frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
54,top,1,880.68,358.30,951.50,571.55,910.88,375.90,0.8866,915.05,372.26,0.9207,907.24,372.26,0.8738,919.73,376.42,0.8625,900.99,375.38,0.8974,931.71,402.45,0.8148,889.02,398.81,0.8448,938.48,432.65,0.7770,885.37,426.92,0.7711,946.81,459.72,0.7095,889.54,447.75,0.7480,919.21,458.68,0.6175,899.95,457.64,0.6285,913.49,505.02,0.7246,905.16,505.02,0.7141,903.07,549.79,0.8556,925.46,534.17,0.7954
54,bottom,0,923.13,610.29,1045.59,844.45,967.78,633.61,0.7952,966.64,630.18,0.5046,971.21,630.18,0.5156,959.21,638.76,0.6580,978.07,635.90,0.7467,946.63,665.05,0.8355,996.94,662.20,0.8123,934.05,703.36,0.7870,1007.23,701.07,0.7712,953.49,702.79,0.4799,1030.10,724.51,0.7883,963.21,731.37,0.6692,992.94,730.80,0.6583,945.49,773.67,0.7876,998.65,769.67,0.7505,945.49,827.41,0.8779,997.51,817.12,0.7961
55,top,1,884.43,359.95,948.70,570.72,913.99,377.86,0.8791,917.59,373.74,0.8978,910.39,373.74,0.8613,922.74,377.34,0.8146,903.70,376.31,0.8673,935.09,403.07,0.7936,891.87,399.98,0.8379,939.72,432.92,0.7348,888.78,428.80,0.7555,945.90,458.64,0.6418,893.41,447.84,0.7383,924.28,457.10,0.6204,905.24,457.10,0.6307,917.08,503.93,0.6950,910.91,503.93,0.6896,904.73,548.69,0.8523,930.46,534.80,0.8321
55,bottom,0,924.05,609.66,1049.06,846.12,976.16,631.48,0.7137,975.59,627.44,0.4568,978.47,627.44,0.5227,966.35,635.52,0.5968,984.25,633.21,0.7056,953.07,662.65,0.8137,1001.56,662.65,0.7882,939.22,700.18,0.7756,1008.49,701.91,0.7733,953.65,703.64,0.4577,1032.16,724.42,0.7735,964.62,731.35,0.6749,994.06,730.19,0.6416,953.07,775.80,0.7923,1002.72,771.18,0.7682,946.14,827.18,0.8745,998.10,823.72,0.8083
56,top,1,886.74,360.74,950.07,570.58,916.36,378.06,0.8677,919.94,373.96,0.8869,912.26,373.96,0.8491,925.07,377.03,0.8350,906.11,377.03,0.8573,938.90,402.65,0.7790,894.33,401.11,0.8408,941.97,432.36,0.7118,892.28,429.80,0.7625,945.05,456.95,0.5811,896.38,448.75,0.6716,929.68,457.46,0.6332,909.70,457.98,0.6454,920.46,503.57,0.6944,916.87,503.57,0.6886,907.14,548.14,0.8305,932.75,535.85,0.8079
56,bottom,0,929.83,610.13,1052.68,854.26,982.32,632.06,0.7399,982.91,628.49,0.4667,984.10,628.49,0.5294,973.37,635.04,0.5934,990.66,633.85,0.6935,959.07,663.06,0.8094,1005.56,664.25,0.7888,944.77,700.61,0.8027,1009.14,703.59,0.7845,963.84,705.97,0.5237,1034.17,726.24,0.7885,965.03,731.00,0.7158,994.24,730.41,0.6347,959.67,777.50,0.8116,1009.14,774.52,0.7844,945.96,829.35,0.8632,999.60,831.73,0.8117
57,top,1,888.95,361.70,953.63,565.86,919.29,378.55,0.8578,923.28,374.56,0.8560,915.30,374.06,0.8346,928.26,377.55,0.8150,909.32,377.05,0.8459,942.72,401.48,0.7870,897.36,400.98,0.8419,946.70,430.39,0.7071,894.37,429.89,0.7882,948.70,455.81,0.5693,897.86,451.32,0.7201,933.25,458.30,0.6177,913.31,458.80,0.6263,924.77,502.66,0.7085,920.79,502.16,0.6809,912.31,546.52,0.8125,933.75,536.05,0.7939
57,bottom,0,938.66,614.90,1054.16,859.52,988.65,635.08,0.7365,990.44,631.50,0.4771,990.44,631.50,0.5285,979.69,638.07,0.5724,995.81,637.47,0.6570,965.35,664.35,0.7960,1008.35,669.12,0.7783,949.83,701.97,0.8040,1010.15,709.74,0.7817,972.52,706.75,0.5218,1036.42,730.04,0.7639,964.76,735.42,0.7084,992.23,736.02,0.6263,965.35,778.42,0.8010,1016.12,780.81,0.7598,948.03,833.96,0.8138,1004.17,838.14,0.7814
58,top,1,891.09,360.85,958.08,566.29,922.57,377.31,0.8836,926.59,373.79,0.8689,918.56,373.29,0.8512,931.60,376.80,0.8218,912.54,376.30,0.8438,946.15,400.38,0.7781,900.51,400.38,0.8252,951.16,427.46,0.7055,896.49,428.46,0.8013,955.18,452.04,0.5717,897.50,452.04,0.7798,938.12,457.55,0.6297,917.56,458.56,0.6343,930.60,499.18,0.7078,922.07,501.19,0.6819,919.06,545.83,0.7709,934.11,536.30,0.7704
58,bottom,0,938.16,619.75,1058.08,876.05,996.25,640.90,0.7379,999.38,637.77,0.4824,998.12,637.77,0.5358,987.49,644.03,0.6319,1002.50,644.03,0.6581,971.84,669.68,0.8080,1012.52,676.57,0.8044,954.95,704.72,0.8129,1010.64,717.86,0.8193,978.10,707.85,0.5210,1038.80,737.26,0.7595,965.59,742.27,0.7155,992.49,744.77,0.6739,971.22,782.94,0.7969,1023.15,792.33,0.7785,949.94,835.50,0.8203,1011.26,847.39,0.7762
59,top,1,892.95,359.45,964.81,566.31,927.36,376.02,0.8727,930.90,371.98,0.8727,923.32,371.98,0.8355,935.44,375.51,0.8404,916.76,375.01,0.8403,950.09,398.74,0.7837,904.64,399.25,0.8184,956.15,424.50,0.7050,899.08,427.53,0.8028,960.70,443.69,0.6326,897.57,454.30,0.7799,941.00,456.32,0.6288,921.30,457.83,0.6343,935.44,497.73,0.7229,923.32,501.26,0.7053,928.37,544.70,0.7548,934.94,535.61,0.7442
59,bottom,0,935.33,627.16,1062.25,886.26,1004.48,647.28,0.7208,1008.28,644.11,0.5167,1006.38,644.75,0.5546,993.73,651.07,0.6414,1007.64,651.70,0.6329,978.55,675.11,0.7878,1015.24,685.23,0.7829,960.20,709.90,0.7501,1010.17,727.61,0.7985,984.24,721.92,0.4890,1040.54,744.69,0.7521,969.06,749.12,0.7451,992.46,752.28,0.6948,975.38,790.24,0.7392,1029.15,805.42,0.7754,946.92,842.11,0.7938,1018.40,860.45,0.7711
60,top,1,893.84,356.82,972.11,566.90,931.44,374.66,0.8899,935.03,370.56,0.8763,927.34,370.56,0.8479,940.16,374.15,0.8504,920.67,374.15,0.8851,954.01,396.72,0.8029,907.85,397.23,0.8276,960.67,422.36,0.7397,902.20,425.95,0.8007,967.85,443.90,0.7145,899.13,453.65,0.7587,945.29,455.70,0.6064,923.75,456.73,0.6142,942.21,499.30,0.7171,925.80,499.30,0.7181,940.16,542.38,0.7878,932.98,535.20,0.8156
60,bottom,0,934.95,635.49,1065.84,895.92,1013.75,654.44,0.6493,1015.65,651.26,0.4949,1015.02,651.26,0.5276,1001.03,658.89,0.6035,1012.47,659.53,0.5858,986.41,681.78,0.7831,1017.56,695.77,0.7679,966.70,713.57,0.7430,1010.57,737.09,0.7752,993.40,719.93,0.4879,1042.99,751.08,0.7614,974.33,759.35,0.7192,997.22,762.53,0.7186,979.41,796.86,0.7263,1032.18,816.57,0.7922,948.89,844.54,0.8049,1027.10,875.06,0.7893
61,top,1,896.23,356.22,981.02,561.45,936.12,373.66,0.8884,939.63,369.65,0.8814,931.61,369.65,0.8647,944.64,373.16,0.8294,925.10,373.16,0.8805,958.17,395.70,0.8088,912.07,395.70,0.8281,965.68,421.76,0.7638,904.55,424.26,0.7778,974.70,445.81,0.7139,900.55,451.82,0.7268,949.65,456.33,0.5917,926.60,456.83,0.5899,950.65,498.92,0.7372,928.10,499.92,0.7352,950.65,541.01,0.8201,933.62,537.50,0.8050
61,bottom,0,934.99,641.46,1071.02,907.12,1028.95,660.79,0.6890,1028.30,658.19,0.5326,1027.00,658.19,0.6537,1008.84,665.98,0.5946,1021.17,667.27,0.6262,994.58,686.73,0.7814,1025.71,702.30,0.7776,975.12,714.62,0.7311,1013.38,741.86,0.7559,1000.41,713.97,0.4686,1047.76,756.13,0.7616,981.60,763.91,0.7358,1001.06,767.80,0.7555,982.90,800.23,0.7302,1036.08,824.23,0.8213,947.88,845.63,0.7902,1032.19,887.14,0.8068
62,top,1,899.11,355.40,989.45,561.79,940.75,372.94,0.8823,944.28,368.91,0.8799,936.22,368.91,0.8701,949.32,372.43,0.8557,929.67,372.43,0.8815,961.92,395.11,0.8021,916.07,394.61,0.8293,970.99,422.32,0.7644,908.00,422.82,0.7818,981.06,447.51,0.7180,903.47,451.04,0.7818,953.86,453.05,0.5983,929.67,454.06,0.5953,959.40,496.89,0.7539,929.67,497.90,0.7489,963.43,539.72,0.8393,934.71,537.20,0.8307
62,bottom,0,935.75,644.24,1082.10,914.87,1040.64,665.25,0.7911,1039.32,662.61,0.6155,1036.67,662.61,0.7518,1018.83,670.54,0.5631,1030.07,672.52,0.6519,1008.26,691.02,0.7870,1031.39,707.54,0.7917,985.80,714.81,0.7514,1018.83,746.52,0.7780,1019.49,718.77,0.5037,1055.83,758.41,0.7954,991.74,767.00,0.7642,1008.92,771.63,0.7781,984.48,804.00,0.7673,1041.96,828.45,0.8434,948.80,844.97,0.8121,1032.05,893.86,0.8388
63,top,1,901.99,355.38,994.71,561.71,945.33,372.91,0.8865,948.85,368.88,0.8957,941.30,368.88,0.8607,954.39,373.42,0.8485,934.24,372.91,0.8746,966.48,396.08,0.7983,920.14,394.07,0.8208,975.55,422.78,0.7497,911.07,421.27,0.7630,986.13,450.49,0.7206,907.55,448.47,0.7422,957.92,450.49,0.5847,932.23,450.99,0.5778,966.99,496.32,0.7410,931.73,497.33,0.7401,975.55,538.64,0.8218,934.24,538.13,0.8327
63,bottom,0,941.88,649.12,1092.36,918.42,1049.34,669.37,0.7940,1048.02,666.74,0.6271,1045.39,666.74,0.7189,1028.30,673.97,0.5157,1036.19,675.94,0.6443,1019.09,694.35,0.7846,1038.82,710.13,0.7873,999.37,717.36,0.7711,1026.33,750.24,0.7275,1040.13,712.10,0.5224,1067.09,756.81,0.7774,1000.68,773.25,0.7402,1019.09,777.20,0.7437,984.25,810.07,0.7416,1052.62,832.42,0.8313,954.66,845.57,0.7992,1035.53,896.86,0.7945
64,top,1,907.52,355.79,1004.65,560.85,950.58,373.21,0.8855,954.08,369.70,0.9136,946.57,369.70,0.8969,958.59,373.21,0.8675,939.56,373.21,0.9038,971.11,396.24,0.7981,925.05,394.24,0.8325,980.12,423.77,0.7541,915.53,420.27,0.7452,991.63,451.81,0.7235,913.53,444.30,0.7081,962.09,450.81,0.6047,935.56,451.31,0.6006,974.61,496.37,0.7462,933.06,495.87,0.7387,985.62,537.92,0.8553,934.06,537.92,0.8417
64,bottom,0,950.56,650.12,1099.01,918.61,1059.53,672.28,0.7788,1058.22,669.66,0.6048,1054.94,669.66,0.6817,1043.80,676.87,0.4638,1045.11,678.18,0.6145,1028.72,699.81,0.7533,1045.76,711.61,0.7766,1014.95,719.47,0.5320,1032.00,750.94,0.7235,1056.25,698.50,0.3672,1072.64,752.91,0.7411,1011.68,775.19,0.7089,1028.72,779.12,0.7289,993.32,813.87,0.6718,1062.80,836.15,0.8058,961.20,854.51,0.7710,1037.24,897.11,0.7533
65,top,1,913.34,356.79,1010.96,557.32,955.30,373.33,0.8679,958.72,369.91,0.8840,951.38,369.91,0.8893,964.11,373.82,0.8686,944.53,373.82,0.8778,976.35,397.32,0.7835,930.33,393.90,0.8153,985.16,424.74,0.7451,920.54,419.35,0.7316,996.42,453.13,0.7082,919.56,443.34,0.6646,966.56,451.18,0.6080,939.63,451.18,0.6019,980.26,497.20,0.7374,934.73,496.71,0.7259,995.44,537.34,0.8511,933.75,538.32,0.8754
65,bottom,0,955.29,649.90,1099.50,918.51,1066.09,673.38,0.8684,1064.78,670.10,0.6646,1062.15,670.75,0.7910,1048.38,676.66,0.5117,1051.66,678.62,0.7021,1036.58,701.58,0.7932,1050.35,710.10,0.8010,1033.30,733.05,0.4681,1039.20,748.79,0.7531,1065.43,741.58,0.4042,1077.89,744.20,0.7934,1023.46,777.65,0.7567,1039.20,780.92,0.7580,1009.69,817.65,0.7245,1069.37,838.63,0.8583,967.72,864.86,0.8207,1037.89,897.65,0.7675
66,top,1,919.57,356.50,1012.76,558.39,960.75,374.14,0.8893,964.20,370.69,0.8943,956.31,370.69,0.8959,969.12,374.64,0.8745,949.90,375.13,0.8812,981.45,398.30,0.7835,935.11,394.85,0.8162,989.83,425.90,0.7476,926.73,419.00,0.6956,1001.16,454.49,0.7178,927.23,442.66,0.5848,970.60,451.53,0.6076,943.49,451.04,0.6080,985.88,496.88,0.7460,936.59,495.89,0.7388,1001.16,537.30,0.8300,934.13,538.28,0.8582
66,bottom,0,967.28,649.68,1096.09,918.91,1071.12,667.95,0.8769,1069.81,665.33,0.6910,1066.52,665.98,0.8194,1056.01,674.53,0.4935,1054.69,675.84,0.7436,1043.52,701.48,0.7739,1055.35,710.02,0.8094,1042.20,733.68,0.5043,1042.86,748.14,0.7490,1074.41,729.08,0.4182,1080.98,734.34,0.8147,1034.32,777.72,0.7304,1050.09,780.35,0.7630,1022.48,823.07,0.7559,1075.73,838.85,0.8634,980.42,873.69,0.8133,1039.57,895.38,0.7574
67,top,1,922.17,357.89,1014.73,558.31,966.01,374.92,0.9434,969.43,371.01,0.9406,961.60,371.50,0.9069,974.32,375.41,0.8767,954.75,375.41,0.9131,986.07,399.39,0.7995,940.56,395.47,0.8220,995.36,426.30,0.7440,932.73,418.47,0.6869,1005.64,454.19,0.7162,933.22,443.42,0.6125,975.79,453.21,0.6457,948.39,452.72,0.6373,990.96,496.76,0.7433,938.61,496.27,0.7396,1000.26,537.86,0.8474,934.20,537.86,0.8643
67,bottom,0,982.63,645.61,1096.96,918.33,1077.08,668.78,0.9059,1075.75,666.12,0.6986,1071.75,666.12,0.8302,1061.10,676.10,0.4956,1061.76,676.77,0.7576,1050.45,702.07,0.7643,1061.10,708.73,0.8038,1051.11,733.36,0.4994,1051.11,746.68,0.7722,1080.41,710.73,0.4827,1081.74,724.71,0.7639,1043.79,776.64,0.7703,1059.77,778.64,0.7910,1037.13,824.58,0.7910,1085.07,836.57,0.8633,997.85,879.85,0.8438,1044.45,890.50,0.7783
68,top,1,921.94,360.71,1018.30,558.50,970.60,376.06,0.9420,974.47,372.20,0.9160,966.74,372.68,0.8913,979.29,376.55,0.9005,959.98,376.55,0.9046,990.88,399.72,0.7927,945.49,396.34,0.8076,1000.54,426.28,0.7356,937.77,419.04,0.6865,1010.20,454.29,0.7368,939.22,445.12,0.6134,980.26,453.32,0.6531,952.74,452.84,0.6474,993.78,496.78,0.7358,940.66,495.33,0.7463,1000.06,537.83,0.8354,933.90,537.83,0.8274
68,bottom,0,998.48,650.29,1106.96,920.83,1083.77,670.64,0.8777,1081.78,667.99,0.6405,1079.14,668.66,0.7827,1061.31,675.92,0.5343,1069.23,677.24,0.7370,1056.02,699.04,0.7533,1073.20,707.62,0.7598,1041.49,698.38,0.5047,1062.63,747.92,0.7825,1077.82,697.72,0.3578,1081.78,718.19,0.7075,1052.06,778.30,0.7680,1070.55,780.28,0.7815,1049.42,827.84,0.8108,1096.31,836.42,0.8611,1012.43,883.32,0.8526,1054.70,889.26,0.7977
69,top,1,921.88,360.12,1019.67,558.68,973.68,376.02,0.8970,977.56,372.63,0.8760,969.81,372.63,0.8900,982.41,376.51,0.8952,963.50,376.51,0.8880,994.04,399.29,0.7766,949.45,395.90,0.7922,1005.19,425.47,0.7352,941.20,419.65,0.6981,1015.37,453.10,0.7138,944.60,445.35,0.6699,984.35,452.13,0.6295,956.72,451.16,0.6474,995.50,496.25,0.7160,942.17,493.34,0.7393,1001.32,537.94,0.8244,934.42,536.48,0.8211
69,bottom,0,1011.09,649.63,1116.71,926.93,1086.92,673.19,0.8390,1084.89,670.48,0.6416,1082.85,671.16,0.7448,1067.96,677.25,0.5612,1074.05,677.93,0.7305,1059.16,700.95,0.7307,1074.73,707.04,0.7514,1045.62,705.01,0.4125,1076.76,746.98,0.6978,1082.85,692.82,0.3032,1083.53,711.10,0.5695,1061.87,780.16,0.7659,1082.18,781.51,0.7697,1059.16,831.61,0.7977,1106.55,838.38,0.8436,1027.34,889.15,0.8499,1068.64,892.54,0.7809
70,top,1,923.64,360.93,1024.67,558.90,977.05,375.81,0.8987,980.92,372.43,0.8939,973.19,372.91,0.8794,985.75,376.30,0.9112,966.42,376.78,0.8824,997.35,399.01,0.7699,952.89,395.15,0.7812,1009.44,423.66,0.7385,942.74,416.90,0.7048,1019.10,451.21,0.7545,945.15,444.45,0.6739,988.17,451.21,0.6160,959.17,449.76,0.6350,996.39,496.65,0.7179,944.67,490.85,0.7334,1001.70,538.21,0.8230,935.49,534.83,0.8085
70,bottom,0,1022.92,653.63,1128.20,938.62,1088.78,677.84,0.7179,1087.39,672.97,0.5640,1086.00,674.36,0.6827,1067.21,681.32,0.5263,1079.04,681.32,0.6996,1058.86,703.58,0.6836,1089.48,711.93,0.6912,1045.64,710.54,0.5979,1118.00,740.46,0.6746,1058.17,688.28,0.5291,1099.91,711.24,0.5846,1071.39,780.81,0.7447,1092.95,781.51,0.7614,1068.60,835.78,0.8058,1115.92,842.74,0.8368,1038.68,895.62,0.8440,1086.00,901.88,0.7908
71,top,1,925.83,358.49,1026.65,557.53,979.16,375.40,0.9043,982.56,371.51,0.9076,975.27,372.00,0.8995,987.90,375.40,0.9258,968.95,375.40,0.8843,1000.54,397.26,0.7848,955.35,393.38,0.7850,1013.17,420.59,0.7379,943.68,412.33,0.7523,1020.46,445.86,0.7343,944.65,441.00,0.7179,989.85,450.72,0.6254,961.66,448.77,0.6437,997.14,495.91,0.7298,946.60,488.62,0.7342,1001.51,536.73,0.8292,938.34,529.93,0.8122
71,bottom,0,1029.27,659.02,1151.90,946.17,1091.98,682.71,0.7255,1090.58,678.51,0.4793,1089.88,679.21,0.6919,1070.25,686.22,0.5876,1084.97,685.52,0.7012,1062.54,711.46,0.7307,1098.29,714.26,0.6145,1055.53,717.77,0.5664,1143.16,721.97,0.7096,1070.95,699.54,0.4472,1118.62,712.86,0.5239,1079.37,786.47,0.7160,1101.80,786.47,0.7366,1078.66,841.15,0.7806,1124.23,849.56,0.8009,1045.72,897.23,0.8095,1105.30,911.96,0.7839
72,top,1,926.15,357.66,1029.30,556.35,981.12,373.09,0.8672,984.52,369.69,0.8731,977.24,369.69,0.8477,989.85,373.57,0.9039,970.93,373.57,0.8643,1002.95,394.91,0.7961,957.84,391.52,0.7766,1014.11,416.26,0.7386,943.77,408.50,0.7973,1021.38,439.06,0.7323,942.80,435.18,0.7555,992.76,448.27,0.6142,964.63,445.85,0.6395,998.58,494.35,0.7282,948.62,486.59,0.7426,1002.95,536.56,0.8123,940.37,527.83,0.8071
72,bottom,0,1036.33,666.90,1163.59,952.46,1097.17,687.68,0.7733,1096.47,684.19,0.5079,1094.38,683.49,0.7465,1074.16,691.86,0.5861,1090.20,691.86,0.7351,1067.19,716.26,0.8219,1106.23,720.44,0.6524,1073.47,720.44,0.4433,1150.16,712.08,0.6366,1109.72,710.68,0.3260,1155.04,705.80,0.6816,1088.11,792.95,0.7974,1109.72,792.95,0.8042,1088.81,848.03,0.8302,1132.73,858.49,0.8698,1051.85,903.10,0.8803,1127.85,927.51,0.8457
73,top,1,926.62,356.06,1029.94,557.02,982.20,372.15,0.8687,985.64,368.72,0.8736,978.28,369.21,0.8607,991.04,372.15,0.9120,972.39,373.13,0.8807,1004.77,391.78,0.8011,960.13,390.30,0.7538,1014.10,411.89,0.7476,943.93,406.99,0.7972,1021.95,434.46,0.7732,941.97,434.46,0.7475,995.45,444.27,0.6207,966.50,442.80,0.6500,1001.34,490.89,0.7343,950.80,485.00,0.7402,1006.74,534.06,0.8038,942.46,525.23,0.8072
73,bottom,0,1040.99,671.83,1205.85,964.73,1100.54,696.71,0.7986,1096.96,694.57,0.6311,1099.82,693.85,0.7163,1080.52,702.43,0.7209,1096.96,702.43,0.7529,1072.65,727.46,0.8768,1116.99,730.32,0.7243,1085.52,733.18,0.5284,1162.75,718.17,0.7671,1109.84,713.87,0.3984,1186.35,690.99,0.8559,1094.10,804.69,0.8489,1115.56,804.69,0.8293,1099.11,856.90,0.8156,1141.30,869.05,0.8524,1057.63,906.95,0.8469,1149.88,939.13,0.8614
74,top,1,929.46,356.21,1031.16,556.17,983.73,372.71,0.8773,987.14,368.80,0.8566,979.33,369.29,0.8691,992.51,372.71,0.8956,973.48,373.20,0.8799,1005.70,390.77,0.7954,960.78,390.77,0.7422,1014.97,411.77,0.7621,943.70,408.35,0.8025,1023.76,434.71,0.7742,940.77,433.73,0.7713,998.37,441.06,0.6284,967.62,441.06,0.6477,1006.18,487.44,0.7352,952.97,485.00,0.7355,1012.53,532.84,0.7820,943.21,525.03,0.7942
74,bottom,0,1045.65,682.78,1213.06,972.01,1107.46,708.06,0.8131,1104.64,706.64,0.6202,1107.46,705.94,0.7302,1089.10,715.12,0.7244,1104.64,713.71,0.7572,1080.63,739.83,0.8923,1123.00,740.54,0.7343,1096.16,745.48,0.5140,1171.02,731.36,0.7652,1118.05,729.24,0.3799,1199.26,707.35,0.8144,1100.40,817.51,0.8224,1123.70,817.51,0.8040,1110.29,865.53,0.7990,1153.36,881.06,0.8286,1064.39,913.55,0.8761,1162.54,951.68,0.9153
75,top,1,932.16,359.10,1033.13,554.74,985.03,374.77,0.8694,988.85,370.95,0.8554,981.21,371.43,0.8598,994.11,374.29,0.8802,975.00,375.25,0.8747,1007.00,391.96,0.7894,962.11,393.40,0.7275,1016.08,412.98,0.7666,943.48,412.50,0.8172,1025.63,436.86,0.7610,940.13,436.38,0.7796,1000.32,440.21,0.6320,969.75,440.68,0.6477,1010.35,486.06,0.7313,954.94,485.58,0.7205,1019.42,529.52,0.7538,943.00,525.70,0.7566
75,bottom,0,1053.62,699.67,1209.37,974.54,1112.03,718.99,0.7309,1110.69,715.64,0.5520,1111.36,715.64,0.6208,1099.95,723.02,0.6450,1110.69,723.02,0.6384,1087.87,748.52,0.8479,1127.47,749.19,0.6726,1091.90,768.65,0.5243,1173.10,750.53,0.5893,1118.74,753.22,0.3594,1193.23,740.47,0.7907,1103.98,826.36,0.7730,1128.14,825.69,0.7601,1120.76,873.34,0.7413,1165.05,886.76,0.8228,1072.44,918.97,0.8393,1163.70,957.22,0.8737
76,top,1,932.22,362.51,1039.81,555.73,986.96,377.04,0.8642,990.26,373.74,0.8455,982.71,374.21,0.8441,995.45,377.51,0.8427,976.58,378.46,0.8563,1007.71,394.97,0.7597,964.31,396.85,0.7293,1018.56,416.67,0.7611,944.03,417.14,0.8200,1029.41,441.20,0.7321,938.84,443.08,0.7251,1001.58,440.72,0.6546,970.45,441.20,0.6515,1014.79,485.54,0.7417,956.76,487.43,0.7250,1028.47,528.94,0.7709,943.08,528.47,0.7468
76,bottom,0,1060.06,702.66,1198.55,973.77,1118.71,722.39,0.7508,1117.39,720.40,0.5258,1118.05,719.74,0.6471,1102.17,726.36,0.6095,1116.07,726.36,0.6501,1090.91,750.85,0.8304,1136.58,754.82,0.6343,1086.94,786.59,0.7094,1169.02,771.37,0.4555,1112.09,776.00,0.4691,1185.56,776.00,0.6112,1108.79,836.89,0.6933,1132.61,836.89,0.6756,1126.66,879.26,0.7268,1175.64,887.20,0.8139,1079.00,923.60,0.8292,1163.72,956.70,0.8600
77,top,1,932.75,366.03,1049.85,553.92,989.01,381.53,0.9045,992.22,377.86,0.8799,984.42,378.78,0.8636,996.81,381.53,0.8137,978.00,382.91,0.9009,1010.11,400.80,0.7722,965.61,402.63,0.7665,1020.66,421.44,0.7606,945.89,423.73,0.8036,1033.05,445.75,0.7507,939.92,448.05,0.7564,1003.23,445.75,0.6680,972.95,445.75,0.6563,1018.82,487.96,0.7431,958.73,489.79,0.7511,1035.80,529.70,0.7927,944.05,529.24,0.7709
77,bottom,0,1065.69,699.41,1194.67,973.96,1120.79,720.05,0.7515,1119.45,717.37,0.5392,1120.12,717.37,0.6270,1105.38,724.07,0.6035,1119.45,724.07,0.6497,1091.97,748.87,0.8425,1138.89,755.58,0.6777,1083.26,789.09,0.7840,1165.70,784.40,0.5972,1104.71,775.69,0.4806,1180.45,802.50,0.6794,1110.07,836.68,0.6980,1134.20,836.68,0.6845,1126.16,877.57,0.7295,1173.08,886.29,0.8204,1083.26,923.82,0.8237,1163.69,956.00,0.8632
78,top,1,932.87,372.36,1056.85,553.03,991.78,386.38,0.8990,994.42,382.41,0.8640,986.93,383.74,0.8532,999.28,386.38,0.8175,980.75,388.59,0.9034,1012.51,406.67,0.7623,967.96,408.88,0.7949,1024.86,427.40,0.7581,948.55,431.37,0.7914,1038.97,450.78,0.7775,940.17,454.75,0.7314,1004.13,450.78,0.6908,974.57,451.22,0.6755,1023.98,491.36,0.7725,959.58,493.13,0.7607,1042.06,530.18,0.8195,945.02,530.62,0.7856
78,bottom,0,1066.15,692.59,1195.71,974.35,1117.17,713.78,0.7815,1117.86,711.02,0.5446,1117.86,711.02,0.5940,1106.17,716.53,0.6590,1124.74,716.53,0.7054,1093.10,743.36,0.8720,1141.94,752.30,0.7727,1077.96,781.19,0.8262,1157.07,792.88,0.7533,1091.72,774.31,0.4541,1163.95,817.65,0.7117,1106.17,829.34,0.7241,1130.24,830.03,0.6963,1119.92,869.93,0.7292,1165.32,883.68,0.8193,1084.15,921.52,0.8386,1163.26,953.85,0.8551
79,top,1,934.20,375.99,1057.66,553.21,995.93,390.18,0.9321,998.96,386.28,0.8752,991.17,387.15,0.8707,1003.72,390.61,0.8359,984.25,393.21,0.8893,1015.84,410.51,0.7671,972.57,413.11,0.7873,1029.68,430.85,0.7886,953.53,435.61,0.7984,1045.69,452.91,0.7927,944.44,457.24,0.7134,1007.18,453.78,0.7067,976.46,454.21,0.6889,1028.38,492.72,0.7917,960.89,494.45,0.7588,1043.53,530.80,0.8388,944.88,529.93,0.8241
79,bottom,0,1061.97,683.18,1196.03,972.91,1119.80,704.26,0.8016,1120.51,702.14,0.5708,1119.10,701.43,0.5997,1108.49,707.09,0.6682,1128.29,707.09,0.7241,1092.92,732.56,0.8726,1143.15,746.70,0.8262,1072.41,769.34,0.8527,1147.39,791.27,0.7534,1093.63,762.27,0.5053,1148.10,823.10,0.5633,1100.70,822.39,0.7534,1127.58,825.22,0.7106,1109.90,863.42,0.7714,1153.76,883.22,0.8067,1083.73,919.30,0.8616,1162.24,952.54,0.8612
80,top,1,934.11,376.22,1058.61,552.73,1001.10,391.65,0.8379,1004.11,388.20,0.8234,996.79,389.06,0.8234,1008.85,392.51,0.8126,989.89,394.24,0.8472,1021.35,411.04,0.7550,977.83,415.35,0.7421,1034.71,428.71,0.7950,960.59,435.60,0.7482,1050.22,447.67,0.7585,951.54,455.43,0.6890,1011.44,455.00,0.6858,982.14,455.86,0.6724,1032.55,492.06,0.7621,963.61,493.78,0.7405,1042.90,531.27,0.8199,945.08,529.98,0.8178
