frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
125,top,1,813.24,363.91,907.53,559.87,862.30,380.08,0.7725,866.13,377.21,0.7146,859.91,376.73,0.7397,874.74,381.51,0.8317,857.04,381.51,0.6676,886.70,404.00,0.7932,854.65,399.69,0.8090,901.53,431.75,0.8289,855.12,426.96,0.7407,892.44,458.06,0.7160,838.38,448.97,0.7084,885.74,454.71,0.7135,864.69,451.84,0.6851,873.30,490.12,0.7048,833.12,484.38,0.7640,889.09,539.87,0.7846,836.47,514.99,0.7974
125,bottom,0,820.17,672.89,929.86,954.83,855.05,702.35,0.7974,851.61,697.53,0.6289,857.12,696.85,0.5990,848.86,704.42,0.8133,866.75,703.73,0.8059,835.09,740.21,0.9100,887.40,732.64,0.8656,830.27,779.45,0.8054,904.61,767.06,0.8617,826.83,809.05,0.7862,903.23,801.47,0.7810,863.31,811.80,0.7766,890.16,806.98,0.7882,861.93,875.13,0.8214,897.04,846.22,0.8096,883.27,932.95,0.8553,917.00,893.02,0.7884
126,top,1,801.64,364.04,902.50,560.86,853.99,380.76,0.7519,858.32,377.40,0.6917,852.07,376.43,0.7224,866.97,381.24,0.8228,849.67,380.76,0.6111,877.54,404.30,0.7822,848.71,398.06,0.7979,893.39,430.73,0.8223,850.15,425.93,0.7193,878.98,454.28,0.7145,829.00,444.19,0.6344,879.94,454.28,0.7191,859.76,451.88,0.6678,869.85,492.72,0.7243,825.64,481.19,0.7531,888.59,540.29,0.7961,826.60,514.83,0.7707
126,bottom,0,821.90,674.47,938.77,955.42,862.50,699.71,0.7740,858.39,695.59,0.5950,865.25,694.91,0.5904,854.96,701.77,0.7965,873.48,701.08,0.7854,839.18,738.12,0.9137,892.69,731.26,0.8589,833.70,778.59,0.7959,909.15,766.24,0.8634,828.89,807.40,0.7822,907.78,798.48,0.7663,865.25,812.20,0.7643,892.69,807.40,0.7715,864.56,871.88,0.8107,904.35,846.50,0.8071,882.40,930.18,0.8478,922.87,894.51,0.7927
127,top,1,795.83,357.40,901.27,559.59,846.57,376.06,0.7295,851.02,373.10,0.6481,844.60,371.62,0.6995,858.91,377.05,0.7805,841.14,376.55,0.6147,867.80,399.75,0.7857,841.64,394.82,0.8044,883.59,427.89,0.8115,842.13,421.96,0.6533,860.89,449.61,0.6603,813.50,438.25,0.6240,872.74,451.58,0.6972,852.00,449.11,0.6896,868.29,493.54,0.7095,818.93,478.24,0.7807,888.04,540.43,0.7885,821.89,517.73,0.7852
127,bottom,0,824.63,668.24,938.52,952.66,869.77,695.18,0.7215,866.30,689.62,0.5463,873.25,689.62,0.5876,860.75,696.57,0.7875,880.88,695.87,0.7513,844.78,732.68,0.9115,898.24,728.51,0.8684,837.83,772.26,0.8204,914.22,763.92,0.8649,830.89,804.89,0.7551,912.13,796.56,0.7683,869.08,809.06,0.7620,897.55,804.89,0.7741,864.91,867.39,0.8049,911.44,844.47,0.8178,879.50,926.41,0.8428,924.63,894.47,0.8104
128,top,1,790.29,352.59,898.21,560.44,838.16,367.71,0.7018,843.23,365.18,0.6558,836.13,363.65,0.6894,851.86,370.25,0.7420,833.59,368.73,0.5873,859.47,394.10,0.7814,835.12,387.50,0.7888,875.20,423.03,0.7737,837.65,414.40,0.6425,846.79,438.25,0.5734,811.27,424.55,0.6092,864.04,448.91,0.6796,844.25,446.37,0.6713,870.64,491.02,0.6933,813.30,477.32,0.7663,885.86,537.71,0.7842,821.41,517.92,0.7884
128,bottom,0,828.18,665.38,939.12,948.85,874.65,690.15,0.7139,871.88,685.31,0.5534,876.73,685.31,0.5501,865.65,691.54,0.7856,886.42,691.54,0.7552,849.04,726.14,0.8774,904.41,723.37,0.8305,841.43,766.97,0.8237,918.94,762.13,0.8502,834.51,805.04,0.7637,916.18,794.66,0.7489,871.88,804.35,0.7222,900.95,800.19,0.7287,863.58,861.10,0.7935,916.18,843.10,0.7921,876.04,911.62,0.8110,925.86,894.32,0.8044
129,top,1,777.70,347.52,897.59,555.74,830.53,362.66,0.7193,835.10,360.12,0.6513,829.00,359.11,0.6844,844.76,365.21,0.7147,826.46,363.17,0.5572,851.37,388.59,0.8096,830.02,383.00,0.7548,865.10,418.07,0.7794,832.05,406.89,0.5447,834.09,419.09,0.5691,804.60,410.45,0.5406,855.94,446.03,0.6967,836.63,444.51,0.6920,866.62,487.72,0.7102,807.65,475.52,0.7623,881.87,531.94,0.7794,820.36,517.71,0.7486
129,bottom,0,832.48,661.85,939.24,936.72,879.82,683.86,0.6903,877.13,679.83,0.5358,882.50,679.83,0.5377,870.42,685.87,0.7843,891.23,685.87,0.7683,853.65,720.10,0.8802,908.67,718.09,0.8286,844.92,761.71,0.8061,921.42,757.68,0.8297,838.88,800.63,0.7719,917.40,789.22,0.7362,873.78,797.27,0.7247,902.63,794.59,0.7320,861.70,854.99,0.8003,917.40,840.89,0.8134,875.79,898.61,0.8098,926.12,895.25,0.8376
130,top,1,761.34,340.89,894.17,548.61,825.73,354.48,0.7163,830.80,352.45,0.6330,824.21,351.43,0.6463,839.93,358.03,0.7179,821.67,356.00,0.5297,844.49,382.37,0.7983,824.71,376.28,0.7245,852.10,411.78,0.7514,824.71,399.61,0.4474,822.18,404.18,0.5557,797.84,394.03,0.4040,848.04,442.72,0.7051,829.28,441.20,0.6918,854.63,486.33,0.6775,805.44,474.67,0.7656,878.98,526.39,0.8086,820.15,517.77,0.7601
130,bottom,0,836.59,655.50,937.85,922.74,883.30,678.86,0.8008,881.34,674.94,0.5683,883.95,674.94,0.5629,873.51,681.47,0.7890,893.74,681.47,0.7725,855.90,714.74,0.8942,910.70,712.78,0.8477,848.72,757.80,0.8275,923.75,754.54,0.8208,842.85,796.30,0.7842,915.92,783.90,0.6937,874.82,789.77,0.7438,904.18,788.47,0.7572,860.47,846.53,0.8296,918.53,840.01,0.8455,875.47,888.94,0.8049,925.71,896.77,0.8921
131,top,1,781.58,326.09,887.12,540.35,819.18,345.86,0.7849,823.89,343.25,0.6380,819.18,341.68,0.7051,834.87,348.48,0.7095,817.09,345.34,0.5352,837.49,373.06,0.8151,819.70,368.88,0.7300,840.63,403.41,0.7108,819.18,392.42,0.4369,813.42,387.19,0.6774,796.16,380.39,0.4371,839.06,433.75,0.7450,823.89,432.70,0.7155,842.20,479.26,0.7522,805.05,472.98,0.8332,871.49,516.40,0.8635,819.70,515.87,0.7925
131,bottom,0,841.91,651.54,937.13,918.52,884.31,674.87,0.7854,882.35,670.96,0.5618,884.31,670.31,0.5535,875.18,676.83,0.7728,895.39,676.83,0.7516,858.24,710.72,0.8908,912.34,708.77,0.8359,852.37,753.09,0.8188,925.37,749.83,0.8389,845.85,792.20,0.7632,916.25,772.64,0.7031,875.18,784.38,0.7279,904.51,783.07,0.7343,859.54,835.22,0.8208,918.85,837.82,0.8371,876.49,884.10,0.8023,925.37,895.18,0.8858
132,top,3,783.05,317.76,871.81,534.03,814.76,337.72,0.8030,819.51,335.60,0.6749,814.76,334.55,0.7274,829.01,341.94,0.7239,812.12,340.36,0.5413,830.60,363.59,0.8404,815.81,361.48,0.7611,831.65,391.57,0.8226,798.92,372.04,0.4402,810.53,374.15,0.7361,787.30,365.70,0.4502,833.24,427.48,0.7922,817.40,425.89,0.7706,830.60,473.94,0.8004,803.67,468.66,0.8645,860.17,505.09,0.8432,818.45,514.07,0.8307
132,bottom,0,844.32,648.13,936.72,914.68,884.66,671.43,0.7800,884.01,667.52,0.5553,885.31,666.87,0.5643,875.55,673.38,0.7611,895.72,672.73,0.7639,859.28,707.22,0.8742,913.94,703.97,0.8234,854.73,748.87,0.8052,926.31,744.31,0.8330,846.92,787.92,0.7457,914.60,764.49,0.6384,876.20,780.11,0.7066,905.48,779.46,0.7188,861.88,826.31,0.7950,918.50,836.07,0.8412,874.90,881.63,0.8020,925.01,893.99,0.8729
133,top,1,790.15,316.86,858.39,532.84,810.56,333.10,0.7365,815.30,330.47,0.5790,810.03,330.47,0.6555,823.74,336.79,0.6923,807.92,334.68,0.5236,825.85,357.36,0.8310,814.25,355.78,0.6954,825.32,382.14,0.7563,823.21,383.19,0.3732,806.87,362.63,0.7316,808.45,409.03,0.2353,826.38,422.74,0.7807,811.09,420.11,0.7540,821.63,465.98,0.8203,798.96,462.29,0.8418,847.47,493.93,0.8283,814.78,508.69,0.8099
133,bottom,0,843.22,643.48,936.66,915.57,883.96,668.59,0.7544,881.97,665.27,0.5414,885.96,663.94,0.5403,875.33,671.24,0.7703,895.26,670.58,0.7833,859.38,704.46,0.8677,913.86,700.47,0.8288,854.73,746.31,0.8087,926.48,739.00,0.8438,846.76,786.17,0.7720,912.53,757.60,0.5326,876.66,776.20,0.7003,905.88,776.20,0.7221,865.36,820.05,0.7728,917.18,833.33,0.8473,872.01,875.85,0.8270,924.48,893.12,0.8719
134,top,1,784.12,313.35,853.57,528.74,806.75,328.49,0.7407,810.95,325.34,0.5733,806.22,324.29,0.6232,819.89,331.65,0.6573,809.38,330.07,0.4923,822.00,351.11,0.8411,815.16,351.63,0.6201,822.52,373.19,0.7647,832.51,375.82,0.6294,805.70,356.89,0.8416,810.95,382.13,0.3684,818.84,417.37,0.7858,805.70,415.26,0.7291,812.01,462.06,0.8163,792.02,457.33,0.8381,839.35,487.83,0.7974,807.80,502.56,0.8016
134,bottom,0,840.54,642.20,937.17,915.69,882.84,665.44,0.7404,881.51,662.10,0.5417,884.85,660.76,0.5453,874.16,668.11,0.7573,894.20,667.44,0.7746,858.81,702.83,0.8477,912.22,697.49,0.8175,854.80,743.56,0.8015,926.25,734.88,0.8268,845.45,782.95,0.7650,910.89,750.90,0.5057,876.84,774.27,0.6967,905.55,773.60,0.7137,868.15,818.34,0.7481,916.23,831.70,0.8141,868.82,867.08,0.8004,923.57,890.45,0.8500
135,top,1,772.90,310.65,851.22,521.93,802.78,323.44,0.7031,806.90,320.35,0.5547,801.75,320.35,0.6148,815.67,326.54,0.6508,800.71,324.48,0.5582,817.74,346.66,0.7652,805.87,346.66,0.7217,828.05,370.90,0.7010,812.06,375.54,0.4401,805.87,353.36,0.6855,801.23,393.08,0.3845,814.64,414.23,0.7196,799.68,411.13,0.6991,808.97,460.65,0.7740,781.11,451.88,0.7821,836.30,490.56,0.7682,799.17,496.24,0.7471
135,bottom,0,838.58,640.77,937.44,913.49,881.35,663.27,0.7457,879.35,659.28,0.5479,882.68,658.61,0.5503,872.70,665.93,0.7578,892.01,664.60,0.7547,858.05,699.89,0.8562,911.31,694.56,0.8100,852.06,741.17,0.8014,925.96,730.52,0.8261,842.73,779.79,0.7552,911.31,745.83,0.5151,877.36,772.47,0.6994,905.99,771.13,0.7140,870.03,817.74,0.7222,917.31,829.06,0.8013,868.70,857.03,0.7271,922.63,888.32,0.8374
136,top,1,760.72,286.59,851.94,516.76,799.03,326.38,0.7402,802.40,323.01,0.5847,797.90,322.44,0.6829,813.07,326.38,0.6793,796.78,326.38,0.6003,818.13,346.61,0.7159,802.40,344.36,0.7357,824.87,369.08,0.6447,804.64,373.58,0.4611,805.77,347.73,0.5611,797.90,389.31,0.2503,809.14,412.35,0.7434,792.84,410.10,0.7261,806.89,457.87,0.7719,769.80,447.19,0.8304,837.24,489.34,0.8451,790.03,488.21,0.7924
136,bottom,0,833.64,638.61,937.34,910.86,879.51,661.08,0.7673,877.51,657.75,0.5673,880.84,657.09,0.5424,870.87,664.40,0.7620,890.81,663.74,0.7494,855.58,698.30,0.8386,909.42,692.98,0.7966,850.26,738.84,0.7975,924.70,727.54,0.8110,840.29,777.39,0.7534,908.75,740.17,0.4927,876.18,770.08,0.6940,905.43,767.42,0.6998,872.19,816.61,0.7516,920.72,824.59,0.7981,872.86,858.48,0.7400,923.37,879.75,0.8642
137,top,1,754.65,305.41,854.15,514.95,793.66,325.26,0.7048,797.24,322.19,0.5900,793.15,321.68,0.6345,807.47,325.77,0.6754,793.66,324.75,0.5442,811.56,344.19,0.7020,797.24,344.19,0.7180,822.31,364.65,0.6654,798.77,371.81,0.4252,804.91,341.63,0.5708,791.10,393.30,0.3799,803.38,410.18,0.6963,786.50,407.62,0.6911,806.96,457.76,0.7350,760.92,442.92,0.7936,838.68,490.50,0.8400,777.80,482.31,0.7910
137,bottom,0,829.83,637.27,937.87,909.38,878.54,659.73,0.8303,877.21,656.40,0.5981,879.20,656.40,0.5820,869.24,663.05,0.7815,889.17,662.38,0.7648,853.96,696.26,0.8476,907.77,691.61,0.8002,847.98,736.12,0.7873,923.71,725.49,0.8118,838.01,775.32,0.7478,905.11,730.14,0.4759,874.55,768.01,0.6962,904.45,765.35,0.6994,872.56,810.53,0.7429,925.04,819.17,0.7930,875.88,857.70,0.7870,925.04,868.33,0.8753
138,top,1,747.83,309.70,853.68,515.44,790.21,322.66,0.6932,794.73,319.64,0.6371,789.20,319.14,0.6588,804.27,323.66,0.7234,788.20,323.16,0.5247,806.78,343.75,0.7024,792.22,343.75,0.6858,820.85,366.86,0.6285,793.72,368.87,0.4335,810.80,351.29,0.4322,786.69,388.96,0.3555,798.75,411.06,0.6669,780.16,408.05,0.6715,806.78,457.27,0.7135,755.05,439.69,0.7205,838.43,489.92,0.8105,766.10,473.85,0.7794
138,bottom,0,827.41,635.40,940.30,893.29,877.56,657.31,0.8610,876.93,654.79,0.5703,878.19,654.16,0.5805,868.12,661.71,0.7871,888.27,660.46,0.7820,853.64,693.20,0.8665,905.90,689.42,0.8058,846.71,732.86,0.7913,925.41,721.53,0.8215,836.64,772.53,0.7815,907.15,717.75,0.5096,873.15,764.34,0.7226,902.12,761.83,0.7243,873.15,804.64,0.7747,928.56,812.20,0.8015,875.67,855.64,0.8395,926.67,855.64,0.9023
139,top,1,736.73,309.06,851.84,515.92,787.72,322.60,0.7193,791.76,320.07,0.6698,786.71,319.06,0.6969,800.85,324.62,0.7131,784.69,323.10,0.5978,805.90,345.32,0.7505,785.20,344.82,0.6669,818.02,374.11,0.6801,764.49,362.49,0.4922,807.42,357.44,0.3771,779.14,344.31,0.5362,794.29,409.46,0.6486,774.59,405.93,0.6766,805.40,456.93,0.7005,752.37,438.75,0.7094,836.71,488.75,0.7885,755.90,470.57,0.8017
139,bottom,0,827.48,630.97,941.07,880.01,878.19,653.95,0.9108,878.19,650.91,0.5501,878.19,650.91,0.5989,867.86,658.21,0.8003,889.14,656.99,0.7965,853.27,689.21,0.8710,906.16,684.96,0.8191,846.58,728.13,0.7843,927.44,717.79,0.8426,836.24,766.43,0.8171,911.03,706.85,0.5309,872.72,759.74,0.7479,901.91,756.70,0.7438,872.72,803.52,0.7884,930.48,805.95,0.8047,875.76,855.81,0.8766,928.66,845.47,0.9006
140,top,0,727.85,311.93,852.98,515.75,784.44,326.27,0.7404,788.92,323.78,0.6807,782.45,323.28,0.7212,796.88,329.25,0.7727,779.47,328.26,0.7000,805.34,350.15,0.7684,773.00,349.65,0.6820,812.31,380.50,0.6913,742.15,351.64,0.7030,799.87,365.58,0.3876,754.09,341.69,0.6439,788.92,408.87,0.6588,769.52,405.38,0.6894,799.87,459.13,0.7184,752.60,436.73,0.6680,834.20,490.48,0.7257,748.62,468.58,0.7883
140,bottom,1,826.46,627.31,944.76,877.19,879.51,649.15,0.8984,880.12,646.10,0.5355,878.29,646.71,0.6030,869.14,653.42,0.7840,889.88,652.20,0.7800,853.89,685.14,0.8670,906.96,680.87,0.8010,847.18,722.97,0.7758,929.53,712.60,0.8270,836.80,760.79,0.8097,911.84,701.61,0.5231,872.80,755.30,0.7243,902.69,752.86,0.7131,869.14,798.61,0.7725,930.14,795.56,0.7804,873.41,852.30,0.8495,932.58,839.49,0.8761
141,top,1,712.17,317.96,847.85,514.11,779.53,332.71,0.7602,784.32,329.36,0.6894,777.62,328.40,0.7038,792.46,334.63,0.7823,774.27,332.23,0.6426,801.08,356.66,0.7320,767.08,352.83,0.6118,805.87,389.22,0.7104,742.66,351.39,0.5246,800.60,371.98,0.4975,728.77,341.33,0.6136,785.28,412.21,0.6605,766.12,409.81,0.6711,792.46,462.01,0.7051,748.89,442.37,0.6603,829.81,491.70,0.6903,746.97,470.63,0.7644
141,bottom,0,826.45,625.37,952.46,871.81,880.43,645.71,0.9393,879.83,642.70,0.5426,878.62,643.30,0.6649,870.80,649.92,0.7377,890.05,648.72,0.7657,854.56,681.21,0.9023,907.50,677.60,0.8120,848.54,719.11,0.8017,931.57,710.69,0.8265,836.51,757.01,0.8243,914.72,701.66,0.5334,872.61,749.79,0.7231,903.89,747.99,0.7125,862.38,790.70,0.7564,928.56,787.70,0.8008,868.40,846.06,0.8150,938.19,837.63,0.8682
142,top,2,698.75,318.84,842.42,511.53,774.82,335.21,0.7730,779.52,332.86,0.7248,773.41,331.45,0.7591,787.05,338.51,0.8397,770.59,336.62,0.6939,794.58,361.56,0.7660,761.18,354.97,0.6949,799.28,393.08,0.6888,734.83,351.68,0.6414,792.70,375.20,0.4653,708.49,342.27,0.6472,781.88,418.48,0.6694,762.12,415.19,0.6736,783.76,466.00,0.7391,741.42,443.88,0.7314,824.22,489.52,0.7033,747.06,471.64,0.7445
142,bottom,0,824.98,624.18,959.42,863.10,881.12,644.48,0.9627,880.53,642.15,0.5700,879.95,642.15,0.6689,871.20,648.56,0.7227,891.03,647.98,0.7689,854.87,679.48,0.8858,907.95,675.98,0.8029,849.04,718.56,0.7998,933.03,705.73,0.7310,835.62,756.47,0.8282,938.28,716.22,0.6306,872.95,747.72,0.7046,904.45,744.81,0.7166,853.70,784.47,0.7744,928.36,783.89,0.8190,860.12,840.47,0.8364,942.95,835.22,0.8618
143,top,4,699.79,320.99,832.60,489.85,771.38,337.54,0.7666,775.71,334.52,0.6881,769.65,333.65,0.7280,783.49,338.84,0.8088,766.63,338.41,0.6646,791.27,362.62,0.7753,758.41,354.84,0.6866,795.60,394.18,0.6569,732.04,358.30,0.5920,786.95,373.86,0.4504,708.26,360.46,0.6200,780.46,418.39,0.6635,761.01,415.36,0.6752,777.00,465.95,0.7409,735.07,443.47,0.7431,815.48,486.70,0.6896,745.88,471.14,0.7310
143,bottom,0,824.15,624.88,962.26,862.18,881.04,645.04,0.9990,879.88,642.72,0.5467,880.46,642.72,0.7109,871.19,650.25,0.7215,891.47,649.09,0.7725,854.39,682.12,0.8947,908.27,675.74,0.8285,848.02,720.35,0.8159,933.18,704.71,0.7808,834.69,756.85,0.8541,948.24,726.15,0.8044,873.51,747.00,0.7067,904.79,744.69,0.7301,846.86,781.18,0.7903,927.39,783.50,0.8300,849.75,839.12,0.8995,946.50,833.33,0.8980
144,top,3,699.32,319.85,832.50,502.26,769.92,335.80,0.7810,774.82,332.68,0.6946,768.14,331.79,0.7546,782.83,337.13,0.8344,765.46,335.80,0.6831,791.29,359.40,0.8066,757.89,354.50,0.7153,797.53,391.46,0.7506,734.74,366.52,0.6824,785.95,377.21,0.6811,714.25,378.99,0.6572,779.72,416.40,0.6762,762.35,413.28,0.6768,774.82,463.60,0.7645,736.07,441.78,0.7685,811.33,485.87,0.7222,746.32,470.73,0.7516
144,bottom,0,819.43,628.52,966.06,862.99,881.30,649.01,0.9888,880.16,646.72,0.5485,880.16,646.72,0.7066,871.57,653.59,0.7345,891.03,652.44,0.7584,854.97,685.65,0.8930,908.21,678.78,0.8346,846.95,724.00,0.8222,933.97,707.97,0.8108,832.64,760.64,0.8798,953.43,732.02,0.8547,876.15,749.76,0.6982,906.49,747.47,0.7333,842.37,780.10,0.8343,925.38,783.54,0.8325,837.79,838.49,0.8870,947.71,828.76,0.8637
145,top,1,708.38,314.48,829.16,503.58,771.08,329.16,0.7814,775.70,326.39,0.7242,768.77,325.46,0.7522,783.54,331.93,0.8151,765.54,331.00,0.6941,793.70,355.01,0.8010,758.15,352.70,0.7373,802.93,386.41,0.7683,737.84,374.86,0.6751,788.62,374.40,0.6405,721.68,397.02,0.6840,782.16,412.72,0.6761,763.69,409.49,0.6829,776.62,456.58,0.7568,739.22,438.58,0.7161,809.86,485.67,0.7214,746.15,469.51,0.7520
145,bottom,0,801.33,634.99,973.50,861.42,880.69,655.17,0.9168,881.25,653.49,0.5232,877.89,652.92,0.6494,871.16,659.65,0.7392,890.22,659.09,0.7688,855.47,691.60,0.8636,907.59,683.75,0.8200,845.94,731.95,0.7841,933.93,713.45,0.8244,830.25,768.38,0.8966,956.35,739.80,0.8177,877.33,754.93,0.6827,907.59,752.69,0.7278,839.22,784.07,0.8392,924.41,785.75,0.8034,827.45,840.12,0.8960,945.14,826.67,0.8560
146,top,1,722.59,309.91,825.15,495.75,772.05,322.98,0.8200,777.04,320.25,0.7864,769.33,319.80,0.8247,783.85,326.15,0.8517,765.25,325.70,0.7683,793.83,347.93,0.7599,758.90,349.29,0.7685,807.90,376.97,0.7817,747.10,376.97,0.7312,791.11,370.16,0.5717,735.76,405.10,0.6371,786.57,406.91,0.6800,766.15,405.10,0.6710,781.58,449.56,0.7641,745.28,441.39,0.7091,809.71,484.04,0.7472,748.01,469.98,0.7748
146,bottom,0,795.04,644.31,962.60,863.02,880.46,664.76,0.8437,881.00,662.57,0.5543,879.37,662.57,0.5148,870.09,668.57,0.7716,889.73,668.57,0.7598,856.46,700.21,0.8107,907.73,692.57,0.8311,846.10,741.66,0.7618,933.37,721.48,0.8136,827.55,776.57,0.8329,956.28,747.66,0.7985,878.28,764.57,0.6651,907.73,762.39,0.7328,835.73,784.75,0.8316,921.91,789.66,0.7635,821.00,840.39,0.8791,943.18,826.75,0.8548
147,top,1,731.36,303.78,826.45,501.25,773.12,317.18,0.7866,777.45,314.29,0.7960,770.22,313.81,0.8273,784.69,320.07,0.8541,765.88,320.07,0.8124,795.77,341.77,0.7447,760.10,345.14,0.8189,813.61,363.95,0.7761,755.76,373.59,0.7326,795.77,365.87,0.6041,750.46,402.51,0.6956,790.95,401.55,0.6605,769.26,401.07,0.6509,790.95,443.01,0.7200,755.28,437.71,0.6258,810.24,484.96,0.7551,748.53,470.01,0.7760
147,bottom,0,797.80,652.14,959.56,861.96,878.15,672.80,0.7790,877.10,670.69,0.4953,874.99,670.16,0.5044,869.20,677.54,0.6957,887.10,677.01,0.7038,856.04,709.13,0.8025,905.01,700.70,0.8040,844.45,750.73,0.7511,930.81,729.67,0.7750,823.39,785.48,0.8505,953.98,758.10,0.7801,880.79,770.74,0.6722,908.17,768.11,0.7268,834.45,784.96,0.8204,913.43,788.64,0.7527,822.86,841.30,0.8629,943.97,827.61,0.8415
148,top,1,729.59,300.79,828.68,503.17,774.69,313.54,0.7832,779.14,310.57,0.7983,771.23,310.08,0.8172,786.05,316.50,0.8610,766.78,316.50,0.8184,797.42,337.25,0.7452,761.84,341.70,0.8138,818.17,357.02,0.7853,762.83,369.86,0.7343,802.85,367.39,0.6856,760.85,400.00,0.6966,796.92,397.04,0.6563,774.69,397.04,0.6407,798.41,438.54,0.6998,761.84,431.13,0.6894,813.72,482.52,0.7961,753.44,468.68,0.8023
148,bottom,0,796.86,656.64,962.70,861.87,872.76,678.28,0.7758,871.68,676.12,0.4881,870.60,675.58,0.5491,864.66,683.68,0.7056,883.02,682.60,0.6908,851.71,713.91,0.8525,899.75,704.73,0.8105,839.83,754.94,0.7776,924.05,734.42,0.8144,819.31,789.49,0.8712,947.26,762.50,0.8317,879.78,778.15,0.7074,905.69,774.91,0.7537,832.27,786.79,0.8341,910.55,790.03,0.7376,826.87,841.86,0.8651,943.48,827.28,0.8509
149,top,1,743.26,299.65,832.63,506.04,776.86,313.16,0.7823,781.89,310.14,0.7906,773.33,310.14,0.8576,788.95,315.68,0.8941,769.30,315.68,0.8112,800.54,335.33,0.7212,764.76,339.86,0.8374,822.71,354.98,0.7817,766.78,368.58,0.7212,807.59,370.60,0.6687,767.28,398.31,0.7070,802.05,394.28,0.6660,779.88,394.79,0.6623,806.08,437.11,0.7173,767.79,429.55,0.6801,820.69,480.95,0.7974,763.76,466.84,0.7884
149,bottom,0,796.15,658.15,955.73,862.21,865.55,679.66,0.7157,862.96,677.07,0.4450,866.07,676.55,0.5045,857.76,684.86,0.6733,876.46,683.82,0.6468,844.77,715.51,0.8790,891.52,706.16,0.8242,832.31,757.06,0.7873,917.50,737.32,0.8236,809.97,790.83,0.8937,937.24,763.82,0.8135,873.86,779.40,0.7340,898.80,775.24,0.7708,826.07,785.11,0.8741,908.15,791.87,0.7392,824.00,842.25,0.8864,942.95,827.19,0.8732
150,top,1,752.50,300.35,842.69,503.33,780.25,313.63,0.8437,784.71,310.66,0.7890,776.78,310.66,0.8387,791.65,316.11,0.8677,771.33,316.11,0.8319,804.04,335.44,0.7346,767.37,340.39,0.8545,825.35,355.75,0.8165,770.84,368.64,0.7404,811.47,376.07,0.7127,771.83,396.88,0.6972,806.52,394.41,0.6716,784.22,395.40,0.6839,812.46,437.02,0.6949,769.35,429.59,0.7147,830.30,479.15,0.7833,776.78,465.27,0.7999
150,bottom,0,792.93,655.66,955.19,862.26,858.21,678.14,0.8248,855.57,674.97,0.5188,859.27,674.97,0.5502,849.76,682.37,0.6610,867.72,681.31,0.6564,835.50,713.53,0.9115,881.98,703.50,0.8610,824.94,752.09,0.8198,909.45,735.19,0.8375,802.22,785.37,0.8879,927.94,761.60,0.8280,865.08,776.39,0.7676,890.43,773.22,0.7928,821.24,784.84,0.9233,906.81,793.82,0.7807,823.35,843.47,0.8923,941.67,826.57,0.8952
151,top,1,761.37,303.27,850.31,503.32,783.86,316.85,0.8576,787.77,313.43,0.8190,779.95,313.43,0.8378,794.12,318.31,0.8671,774.58,318.31,0.8353,805.84,337.85,0.7403,770.19,342.24,0.8564,826.84,358.36,0.8239,774.09,371.55,0.7471,817.56,382.29,0.7537,775.56,399.87,0.6977,809.26,397.43,0.6836,787.28,398.41,0.7052,818.54,437.97,0.7188,771.65,434.06,0.6989,840.03,478.99,0.7920,790.70,465.32,0.7445
151,bottom,0,781.29,652.48,948.94,862.58,850.38,672.94,0.8588,848.20,671.30,0.5198,850.93,670.76,0.5767,841.10,677.85,0.6580,859.11,676.76,0.7029,826.92,707.87,0.9013,873.85,698.59,0.8640,819.28,744.98,0.8184,902.23,729.15,0.8607,796.90,777.18,0.9053,919.15,757.53,0.8419,858.02,772.27,0.7490,882.58,768.45,0.7981,817.64,786.46,0.8994,902.77,794.10,0.8023,822.00,843.76,0.9260,934.43,825.20,0.9129
152,top,1,766.77,305.98,858.40,499.87,787.97,321.03,0.9225,792.23,317.72,0.8612,784.18,317.72,0.8647,798.38,322.45,0.9232,778.50,322.92,0.8180,810.69,342.81,0.7493,773.77,345.65,0.8533,828.68,363.16,0.8303,776.61,374.05,0.7472,823.94,390.61,0.7696,778.50,403.40,0.6972,813.06,400.55,0.6923,790.81,401.03,0.7223,824.42,440.32,0.7277,777.55,437.48,0.7060,849.03,477.71,0.7783,798.86,466.35,0.7592
