frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
111,bottom,0,728.15,574.76,853.06,849.52,789.93,593.41,0.7523,791.95,590.72,0.5497,789.93,589.38,0.5728,780.54,595.42,0.7266,797.31,595.42,0.7352,765.11,623.59,0.7576,808.72,622.92,0.7927,736.27,651.10,0.8343,834.21,655.12,0.8006,763.77,660.49,0.5983,845.61,648.41,0.8324,767.80,702.75,0.7078,787.92,702.08,0.7098,785.91,749.03,0.6776,794.63,760.44,0.7223,787.25,798.67,0.6890,778.53,818.80,0.7800
112,top,1,926.31,375.32,998.45,591.15,963.43,392.07,0.8939,967.65,388.39,0.8486,960.27,388.39,0.9046,976.08,391.02,0.8815,957.11,392.60,0.7777,988.20,411.57,0.8291,948.68,413.68,0.7932,986.62,437.92,0.7215,938.14,436.34,0.7619,983.98,457.41,0.6318,932.34,456.36,0.7384,983.45,475.86,0.6620,963.43,476.38,0.6452,978.19,519.59,0.7156,967.12,520.12,0.6697,973.97,564.91,0.8077,987.14,539.61,0.7635
112,bottom,0,728.17,575.20,852.91,850.98,789.87,593.92,0.7497,791.88,591.23,0.5492,789.87,589.88,0.5737,779.77,595.94,0.7267,796.60,595.94,0.7275,764.95,623.55,0.7588,808.04,623.55,0.7902,736.00,651.15,0.8316,833.63,655.86,0.7999,763.61,660.58,0.5963,845.07,648.46,0.8315,766.97,702.32,0.7086,787.85,701.65,0.7072,785.83,749.45,0.6748,794.58,760.89,0.7175,787.17,798.60,0.6840,778.42,818.80,0.7789
113,top,1,925.54,375.05,998.26,590.82,963.48,392.33,0.8986,967.70,388.12,0.8525,960.32,388.64,0.9149,976.13,390.22,0.8882,956.64,392.33,0.7844,988.24,411.30,0.8286,948.21,413.93,0.7962,986.66,437.11,0.7197,937.67,436.05,0.7651,984.03,456.60,0.6323,931.88,456.07,0.7344,982.97,476.09,0.6653,963.48,476.62,0.6464,977.71,519.81,0.7201,967.17,520.34,0.6610,974.02,564.59,0.8049,986.66,538.78,0.7584
113,bottom,0,728.74,574.52,853.27,852.70,789.65,594.08,0.7518,791.68,591.36,0.5479,789.65,590.00,0.5789,780.14,596.12,0.7281,796.44,596.12,0.7280,764.52,623.96,0.7624,807.98,623.96,0.7973,735.99,652.48,0.8317,832.43,656.56,0.8024,763.16,661.31,0.6002,844.66,649.77,0.8307,767.23,702.74,0.7170,788.29,702.06,0.7192,785.57,749.60,0.6728,795.08,760.47,0.7198,787.61,798.50,0.6985,778.78,818.87,0.7706
114,top,1,925.23,375.03,998.20,590.70,963.30,392.30,0.8992,967.51,388.09,0.8448,960.14,388.09,0.9147,975.41,390.20,0.8852,955.93,392.30,0.7959,988.05,411.26,0.8301,947.50,413.89,0.8003,985.94,437.59,0.7146,937.50,435.48,0.7622,983.31,456.01,0.6166,931.18,455.49,0.7317,982.78,476.02,0.6640,962.77,476.55,0.6464,977.52,520.25,0.7189,965.93,520.78,0.6645,973.83,565.01,0.8089,985.94,538.16,0.7687
114,bottom,0,728.67,574.80,853.50,852.97,789.05,594.36,0.7539,791.09,591.64,0.5440,789.05,590.28,0.5787,779.54,596.40,0.7273,796.52,596.40,0.7237,764.60,624.24,0.7615,808.07,624.24,0.7983,735.40,652.76,0.8325,832.51,656.84,0.8071,763.24,661.59,0.5954,844.74,650.05,0.8329,767.32,703.70,0.7174,788.37,703.02,0.7183,785.66,749.88,0.6731,795.16,761.42,0.7202,787.69,798.77,0.6943,778.86,819.15,0.7721
115,top,1,924.89,374.90,998.27,590.47,963.16,391.64,0.9115,967.37,387.43,0.8492,959.47,387.95,0.9258,975.79,390.06,0.8942,955.79,391.64,0.8012,987.89,411.11,0.8325,947.37,413.74,0.8034,985.79,436.90,0.7133,936.84,435.85,0.7639,983.16,454.79,0.6274,930.53,455.32,0.7292,982.63,476.37,0.6623,962.63,476.90,0.6460,977.89,521.11,0.7211,965.79,521.11,0.6684,973.68,564.79,0.8142,985.26,537.95,0.7714
115,bottom,0,728.14,576.00,852.88,852.44,789.83,594.77,0.7433,791.18,592.07,0.5420,789.83,590.72,0.5729,779.04,596.79,0.7201,795.91,596.79,0.7276,764.19,625.14,0.7585,807.38,625.14,0.7931,735.17,652.81,0.8296,832.35,658.21,0.8000,762.84,661.58,0.5923,844.50,650.78,0.8276,767.56,704.10,0.7140,787.81,703.43,0.7118,785.78,749.99,0.6780,795.91,762.14,0.7249,787.13,798.59,0.6822,778.36,819.51,0.7787
116,top,1,924.07,374.88,998.31,590.11,962.77,391.59,0.9280,966.97,387.39,0.8540,959.61,387.39,0.9383,975.38,390.01,0.9130,955.93,391.59,0.8070,987.46,410.51,0.8366,947.00,413.13,0.8076,985.89,436.78,0.7232,937.02,435.20,0.7743,983.26,455.17,0.6502,930.19,455.70,0.7421,982.21,476.71,0.6639,962.77,477.24,0.6487,978.00,520.85,0.7196,965.39,521.38,0.6893,973.80,565.52,0.8172,984.83,538.19,0.7646
116,bottom,0,727.98,576.36,853.17,853.07,788.55,595.14,0.7635,790.58,591.76,0.5454,787.87,591.08,0.5731,779.09,597.16,0.7244,795.98,597.16,0.7224,764.23,625.54,0.7576,806.79,626.21,0.7938,735.18,653.24,0.8289,831.79,658.64,0.8008,762.88,662.02,0.5842,844.62,651.88,0.8271,767.61,703.90,0.7119,787.87,703.23,0.7097,785.17,749.84,0.6748,796.66,762.00,0.7234,787.20,798.48,0.6832,778.42,820.10,0.7684
117,top,1,922.98,374.79,998.48,590.05,962.84,391.50,0.9245,967.04,387.30,0.8524,959.16,387.30,0.9448,975.45,389.92,0.9177,955.48,391.50,0.8134,987.01,410.42,0.8459,946.54,413.05,0.8147,985.43,436.70,0.7237,936.56,435.65,0.7792,982.28,454.57,0.6444,929.73,455.62,0.7497,981.76,477.69,0.6694,962.31,478.21,0.6509,978.08,521.31,0.7172,964.94,521.31,0.6853,973.87,565.46,0.8154,984.38,538.13,0.7660
117,bottom,0,727.76,576.77,853.10,853.43,789.08,595.54,0.7512,791.11,592.17,0.5552,788.40,591.49,0.5787,779.62,597.57,0.7200,795.83,597.57,0.7130,764.09,625.94,0.7596,806.64,625.94,0.7949,735.04,653.63,0.8233,830.96,659.04,0.8026,762.74,662.41,0.5829,843.79,652.96,0.8257,767.46,704.97,0.7130,787.73,704.29,0.7108,785.03,750.22,0.6856,797.18,763.73,0.7282,787.05,798.18,0.6767,778.27,819.79,0.7681
118,top,1,922.20,374.51,998.19,590.07,962.30,390.72,0.9188,966.51,386.51,0.8441,959.14,386.51,0.9345,974.93,389.67,0.9248,955.46,390.72,0.8027,987.04,410.72,0.8525,946.51,413.35,0.8157,985.46,437.03,0.7244,935.99,435.45,0.7849,982.83,455.45,0.6390,928.62,455.98,0.7560,981.77,478.08,0.6729,962.30,478.61,0.6517,978.09,521.76,0.7108,964.93,521.76,0.6999,973.88,565.44,0.8170,983.88,538.60,0.7457
118,bottom,0,728.10,576.87,852.96,854.10,789.18,595.68,0.7470,791.21,592.30,0.5539,788.50,591.62,0.5784,779.70,597.71,0.7166,795.27,597.71,0.7020,764.14,626.14,0.7605,806.78,626.82,0.7942,735.71,653.89,0.8213,831.14,659.98,0.7949,762.78,662.69,0.5802,844.00,653.21,0.8191,767.52,705.33,0.7164,787.83,704.65,0.7164,785.12,750.00,0.6857,797.30,763.54,0.7288,786.47,798.05,0.6805,778.35,820.39,0.7739
119,top,1,921.31,374.01,997.93,589.84,962.25,390.24,0.9195,966.47,386.03,0.8460,958.56,386.55,0.9428,974.90,389.19,0.9266,954.88,390.77,0.8081,986.49,410.27,0.8537,945.92,412.90,0.8129,985.44,437.14,0.7163,935.38,435.03,0.7766,982.80,455.05,0.6269,928.53,454.53,0.7547,981.75,477.71,0.6705,962.25,478.24,0.6518,977.53,521.45,0.7030,964.36,521.97,0.6798,973.85,565.18,0.8153,983.33,538.84,0.7443
119,bottom,0,728.48,576.92,851.93,853.86,788.85,595.72,0.7477,790.21,593.01,0.5577,787.50,591.66,0.5745,779.39,598.42,0.7219,795.61,598.42,0.7066,763.84,626.14,0.7577,806.43,627.50,0.7933,735.44,654.54,0.8223,830.10,661.30,0.8022,762.49,662.65,0.5812,842.94,655.22,0.8237,767.89,705.93,0.7127,787.50,705.25,0.7170,784.80,749.87,0.6919,796.97,764.75,0.7344,786.83,797.88,0.6792,778.04,820.87,0.7793
120,top,1,919.47,373.58,997.37,589.93,962.12,390.38,0.9135,966.35,386.15,0.8407,958.42,386.68,0.9350,974.27,389.32,0.9288,954.73,390.91,0.8185,986.42,410.45,0.8575,945.75,413.09,0.8119,985.89,436.86,0.6993,934.66,434.75,0.7810,982.72,454.29,0.6380,927.26,453.76,0.7605,980.61,478.06,0.6731,961.59,478.59,0.6558,977.44,521.37,0.7130,964.23,521.37,0.7093,973.74,565.21,0.8138,982.19,538.27,0.7234
120,bottom,0,728.64,577.40,851.97,853.85,788.28,596.17,0.7567,790.30,592.79,0.5520,788.28,592.12,0.5703,778.83,598.87,0.7287,795.70,598.87,0.7203,763.98,626.54,0.7582,806.50,627.89,0.7959,735.64,654.88,0.8262,830.80,662.31,0.7976,762.63,663.66,0.5892,842.95,656.23,0.8253,767.36,706.18,0.7148,787.60,705.50,0.7174,784.90,750.72,0.6919,797.05,764.89,0.7336,786.25,797.96,0.6797,777.48,820.91,0.7751
121,top,1,918.75,373.07,997.25,589.92,962.23,390.44,0.9145,966.47,386.20,0.8444,958.53,386.73,0.9351,973.88,389.38,0.9401,954.82,390.96,0.8399,986.06,408.96,0.8628,945.29,412.67,0.8074,988.70,433.85,0.7360,933.65,433.85,0.7912,982.88,453.43,0.7534,926.24,452.91,0.7641,980.23,477.79,0.6696,961.71,478.32,0.6597,977.59,521.20,0.7205,964.35,518.55,0.7391,973.88,565.14,0.8101,981.29,537.61,0.7370
121,bottom,0,728.60,577.97,850.85,853.51,788.38,596.67,0.7671,790.40,593.31,0.5546,788.38,592.63,0.5690,778.96,598.69,0.7277,795.78,598.69,0.7287,763.49,626.94,0.7569,807.21,628.96,0.7948,735.91,655.87,0.8283,830.09,662.60,0.7943,762.82,663.94,0.5814,842.87,658.56,0.8188,767.52,705.65,0.7137,787.03,704.98,0.7153,785.01,750.05,0.6908,797.80,764.85,0.7377,786.36,798.48,0.6791,777.61,821.35,0.7779
122,top,1,917.69,372.18,1002.66,590.49,961.24,390.19,0.9331,965.50,385.93,0.8728,958.04,386.46,0.9380,973.50,389.13,0.9028,954.31,389.66,0.8249,985.22,408.32,0.7953,945.25,412.58,0.7824,994.28,428.57,0.7923,932.46,432.83,0.7824,983.09,448.82,0.7896,923.93,452.55,0.7419,979.89,477.07,0.6482,961.24,477.07,0.6477,977.23,520.78,0.7217,963.90,518.11,0.7309,974.03,565.01,0.7888,982.02,538.36,0.7246
122,bottom,0,728.60,578.07,849.82,853.47,788.54,596.76,0.7674,790.56,593.40,0.5582,788.54,592.73,0.5602,779.80,598.78,0.7262,796.61,598.78,0.7257,763.66,627.02,0.7519,807.37,628.36,0.7900,736.10,655.93,0.8230,830.90,664.00,0.7734,762.99,664.67,0.5786,842.33,659.96,0.8005,767.03,706.36,0.7116,787.20,705.01,0.7149,785.18,750.06,0.6895,797.28,765.52,0.7431,786.52,798.47,0.6829,777.78,821.33,0.7757
123,top,1,915.83,372.58,1006.83,590.32,961.33,388.95,0.9432,965.58,385.23,0.8952,958.14,385.23,0.9306,973.56,388.42,0.8743,953.89,389.49,0.8278,985.25,407.56,0.7769,944.32,412.35,0.7736,999.61,425.10,0.8214,929.97,432.55,0.7594,982.60,444.77,0.7684,923.06,451.15,0.7124,979.41,477.73,0.6343,960.80,478.26,0.6369,976.75,521.85,0.7376,964.52,519.19,0.7161,973.56,565.44,0.7894,982.06,538.86,0.7101
123,bottom,0,728.34,578.14,849.32,853.34,788.83,596.81,0.7647,790.85,593.45,0.5463,788.16,592.78,0.5543,779.43,599.50,0.7312,796.90,599.50,0.7207,763.97,627.05,0.7491,807.65,629.07,0.7839,735.75,655.94,0.8097,831.16,664.68,0.7668,762.63,665.35,0.5764,841.91,660.64,0.7822,766.66,706.33,0.7074,786.82,705.66,0.7067,784.80,749.33,0.6825,797.57,765.46,0.7430,786.82,797.71,0.6871,777.41,821.90,0.7768
124,top,1,910.61,372.19,1009.18,591.06,960.97,388.11,0.9142,965.77,384.37,0.8606,957.76,384.90,0.9218,973.79,388.11,0.8789,953.48,389.18,0.8123,985.55,406.81,0.7874,944.40,411.62,0.7736,1000.51,423.91,0.8080,929.97,430.33,0.7626,983.41,442.62,0.7405,920.89,447.42,0.7391,979.13,476.81,0.6126,959.90,476.81,0.6187,975.93,521.70,0.7211,964.17,519.03,0.7070,973.26,564.98,0.7825,981.81,539.33,0.7084
124,bottom,0,727.95,578.58,849.24,851.52,789.26,597.77,0.7801,791.26,593.77,0.5555,788.59,593.10,0.5526,779.93,599.77,0.7362,797.25,599.77,0.7310,764.60,627.75,0.7572,807.92,629.75,0.7937,735.95,656.41,0.8106,830.57,665.74,0.7581,762.60,666.40,0.5819,841.23,663.07,0.7757,766.60,707.05,0.7161,786.59,706.38,0.7200,784.59,750.36,0.6794,797.92,765.69,0.7501,786.59,797.68,0.6781,776.60,822.33,0.7695
125,top,0,913.26,372.89,1006.42,590.40,960.90,388.18,0.9057,965.15,384.47,0.8540,957.71,384.47,0.9071,973.11,388.18,0.8552,952.93,388.72,0.8040,984.27,406.77,0.7878,943.91,411.55,0.7624,999.14,425.36,0.8227,930.10,427.48,0.6920,985.33,444.47,0.7514,921.60,437.04,0.6790,978.42,476.34,0.6267,959.84,476.87,0.6314,975.77,521.48,0.7197,964.09,518.29,0.7060,973.65,564.49,0.7810,982.67,539.00,0.7055
125,bottom,1,728.55,578.86,848.53,853.94,789.21,598.20,0.7780,791.23,594.85,0.5461,788.54,594.18,0.5433,780.48,600.22,0.7224,797.94,600.22,0.7164,765.04,627.75,0.7459,809.36,630.44,0.7682,736.83,657.30,0.7974,832.19,666.70,0.7167,762.35,668.05,0.5818,839.58,665.36,0.6949,765.71,706.33,0.7007,786.53,705.65,0.6987,783.84,749.98,0.6746,796.60,766.10,0.7291,786.53,797.66,0.6593,775.11,821.84,0.7620
126,top,1,908.16,371.84,1003.14,590.94,960.46,388.32,0.8619,965.28,384.57,0.8149,957.25,384.57,0.8854,972.77,387.78,0.8995,952.98,388.32,0.8140,982.93,407.57,0.8104,943.35,411.32,0.7541,995.23,427.36,0.7851,926.23,430.57,0.6414,985.60,447.69,0.6966,919.81,432.71,0.4944,978.12,474.97,0.6354,959.39,475.51,0.6377,975.98,520.44,0.7131,964.21,518.30,0.7148,973.30,564.30,0.7488,982.93,538.09,0.7339
126,bottom,0,731.12,580.46,847.90,855.47,789.51,599.80,0.7728,792.20,596.44,0.5523,789.51,595.77,0.5407,781.45,601.81,0.6973,798.24,602.49,0.6976,766.01,630.01,0.7520,810.32,632.03,0.7808,737.14,660.23,0.7951,830.46,668.28,0.7260,761.98,671.64,0.5884,839.86,670.30,0.6543,765.34,707.22,0.7112,786.82,706.55,0.6974,780.11,750.86,0.6827,794.21,766.98,0.7206,783.47,797.19,0.6343,772.73,824.05,0.7698
127,top,1,914.71,371.32,1000.35,591.00,960.21,387.30,0.9204,964.50,383.55,0.8606,956.99,383.55,0.9511,972.55,387.30,0.9328,952.70,387.84,0.8215,981.66,408.76,0.8138,944.12,410.36,0.7768,990.78,430.21,0.6926,930.18,426.99,0.7074,990.78,447.91,0.6045,918.91,431.28,0.6763,977.91,475.26,0.6638,959.67,475.80,0.6616,975.23,519.77,0.7256,964.50,517.63,0.7237,973.62,564.83,0.7940,984.34,538.55,0.7559
127,bottom,0,730.60,582.99,846.14,857.11,789.71,601.60,0.7386,791.05,597.58,0.5777,789.04,597.58,0.5690,781.68,603.60,0.6983,797.07,603.60,0.6852,765.62,632.38,0.7574,812.46,633.72,0.8013,737.51,663.17,0.8141,830.53,671.87,0.7555,760.26,675.88,0.6029,841.91,680.57,0.6809,764.95,708.67,0.7197,787.03,708.67,0.6881,776.99,752.84,0.6821,791.05,770.24,0.7244,775.65,799.69,0.6304,770.30,826.46,0.7612
128,top,1,911.07,371.56,1001.76,591.68,959.10,386.50,0.9241,963.94,383.28,0.8683,956.42,383.28,0.9666,971.46,387.04,0.9428,952.12,387.58,0.8385,979.52,409.08,0.8220,943.52,410.15,0.7827,988.66,432.18,0.7079,930.08,427.35,0.7061,992.42,450.45,0.6796,919.33,428.96,0.6919,977.91,473.56,0.6481,959.64,474.10,0.6513,974.69,518.17,0.7130,964.48,517.09,0.7199,973.61,564.38,0.7800,985.43,538.59,0.7436
128,bottom,0,731.37,584.60,845.24,855.93,788.97,603.68,0.7324,788.97,599.71,0.5670,788.97,599.71,0.5521,781.02,606.33,0.7040,796.91,605.67,0.7084,765.78,634.82,0.7783,813.48,636.14,0.8148,737.30,665.29,0.8228,828.71,671.91,0.7712,757.83,680.52,0.6539,838.65,687.15,0.7473,765.78,709.01,0.7400,787.64,710.33,0.6934,775.05,748.75,0.6531,787.64,771.94,0.7472,770.42,791.15,0.6849,767.77,827.58,0.8009
129,top,1,914.26,369.70,1001.36,591.97,958.35,386.41,0.9444,963.24,383.15,0.8914,955.64,382.61,0.9445,970.83,386.95,0.9017,951.30,386.95,0.8355,977.89,409.74,0.8209,944.24,409.20,0.7885,987.11,434.16,0.6958,931.22,426.57,0.6835,992.00,454.78,0.6168,921.99,428.74,0.6833,977.34,473.24,0.6528,959.44,473.24,0.6523,974.09,518.28,0.7273,964.32,515.02,0.7071,973.55,564.40,0.7905,987.11,539.44,0.7640
129,bottom,0,730.28,584.59,843.13,857.03,787.37,604.41,0.7212,786.71,599.76,0.5770,787.37,600.42,0.5459,778.73,606.41,0.7125,796.69,605.74,0.7037,765.42,636.34,0.7613,813.98,636.34,0.7997,736.82,667.60,0.8028,829.28,674.92,0.7761,754.78,681.57,0.6531,834.60,688.88,0.6923,768.75,710.17,0.7224,791.36,712.16,0.6869,774.74,752.74,0.5997,788.70,771.36,0.7253,762.76,793.31,0.6579,768.75,825.90,0.7772
130,top,1,913.14,369.66,999.27,591.58,957.29,386.35,0.9417,962.16,382.55,0.8733,954.58,382.55,0.9483,970.29,386.89,0.9203,950.24,386.89,0.8260,977.33,410.18,0.8382,943.74,408.56,0.8097,986.00,438.36,0.7157,932.90,426.44,0.6974,989.79,464.37,0.6367,923.15,429.69,0.7149,975.71,471.95,0.6564,958.91,472.49,0.6504,973.54,517.46,0.7228,965.95,515.84,0.6719,974.08,565.14,0.7840,988.71,540.22,0.7620
130,bottom,0,729.64,584.53,840.55,849.06,785.10,603.13,0.7154,784.45,599.26,0.5881,785.10,599.26,0.5239,776.06,605.72,0.7338,794.78,603.78,0.7322,764.43,636.72,0.7902,814.16,635.43,0.8408,736.02,669.01,0.8346,829.01,674.82,0.7987,748.93,679.99,0.6775,833.53,690.32,0.7132,772.18,709.69,0.7392,798.01,712.92,0.7194,769.60,750.38,0.7310,796.08,770.40,0.7836,750.22,797.53,0.7693,776.06,818.84,0.7795
131,top,1,920.95,370.28,998.65,591.19,956.56,386.35,0.8944,960.88,383.11,0.8992,953.33,383.11,0.8623,968.43,386.89,0.8433,949.55,386.89,0.8381,975.98,410.62,0.8409,943.62,407.92,0.8371,984.61,439.20,0.7831,933.91,426.80,0.7083,988.92,467.25,0.7422,925.28,432.73,0.6786,974.90,472.64,0.6630,959.26,473.18,0.6570,973.28,516.87,0.7304,967.35,514.17,0.6439,973.82,564.87,0.7967,990.00,541.14,0.7770
131,bottom,0,729.17,583.45,839.89,847.93,783.24,602.04,0.7195,782.60,598.81,0.5669,782.60,598.17,0.5238,774.85,605.27,0.7206,792.93,602.69,0.7224,763.87,636.26,0.7806,814.24,634.33,0.8179,736.10,668.55,0.7808,829.73,671.78,0.7895,744.50,677.59,0.6004,832.96,689.21,0.7095,776.14,708.58,0.7131,801.32,710.52,0.7088,768.39,753.78,0.7349,803.90,768.63,0.7757,743.85,802.86,0.7740,785.82,806.09,0.7262
132,top,1,923.88,370.75,1001.31,591.02,955.07,387.32,0.8458,959.37,383.55,0.8622,951.84,383.55,0.8599,966.90,386.78,0.8584,948.08,387.32,0.8533,974.97,412.59,0.8352,942.70,407.75,0.8256,983.57,442.71,0.7902,934.10,429.26,0.7218,987.87,472.82,0.7523,928.72,436.79,0.6685,972.28,472.82,0.6346,958.30,472.82,0.6415,971.74,516.38,0.7238,969.59,513.69,0.6111,973.89,563.71,0.7767,990.56,542.73,0.7681
132,bottom,0,730.03,584.64,841.82,837.90,782.83,603.06,0.7594,783.45,599.35,0.5078,781.59,599.35,0.4895,775.41,606.15,0.6506,792.72,603.06,0.6811,763.66,638.30,0.7864,814.98,633.98,0.8323,736.46,668.60,0.7725,832.91,669.22,0.8136,740.17,674.79,0.6282,833.53,683.44,0.7032,779.74,707.56,0.7404,805.09,709.41,0.7348,768.61,757.02,0.7477,809.42,770.62,0.7814,745.11,804.01,0.7670,792.72,796.59,0.7486
133,top,1,926.55,371.77,1000.76,588.14,953.62,388.04,0.8548,957.85,384.34,0.8384,950.45,384.87,0.8923,964.71,388.04,0.8950,946.23,388.57,0.8334,973.69,413.40,0.8288,940.42,408.64,0.8324,982.15,444.56,0.7708,934.60,428.19,0.6364,986.37,476.26,0.7018,930.38,440.87,0.5738,971.05,473.09,0.6268,957.85,473.62,0.6376,967.88,516.40,0.7143,971.05,513.76,0.6147,972.11,563.41,0.7741,990.07,542.81,0.7621
133,bottom,0,731.60,585.20,845.10,826.18,784.82,605.09,0.7458,783.64,600.97,0.4868,783.05,600.38,0.4704,777.76,607.44,0.6140,794.23,604.50,0.6308,765.99,638.62,0.7632,817.18,634.50,0.8099,740.11,666.86,0.7460,837.77,668.04,0.8147,743.05,666.27,0.5456,834.24,676.86,0.6419,783.05,705.69,0.7227,808.35,706.87,0.7265,769.52,755.11,0.7563,820.12,761.00,0.8059,744.81,803.94,0.8076,801.29,786.88,0.7266
134,top,1,921.57,373.25,1001.44,582.13,951.82,389.46,0.8870,955.39,385.89,0.8518,948.25,385.89,0.9233,962.02,388.95,0.9188,943.66,389.46,0.8307,972.73,414.96,0.8310,938.05,409.86,0.8671,980.89,445.05,0.7331,932.44,435.36,0.7220,983.44,476.67,0.6612,927.85,454.74,0.6650,970.69,471.06,0.6502,956.92,471.57,0.6500,965.08,513.39,0.7321,969.16,513.39,0.6582,967.63,562.34,0.7733,991.60,545.00,0.7559
134,bottom,0,733.33,586.04,849.07,819.33,789.49,605.29,0.7933,789.49,601.87,0.4924,787.21,600.73,0.4773,781.52,608.14,0.6295,799.17,605.29,0.6334,770.69,638.32,0.7507,820.82,633.77,0.7956,743.93,664.52,0.7192,842.46,662.81,0.8179,744.50,662.81,0.5372,828.22,667.94,0.6032,787.21,707.81,0.6947,813.98,706.10,0.7041,767.85,753.94,0.7479,831.07,745.97,0.7965,745.06,801.78,0.7888,813.98,780.14,0.7702
135,top,1,921.62,375.14,1001.05,575.97,949.08,391.23,0.9287,953.00,387.30,0.8567,945.64,387.79,0.9321,959.86,390.74,0.9152,941.23,391.23,0.8133,971.63,415.74,0.8444,935.35,411.82,0.8922,980.46,444.18,0.7599,931.92,437.31,0.7661,984.38,476.05,0.7053,927.01,463.30,0.6770,970.16,471.64,0.6892,956.43,472.13,0.6621,960.35,511.84,0.7480,969.18,514.29,0.6987,960.84,560.38,0.7987,991.24,545.18,0.7481
135,bottom,0,734.66,586.51,856.57,818.79,795.62,606.24,0.8712,796.18,602.27,0.5509,792.78,602.27,0.5334,788.24,608.51,0.6995,804.69,606.24,0.6752,777.47,638.00,0.7899,827.37,633.46,0.8577,749.11,662.95,0.7815,848.92,656.15,0.8650,745.71,657.28,0.7226,835.88,646.51,0.6333,792.21,710.59,0.7313,820.00,707.75,0.7448,767.26,753.69,0.8185,840.98,734.41,0.7690,744.58,803.59,0.8614,827.94,781.48,0.8298
136,top,1,921.45,375.96,1000.42,571.95,947.06,392.62,0.9023,950.89,388.79,0.8642,943.23,389.27,0.8958,957.58,392.14,0.8969,938.44,393.09,0.8072,970.02,417.02,0.8216,933.18,414.15,0.8614,980.55,445.73,0.7615,931.75,441.90,0.7742,985.81,477.31,0.7053,926.00,471.09,0.6831,969.55,471.57,0.6632,955.19,472.04,0.6421,956.63,511.76,0.7386,964.28,513.67,0.6721,953.76,557.22,0.7713,989.16,543.34,0.7281
136,bottom,0,733.01,585.34,866.35,819.40,803.68,605.23,0.8674,804.25,602.37,0.5816,801.97,601.80,0.4882,795.68,607.52,0.7058,812.25,605.80,0.6993,785.40,636.66,0.8059,833.40,631.52,0.8454,754.54,661.23,0.7841,854.54,648.09,0.8647,749.40,652.66,0.7845,837.97,636.66,0.5483,798.54,709.80,0.7066,826.54,705.23,0.7247,769.97,752.66,0.8106,852.25,722.94,0.7492,746.54,801.80,0.8675,851.68,777.80,0.8350
137,top,1,921.53,378.01,999.07,572.98,944.11,394.57,0.9044,947.92,390.76,0.8785,940.78,391.24,0.8912,954.59,394.10,0.8809,936.02,395.52,0.8093,968.39,417.90,0.8374,931.26,415.99,0.8694,981.72,447.41,0.7905,932.21,444.55,0.7778,991.24,477.87,0.7389,926.03,474.06,0.6849,968.87,470.73,0.6956,954.11,471.21,0.6602,952.21,510.72,0.7639,959.82,515.00,0.6773,951.73,557.37,0.8057,986.95,541.66,0.7308
137,bottom,0,731.70,583.29,898.06,819.54,812.57,602.78,0.8365,812.57,599.90,0.5379,811.42,598.74,0.5566,805.08,605.09,0.7076,821.80,603.36,0.7550,795.27,633.35,0.7930,841.41,628.16,0.8082,762.39,659.88,0.7649,861.02,639.70,0.8473,752.01,650.66,0.7894,836.80,628.16,0.5594,807.96,709.49,0.7143,836.22,705.45,0.7235,774.50,752.75,0.8305,863.33,718.14,0.7713,747.97,801.78,0.8797,873.71,771.21,0.8612
138,top,1,918.52,381.36,999.20,573.04,941.54,397.65,0.9258,945.29,393.44,0.9027,937.80,393.90,0.9197,952.31,397.18,0.8541,933.12,397.65,0.7935,965.88,419.18,0.8018,929.84,418.24,0.8599,983.19,446.32,0.7813,932.18,445.85,0.8003,996.76,476.27,0.7432,925.16,474.86,0.7078,966.81,470.65,0.6656,951.84,470.65,0.6400,947.63,511.37,0.7125,953.24,515.58,0.6255,949.50,558.16,0.7990,980.38,538.04,0.7158
138,bottom,0,730.73,579.72,911.52,819.48,821.12,600.14,0.8360,821.12,597.20,0.5592,819.95,596.02,0.5297,815.24,603.08,0.7100,831.13,600.73,0.7484,805.23,632.51,0.8287,851.14,625.45,0.8529,771.69,658.40,0.8168,868.20,632.51,0.8830,752.86,648.40,0.8287,842.31,623.09,0.5848,819.36,703.72,0.7589,847.61,700.19,0.7641,782.28,750.80,0.8291,873.50,716.08,0.8183,751.68,800.82,0.9051,896.45,757.86,0.8631
