frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
51,bottom,0,1037.82,537.65,1162.12,790.49,1117.25,557.90,0.8157,1117.25,555.43,0.5535,1118.48,555.43,0.5694,1106.76,560.99,0.6813,1123.42,560.37,0.7248,1092.56,588.76,0.8346,1138.24,591.23,0.8178,1081.45,625.80,0.7564,1150.58,635.06,0.8159,1054.29,649.87,0.7834,1156.14,670.24,0.7876,1106.76,656.66,0.6765,1133.92,655.43,0.7242,1075.28,711.60,0.8016,1137.62,693.08,0.7349,1080.21,767.15,0.8259,1148.73,733.20,0.7364
52,top,1,1022.19,400.00,1134.21,586.95,1072.72,418.62,0.7798,1075.46,414.51,0.6998,1068.61,414.05,0.7140,1080.02,418.16,0.7184,1060.40,416.34,0.7576,1090.07,437.79,0.7048,1052.18,435.96,0.7626,1107.87,464.72,0.7241,1040.77,464.26,0.7068,1123.84,494.84,0.6713,1048.99,467.00,0.5543,1085.50,490.74,0.6179,1062.22,485.72,0.6463,1055.83,529.99,0.7279,1041.68,524.97,0.7591,1038.03,565.14,0.7510,1068.16,547.34,0.5850
52,bottom,0,1037.17,540.49,1157.89,791.86,1112.87,558.78,0.8577,1113.49,556.32,0.5896,1113.49,556.94,0.5778,1103.05,561.85,0.6975,1119.62,561.85,0.7386,1089.55,589.46,0.8231,1134.35,591.92,0.8128,1079.12,627.51,0.7413,1146.01,635.49,0.7915,1053.34,650.22,0.7602,1150.92,671.70,0.7509,1106.74,656.97,0.6482,1133.74,655.74,0.6973,1074.21,712.20,0.7805,1131.90,692.56,0.7292,1075.44,769.27,0.8333,1144.17,738.59,0.7398
53,top,1,1026.89,398.91,1139.06,584.52,1081.62,416.50,0.7498,1084.79,412.42,0.6717,1077.99,412.42,0.6910,1088.41,416.04,0.6963,1068.93,414.23,0.7605,1097.02,435.07,0.7134,1059.87,434.17,0.7435,1113.79,464.08,0.7209,1048.54,461.36,0.7096,1129.65,493.53,0.6668,1057.15,465.89,0.5338,1092.49,489.00,0.6235,1068.48,485.37,0.6506,1064.85,531.14,0.7467,1050.35,531.14,0.7468,1044.91,566.03,0.6755,1080.71,552.44,0.5762
53,bottom,0,1035.45,543.16,1152.48,793.45,1109.24,561.37,0.8573,1109.24,558.92,0.5901,1108.63,559.53,0.5811,1099.47,564.42,0.7055,1115.35,564.42,0.7216,1086.64,593.14,0.8174,1130.63,594.36,0.7978,1076.86,632.25,0.7577,1142.85,637.14,0.7698,1051.19,654.25,0.7394,1146.52,673.80,0.7130,1105.58,660.97,0.6364,1131.85,659.13,0.6940,1072.58,714.74,0.7553,1125.13,694.58,0.7297,1071.97,770.96,0.8145,1141.02,744.07,0.7685
54,top,1,1044.59,399.32,1147.74,584.52,1090.74,417.31,0.8079,1093.90,413.24,0.6987,1086.67,412.79,0.7248,1097.97,416.41,0.7403,1078.08,415.05,0.7808,1105.21,436.76,0.7512,1068.58,434.04,0.8121,1121.94,466.60,0.7403,1054.56,457.56,0.7059,1137.31,493.73,0.6914,1059.99,463.89,0.6228,1097.52,491.47,0.6852,1075.36,489.21,0.7598,1073.56,533.07,0.7644,1059.99,536.68,0.7527,1060.44,566.53,0.5269,1092.55,564.26,0.4559
54,bottom,0,1034.18,546.77,1149.16,792.43,1104.86,565.84,0.8415,1104.86,563.44,0.5835,1104.86,564.04,0.5468,1095.86,568.24,0.6847,1110.86,568.84,0.6950,1083.27,597.03,0.8102,1127.05,597.03,0.7864,1074.87,635.41,0.7495,1140.25,639.61,0.7652,1048.48,660.00,0.7324,1142.04,676.20,0.6879,1103.66,664.80,0.6449,1128.85,664.20,0.7049,1069.47,718.18,0.7606,1120.45,700.79,0.7468,1070.07,773.36,0.8019,1139.65,752.37,0.8157
55,top,1,1049.17,401.98,1155.51,587.68,1100.07,420.02,0.8377,1103.70,416.39,0.7262,1096.44,415.94,0.7379,1107.78,420.47,0.7450,1087.83,418.21,0.7794,1115.03,441.78,0.7451,1076.04,436.80,0.7959,1129.99,470.35,0.7502,1060.17,454.93,0.6421,1146.32,496.64,0.7133,1059.72,458.11,0.6174,1104.15,492.56,0.6893,1079.67,491.20,0.7536,1084.66,535.64,0.7287,1069.24,542.44,0.7768,1081.93,575.53,0.5598,1086.92,565.11,0.5422
55,bottom,0,1032.17,551.05,1148.12,800.67,1099.90,570.43,0.8203,1101.11,568.00,0.5560,1099.90,568.00,0.5065,1090.75,573.48,0.6517,1107.82,572.87,0.6997,1081.00,602.73,0.7917,1124.27,601.51,0.7892,1072.47,640.52,0.7233,1135.85,642.95,0.7569,1046.27,665.50,0.7104,1138.29,678.30,0.6615,1101.72,670.99,0.6341,1126.71,669.77,0.6945,1066.38,721.57,0.7289,1117.57,705.72,0.6913,1068.21,775.20,0.7691,1137.68,755.09,0.7880
56,top,1,1051.08,406.06,1167.18,587.59,1109.57,424.58,0.7703,1113.12,421.04,0.6900,1106.03,420.59,0.6841,1117.11,425.47,0.7533,1096.72,423.25,0.7350,1123.31,447.63,0.7351,1082.98,443.20,0.7433,1138.38,475.99,0.7149,1064.81,453.83,0.5660,1154.33,499.04,0.7032,1061.26,455.61,0.6067,1110.46,494.61,0.6702,1085.64,494.61,0.7090,1098.93,536.71,0.6609,1078.10,547.35,0.7553,1098.93,579.26,0.5181,1105.58,571.28,0.4686
56,bottom,0,1031.12,553.03,1149.10,801.81,1096.79,572.96,0.7938,1098.61,571.13,0.5337,1096.19,570.53,0.4627,1087.68,575.38,0.6535,1103.47,575.38,0.6820,1076.75,605.75,0.7992,1119.26,603.32,0.8005,1070.07,643.41,0.7177,1131.41,644.02,0.7533,1042.74,669.53,0.7068,1133.84,677.42,0.6420,1097.40,674.99,0.6462,1122.30,673.17,0.6859,1062.78,724.80,0.7602,1114.41,707.18,0.6797,1066.42,780.07,0.7701,1138.09,755.77,0.7839
57,top,0,1048.62,411.48,1178.25,596.40,1119.76,429.90,0.7726,1122.92,426.74,0.7301,1116.14,425.84,0.6751,1126.08,431.26,0.6990,1106.66,427.64,0.6907,1131.04,452.93,0.7765,1092.22,446.16,0.7419,1145.94,479.56,0.7330,1076.87,452.48,0.6240,1163.10,502.14,0.6791,1061.97,456.99,0.6651,1118.40,495.82,0.6726,1092.67,495.82,0.6736,1117.50,539.16,0.6857,1082.28,550.44,0.6646,1121.56,578.89,0.6898,1087.70,584.30,0.5572
57,bottom,1,1030.93,549.91,1149.64,810.86,1089.64,572.08,0.7605,1090.92,570.17,0.5034,1089.64,568.90,0.4693,1082.00,574.63,0.6503,1097.93,574.00,0.7085,1071.17,604.58,0.8036,1112.58,602.03,0.8099,1064.16,644.08,0.7644,1125.96,643.44,0.7655,1039.95,669.56,0.7696,1129.14,674.66,0.6985,1090.92,675.93,0.6524,1113.85,672.74,0.6638,1059.06,728.17,0.7806,1111.31,709.06,0.6639,1068.62,785.51,0.7837,1139.34,755.57,0.7544
58,top,0,1045.89,417.13,1188.70,612.60,1127.32,436.60,0.7802,1131.14,432.31,0.7281,1123.98,431.83,0.6832,1134.00,436.12,0.6763,1113.96,433.74,0.7753,1139.25,458.08,0.7688,1099.64,451.39,0.7192,1155.00,485.28,0.7352,1075.78,456.17,0.5922,1175.52,507.71,0.7217,1059.55,456.64,0.6297,1127.80,501.50,0.6764,1099.64,501.98,0.6504,1136.86,548.27,0.6577,1084.85,554.95,0.6343,1143.54,593.60,0.6785,1102.98,575.47,0.4066
58,bottom,1,1025.54,549.75,1147.68,812.34,1082.13,571.42,0.7799,1084.69,569.49,0.4986,1081.48,568.21,0.4726,1075.07,574.62,0.6319,1091.10,573.34,0.6918,1064.82,603.47,0.7865,1104.56,601.55,0.7910,1059.05,640.66,0.7420,1119.95,642.58,0.7725,1036.61,666.30,0.7795,1125.08,672.07,0.7273,1082.77,675.28,0.6346,1105.21,672.71,0.6568,1055.20,731.05,0.7650,1106.49,713.10,0.6460,1071.23,788.75,0.7348,1136.62,754.13,0.7266
59,top,1,1044.88,419.77,1201.02,614.25,1137.18,442.29,0.7478,1140.23,438.23,0.7052,1133.11,437.21,0.6989,1142.26,440.77,0.6529,1121.93,438.74,0.7945,1147.34,464.66,0.7608,1106.68,457.03,0.7010,1163.10,490.07,0.7533,1077.71,461.10,0.6362,1184.96,511.42,0.7621,1058.91,458.05,0.6897,1134.64,510.91,0.6838,1105.67,510.40,0.6696,1149.38,555.64,0.6963,1087.88,551.06,0.6717,1163.10,597.31,0.7215,1104.65,572.41,0.6329
59,bottom,0,1021.65,549.19,1140.50,813.15,1074.63,569.69,0.8761,1075.92,567.75,0.5362,1072.05,567.11,0.5521,1067.54,573.55,0.6698,1084.30,572.26,0.7323,1057.87,603.20,0.8230,1097.83,601.91,0.8438,1052.07,638.64,0.7812,1113.94,641.22,0.7976,1031.45,663.77,0.8185,1119.74,670.22,0.7551,1075.27,674.73,0.6722,1097.83,671.51,0.6983,1052.72,733.37,0.7852,1099.12,713.39,0.6707,1072.05,790.08,0.7695,1127.47,752.70,0.7234
60,top,1,1045.45,425.72,1209.40,627.11,1146.10,448.49,0.7777,1149.30,443.69,0.7369,1141.30,443.16,0.7312,1151.44,446.89,0.6862,1130.09,444.76,0.8150,1156.77,471.44,0.7867,1113.55,463.44,0.6943,1172.25,494.39,0.7672,1083.12,465.57,0.6879,1195.20,514.14,0.7844,1060.18,460.24,0.7119,1141.83,523.21,0.7029,1113.01,521.61,0.6926,1159.98,564.84,0.7181,1089.53,559.50,0.6915,1180.26,601.67,0.7432,1103.94,572.85,0.6689
60,bottom,0,1013.65,550.42,1125.75,813.01,1067.14,570.17,0.8694,1069.70,567.61,0.5730,1065.86,566.96,0.5394,1059.45,572.73,0.6724,1076.11,572.09,0.7791,1049.83,602.86,0.8139,1091.50,601.58,0.8170,1044.06,639.41,0.7792,1108.81,640.69,0.8030,1023.55,665.69,0.7732,1115.22,670.18,0.7419,1070.99,673.38,0.6646,1094.06,670.18,0.7059,1046.62,733.00,0.7559,1089.58,713.13,0.6852,1070.34,788.78,0.7640,1115.86,756.72,0.7535
61,top,1,1057.30,432.60,1216.63,631.84,1154.08,455.46,0.8198,1157.71,451.31,0.7751,1149.93,450.27,0.7685,1159.79,454.42,0.6981,1139.04,452.35,0.8619,1163.93,477.24,0.7667,1122.44,472.06,0.6895,1180.01,496.43,0.7645,1090.80,473.61,0.6542,1201.28,514.07,0.8044,1063.83,465.31,0.7079,1150.45,531.18,0.6943,1121.40,529.11,0.6793,1172.75,568.53,0.7157,1095.47,564.38,0.6879,1191.94,613.65,0.7909,1103.77,574.23,0.6684
61,bottom,0,1005.90,552.46,1117.71,815.21,1060.52,570.94,0.8822,1063.09,568.37,0.5915,1059.24,567.73,0.5621,1053.47,574.14,0.6515,1068.86,573.50,0.7649,1043.20,604.29,0.8297,1084.90,603.01,0.8213,1036.79,640.86,0.8159,1102.86,643.42,0.8026,1016.26,667.16,0.7710,1109.92,672.93,0.7624,1066.94,675.50,0.6841,1091.31,671.65,0.7473,1036.15,732.59,0.7774,1081.05,711.42,0.7354,1063.73,786.47,0.7956,1102.86,762.74,0.8139
62,top,1,1064.33,444.88,1222.42,635.47,1162.42,463.50,0.8252,1165.51,459.89,0.7856,1157.79,458.86,0.7687,1168.08,464.01,0.7453,1147.49,461.95,0.8581,1172.20,486.65,0.7502,1131.54,480.48,0.6663,1185.58,499.52,0.6743,1100.15,480.99,0.5854,1203.59,507.75,0.7175,1072.87,472.24,0.5825,1159.33,540.18,0.6959,1128.97,538.63,0.6686,1185.58,570.54,0.7402,1097.58,576.71,0.6506,1196.90,618.91,0.8179,1083.68,596.78,0.5750
62,bottom,0,1000.75,555.66,1112.57,804.05,1054.24,575.55,0.8653,1056.05,573.13,0.5753,1051.81,571.91,0.5829,1046.35,579.19,0.6150,1062.12,578.58,0.7400,1035.44,607.08,0.8272,1079.10,605.26,0.8059,1028.77,644.07,0.8153,1097.29,646.50,0.7837,1009.36,670.15,0.8043,1103.96,676.82,0.7244,1060.91,678.64,0.6912,1088.19,675.00,0.7597,1026.34,732.00,0.8020,1072.43,714.42,0.7640,1054.84,784.76,0.7754,1086.37,767.18,0.8208
63,top,0,1074.07,452.54,1220.10,637.44,1169.43,468.93,0.9210,1172.76,465.13,0.8952,1164.68,464.66,0.8350,1176.08,470.36,0.7614,1155.17,467.98,0.8363,1178.94,493.65,0.7439,1140.43,487.00,0.6654,1189.87,503.16,0.6082,1113.81,488.90,0.5506,1205.08,505.06,0.6556,1089.57,482.72,0.5875,1164.68,543.56,0.7052,1136.15,542.61,0.6611,1188.92,567.81,0.7386,1109.54,582.07,0.6439,1197.48,619.14,0.8200,1097.65,583.97,0.6911
63,bottom,1,992.18,561.75,1109.96,804.24,1046.92,582.35,0.7978,1048.11,579.98,0.5330,1043.96,578.20,0.5467,1039.82,585.90,0.5672,1055.21,584.72,0.6897,1029.16,614.32,0.7921,1072.38,611.95,0.7699,1020.87,650.43,0.7992,1092.51,652.21,0.7750,1001.93,677.07,0.8028,1099.02,683.58,0.7222,1055.21,683.58,0.6506,1082.44,681.22,0.7389,1017.32,733.91,0.7883,1062.91,717.92,0.7470,1043.37,785.41,0.7440,1071.79,770.61,0.7917
64,top,0,1062.71,455.11,1219.05,637.63,1173.45,473.09,0.9232,1177.52,470.03,0.8502,1168.87,469.02,0.9023,1181.08,474.61,0.7377,1160.22,472.07,0.8534,1181.59,496.50,0.7616,1145.97,492.94,0.6405,1189.74,509.73,0.7386,1115.43,493.95,0.2728,1201.44,505.15,0.7108,1083.88,487.85,0.2267,1165.31,547.39,0.7491,1138.34,547.90,0.6757,1189.23,568.25,0.7546,1117.47,588.10,0.6366,1197.37,618.13,0.8220,1101.18,585.05,0.6797
64,bottom,1,982.39,570.55,1113.32,811.78,1039.61,590.46,0.8088,1039.61,587.51,0.5451,1037.26,586.34,0.5935,1032.54,593.99,0.5891,1048.45,593.40,0.6800,1021.94,622.85,0.7547,1065.52,618.73,0.7285,1013.70,659.36,0.7778,1086.73,659.36,0.7417,995.44,685.27,0.7837,1094.38,689.40,0.6956,1051.39,690.58,0.6081,1077.30,689.40,0.6938,1010.75,738.28,0.7410,1056.10,724.73,0.7345,1029.01,790.10,0.7195,1057.87,777.74,0.7857
65,top,0,1064.45,454.27,1219.55,641.07,1173.81,473.45,0.9398,1178.35,469.92,0.8825,1169.77,468.91,0.9362,1181.88,474.96,0.7602,1160.68,472.44,0.8711,1183.40,497.68,0.7506,1146.54,492.63,0.6555,1192.49,515.35,0.7598,1115.24,494.15,0.3941,1199.55,506.27,0.7128,1084.95,491.63,0.4398,1165.22,546.15,0.7315,1138.97,546.15,0.6718,1188.95,567.36,0.7511,1118.77,589.57,0.6685,1198.04,617.84,0.8152,1104.64,585.03,0.6593
65,bottom,1,975.96,579.61,1096.90,819.38,1031.75,599.98,0.8037,1032.33,597.05,0.5479,1029.41,595.88,0.5764,1024.72,603.49,0.6144,1040.53,602.90,0.7163,1015.36,632.76,0.7759,1058.68,628.08,0.7263,1006.58,670.22,0.7875,1080.33,666.71,0.7600,987.84,697.74,0.7537,1089.70,697.74,0.6988,1046.97,698.91,0.6178,1072.72,697.74,0.7106,1004.23,743.98,0.7560,1048.14,732.27,0.7343,1011.26,799.01,0.7209,1053.99,783.79,0.8021
66,top,1,1064.78,450.90,1220.63,638.73,1171.12,468.72,0.9298,1175.18,465.67,0.8719,1167.06,464.66,0.8867,1179.23,470.75,0.7719,1158.43,468.21,0.8799,1182.28,495.10,0.7564,1145.24,488.50,0.6480,1191.92,515.90,0.7154,1117.34,494.59,0.3507,1198.51,511.33,0.6920,1088.42,494.08,0.2698,1164.52,544.31,0.7214,1137.13,543.80,0.6710,1188.87,568.15,0.7607,1117.34,582.36,0.6672,1198.01,618.38,0.8214,1100.60,586.92,0.6748
66,bottom,0,961.80,589.71,1091.73,823.81,1023.33,608.46,0.7782,1025.05,605.60,0.5307,1021.05,604.46,0.5625,1016.48,611.89,0.5689,1031.34,610.74,0.6902,1007.90,642.75,0.7621,1052.48,634.18,0.7344,999.90,682.19,0.7521,1074.77,673.61,0.7415,983.33,710.19,0.7292,1083.92,706.19,0.7236,1041.62,705.62,0.6202,1067.34,703.33,0.6925,999.33,751.91,0.7237,1041.05,735.34,0.6808,991.33,805.63,0.7395,1054.77,785.06,0.7742
67,top,0,1066.61,445.91,1220.19,636.87,1165.90,462.40,0.8839,1169.90,458.90,0.8945,1161.40,458.40,0.8605,1174.39,464.40,0.8410,1153.90,462.90,0.8569,1180.39,492.40,0.7786,1139.40,483.90,0.6636,1190.89,516.39,0.6373,1112.90,491.90,0.6182,1195.39,518.89,0.6333,1084.41,496.40,0.6429,1162.40,539.89,0.6780,1133.90,537.89,0.6364,1184.39,567.89,0.7413,1109.41,573.88,0.6456,1197.39,617.88,0.8157,1101.41,583.88,0.6420
67,bottom,1,952.52,596.19,1088.23,833.32,1014.59,615.17,0.8110,1017.48,611.70,0.5116,1012.27,611.12,0.5877,1008.22,618.65,0.5645,1023.27,616.91,0.6981,998.38,649.91,0.7838,1044.69,641.81,0.7482,993.74,689.86,0.7540,1067.27,678.28,0.7736,981.01,720.54,0.7204,1078.85,713.59,0.7492,1034.85,711.28,0.6359,1062.06,708.96,0.7092,994.90,759.33,0.7068,1040.06,739.65,0.6908,974.06,810.86,0.7562,1055.11,785.96,0.7960
68,top,1,1064.12,437.33,1215.42,635.50,1158.98,454.66,0.8917,1162.92,451.21,0.8828,1154.55,450.72,0.8595,1167.84,456.63,0.8591,1147.65,455.64,0.8412,1175.72,484.21,0.7787,1131.89,476.33,0.6637,1184.59,509.33,0.7515,1109.73,489.63,0.6906,1190.50,529.52,0.7187,1083.13,500.46,0.7064,1158.49,533.46,0.6583,1128.44,530.51,0.6175,1177.20,568.92,0.7173,1101.84,565.48,0.7025,1194.93,614.73,0.7926,1101.84,576.80,0.7140
68,bottom,0,944.07,601.90,1084.76,843.51,1007.34,620.66,0.8272,1009.70,618.30,0.5037,1005.57,617.12,0.5867,1000.26,624.79,0.6020,1016.77,622.43,0.7456,989.05,655.46,0.8155,1037.42,646.62,0.7489,987.87,694.39,0.7595,1061.61,683.19,0.7919,980.79,726.25,0.7407,1074.58,719.17,0.7708,1026.21,715.63,0.6525,1053.94,712.68,0.7123,987.28,766.36,0.7519,1045.68,746.30,0.7484,967.82,822.40,0.8125,1055.71,787.59,0.7788
69,top,1,1065.73,430.80,1205.85,635.09,1152.74,449.15,0.8579,1156.24,445.16,0.8317,1148.26,445.16,0.8004,1161.22,450.65,0.8328,1140.77,450.15,0.8465,1170.70,480.08,0.7787,1124.31,471.60,0.6927,1179.68,509.50,0.7522,1104.86,489.55,0.7347,1185.16,536.93,0.7129,1081.42,506.01,0.7523,1154.24,528.95,0.6585,1123.82,524.96,0.6198,1169.70,567.36,0.7184,1095.89,560.87,0.7178,1189.65,611.75,0.7940,1098.38,573.84,0.7320
69,bottom,0,944.94,605.11,1081.72,845.19,1001.61,626.10,0.8021,1002.78,623.75,0.4640,1002.78,622.58,0.5460,992.23,630.20,0.6062,1012.16,626.68,0.7340,982.27,661.85,0.8662,1032.09,651.88,0.7880,981.09,704.05,0.7630,1056.12,688.22,0.8260,982.27,734.53,0.7443,1069.01,723.39,0.8404,1018.02,721.63,0.7074,1044.98,719.29,0.7508,981.09,770.28,0.8372,1050.26,756.80,0.6581,968.20,828.31,0.8729,1055.53,789.04,0.7306
70,top,1,1065.49,428.34,1190.05,635.17,1145.45,445.91,0.8647,1149.49,441.87,0.8486,1140.90,441.87,0.8219,1155.04,447.43,0.8573,1133.83,447.43,0.8568,1165.14,476.21,0.7856,1118.68,468.63,0.7274,1173.73,509.03,0.7426,1101.52,490.35,0.7610,1179.28,540.84,0.7045,1079.80,511.56,0.7728,1149.99,525.19,0.6962,1120.70,522.16,0.6511,1164.64,562.05,0.7304,1091.42,559.02,0.7598,1179.28,609.52,0.7408,1095.46,573.67,0.7554
70,bottom,0,945.72,608.47,1082.07,843.97,1001.24,630.78,0.7519,1002.39,627.91,0.4308,1003.54,626.76,0.5219,989.75,635.95,0.6489,1011.02,632.51,0.7486,978.25,665.85,0.8881,1029.42,657.23,0.8272,975.37,710.70,0.7739,1051.27,695.75,0.8281,984.00,736.00,0.7742,1066.21,726.80,0.8554,1008.14,728.52,0.7049,1037.47,726.22,0.7520,975.95,769.92,0.8578,1046.09,760.72,0.7424,967.32,827.41,0.9122,1055.29,795.79,0.7218
71,top,1,1067.38,427.56,1182.87,630.22,1139.47,445.27,0.8751,1142.94,440.82,0.8672,1134.53,441.31,0.8100,1147.39,445.77,0.8100,1127.10,446.26,0.8443,1158.77,474.47,0.7770,1113.25,468.03,0.7305,1166.69,509.60,0.6996,1097.91,493.27,0.7487,1173.61,543.74,0.6891,1079.11,518.01,0.7636,1146.90,522.46,0.6878,1118.20,519.99,0.6502,1157.29,559.07,0.6877,1088.51,557.59,0.7150,1166.69,606.57,0.7294,1089.01,575.90,0.7587
71,bottom,0,945.92,609.57,1073.89,843.57,1001.90,631.74,0.7167,1003.62,628.31,0.4096,1003.05,627.17,0.5120,991.05,636.88,0.5906,1011.62,634.02,0.7613,978.48,667.16,0.8651,1029.33,659.16,0.8099,971.63,710.57,0.7983,1046.46,699.15,0.8175,985.91,735.14,0.7408,1063.60,728.28,0.8280,1001.33,730.57,0.6799,1031.61,728.85,0.7151,974.48,769.99,0.8431,1043.61,763.13,0.7802,966.49,827.11,0.9299,1053.32,805.41,0.8314
72,top,1,1064.96,427.49,1178.52,625.57,1132.86,445.28,0.9215,1136.25,441.90,0.9123,1128.51,441.90,0.8197,1141.08,446.25,0.8395,1120.77,446.25,0.8524,1151.72,474.30,0.8081,1108.68,469.46,0.7574,1159.46,508.63,0.7139,1094.66,496.54,0.7341,1166.71,542.97,0.7473,1077.73,523.14,0.7346,1142.53,522.17,0.7136,1115.93,520.24,0.6811,1147.37,556.99,0.7132,1085.95,556.03,0.6728,1156.07,605.84,0.7380,1084.02,581.17,0.7577
72,bottom,0,943.75,609.57,1075.28,842.99,1004.96,630.54,0.7281,1009.52,627.12,0.4441,1005.53,627.12,0.4862,995.27,635.67,0.6207,1015.21,633.39,0.7539,981.02,664.74,0.8397,1031.17,660.18,0.8147,969.62,706.91,0.8232,1044.28,700.07,0.8054,985.58,730.27,0.7092,1061.94,727.99,0.7964,996.98,729.70,0.6804,1028.32,728.56,0.6897,974.75,771.87,0.8390,1042.57,764.46,0.8000,966.20,828.86,0.9186,1049.41,812.90,0.8628
73,top,1,1066.32,427.61,1171.06,627.39,1126.01,445.55,0.8731,1129.91,442.14,0.8513,1121.62,442.14,0.8068,1134.30,446.53,0.8321,1113.81,446.53,0.8147,1145.52,473.36,0.7836,1103.08,470.92,0.7212,1153.81,507.50,0.6911,1090.40,497.74,0.7224,1161.12,540.67,0.6774,1078.69,523.60,0.6509,1137.22,523.11,0.6892,1111.86,522.13,0.6669,1137.71,557.25,0.7457,1082.11,558.23,0.7500,1154.30,606.03,0.7610,1084.55,582.13,0.7574
73,bottom,0,944.35,607.36,1074.54,843.93,1011.76,628.62,0.6953,1016.38,624.57,0.5028,1014.64,624.57,0.4883,1000.20,633.24,0.6152,1018.69,631.50,0.6913,985.19,659.80,0.8172,1036.01,659.23,0.8369,970.17,702.54,0.8344,1042.94,697.92,0.7951,986.92,725.07,0.6975,1060.27,727.38,0.8087,996.16,726.22,0.6929,1027.35,725.07,0.6971,977.68,774.16,0.8250,1042.37,767.23,0.8171,965.55,829.03,0.9130,1045.83,819.79,0.9201
74,top,1,1065.32,427.55,1165.14,628.85,1118.67,445.63,0.8966,1122.11,441.70,0.8199,1114.25,441.70,0.8021,1127.02,446.62,0.8827,1106.88,446.12,0.8402,1139.31,472.66,0.7675,1095.57,471.19,0.7313,1148.16,504.61,0.6979,1085.25,496.74,0.7113,1155.53,536.06,0.6787,1078.37,524.76,0.6680,1131.94,523.28,0.6873,1107.86,522.30,0.6583,1131.94,559.65,0.7320,1079.35,557.19,0.7407,1153.56,605.85,0.7755,1086.23,583.73,0.7783
74,bottom,0,944.19,604.96,1073.91,845.27,1016.09,625.96,0.7247,1019.03,621.86,0.5264,1020.20,621.86,0.4775,1003.19,629.48,0.6546,1023.13,628.31,0.6789,989.11,657.06,0.8257,1038.39,657.65,0.8645,971.51,697.54,0.8501,1042.49,695.78,0.8048,988.52,718.66,0.6835,1060.09,726.87,0.7995,997.32,724.53,0.7133,1027.83,723.94,0.7085,982.65,776.16,0.8172,1043.08,770.29,0.8230,965.05,828.96,0.9007,1044.25,825.44,0.9346
75,top,0,1064.63,425.47,1163.40,628.66,1112.03,443.23,0.8825,1115.50,439.26,0.8000,1107.57,438.76,0.7864,1119.97,443.72,0.8005,1099.13,442.73,0.8586,1130.88,468.53,0.7610,1089.21,467.54,0.7436,1141.79,498.29,0.7010,1078.79,493.83,0.7032,1149.23,529.05,0.6788,1079.79,523.09,0.6507,1126.91,519.62,0.6585,1103.60,518.13,0.6566,1129.89,558.31,0.7047,1074.33,553.85,0.7757,1153.20,605.44,0.7902,1086.73,583.61,0.7646
75,bottom,1,955.44,603.66,1077.91,851.66,1020.91,625.94,0.7629,1024.54,622.31,0.5401,1023.94,622.31,0.4783,1009.40,629.58,0.6754,1028.17,628.37,0.6746,993.06,656.82,0.8483,1042.10,657.43,0.8699,974.29,696.78,0.8579,1042.10,695.57,0.8315,991.24,716.76,0.6869,1060.87,727.66,0.8050,999.11,726.45,0.7247,1029.99,725.84,0.6975,985.19,780.34,0.8280,1045.13,774.89,0.8452,965.81,831.20,0.8797,1042.70,834.22,0.9194
76,top,1,1061.65,419.86,1162.17,627.70,1104.30,438.02,0.8576,1107.34,433.96,0.7938,1099.73,433.96,0.8218,1111.91,438.53,0.8218,1092.12,438.53,0.8523,1124.09,462.38,0.7766,1081.46,461.37,0.7936,1135.25,491.30,0.7441,1073.34,489.78,0.7332,1143.88,519.21,0.6822,1081.46,512.11,0.7379,1121.55,514.65,0.6595,1097.70,513.63,0.6876,1130.68,555.24,0.7155,1070.80,549.15,0.7940,1151.49,602.94,0.7815,1086.03,582.64,0.7958
76,bottom,0,956.88,606.64,1081.05,861.01,1025.80,628.25,0.7365,1029.52,623.91,0.5361,1028.90,624.53,0.5053,1014.00,631.36,0.6656,1032.01,630.74,0.6676,997.85,658.68,0.8224,1043.81,660.55,0.8325,977.98,696.57,0.8405,1041.32,699.67,0.8337,993.50,713.95,0.6260,1063.06,730.72,0.8101,997.85,728.24,0.7119,1028.28,728.24,0.6796,987.91,782.27,0.8500,1048.15,780.41,0.8300,968.04,836.30,0.8844,1041.94,841.89,0.8480
