frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
339,top,1,819.55,321.45,935.01,493.36,848.32,337.73,0.8664,852.10,334.38,0.8176,844.54,334.80,0.7849,857.97,338.99,0.7712,838.67,338.57,0.7700,870.98,356.20,0.7411,830.69,357.04,0.8412,887.35,377.19,0.7773,829.01,384.32,0.7795,890.71,402.79,0.7621,829.01,411.60,0.7344,877.70,404.47,0.6632,851.26,405.31,0.7058,892.39,438.04,0.6672,832.79,433.85,0.6829,920.51,474.14,0.8352,840.77,467.84,0.8129
339,bottom,0,906.63,626.07,1004.26,873.60,987.47,644.08,0.8512,989.89,641.66,0.5258,986.87,642.26,0.6336,976.60,646.49,0.6927,995.33,648.31,0.7628,955.44,671.88,0.8077,996.54,676.11,0.8067,948.19,708.74,0.7400,996.54,706.93,0.7215,922.81,738.35,0.7846,974.18,700.28,0.4811,962.09,741.37,0.6810,987.47,741.98,0.7518,931.27,789.12,0.7968,971.16,781.87,0.7824,934.29,847.13,0.7894,965.72,831.42,0.8117
340,top,1,822.94,325.44,941.21,487.22,857.19,340.37,0.8669,861.14,337.21,0.8032,854.03,337.61,0.7653,867.07,341.16,0.7752,847.71,340.77,0.7562,878.92,358.94,0.7268,837.84,358.54,0.8233,893.53,379.87,0.7529,834.68,386.58,0.7440,897.88,406.33,0.7427,835.07,414.23,0.7288,882.08,408.31,0.6672,856.40,408.70,0.7247,901.03,440.30,0.6959,836.65,435.56,0.6865,927.10,474.66,0.8509,841.39,468.34,0.8066
340,bottom,0,908.42,630.44,1015.93,870.41,997.91,648.49,0.8433,999.67,646.73,0.4854,998.50,646.73,0.6482,987.37,650.25,0.6911,1005.53,653.76,0.7198,966.86,675.44,0.8173,1003.18,678.95,0.8207,956.32,712.93,0.7590,1003.18,709.42,0.7199,927.02,736.95,0.7763,979.16,709.42,0.5305,972.13,746.91,0.7303,995.57,746.33,0.7857,941.67,794.36,0.7900,976.23,783.23,0.7999,957.49,848.26,0.7887,981.51,835.37,0.8143
341,top,1,823.04,324.79,942.82,487.64,868.22,340.22,0.8503,871.40,337.44,0.7696,865.04,337.04,0.7684,876.57,341.41,0.7585,858.28,340.62,0.7748,887.30,359.30,0.7168,845.95,359.30,0.8434,901.61,380.77,0.7303,841.98,387.53,0.7548,906.39,405.82,0.7434,842.77,414.96,0.7165,888.10,409.79,0.6573,861.46,411.38,0.7323,909.57,442.79,0.7607,841.98,440.80,0.6320,932.23,474.20,0.8233,840.79,468.64,0.7753
341,bottom,0,912.43,637.98,1025.91,877.91,1007.83,655.43,0.7920,1009.59,653.09,0.4764,1007.83,653.09,0.5894,998.46,656.61,0.6808,1014.86,660.71,0.6840,976.79,679.45,0.8063,1013.69,685.31,0.8232,965.07,718.11,0.7514,1011.93,715.18,0.7344,931.10,737.44,0.7892,985.57,712.25,0.5049,981.47,753.26,0.7694,1002.56,753.26,0.7972,952.18,803.64,0.7961,980.30,790.16,0.7758,980.89,852.25,0.7986,994.95,841.13,0.7880
342,top,0,825.62,325.53,944.21,484.05,879.88,340.16,0.8595,883.37,337.45,0.7533,876.40,337.07,0.7733,888.01,341.32,0.7191,869.82,340.16,0.8009,898.85,359.51,0.7181,855.12,359.51,0.8030,910.85,381.96,0.7104,850.86,389.31,0.7180,917.04,406.73,0.7353,852.02,415.63,0.7174,895.75,410.98,0.6355,867.89,412.53,0.6532,917.04,445.04,0.7524,849.31,442.72,0.6073,937.55,479.87,0.7769,841.96,468.26,0.7283
342,bottom,1,917.00,643.68,1037.16,870.16,1011.91,660.16,0.7276,1011.91,657.40,0.5663,1011.36,656.84,0.6109,1009.70,663.48,0.7387,1024.63,666.80,0.5920,987.03,686.70,0.7764,1022.97,690.57,0.8125,975.42,724.85,0.7431,1023.52,720.43,0.7561,937.82,734.25,0.7860,999.75,709.92,0.4557,991.45,758.03,0.7250,1009.15,758.03,0.7778,966.02,816.08,0.7483,987.03,797.28,0.7160,1001.96,853.13,0.6898,992.56,845.39,0.6697
343,top,1,824.04,324.18,960.35,489.65,892.19,339.47,0.8903,895.74,336.81,0.7817,888.64,336.36,0.8118,900.18,341.69,0.8056,881.54,340.36,0.8750,909.94,359.88,0.7614,867.35,359.88,0.7887,921.04,383.84,0.7481,861.58,390.50,0.7120,926.36,408.69,0.7472,862.91,418.45,0.7062,904.17,411.80,0.6922,875.78,413.57,0.6758,923.26,447.30,0.7205,859.36,447.30,0.7431,940.12,486.34,0.8159,840.28,469.48,0.6957
343,bottom,0,926.13,649.62,1046.62,895.58,1026.01,666.31,0.6634,1026.61,665.11,0.5458,1025.41,665.11,0.5519,1020.00,668.71,0.6891,1033.21,673.52,0.6722,998.38,693.33,0.7397,1032.61,696.34,0.7557,984.57,729.96,0.7470,1037.41,723.36,0.8113,944.94,728.76,0.7055,1029.61,710.15,0.4562,1000.78,765.39,0.6880,1017.00,765.39,0.7095,980.97,820.04,0.6893,991.78,802.62,0.5690,1021.20,857.87,0.6415,992.98,848.26,0.6370
344,top,0,827.78,327.24,964.49,512.46,902.92,342.07,0.8659,906.53,339.36,0.8326,899.75,339.36,0.8261,911.06,343.43,0.8598,892.97,342.52,0.8625,921.01,361.97,0.8000,878.95,362.87,0.7811,931.86,387.29,0.7634,871.71,393.17,0.7199,936.83,412.61,0.8279,872.62,423.01,0.6719,913.77,413.97,0.6847,885.28,416.23,0.6512,930.05,448.34,0.7201,865.38,450.15,0.6850,944.97,492.20,0.8295,845.94,469.59,0.7385
344,bottom,2,937.61,655.44,1057.99,904.70,1037.96,670.53,0.6701,1037.96,670.53,0.5738,1039.18,669.92,0.5183,1028.23,674.18,0.6848,1043.44,679.05,0.6914,1008.14,697.91,0.7536,1042.83,700.96,0.7425,993.54,733.21,0.7168,1050.13,724.69,0.8221,955.20,723.47,0.7796,1044.05,702.78,0.6083,1008.75,769.72,0.6775,1025.18,768.51,0.6561,997.80,826.93,0.6787,999.62,797.72,0.4502,1037.35,866.49,0.6775,994.76,847.62,0.6265
345,top,0,838.76,328.76,962.73,513.33,913.82,344.45,0.8802,917.42,341.29,0.8297,910.21,341.29,0.8223,922.38,345.80,0.7852,903.00,344.45,0.8521,931.84,364.27,0.8162,888.58,364.27,0.7745,941.30,390.41,0.7710,880.92,395.37,0.7303,947.16,415.19,0.7957,881.82,424.20,0.6719,921.48,415.19,0.6855,893.09,416.99,0.6393,935.90,450.34,0.7373,874.61,452.59,0.6981,948.51,494.95,0.8398,853.44,472.87,0.7347
345,bottom,1,950.25,659.13,1080.35,910.50,1046.60,673.74,0.6239,1044.14,673.12,0.5397,1050.28,674.35,0.4466,1038.62,679.26,0.7173,1056.42,683.56,0.6801,1019.60,702.58,0.7502,1053.96,705.04,0.7279,1000.57,735.72,0.7182,1064.40,723.45,0.7733,966.21,717.92,0.7922,1058.87,701.35,0.5448,1018.98,773.77,0.7005,1034.94,770.70,0.6483,1014.07,831.46,0.7028,1004.87,795.25,0.5328,1049.67,878.71,0.7173,996.28,848.02,0.7470
346,top,0,851.77,328.83,967.45,516.41,923.35,344.31,0.8858,927.02,341.10,0.8592,919.69,340.64,0.8365,931.14,345.68,0.7839,912.36,343.85,0.8793,940.30,365.37,0.7840,897.25,365.83,0.7595,949.00,390.56,0.7669,889.01,396.05,0.7358,956.32,417.12,0.7974,889.01,423.99,0.6713,928.85,416.20,0.6743,900.91,418.04,0.6268,941.21,451.93,0.7298,884.88,454.22,0.6892,949.00,495.43,0.8163,867.94,473.91,0.6681
346,bottom,1,965.47,665.64,1085.15,913.76,1053.18,680.66,0.5898,1051.36,678.85,0.5223,1056.21,680.06,0.3936,1047.72,684.90,0.6910,1065.90,689.75,0.6430,1027.74,706.11,0.7193,1061.66,710.35,0.6929,1005.32,737.60,0.7075,1078.62,721.86,0.7957,977.46,711.56,0.7794,1076.19,693.99,0.7121,1028.34,778.80,0.6738,1046.51,774.56,0.6270,1030.16,836.34,0.6806,1015.62,800.00,0.5360,1062.87,886.01,0.7376,1002.29,847.24,0.7686
347,top,0,864.21,328.82,973.11,512.84,931.24,343.55,0.8881,934.84,340.41,0.8637,927.65,339.96,0.8305,938.88,344.90,0.7922,920.01,344.00,0.8776,947.86,365.12,0.7710,905.18,365.12,0.7411,956.40,390.73,0.7830,895.75,395.22,0.7186,964.04,417.69,0.7696,894.85,423.98,0.6482,935.73,416.34,0.6542,907.43,417.24,0.6054,945.62,453.18,0.7141,890.81,454.53,0.5794,949.66,497.21,0.8288,881.37,475.64,0.6673
347,bottom,1,980.14,664.85,1101.33,917.34,1059.23,687.54,0.6088,1058.61,685.07,0.5449,1061.08,686.92,0.4061,1056.15,692.47,0.6553,1072.17,696.78,0.6216,1037.65,711.58,0.7001,1072.17,714.66,0.6545,1013.00,738.08,0.7400,1093.13,720.21,0.7665,993.27,707.26,0.7979,1091.28,689.38,0.7837,1038.27,784.93,0.6594,1056.15,780.61,0.6360,1040.74,841.64,0.6943,1023.48,801.57,0.5930,1075.26,890.95,0.7109,1012.38,851.50,0.7493
348,top,0,876.11,326.15,979.76,515.00,938.08,342.20,0.8826,941.30,338.97,0.8973,934.39,338.97,0.8390,945.45,343.58,0.8266,926.55,342.66,0.8940,954.21,363.87,0.7691,911.80,363.41,0.7441,962.97,388.76,0.7788,901.66,393.37,0.7181,970.35,415.96,0.7794,899.81,421.96,0.6334,940.84,415.96,0.6478,913.64,416.43,0.6253,949.14,453.31,0.7121,900.73,453.31,0.5745,950.99,497.11,0.7958,891.97,475.90,0.6380
348,bottom,1,1000.57,668.19,1114.76,918.36,1073.55,690.06,0.6634,1071.71,687.62,0.5786,1074.77,689.45,0.4540,1068.05,694.33,0.6677,1083.93,698.61,0.6264,1049.12,712.66,0.7238,1083.93,715.71,0.6725,1024.07,738.31,0.7755,1106.53,716.93,0.7658,1014.30,705.33,0.7990,1106.53,685.78,0.8125,1046.67,786.56,0.6870,1065.61,783.50,0.6641,1049.12,844.58,0.6853,1033.24,809.77,0.4313,1079.04,896.49,0.7270,1028.35,862.90,0.6870
349,top,0,888.52,325.22,985.02,515.34,943.74,339.51,0.8480,947.45,336.73,0.8729,940.02,336.27,0.8461,951.16,341.37,0.8402,932.13,340.44,0.8695,959.98,362.26,0.7622,917.28,361.33,0.7625,969.26,386.86,0.7789,905.68,391.96,0.7539,976.23,413.78,0.7899,903.35,420.74,0.6695,946.06,415.17,0.6510,919.14,415.64,0.6333,952.55,455.55,0.7337,908.46,456.95,0.6128,950.70,496.40,0.7818,901.50,475.05,0.6158
349,bottom,1,1026.15,660.41,1139.01,919.05,1085.74,691.23,0.5524,1084.47,688.07,0.4658,1090.16,689.33,0.3815,1078.16,692.49,0.6207,1093.31,695.65,0.5210,1058.59,711.43,0.6453,1094.58,713.96,0.6103,1033.33,734.80,0.6933,1117.31,713.96,0.7614,1036.48,704.49,0.6734,1121.73,681.75,0.7835,1051.01,784.05,0.6613,1071.85,783.42,0.6466,1053.53,840.88,0.6827,1050.38,826.36,0.5151,1079.42,896.45,0.6862,1050.38,870.56,0.6390
350,top,0,896.58,323.86,989.53,515.53,948.67,337.34,0.8576,952.41,334.53,0.8723,944.93,334.06,0.8382,955.69,339.21,0.8337,937.44,338.27,0.8510,965.05,359.80,0.7823,922.00,359.33,0.7681,973.94,384.13,0.7891,910.30,389.28,0.7729,980.96,409.87,0.7945,906.56,417.83,0.7085,950.07,414.55,0.6946,924.34,414.08,0.6755,954.29,455.26,0.7715,915.45,454.79,0.6926,951.01,495.97,0.7945,907.02,479.59,0.6384
350,bottom,1,1030.46,658.78,1156.16,918.22,1099.64,693.49,0.4847,1099.01,690.96,0.3703,1105.35,692.86,0.3366,1090.14,691.59,0.5000,1106.61,696.66,0.4655,1071.14,704.26,0.5916,1104.08,712.49,0.5362,1038.21,720.73,0.5544,1125.61,711.23,0.6596,1059.74,703.63,0.4413,1135.75,680.82,0.6375,1054.67,772.03,0.6144,1078.74,773.30,0.5990,1057.84,831.57,0.6705,1065.44,824.60,0.6141,1074.94,891.74,0.6711,1074.94,872.74,0.5335
351,top,0,902.31,320.14,995.06,513.01,952.93,335.12,0.9028,956.22,332.29,0.8803,949.16,331.82,0.8620,960.46,336.53,0.8514,941.62,336.06,0.8511,969.41,357.25,0.8167,926.56,357.25,0.7933,978.35,381.73,0.8166,915.26,386.91,0.8051,985.41,408.10,0.8266,910.08,415.63,0.7493,955.28,414.22,0.7337,927.97,413.28,0.7253,958.58,456.13,0.8046,919.96,454.72,0.7282,952.93,493.80,0.8449,914.31,486.26,0.7077
351,bottom,1,1040.83,656.73,1170.04,918.27,1115.65,696.83,0.5327,1114.37,689.81,0.3917,1121.39,695.55,0.3916,1104.79,691.72,0.5484,1120.76,700.66,0.5443,1077.97,703.22,0.5724,1112.45,715.99,0.5680,1049.24,697.47,0.4814,1130.97,708.32,0.5425,1077.34,695.55,0.2893,1145.02,679.59,0.5363,1057.54,771.54,0.6386,1082.44,772.81,0.6360,1061.37,830.28,0.7352,1081.17,823.26,0.7144,1074.14,889.66,0.8009,1099.05,873.70,0.7364
352,top,0,906.00,319.99,999.32,515.00,956.95,334.18,0.8737,960.76,330.84,0.8760,953.62,330.84,0.8663,965.04,335.60,0.8448,946.00,334.65,0.8515,974.09,357.03,0.7968,930.29,356.55,0.7880,983.13,381.31,0.7904,918.86,386.55,0.7910,990.28,407.02,0.8113,913.62,415.59,0.7515,960.76,413.69,0.7137,933.62,413.21,0.7014,966.95,456.53,0.7743,924.57,453.68,0.7249,960.28,492.24,0.7893,917.91,492.72,0.7907
352,bottom,1,1047.15,658.32,1180.39,915.91,1123.21,698.44,0.5995,1120.69,690.27,0.4293,1127.61,695.93,0.3783,1113.14,693.41,0.5756,1128.87,705.99,0.5182,1089.25,699.07,0.6677,1118.17,721.71,0.6055,1076.04,673.29,0.6084,1135.78,702.85,0.5411,1073.53,675.18,0.4410,1152.76,677.06,0.5501,1064.72,770.76,0.6966,1089.88,773.91,0.7246,1062.83,831.13,0.7717,1098.68,826.73,0.7450,1071.64,890.25,0.8116,1120.06,873.90,0.7378
353,top,1,908.18,319.70,1002.64,514.61,961.60,334.36,0.8550,964.93,331.50,0.8784,957.79,331.03,0.8354,968.74,336.26,0.8422,950.18,335.31,0.8542,977.78,357.20,0.8118,934.00,357.20,0.7982,986.82,381.47,0.8011,922.58,387.18,0.7892,993.96,407.64,0.8316,916.87,416.20,0.7462,965.88,413.35,0.7208,937.81,413.35,0.7040,974.92,456.17,0.7734,927.34,455.22,0.7502,969.21,490.43,0.7513,918.77,497.10,0.8236
353,bottom,0,1048.06,649.23,1189.17,917.90,1136.98,700.92,0.7053,1136.98,695.67,0.4611,1140.91,701.58,0.4670,1127.14,698.30,0.5107,1139.60,708.79,0.5665,1101.56,700.92,0.6973,1130.42,724.53,0.6627,1095.00,668.78,0.6173,1141.57,702.89,0.4736,1096.97,669.44,0.4869,1159.94,676.65,0.3683,1072.70,769.14,0.7500,1099.59,773.73,0.7845,1060.89,830.13,0.8286,1116.65,829.48,0.7597,1069.42,891.79,0.8367,1144.19,878.67,0.7423
354,top,1,906.45,324.40,1008.49,518.58,965.53,337.10,0.8572,969.32,334.73,0.8944,961.74,334.26,0.8208,973.12,339.47,0.8106,954.15,338.52,0.8719,981.65,360.33,0.8029,937.56,360.81,0.7934,990.66,384.99,0.7844,926.18,390.67,0.7870,998.24,411.53,0.8342,920.02,419.59,0.7411,970.74,416.28,0.7187,942.30,416.75,0.7057,984.02,456.10,0.7382,929.97,457.52,0.7374,982.12,493.08,0.7796,918.59,500.19,0.8289
354,bottom,0,1049.70,614.23,1198.82,919.43,1146.61,704.24,0.7760,1145.87,699.02,0.5682,1151.83,704.98,0.5543,1136.92,697.53,0.6386,1151.83,712.43,0.6571,1112.33,696.79,0.7776,1142.88,727.34,0.7109,1102.65,657.30,0.7579,1157.04,696.79,0.6282,1116.81,631.22,0.8037,1174.18,672.94,0.6672,1082.53,771.30,0.8243,1110.10,776.52,0.8329,1059.43,829.42,0.8898,1131.71,830.91,0.7781,1066.88,889.77,0.9728,1161.51,878.60,0.7950
355,top,0,903.19,326.60,1017.79,526.80,970.27,342.14,0.8894,973.69,339.21,0.9239,966.36,338.72,0.8412,977.11,344.10,0.8272,958.54,343.12,0.9072,985.42,364.63,0.7952,941.92,365.60,0.7856,994.70,390.04,0.7762,930.19,395.91,0.7797,1003.01,417.41,0.8076,923.83,424.74,0.7039,975.64,419.37,0.7175,946.81,419.86,0.7081,993.24,457.98,0.7501,933.61,460.91,0.7399,998.13,500.50,0.7942,916.50,506.85,0.8298
355,bottom,1,1051.05,600.93,1207.39,925.69,1154.59,708.60,0.7447,1153.80,704.64,0.5372,1160.14,710.19,0.5236,1144.28,707.81,0.6314,1158.56,718.91,0.6762,1121.29,707.02,0.7883,1150.63,733.18,0.7022,1111.78,664.20,0.7762,1168.07,703.85,0.7275,1119.71,628.52,0.8164,1185.51,674.51,0.7450,1090.37,781.55,0.8514,1118.91,786.30,0.8558,1060.24,825.95,0.8465,1147.46,838.63,0.7591,1063.41,884.62,0.9485,1178.38,887.00,0.8162
356,top,0,904.40,332.23,1036.59,533.84,974.92,349.36,0.8947,978.86,345.92,0.8705,971.48,345.92,0.8673,982.80,350.84,0.8645,964.10,349.86,0.8662,991.17,371.02,0.7814,946.87,372.99,0.7833,999.04,398.09,0.7674,934.56,402.03,0.7936,1008.89,425.16,0.7433,928.17,431.07,0.7115,979.85,425.16,0.7206,950.31,425.65,0.7102,1002.98,463.06,0.7552,936.53,467.00,0.7428,1013.81,502.93,0.7971,917.34,512.28,0.7978
356,bottom,1,1051.24,618.77,1217.62,933.89,1162.13,716.32,0.7605,1161.36,712.48,0.5462,1166.74,716.32,0.5782,1152.90,714.02,0.6914,1168.28,725.56,0.6979,1131.35,714.78,0.7884,1163.67,741.71,0.7668,1115.97,674.78,0.8160,1178.28,714.78,0.7107,1119.81,641.70,0.8322,1191.36,684.01,0.7039,1102.89,790.95,0.8400,1130.59,796.33,0.8311,1064.42,823.26,0.8784,1159.82,850.19,0.7614,1062.88,882.50,0.9259,1190.59,897.12,0.8673
357,top,0,907.89,342.36,1052.74,536.81,980.31,358.41,0.8970,983.64,355.08,0.8437,976.04,354.61,0.8385,987.91,359.83,0.8183,968.92,358.88,0.9016,995.51,380.24,0.7854,951.83,382.14,0.8175,1003.10,407.30,0.7754,939.01,412.52,0.7814,1012.60,435.79,0.7263,932.37,446.23,0.6745,984.59,431.99,0.7068,954.20,432.46,0.7082,1010.22,469.02,0.7530,939.96,473.29,0.7475,1032.53,509.37,0.8076,919.55,517.91,0.8113
357,bottom,1,1051.00,653.18,1227.33,947.23,1172.90,725.54,0.8527,1171.47,723.39,0.5692,1175.06,726.26,0.5836,1162.14,721.95,0.6940,1178.65,733.44,0.6509,1139.16,725.54,0.8423,1175.78,754.98,0.8421,1116.19,694.67,0.7248,1187.26,734.88,0.7039,1111.88,670.27,0.7311,1198.75,699.70,0.6658,1113.32,800.92,0.8279,1140.60,808.82,0.8204,1072.40,823.18,0.9214,1170.75,863.38,0.8256,1064.50,881.33,0.9379,1200.18,912.91,0.8843
358,top,1,907.18,354.50,1063.17,540.71,985.68,369.41,0.9120,989.23,365.35,0.8484,981.62,365.35,0.8522,993.30,369.92,0.8318,974.51,369.41,0.9301,999.90,391.25,0.7937,957.25,393.28,0.8015,1006.50,417.14,0.7800,944.04,423.74,0.8043,1018.18,445.07,0.7320,936.43,456.75,0.7306,988.22,439.48,0.7083,958.77,440.50,0.7141,1017.67,477.57,0.7709,944.04,481.63,0.7523,1046.10,515.14,0.8315,920.69,523.77,0.8177
358,bottom,0,1052.44,687.09,1233.03,963.69,1179.20,738.95,0.8911,1177.18,736.25,0.4699,1181.90,738.95,0.5559,1167.72,734.90,0.7471,1188.66,744.36,0.7740,1144.76,740.30,0.8532,1187.31,766.64,0.8373,1118.43,718.02,0.5658,1196.08,756.51,0.6705,1102.22,701.14,0.5243,1200.81,723.42,0.6321,1123.15,809.86,0.7849,1151.52,819.99,0.7749,1082.64,824.04,0.8555,1179.88,878.06,0.8014,1066.43,880.76,0.8346,1204.19,935.46,0.8588
359,top,1,908.44,362.53,1071.24,541.98,990.90,378.59,0.9278,994.61,374.88,0.8648,986.66,374.35,0.8840,998.85,378.06,0.8290,979.77,377.53,0.9320,1005.21,400.32,0.8091,963.34,402.97,0.8077,1010.51,426.82,0.7733,949.57,432.65,0.7830,1021.64,456.49,0.7298,942.15,464.44,0.7636,994.61,449.60,0.7158,965.46,451.19,0.7325,1024.29,483.52,0.7904,949.04,487.23,0.7931,1053.97,520.09,0.8315,922.01,523.27,0.8205
359,bottom,0,1059.54,714.95,1233.77,970.57,1187.85,744.15,0.9006,1190.34,742.90,0.4362,1189.09,743.53,0.4530,1178.48,742.90,0.7236,1196.58,751.02,0.6827,1149.78,751.02,0.7729,1196.58,777.23,0.8049,1110.46,736.04,0.5002,1205.94,784.72,0.7204,1103.60,737.29,0.4342,1205.32,749.14,0.6599,1131.68,820.29,0.6939,1162.26,831.52,0.6884,1094.23,831.52,0.8064,1190.34,890.81,0.7925,1072.39,884.57,0.7871,1206.57,947.60,0.8767
360,top,1,908.44,366.54,1072.69,540.76,996.45,382.54,0.9138,999.65,378.80,0.8966,992.17,378.26,0.8962,1004.47,382.54,0.8693,985.22,382.00,0.8872,1010.35,405.00,0.8010,968.64,407.13,0.7952,1014.09,429.06,0.7546,955.81,437.08,0.7522,1023.72,458.46,0.6880,948.86,471.30,0.7393,999.65,455.26,0.6917,972.38,456.86,0.7052,1031.20,481.46,0.8085,956.34,490.01,0.7570,1054.73,518.35,0.8561,922.12,523.16,0.8024
360,bottom,0,1068.53,731.64,1234.11,970.02,1193.81,750.14,0.9876,1197.30,747.82,0.6033,1196.14,748.40,0.5798,1184.50,749.56,0.7470,1203.12,757.13,0.7472,1153.65,761.78,0.8240,1206.03,787.39,0.9171,1112.91,769.35,0.6874,1210.10,808.34,0.7163,1115.24,775.75,0.4656,1199.05,787.39,0.3825,1135.61,831.62,0.7635,1169.95,842.10,0.7813,1103.60,843.84,0.8339,1200.21,890.98,0.8405,1080.32,893.89,0.8349,1209.52,946.86,0.9258
361,top,1,908.55,366.29,1073.25,541.86,1001.62,381.70,0.8834,1005.37,377.94,0.8823,998.40,377.41,0.8780,1009.66,382.23,0.8347,990.90,381.16,0.9216,1016.10,403.68,0.8326,973.21,405.29,0.7942,1019.31,429.95,0.7820,962.48,434.78,0.7644,1027.89,458.37,0.7057,956.05,466.41,0.7261,1005.91,454.61,0.6925,978.57,457.29,0.6919,1035.40,480.88,0.8131,957.66,493.75,0.7089,1052.56,517.88,0.8690,922.81,523.24,0.8024
361,bottom,0,1069.95,733.69,1234.14,969.53,1197.53,753.15,0.9682,1200.41,750.84,0.6664,1200.41,751.42,0.6520,1186.59,752.00,0.7962,1206.17,760.63,0.7428,1155.50,768.12,0.7897,1206.75,794.61,0.8725,1123.26,789.42,0.8035,1210.20,828.00,0.7945,1130.17,815.91,0.7492,1202.14,809.58,0.5272,1137.65,839.52,0.6889,1171.05,849.88,0.7296,1110.59,859.10,0.7773,1205.02,891.92,0.8492,1088.71,906.89,0.8310,1209.05,946.04,0.9195
362,top,1,909.07,363.20,1073.51,542.15,1009.49,378.27,0.8542,1012.17,374.52,0.8121,1005.21,374.52,0.8133,1016.45,378.80,0.7956,997.71,378.27,0.8553,1024.48,400.75,0.8529,980.58,401.82,0.8034,1026.62,426.98,0.7934,969.34,430.73,0.7495,1033.04,455.89,0.7113,963.99,461.78,0.7025,1013.77,452.68,0.7227,985.40,454.28,0.6869,1041.07,478.90,0.8178,959.71,491.75,0.7373,1054.46,516.38,0.8535,924.91,521.73,0.8091
362,bottom,0,1069.41,734.19,1234.17,969.40,1197.15,754.17,0.9577,1200.03,752.45,0.7033,1199.45,752.45,0.6866,1186.24,753.60,0.7902,1205.19,761.06,0.7393,1154.66,773.12,0.7939,1205.19,797.82,0.8683,1133.41,806.43,0.7498,1205.19,837.44,0.8246,1153.51,816.19,0.4011,1200.03,812.17,0.5155,1137.43,842.61,0.7200,1171.31,852.94,0.7474,1115.61,862.70,0.7924,1204.62,893.14,0.8361,1088.62,909.79,0.8718,1209.21,947.69,0.9124
363,top,1,911.04,361.07,1074.28,542.09,1017.10,373.47,0.9260,1020.82,370.28,0.8916,1013.38,369.75,0.8842,1026.67,375.06,0.8541,1006.48,374.00,0.8934,1034.64,397.91,0.8869,990.00,397.91,0.7905,1036.77,424.48,0.8129,978.31,427.14,0.7787,1039.95,452.64,0.7038,970.34,457.96,0.7118,1022.42,449.45,0.7433,992.66,450.52,0.6861,1045.27,477.62,0.8009,961.31,488.78,0.7245,1057.49,516.94,0.8483,927.83,523.32,0.8307
363,bottom,0,1070.41,732.05,1234.66,968.88,1193.59,752.75,0.9579,1197.64,751.01,0.6825,1194.17,751.01,0.7035,1183.76,752.75,0.7943,1202.26,759.11,0.7369,1153.69,773.56,0.8102,1204.00,796.69,0.8901,1134.61,808.26,0.6997,1199.95,837.74,0.8049,1163.52,817.51,0.3968,1183.18,829.07,0.5098,1136.93,841.79,0.7256,1171.04,851.62,0.7415,1118.42,859.72,0.7826,1205.16,892.67,0.8491,1090.67,905.39,0.8410,1209.20,947.60,0.9213
364,top,1,916.30,356.84,1073.52,542.21,1026.64,370.71,0.9210,1031.25,367.64,0.8857,1023.06,367.13,0.9297,1035.85,373.78,0.8391,1015.89,372.25,0.8581,1045.58,396.81,0.8574,1000.54,393.74,0.7888,1049.16,426.49,0.7955,988.26,423.94,0.7887,1048.65,454.64,0.7155,980.07,451.57,0.6835,1030.73,446.97,0.7289,1001.05,445.94,0.6787,1048.13,480.74,0.7674,967.27,483.30,0.6919,1059.91,520.66,0.8364,937.08,521.17,0.8155
364,bottom,0,1081.66,725.85,1233.62,969.21,1187.35,747.72,0.9463,1189.73,745.93,0.5904,1187.94,745.34,0.7060,1176.06,748.90,0.7316,1196.26,753.06,0.8226,1149.92,772.67,0.8552,1200.42,790.49,0.8739,1130.91,807.72,0.7572,1194.48,832.68,0.7515,1154.67,814.26,0.4641,1173.68,841.59,0.4327,1135.66,841.59,0.7208,1170.71,850.50,0.7346,1116.65,855.85,0.7472,1205.17,893.28,0.8311,1095.85,904.57,0.8372,1209.33,946.75,0.9159
365,top,1,926.42,354.61,1073.91,542.60,1035.69,368.43,0.9390,1039.54,365.55,0.8986,1032.33,365.06,0.8890,1044.82,372.27,0.8140,1025.13,370.35,0.8167,1053.94,396.27,0.8400,1009.77,391.47,0.7834,1061.14,426.52,0.7561,998.25,419.32,0.7779,1059.70,456.29,0.7249,988.16,446.20,0.7057,1037.62,445.24,0.7407,1009.77,444.28,0.6821,1048.66,479.33,0.7387,978.08,481.25,0.6507,1059.70,520.62,0.8751,948.31,519.18,0.7993
