frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
25,bottom,1,905.52,581.74,996.88,831.95,949.37,603.61,0.7726,949.98,598.73,0.5704,951.82,599.95,0.6434,937.77,603.00,0.7350,955.48,605.45,0.8131,920.66,624.38,0.7742,965.87,634.77,0.7530,913.33,627.44,0.6300,990.30,651.87,0.7556,933.49,622.55,0.4700,982.97,646.37,0.4972,923.10,702.57,0.7110,945.10,705.63,0.7028,937.15,739.84,0.5726,949.98,758.77,0.7407,938.99,780.76,0.6388,923.72,810.09,0.7585
26,top,1,1036.75,385.53,1135.47,577.56,1080.48,406.07,0.8291,1084.70,401.85,0.8510,1077.67,401.38,0.8383,1091.73,402.78,0.8622,1072.98,401.85,0.7890,1101.11,420.60,0.7041,1063.61,411.69,0.7645,1128.77,436.54,0.8282,1047.67,431.85,0.7670,1109.08,457.64,0.7506,1041.57,450.13,0.7610,1092.67,474.98,0.6566,1075.80,475.45,0.6610,1083.30,511.08,0.7119,1081.89,511.08,0.6533,1087.05,557.49,0.7207,1096.89,524.68,0.6637
26,bottom,0,900.51,580.59,999.77,832.11,951.37,602.57,0.7486,951.98,597.66,0.5738,953.21,598.89,0.6250,937.86,602.57,0.7359,955.67,605.03,0.8087,921.89,623.45,0.7585,966.11,633.28,0.7303,905.31,622.22,0.7965,991.28,648.01,0.6979,923.12,616.08,0.6310,989.44,644.94,0.5184,924.35,701.44,0.6790,946.46,703.89,0.6770,937.25,737.67,0.5884,951.37,756.09,0.7368,939.09,780.04,0.6399,925.58,807.06,0.7582
27,top,1,1036.70,385.76,1135.38,577.49,1080.42,405.80,0.8298,1084.63,402.05,0.8500,1077.61,401.59,0.8406,1091.66,403.46,0.8647,1072.93,402.05,0.7914,1101.49,420.78,0.7046,1063.10,411.88,0.7673,1128.63,436.22,0.8268,1048.12,431.54,0.7572,1108.97,457.76,0.7504,1041.57,450.73,0.7523,1093.06,475.07,0.6562,1075.74,475.54,0.6603,1083.70,511.12,0.7117,1081.83,511.12,0.6524,1087.44,557.46,0.7225,1097.27,524.69,0.6633
27,bottom,0,894.99,579.84,1002.28,831.94,952.33,601.87,0.7449,952.94,596.95,0.5777,953.56,598.18,0.6272,938.17,601.87,0.7337,956.02,604.33,0.8103,922.79,620.95,0.7535,965.87,632.03,0.7283,901.86,617.88,0.8252,991.72,644.96,0.7270,922.79,614.80,0.6577,996.03,641.88,0.6391,925.25,700.35,0.6776,946.79,703.43,0.6916,937.56,736.05,0.6334,952.33,755.13,0.7327,938.79,779.75,0.6634,926.48,804.99,0.7666
28,top,1,1036.17,386.11,1135.11,577.76,1080.49,405.66,0.8435,1084.70,401.92,0.8720,1077.69,401.45,0.8504,1091.72,403.33,0.8766,1072.54,401.92,0.7934,1101.08,421.11,0.7076,1063.18,412.22,0.7703,1128.22,436.55,0.8230,1047.74,432.33,0.7571,1109.04,458.07,0.7559,1042.13,451.05,0.7624,1093.13,474.91,0.6550,1075.81,475.85,0.6590,1083.77,510.47,0.7162,1081.90,511.41,0.6568,1087.04,557.26,0.7344,1096.87,524.51,0.6700
28,bottom,0,895.29,579.28,1006.02,831.27,953.12,600.69,0.7420,954.35,595.15,0.5940,954.35,596.99,0.6398,938.35,600.07,0.7126,955.58,603.15,0.7758,923.59,617.91,0.7490,965.42,630.22,0.7122,902.05,616.68,0.8285,992.49,642.52,0.7264,923.59,612.99,0.6672,1000.49,636.37,0.7548,925.43,697.89,0.6720,946.96,701.58,0.6774,938.35,734.80,0.6189,952.50,753.87,0.7464,938.97,778.48,0.6541,926.66,804.94,0.7570
29,top,1,1036.66,385.67,1135.28,577.67,1080.35,406.20,0.8275,1085.03,402.45,0.8458,1077.53,401.51,0.8366,1091.60,403.39,0.8721,1072.85,401.98,0.8007,1100.97,421.20,0.7048,1063.00,412.76,0.7729,1128.16,436.67,0.8299,1047.53,433.39,0.7679,1108.47,459.17,0.7528,1041.91,453.54,0.7684,1093.00,475.58,0.6543,1075.66,476.04,0.6617,1084.57,510.73,0.7122,1082.69,511.67,0.6607,1087.38,557.61,0.7309,1097.22,524.79,0.6735
29,bottom,0,898.61,578.43,1007.62,832.74,953.74,600.04,0.7147,954.36,595.07,0.5455,954.36,596.31,0.6144,939.45,600.04,0.6762,956.22,601.90,0.7593,924.55,618.04,0.7486,965.53,629.22,0.7152,905.31,617.42,0.8360,992.23,638.53,0.7553,923.31,611.21,0.6511,1000.92,629.22,0.8253,925.80,696.89,0.6696,946.91,700.00,0.6739,937.59,734.77,0.6271,951.87,753.40,0.7326,938.83,778.85,0.6762,927.04,803.69,0.7528
30,top,1,1036.16,387.01,1135.53,577.88,1080.72,406.02,0.8200,1084.91,402.76,0.8472,1077.46,401.82,0.8286,1091.90,403.69,0.8477,1072.33,402.76,0.7789,1100.76,421.40,0.6923,1062.08,414.41,0.7616,1128.25,437.24,0.8153,1047.63,434.91,0.7574,1109.15,459.14,0.7517,1041.58,454.95,0.7678,1093.77,475.45,0.6405,1076.06,476.38,0.6537,1087.71,511.33,0.6986,1082.58,512.26,0.6663,1087.71,557.47,0.7393,1097.96,525.31,0.6745
30,bottom,0,905.82,578.70,1010.54,831.11,953.87,598.91,0.7274,955.10,593.98,0.5423,955.10,595.22,0.6582,939.08,599.53,0.6492,956.33,601.38,0.7392,925.52,618.63,0.7593,965.57,628.49,0.7180,911.34,618.02,0.8096,992.69,637.12,0.8064,926.13,610.62,0.5896,1005.01,617.40,0.8370,926.13,696.90,0.6934,947.09,700.59,0.7022,937.84,736.95,0.6255,952.02,753.59,0.7494,938.46,778.24,0.6778,927.37,803.51,0.7860
31,top,1,1036.28,387.60,1135.54,577.74,1080.80,407.00,0.8387,1084.98,403.75,0.8451,1077.55,402.82,0.8322,1091.48,404.68,0.8452,1072.44,403.75,0.7923,1100.76,422.79,0.6940,1061.77,416.29,0.7676,1127.69,438.11,0.8090,1047.38,437.18,0.7627,1110.51,460.39,0.7628,1041.34,457.60,0.7869,1094.26,476.64,0.6311,1076.16,478.49,0.6487,1091.01,511.45,0.7008,1084.98,513.77,0.6648,1089.62,556.95,0.7565,1099.83,525.84,0.6894
31,bottom,0,907.63,577.80,1010.66,831.85,953.56,598.14,0.7455,954.80,593.80,0.5390,954.18,595.04,0.6595,939.29,598.76,0.6493,956.66,600.63,0.7455,925.65,617.37,0.7623,965.97,628.54,0.7036,913.24,622.95,0.7881,992.02,636.60,0.8055,928.75,613.03,0.5720,1002.56,618.61,0.8721,926.89,696.76,0.6901,947.98,699.86,0.7015,937.43,737.08,0.6342,952.32,753.83,0.7490,939.29,779.26,0.6956,926.89,803.45,0.7790
32,top,1,1036.87,388.97,1135.57,577.84,1081.15,408.70,0.8417,1085.30,405.47,0.8361,1077.92,404.55,0.8285,1092.22,407.32,0.8316,1072.85,405.47,0.8086,1101.44,424.38,0.6986,1060.40,419.31,0.7708,1127.26,440.06,0.8080,1046.56,440.52,0.7619,1112.04,462.19,0.7394,1041.49,463.58,0.7468,1095.44,476.95,0.6215,1077.00,479.25,0.6329,1094.52,511.07,0.6915,1088.07,514.30,0.6364,1094.06,555.80,0.7222,1101.90,526.29,0.7006
32,bottom,0,905.41,576.96,1009.50,832.48,953.71,597.42,0.7422,955.59,593.06,0.5505,954.34,594.30,0.6482,940.61,598.05,0.6482,957.46,599.92,0.7283,926.89,617.39,0.7773,966.81,629.24,0.7131,913.79,629.24,0.6915,993.01,637.35,0.8074,930.63,619.26,0.5063,1002.37,617.39,0.8576,927.51,698.48,0.6980,948.10,700.98,0.7025,937.49,737.78,0.6385,951.84,754.00,0.7404,939.37,778.95,0.6886,925.64,805.15,0.7901
33,top,1,1036.70,393.75,1135.42,578.82,1083.35,410.38,0.8102,1087.42,407.22,0.8258,1079.73,406.77,0.7908,1093.29,409.48,0.8056,1074.31,408.12,0.7797,1103.23,427.55,0.6815,1059.85,422.13,0.7597,1126.27,442.01,0.7744,1046.30,443.82,0.7529,1116.78,465.05,0.6972,1041.78,468.67,0.7350,1095.10,478.16,0.6160,1076.57,479.96,0.6306,1094.64,513.40,0.6758,1088.32,512.04,0.5747,1102.33,552.71,0.6267,1103.23,526.50,0.6784
33,bottom,0,906.22,576.00,1009.09,832.59,955.15,596.55,0.7416,957.03,592.17,0.5572,955.78,592.79,0.6436,942.00,597.18,0.6476,958.28,599.06,0.7296,928.21,617.85,0.7827,967.05,629.12,0.7223,914.43,636.02,0.7205,993.36,641.03,0.8207,931.35,629.12,0.4876,1000.88,620.36,0.8765,927.59,698.03,0.7053,947.63,701.16,0.6984,937.61,739.37,0.6261,950.14,755.66,0.7589,939.49,780.09,0.7088,924.46,807.03,0.7886
34,top,1,1038.28,394.60,1136.16,574.99,1085.02,411.24,0.8378,1088.99,408.16,0.8346,1081.50,407.28,0.8103,1094.71,410.80,0.8297,1075.77,409.04,0.7958,1104.40,429.74,0.6951,1059.92,423.58,0.7628,1128.62,447.80,0.7825,1047.15,446.92,0.7300,1118.93,472.90,0.7005,1042.30,470.70,0.6961,1094.27,479.07,0.5953,1074.45,481.27,0.6100,1093.83,517.82,0.6154,1082.38,514.30,0.4958,1112.77,554.38,0.6496,1102.64,527.51,0.6443
34,bottom,0,907.38,575.94,1004.67,832.45,956.02,595.85,0.7508,957.90,591.47,0.5873,956.02,591.47,0.6368,944.75,596.48,0.6749,959.15,597.73,0.7287,929.72,619.02,0.7676,969.17,629.67,0.7465,916.57,645.95,0.7587,992.97,648.46,0.8062,934.73,644.07,0.4929,999.86,625.91,0.8227,928.47,697.93,0.6963,947.25,701.06,0.6995,937.86,740.51,0.6297,949.13,756.17,0.7407,939.11,779.97,0.7085,922.20,808.77,0.7825
35,top,1,1039.02,396.23,1136.24,578.26,1086.30,411.25,0.8389,1090.74,408.14,0.8163,1083.19,407.25,0.7847,1096.52,411.69,0.8037,1076.52,409.47,0.7539,1104.96,431.25,0.6630,1060.08,425.03,0.7373,1128.07,450.36,0.7486,1048.08,449.03,0.7231,1122.30,478.36,0.6514,1043.19,474.80,0.6842,1092.52,483.69,0.6024,1071.63,485.02,0.6141,1095.19,525.91,0.6129,1074.74,520.13,0.4252,1119.63,556.13,0.6323,1095.63,529.02,0.4999
35,bottom,0,908.03,575.19,1000.63,832.57,956.84,595.80,0.7582,959.36,591.40,0.5879,957.47,591.40,0.6156,945.53,597.06,0.7018,961.24,598.31,0.7590,929.82,620.31,0.7808,971.30,631.62,0.7570,918.51,655.50,0.7770,992.03,656.12,0.8042,934.85,651.10,0.4927,998.32,635.39,0.8066,927.94,698.85,0.7068,947.42,702.62,0.6992,939.88,740.96,0.5537,947.42,757.29,0.7311,939.88,780.54,0.6909,921.65,810.71,0.7799
36,top,1,1038.02,397.26,1135.96,577.34,1086.55,413.88,0.8490,1090.95,410.36,0.7971,1083.47,409.92,0.7838,1096.66,413.88,0.8221,1076.88,412.56,0.7794,1104.58,433.66,0.7005,1059.73,427.95,0.7688,1127.00,456.52,0.7812,1046.98,452.57,0.7646,1123.92,481.59,0.7304,1042.58,480.27,0.7202,1091.83,486.86,0.6423,1068.96,487.30,0.6490,1094.90,530.83,0.6799,1068.96,530.83,0.6334,1122.60,558.09,0.6997,1088.31,527.31,0.4232
36,bottom,0,907.08,575.07,1000.21,833.31,958.06,596.38,0.7839,961.21,591.97,0.6060,959.32,592.60,0.6014,947.34,597.01,0.7228,963.73,598.91,0.7662,931.58,622.86,0.7707,971.30,632.95,0.7820,920.86,654.39,0.7242,989.58,663.84,0.8000,924.64,665.73,0.4944,997.15,646.82,0.7680,928.43,699.15,0.7076,947.34,702.30,0.6926,942.93,742.02,0.5095,947.34,757.78,0.7184,941.04,781.11,0.6719,920.86,812.00,0.7746
37,top,1,1034.38,401.17,1134.90,577.02,1085.50,416.54,0.8289,1089.80,413.11,0.7919,1082.07,412.68,0.7970,1095.38,416.97,0.8061,1075.63,415.68,0.7770,1103.96,437.58,0.6943,1058.88,432.00,0.7487,1125.00,460.33,0.7623,1043.43,457.33,0.7494,1123.71,483.09,0.7188,1039.99,483.09,0.6707,1088.94,489.53,0.6330,1064.89,489.53,0.6273,1096.66,533.32,0.6250,1059.74,536.75,0.6895,1121.99,558.65,0.6852,1079.92,529.02,0.5368
37,bottom,0,907.45,576.44,1000.07,834.31,960.68,597.72,0.7970,962.57,593.31,0.6116,961.94,593.31,0.5935,949.98,598.98,0.7204,965.72,600.24,0.7362,932.98,625.42,0.7759,973.27,635.49,0.7670,921.65,658.79,0.7559,988.38,670.12,0.7754,929.83,677.67,0.5292,995.31,658.79,0.7439,929.20,700.97,0.6961,946.83,704.74,0.6843,951.24,741.26,0.5179,948.09,758.26,0.7188,943.68,781.55,0.6608,921.02,813.03,0.7621
38,top,1,1030.69,403.60,1134.96,577.30,1081.55,420.90,0.8108,1086.22,417.08,0.7752,1078.58,416.23,0.7892,1092.58,420.48,0.7887,1072.65,418.78,0.7645,1102.76,442.53,0.6648,1055.68,436.59,0.7024,1122.26,463.31,0.7147,1039.14,461.19,0.7188,1123.54,482.82,0.6303,1037.45,483.66,0.6274,1086.22,490.87,0.5977,1061.62,490.03,0.6185,1095.55,533.71,0.5538,1050.59,537.95,0.6997,1122.26,558.30,0.6788,1072.22,531.59,0.6132
38,bottom,0,909.29,576.69,1007.07,834.13,963.21,598.57,0.8056,965.10,594.17,0.6023,964.47,594.17,0.5948,952.53,599.82,0.7391,969.50,601.08,0.7510,934.30,627.48,0.7992,976.41,637.53,0.8059,922.99,663.93,0.7592,987.09,675.24,0.7915,933.04,685.30,0.4081,990.24,675.87,0.5263,928.64,701.64,0.7341,947.50,705.41,0.6946,953.78,741.24,0.5996,947.50,760.72,0.7194,948.75,783.98,0.6659,921.10,812.26,0.7229
39,top,1,1026.63,408.14,1135.35,577.61,1077.27,423.78,0.8001,1081.82,420.47,0.7614,1073.96,419.64,0.7602,1087.61,424.60,0.7797,1066.92,422.53,0.7825,1097.54,444.88,0.6693,1051.61,440.33,0.7063,1116.99,463.50,0.6757,1033.41,463.91,0.6933,1121.95,479.63,0.6312,1034.24,482.94,0.7111,1083.47,492.46,0.5941,1056.99,490.39,0.6290,1097.13,534.66,0.5925,1041.68,529.70,0.7083,1121.54,557.42,0.7034,1062.37,541.28,0.6859
39,bottom,0,908.93,579.81,1001.75,834.54,967.16,601.45,0.8348,967.78,597.72,0.6494,969.65,597.72,0.6488,954.72,602.69,0.7697,970.89,603.94,0.7517,935.44,629.44,0.8272,978.97,639.39,0.8269,923.00,665.51,0.8072,983.95,676.08,0.8056,927.98,694.74,0.5094,993.90,699.71,0.7336,929.22,702.20,0.7368,947.26,705.93,0.7142,958.45,740.13,0.6313,950.37,761.90,0.7237,954.10,785.53,0.7235,920.52,812.27,0.7633
40,top,1,1021.29,411.33,1136.32,578.56,1070.64,425.54,0.8158,1075.13,422.27,0.7592,1066.97,421.86,0.7842,1081.26,425.95,0.7680,1060.84,425.13,0.7615,1091.46,445.95,0.6580,1047.37,442.69,0.7311,1110.65,462.28,0.6605,1028.59,463.92,0.7113,1119.64,475.76,0.6829,1028.59,479.43,0.7016,1078.40,494.54,0.5974,1049.82,491.27,0.6657,1096.36,534.55,0.6143,1032.67,523.12,0.7078,1121.27,558.64,0.7131,1044.10,551.70,0.7329
40,bottom,0,908.56,582.49,1003.75,834.87,970.33,603.93,0.8308,970.33,600.23,0.6496,972.79,600.23,0.6579,958.00,605.16,0.7965,974.64,607.01,0.7594,937.67,631.04,0.7926,982.03,641.52,0.8423,923.50,666.78,0.7971,981.42,681.57,0.8257,919.80,694.51,0.6872,991.89,709.91,0.7756,927.81,701.28,0.7315,948.15,704.98,0.6942,959.85,741.95,0.6493,953.69,761.67,0.7258,956.77,790.01,0.7961,921.65,811.58,0.7582
41,top,1,1000.70,412.69,1136.25,584.70,1063.18,428.10,0.8375,1067.59,424.57,0.7669,1059.65,423.69,0.7733,1073.77,429.42,0.7565,1053.47,426.78,0.8117,1083.03,446.63,0.6761,1039.35,446.19,0.7289,1102.01,459.87,0.6118,1022.15,466.05,0.7406,1114.80,470.90,0.6185,1023.91,481.05,0.7200,1071.56,495.17,0.6233,1042.88,492.08,0.6752,1092.30,534.44,0.6320,1023.03,518.99,0.6925,1120.54,558.26,0.7086,1021.70,564.88,0.7599
41,bottom,0,907.18,585.08,1002.48,834.46,974.31,606.27,0.7866,973.09,602.61,0.6454,976.14,602.61,0.6841,961.53,607.48,0.7946,977.97,609.31,0.7721,939.61,633.05,0.7888,983.44,643.40,0.8453,921.95,668.37,0.8379,979.18,683.59,0.8312,912.82,698.20,0.7985,989.53,715.85,0.7980,929.26,704.90,0.7166,949.35,707.33,0.7045,960.31,747.51,0.6064,962.14,762.13,0.7296,957.27,795.61,0.7861,925.00,807.79,0.7595
42,top,0,986.66,414.63,1134.27,583.88,1054.70,429.10,0.8678,1059.02,425.25,0.7637,1051.33,424.77,0.7665,1064.79,430.06,0.7228,1044.61,428.62,0.8157,1073.44,446.88,0.7011,1030.67,447.36,0.7700,1093.14,457.93,0.6489,1015.78,468.50,0.7135,1109.00,467.54,0.6326,1022.02,480.51,0.6110,1062.87,495.89,0.6842,1035.00,493.00,0.7123,1087.37,533.37,0.6439,1012.41,521.84,0.7742,1118.13,557.87,0.7411,1001.36,568.44,0.8261
42,bottom,1,897.39,587.74,1005.45,831.09,976.97,609.01,0.8074,976.97,606.04,0.5837,977.57,605.44,0.6927,963.90,611.38,0.7280,978.75,611.98,0.7903,941.92,635.15,0.7693,983.51,645.25,0.8115,919.34,669.61,0.7968,976.38,683.87,0.8197,905.08,700.50,0.8123,988.85,717.14,0.7935,927.66,705.85,0.6846,947.27,708.23,0.6769,962.12,748.63,0.5341,971.03,762.89,0.7575,957.37,795.56,0.6574,932.41,805.66,0.6741
43,top,0,975.78,414.55,1133.03,577.75,1046.73,430.63,0.8577,1050.82,426.53,0.7695,1043.14,426.02,0.7794,1055.94,431.14,0.7322,1035.98,429.61,0.8259,1064.64,448.03,0.7224,1021.13,450.08,0.7861,1086.14,458.78,0.6461,1007.31,472.60,0.7630,1107.64,465.44,0.6534,1019.60,478.75,0.6093,1053.38,496.66,0.7033,1025.23,494.10,0.7357,1082.05,531.47,0.6764,1004.75,525.84,0.7891,1113.78,558.09,0.7724,984.28,569.86,0.8070
43,bottom,1,889.75,588.89,1004.84,831.61,978.70,611.88,0.8731,981.66,609.51,0.6391,978.11,608.92,0.6664,968.62,614.26,0.7599,982.25,615.44,0.8328,944.33,636.18,0.7548,985.22,647.44,0.8234,918.26,667.59,0.7853,976.33,685.36,0.8162,900.48,698.99,0.8343,988.77,716.77,0.7908,926.55,705.51,0.6856,946.70,708.47,0.6684,958.55,745.80,0.6103,976.92,761.21,0.7927,957.96,794.39,0.6417,940.77,804.47,0.6924
44,top,0,963.32,418.49,1131.08,581.76,1038.46,434.05,0.8444,1041.74,430.23,0.7201,1034.64,430.23,0.7593,1046.66,433.50,0.6757,1027.54,432.96,0.7620,1053.76,450.43,0.7500,1013.89,454.25,0.8267,1072.32,459.17,0.5689,1000.79,475.55,0.7892,1098.53,460.81,0.5194,1022.08,481.56,0.4906,1042.29,499.58,0.7351,1014.44,499.03,0.7842,1073.41,534.53,0.6843,995.32,535.07,0.8151,1106.72,560.19,0.7918,972.39,576.58,0.7862
44,bottom,1,887.84,594.07,1006.48,826.83,981.82,614.42,0.8749,985.23,611.57,0.6350,981.82,611.01,0.6604,971.59,616.12,0.7660,985.80,617.83,0.8076,945.46,637.71,0.7240,987.51,651.35,0.8331,918.18,667.83,0.7708,978.41,687.72,0.8054,897.72,698.52,0.8792,990.35,720.68,0.7744,926.70,707.04,0.6965,946.59,710.45,0.6690,957.39,745.68,0.6562,981.25,760.46,0.7988,959.66,794.55,0.6920,952.27,809.32,0.7065
45,top,0,958.77,422.05,1118.25,599.05,1028.65,438.39,0.8795,1031.76,434.23,0.7980,1024.49,434.23,0.7979,1036.43,438.39,0.7587,1017.22,437.35,0.8779,1041.11,455.00,0.7243,1005.80,459.67,0.8331,1061.87,459.67,0.4867,994.90,487.19,0.7586,1093.54,456.04,0.4773,1024.49,487.19,0.5189,1030.72,503.80,0.6752,1002.69,504.84,0.7363,1062.39,538.58,0.6417,986.59,543.26,0.7887,1094.58,562.99,0.7471,966.35,586.87,0.7875
45,bottom,1,886.08,597.15,1008.14,839.80,985.03,616.58,0.7883,987.40,613.61,0.6046,985.03,613.61,0.6335,972.59,617.76,0.7290,986.21,620.13,0.7929,947.70,639.68,0.7082,989.77,655.08,0.8158,918.68,670.49,0.7496,982.66,692.41,0.7791,897.35,698.33,0.8626,992.14,726.76,0.7579,925.79,707.22,0.6908,945.93,711.95,0.6472,956.00,743.94,0.6340,981.47,759.94,0.8081,956.59,794.89,0.7449,961.92,815.03,0.7620
46,top,1,956.11,425.10,1101.48,604.21,1018.86,443.20,0.8701,1021.70,438.94,0.7840,1014.60,439.89,0.7803,1025.48,441.78,0.7025,1006.08,442.73,0.9065,1029.27,456.45,0.7633,997.57,464.97,0.8431,1043.46,458.82,0.4598,988.10,490.99,0.7110,1072.80,454.56,0.3939,1015.07,488.15,0.4897,1019.33,511.34,0.6918,993.78,511.34,0.7356,1051.98,545.88,0.6212,980.53,545.88,0.7945,1077.53,562.44,0.5820,961.60,593.20,0.8313
46,bottom,0,886.45,600.65,1010.27,844.15,984.03,620.74,0.8394,987.00,617.77,0.5908,984.62,617.77,0.6304,972.73,621.33,0.7588,988.19,623.71,0.8032,947.76,642.14,0.7114,991.76,658.19,0.8273,918.63,674.24,0.7497,987.00,696.24,0.7558,897.83,702.78,0.8660,995.92,731.91,0.7702,923.98,707.54,0.6884,946.58,713.48,0.6535,951.93,743.21,0.6350,979.27,761.64,0.8053,954.30,793.74,0.7699,970.36,820.49,0.7858
47,top,0,952.78,427.92,1082.04,605.46,1010.91,445.17,0.8804,1013.51,441.27,0.8100,1006.14,441.71,0.8174,1017.41,444.31,0.6770,997.47,445.61,0.8637,1020.88,459.04,0.7364,987.94,468.15,0.8242,1039.08,457.31,0.4930,979.70,493.29,0.7012,1063.36,449.94,0.6584,1008.31,491.99,0.4755,1010.48,514.53,0.6745,985.77,514.09,0.7158,1040.38,550.94,0.5931,976.67,543.57,0.7380,1055.12,561.77,0.5183,962.36,592.98,0.7580
47,bottom,1,885.89,604.68,1014.52,846.66,983.88,625.24,0.8146,986.24,622.88,0.5537,984.47,622.88,0.6161,972.06,627.01,0.7559,988.60,628.78,0.8260,946.66,647.69,0.7297,992.15,663.05,0.8361,918.30,679.00,0.7688,992.74,704.99,0.7568,897.63,707.95,0.8706,1001.60,737.48,0.7873,923.03,710.90,0.6920,946.07,716.22,0.6557,952.57,745.16,0.6299,979.74,764.07,0.7924,952.57,794.20,0.7854,976.79,821.96,0.8044
48,top,0,953.29,428.33,1060.12,607.26,1003.21,446.15,0.8476,1006.27,441.79,0.7990,998.41,442.22,0.7785,1009.76,444.84,0.6970,990.54,445.72,0.8446,1013.26,459.26,0.7256,980.93,470.62,0.7734,1029.86,457.07,0.4374,975.25,492.90,0.5601,1050.83,450.09,0.5388,1004.08,490.27,0.3367,1004.52,515.61,0.6646,980.93,515.61,0.6651,1029.42,554.49,0.6153,975.25,543.13,0.6611,1035.97,561.92,0.5316,962.15,594.24,0.7737
48,bottom,1,883.32,609.26,1022.30,849.87,985.12,631.47,0.7913,986.29,627.94,0.5115,985.70,628.53,0.6585,969.84,632.64,0.7260,986.88,634.40,0.8157,945.76,653.20,0.7503,991.58,669.65,0.8322,918.15,684.92,0.7897,996.28,710.77,0.7458,895.24,712.53,0.8780,1008.03,743.08,0.7900,922.85,717.23,0.7024,945.76,722.52,0.6777,956.92,749.54,0.6131,982.18,767.75,0.7940,953.98,796.54,0.7969,981.59,825.91,0.8224
49,top,4,952.37,427.08,1056.03,609.76,997.06,443.49,0.8441,1000.18,439.48,0.8003,992.60,439.92,0.8176,1004.20,443.49,0.7072,984.57,443.49,0.8582,1007.32,458.66,0.7249,973.42,472.04,0.7928,1022.04,457.76,0.5309,958.71,499.24,0.7298,1046.57,450.18,0.6890,965.84,525.11,0.6941,998.85,515.30,0.6655,976.55,516.64,0.6536,1019.36,554.10,0.6396,975.65,543.40,0.6563,1012.67,558.56,0.3792,962.72,593.79,0.7658
49,bottom,0,875.17,615.60,1024.01,854.43,983.41,637.64,0.7884,983.41,634.14,0.5108,984.58,635.30,0.6612,968.25,638.22,0.7629,986.33,640.55,0.8477,945.51,659.21,0.7455,990.41,674.95,0.8363,914.61,688.37,0.7791,997.40,715.19,0.7567,890.12,714.02,0.8416,1009.07,744.92,0.7720,923.35,725.10,0.6900,943.76,729.76,0.6556,960.67,749.01,0.5507,985.16,774.66,0.8084,954.26,796.23,0.7653,983.99,831.22,0.8421
50,top,3,949.05,423.93,1039.51,610.42,990.18,439.32,0.8609,993.37,435.68,0.8182,986.09,435.22,0.8063,997.92,440.23,0.7563,979.26,439.32,0.8581,1003.84,455.71,0.7129,966.51,468.00,0.7931,1020.69,456.62,0.4590,956.04,499.42,0.7381,1046.64,450.25,0.4613,954.67,530.38,0.7154,996.10,514.90,0.6817,973.34,515.81,0.6772,1017.04,560.43,0.7378,973.79,546.31,0.6256,988.36,551.78,0.4751,961.96,595.48,0.7083
50,bottom,0,864.42,618.72,1021.51,856.53,980.13,640.09,0.8005,980.13,636.02,0.5475,981.29,637.19,0.6842,966.19,640.67,0.7876,983.03,642.99,0.8484,942.39,661.57,0.7450,988.25,676.67,0.8314,911.62,687.12,0.7480,994.64,719.05,0.7585,884.33,708.60,0.7886,1005.09,745.17,0.7898,924.39,729.50,0.6737,945.29,735.30,0.6346,955.74,750.98,0.5406,988.25,778.85,0.8174,953.42,797.43,0.7641,983.61,834.00,0.8656
51,top,4,944.53,418.59,1063.39,611.58,986.06,434.04,0.9373,989.36,430.27,0.8696,982.29,430.27,0.8806,994.54,434.98,0.8426,975.69,434.98,0.8856,1001.61,450.53,0.7576,962.50,460.90,0.8367,1023.28,454.30,0.6128,951.66,491.53,0.7389,1051.55,449.59,0.7320,947.89,525.45,0.6846,992.18,510.37,0.7214,968.15,511.32,0.7027,1011.97,556.55,0.7779,972.86,542.89,0.7338,982.76,553.72,0.6314,962.03,594.72,0.8122
51,bottom,0,867.37,615.58,1012.89,856.30,970.10,637.79,0.8682,970.69,634.86,0.5545,970.69,634.86,0.5956,960.11,638.38,0.7851,978.33,641.32,0.8392,938.37,660.71,0.7893,985.38,675.41,0.8367,911.92,684.81,0.7034,990.67,714.78,0.7335,880.19,694.80,0.6653,997.14,735.35,0.7398,923.67,730.06,0.6907,949.53,735.35,0.6542,941.30,751.81,0.5672,988.32,781.78,0.7936,950.71,794.71,0.7686,984.21,835.85,0.8536
