frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
63,top,1,862.08,370.60,1034.38,553.34,960.01,385.13,0.9199,962.81,380.64,0.8772,955.52,381.20,0.8807,967.30,384.57,0.8102,948.23,385.69,0.9339,972.91,401.40,0.8345,937.57,413.17,0.8211,972.35,428.32,0.5701,939.82,444.58,0.7476,981.32,441.22,0.3895,973.47,441.78,0.6817,968.98,459.16,0.7184,942.06,460.29,0.6940,997.03,495.06,0.7910,917.38,502.91,0.7295,1016.10,532.64,0.8599,881.49,526.47,0.7668
63,bottom,0,836.98,613.76,1005.40,836.32,901.46,634.58,0.9939,902.55,631.83,0.6510,903.65,632.38,0.6224,893.78,638.41,0.7692,911.32,638.41,0.7717,877.33,665.83,0.8348,923.39,661.99,0.7601,870.21,695.43,0.5961,947.51,680.63,0.5889,903.10,710.78,0.2493,982.05,694.88,0.6791,874.59,732.16,0.7460,902.00,732.71,0.7225,862.53,767.25,0.7244,936.54,763.96,0.7569,847.18,790.83,0.7399,918.45,815.50,0.7895
64,top,1,863.84,367.40,1035.93,552.10,965.57,381.88,0.8978,968.37,377.96,0.8335,961.09,377.96,0.8247,971.73,382.44,0.7790,953.81,382.44,0.9195,974.53,398.13,0.8003,944.28,409.33,0.8000,976.77,425.58,0.5753,956.05,436.22,0.7538,995.82,433.42,0.5284,988.54,431.74,0.7276,972.85,458.07,0.7369,947.08,460.31,0.7239,1001.42,493.36,0.7763,922.44,503.44,0.7105,1015.43,532.57,0.8633,886.02,526.97,0.7843
64,bottom,0,850.55,610.05,1009.17,836.73,910.49,632.07,0.9506,911.60,629.31,0.6490,912.15,629.86,0.6495,902.75,635.39,0.7546,918.79,635.39,0.7381,885.04,663.62,0.8457,933.18,659.19,0.7951,873.41,700.70,0.7348,953.11,680.22,0.7128,876.73,723.39,0.4683,986.87,692.40,0.7499,884.48,726.71,0.7512,911.05,728.37,0.7099,873.97,759.91,0.7709,942.04,767.11,0.7654,858.47,796.44,0.8038,919.90,816.92,0.7687
65,top,1,866.65,365.51,1044.96,552.12,969.74,379.87,0.8290,972.64,376.97,0.7860,965.67,376.39,0.7473,975.54,380.45,0.7274,958.71,379.87,0.8790,977.28,395.55,0.8143,948.84,407.73,0.8211,982.51,420.51,0.6353,966.25,435.02,0.7875,1003.40,422.83,0.5640,998.76,429.21,0.7408,975.54,456.49,0.7657,950.58,458.24,0.7503,1004.56,490.16,0.8229,927.36,501.77,0.7392,1015.01,532.54,0.8733,890.79,527.31,0.8019
65,bottom,0,861.02,609.52,1009.01,833.56,919.16,631.28,0.9247,919.16,628.55,0.6039,920.25,629.10,0.6371,912.04,635.11,0.7113,926.27,634.57,0.7050,892.35,663.01,0.8814,941.58,659.73,0.8446,876.49,699.66,0.8397,958.54,683.79,0.7094,877.59,720.44,0.7628,989.17,695.83,0.7673,895.09,725.91,0.7472,921.34,727.01,0.7224,884.15,757.09,0.7912,951.97,763.11,0.7802,869.38,802.49,0.8428,927.91,815.07,0.7500
66,top,1,875.39,363.43,1033.77,552.64,972.63,378.12,0.8054,975.72,374.52,0.7335,969.02,374.00,0.7481,979.33,379.16,0.6614,960.77,378.64,0.8486,980.88,393.08,0.8086,950.46,407.51,0.7931,988.09,409.06,0.6219,967.47,437.93,0.7625,1010.78,412.15,0.6807,992.73,440.51,0.5777,979.85,454.43,0.7500,953.04,456.49,0.7179,1007.68,489.48,0.7746,929.84,500.31,0.6848,1014.39,529.70,0.8223,896.33,526.60,0.7867
66,bottom,0,870.25,610.37,1006.56,830.83,929.26,631.79,0.9289,929.79,629.10,0.5244,929.26,630.18,0.6370,921.18,636.10,0.6593,936.25,635.56,0.6819,901.27,661.93,0.8850,949.17,661.93,0.8403,880.82,696.38,0.8490,962.09,688.84,0.7436,878.12,720.06,0.8042,991.15,703.91,0.8113,902.88,724.36,0.7378,929.26,725.98,0.7044,894.81,755.04,0.8174,966.93,760.96,0.8510,880.28,804.02,0.8545,943.25,812.63,0.7261
67,top,1,880.42,360.83,1038.05,554.89,975.14,377.30,0.8132,978.22,373.71,0.7839,971.04,373.20,0.7758,981.81,377.82,0.6828,963.34,377.30,0.8898,984.38,392.70,0.7863,952.56,408.09,0.8012,991.56,405.53,0.5726,964.37,440.93,0.7829,1018.76,405.53,0.6255,988.48,455.81,0.7478,982.32,452.22,0.7253,955.64,453.76,0.7027,1011.57,486.60,0.7621,933.58,498.40,0.6925,1014.65,528.67,0.8197,899.71,530.73,0.7705
67,bottom,0,874.09,612.09,1006.39,834.73,939.15,633.72,0.9022,942.42,631.00,0.5688,938.61,632.09,0.6098,929.91,637.52,0.6956,947.31,637.52,0.7213,910.89,663.07,0.8294,957.64,664.70,0.8124,887.52,696.77,0.8242,964.70,695.68,0.7977,883.17,722.32,0.7937,991.34,715.25,0.8088,910.35,730.47,0.7246,940.24,731.02,0.6845,901.65,760.37,0.7810,978.29,759.82,0.8488,887.52,810.37,0.8466,965.79,815.81,0.8187
68,top,0,888.33,361.77,1043.23,557.84,977.37,378.63,0.8322,980.40,374.59,0.8419,973.34,374.59,0.7934,983.43,378.12,0.7216,965.27,378.12,0.9023,987.96,393.76,0.7887,954.18,408.88,0.8117,997.54,404.85,0.5361,959.22,443.67,0.7926,1023.76,404.34,0.6715,981.91,465.35,0.7243,985.95,454.77,0.7329,958.21,456.28,0.6933,1013.17,489.05,0.7645,936.03,498.63,0.7124,1019.73,532.92,0.8383,905.27,533.42,0.7827
68,bottom,1,883.47,616.62,1011.42,843.35,949.10,638.10,0.8708,952.98,634.78,0.6152,949.66,635.88,0.5851,939.14,640.31,0.7131,955.75,640.87,0.7146,919.77,666.33,0.8285,965.71,670.20,0.8296,896.52,698.43,0.8358,969.03,705.63,0.8269,894.86,724.45,0.8234,993.94,728.32,0.8311,919.21,734.41,0.7524,948.00,735.52,0.7015,908.14,768.18,0.8030,990.06,766.52,0.8478,893.75,818.00,0.8785,989.51,825.19,0.8613
69,top,1,892.46,365.87,1048.55,560.98,979.14,380.10,0.8514,982.70,376.54,0.8612,975.07,376.54,0.8225,986.25,380.61,0.7930,967.96,380.61,0.8705,991.33,397.37,0.7777,955.26,411.09,0.8128,1002.00,408.04,0.5481,955.77,445.14,0.7101,1030.97,408.55,0.6439,978.12,470.54,0.6202,990.32,457.33,0.7165,961.86,458.35,0.6749,1014.20,493.41,0.7480,937.98,501.53,0.7239,1027.41,539.64,0.8383,909.53,536.59,0.8029
69,bottom,0,885.30,620.85,1045.96,853.56,955.97,641.75,0.9446,958.24,638.91,0.5588,957.11,639.48,0.6506,946.88,644.59,0.6482,963.36,644.59,0.7840,927.56,671.87,0.8416,973.58,675.84,0.8578,908.82,707.09,0.7885,974.15,712.21,0.8271,913.36,729.25,0.7107,994.61,738.34,0.8028,928.70,738.34,0.7270,957.68,738.91,0.6627,911.66,776.97,0.8302,999.15,779.82,0.8286,896.32,827.54,0.9078,1017.90,833.22,0.8390
70,top,1,893.00,366.40,1051.98,561.27,980.25,383.10,0.9065,983.88,379.48,0.9204,976.11,379.48,0.8889,988.02,383.62,0.8698,969.39,383.62,0.9092,994.74,401.22,0.8022,955.41,413.12,0.8123,1005.61,416.22,0.6200,953.86,443.65,0.7334,1034.07,418.29,0.6843,970.42,471.08,0.7298,992.67,462.28,0.7090,963.69,463.32,0.6798,1015.96,497.99,0.7767,941.44,504.20,0.7417,1026.83,541.46,0.8671,911.94,540.43,0.8202
70,bottom,0,884.53,626.88,1052.66,862.25,962.27,646.88,0.9809,965.15,644.01,0.5572,961.70,644.01,0.6543,954.23,649.18,0.7052,970.89,649.75,0.7387,933.54,677.33,0.8998,980.66,681.93,0.8832,917.45,714.68,0.8922,979.51,719.28,0.8257,927.80,716.98,0.5529,1000.77,746.29,0.7985,939.86,742.27,0.7456,968.02,743.99,0.6806,918.60,776.74,0.8702,1006.52,791.68,0.8366,897.34,827.31,0.8844,1035.25,841.68,0.8891
71,top,1,893.02,366.66,1044.10,561.34,980.36,385.81,0.8820,983.31,381.87,0.8742,975.94,381.87,0.8555,987.74,385.81,0.7816,969.05,386.30,0.9076,995.61,403.02,0.8025,955.77,413.84,0.7709,1003.48,420.23,0.7098,949.87,443.84,0.7370,1029.05,429.09,0.7166,964.62,471.38,0.7413,992.66,464.50,0.7123,964.62,465.97,0.6499,1015.28,500.40,0.7619,942.00,506.79,0.7034,1026.59,539.74,0.8515,913.48,541.22,0.7948
71,bottom,0,886.93,631.70,1055.55,864.37,966.13,652.60,1.0042,969.54,649.76,0.5685,964.43,649.76,0.6793,958.18,654.87,0.7433,975.79,655.44,0.7347,938.30,683.28,0.9066,986.01,687.25,0.8821,919.55,714.52,0.9159,987.72,722.47,0.8035,925.80,704.86,0.6405,1009.30,749.74,0.7856,949.66,747.47,0.7418,977.49,749.74,0.7094,926.94,777.00,0.8557,1015.55,796.89,0.8467,901.94,824.15,0.8641,1038.84,846.87,0.9193
72,top,1,891.85,367.86,1044.30,561.92,978.99,386.49,0.8763,982.47,382.52,0.8721,975.02,382.52,0.8600,987.43,386.49,0.7848,968.57,386.49,0.9113,995.37,403.36,0.8053,954.18,412.79,0.7775,1005.29,422.71,0.7296,946.74,442.07,0.7551,1029.61,440.58,0.7515,958.65,470.85,0.7111,991.40,463.90,0.7010,963.11,464.89,0.6633,1013.23,499.63,0.7598,942.27,506.08,0.6834,1026.63,539.83,0.8621,912.49,540.82,0.7967
72,bottom,0,889.28,633.18,1056.57,863.92,967.29,653.91,0.9766,968.98,651.66,0.5116,965.04,651.66,0.6437,958.84,658.42,0.7381,976.87,657.85,0.7260,941.94,685.46,0.8911,990.95,686.02,0.8643,920.53,710.24,0.9080,997.15,720.38,0.8341,928.98,681.51,0.8516,1019.68,749.67,0.8500,954.33,751.93,0.7328,983.06,753.05,0.7291,931.80,776.71,0.8690,1021.37,794.74,0.8384,907.01,826.29,0.9088,1039.39,847.13,0.9237
73,top,1,892.22,367.14,1043.52,562.24,977.72,385.39,0.8753,981.66,381.45,0.8695,973.78,381.45,0.8500,986.09,385.39,0.7973,967.38,385.39,0.9262,994.47,402.63,0.8239,953.09,410.01,0.7910,1003.82,423.81,0.7841,944.72,439.57,0.7656,1023.53,445.97,0.8224,951.62,465.18,0.7253,989.54,462.22,0.7093,960.48,462.72,0.6692,1012.20,498.18,0.7622,938.32,504.09,0.7555,1025.99,540.04,0.8646,912.21,541.03,0.8076
73,bottom,0,888.89,634.35,1057.01,864.28,966.22,654.44,0.8831,967.34,651.64,0.4633,963.41,651.07,0.5882,958.36,658.93,0.6776,976.32,657.25,0.7232,943.76,685.88,0.8501,993.16,684.20,0.8281,922.99,701.60,0.8996,1004.39,718.44,0.8318,926.36,669.04,0.8814,1028.53,743.70,0.8500,957.80,753.24,0.7041,986.99,754.37,0.7015,932.54,777.38,0.8364,1024.60,793.66,0.7998,907.83,826.78,0.8871,1039.76,846.43,0.8880
74,top,1,892.43,366.06,1044.08,562.05,975.66,383.59,0.8842,979.61,380.13,0.8617,972.21,380.13,0.8580,985.04,384.08,0.8514,966.28,384.08,0.9046,993.43,400.87,0.8293,950.98,407.78,0.7933,1001.83,422.59,0.8056,942.59,435.42,0.7688,1018.61,447.76,0.8072,947.52,463.07,0.7544,987.51,458.13,0.7052,957.89,458.62,0.6742,1012.19,495.16,0.7659,935.67,499.60,0.7483,1026.51,539.59,0.8734,910.00,540.08,0.8428
74,bottom,0,889.46,633.33,1057.14,863.43,963.75,654.00,0.9183,962.63,651.20,0.4886,961.50,651.20,0.6097,955.88,658.50,0.6801,972.74,656.81,0.7123,943.53,685.46,0.8568,990.71,682.65,0.8367,925.55,694.45,0.8982,1007.01,714.11,0.8141,924.99,662.43,0.8875,1037.34,734.90,0.8576,959.82,751.19,0.7172,989.03,751.19,0.7144,930.60,775.35,0.8223,1024.98,792.20,0.8061,905.89,825.91,0.8892,1039.59,845.01,0.9051
75,top,1,893.44,366.23,1044.02,560.13,974.61,382.79,0.8824,978.53,379.36,0.8511,971.18,379.36,0.8465,983.92,383.28,0.8656,964.80,382.79,0.8731,992.74,399.95,0.8249,949.12,405.83,0.7892,1000.10,422.01,0.7927,940.30,433.77,0.7850,1012.84,447.50,0.7935,942.75,462.20,0.7350,985.39,455.34,0.7126,955.00,455.34,0.6796,1011.37,493.57,0.7680,930.49,494.55,0.7609,1027.55,538.67,0.8826,906.96,538.18,0.8582
75,bottom,0,891.26,633.21,1061.90,864.77,959.62,652.88,0.8858,958.49,650.62,0.5493,960.19,650.62,0.5645,951.71,657.40,0.6634,969.80,655.71,0.7039,942.10,685.10,0.8752,987.89,680.02,0.8602,929.09,692.45,0.8595,1007.11,710.55,0.7740,924.57,661.36,0.8811,1041.60,725.24,0.8611,960.19,750.12,0.7292,989.58,748.99,0.7250,928.53,776.13,0.8310,1025.20,790.82,0.8193,905.35,825.88,0.8604,1038.77,844.53,0.9030
76,top,1,891.40,365.59,1045.50,558.50,972.97,382.79,0.9126,976.98,379.28,0.8573,969.46,379.28,0.8530,982.00,383.29,0.8837,963.44,382.79,0.8496,991.53,400.85,0.8075,947.38,405.86,0.7818,999.05,422.42,0.7598,937.85,432.95,0.7681,1010.09,448.50,0.7428,938.86,462.05,0.7114,984.00,453.02,0.6956,951.90,453.02,0.6766,1010.09,491.64,0.7630,927.32,493.15,0.7752,1027.65,536.29,0.8701,903.24,536.29,0.8496
76,bottom,0,889.17,632.26,1067.98,863.83,955.88,652.59,0.9724,954.71,650.85,0.6212,957.62,650.85,0.5871,947.73,657.83,0.7374,966.93,655.50,0.7433,940.16,686.35,0.9321,986.72,679.37,0.9077,931.43,693.92,0.7992,1010.59,706.72,0.7714,929.68,670.64,0.7923,1047.84,717.78,0.8655,958.79,751.54,0.7824,988.47,749.79,0.7681,927.36,777.73,0.8988,1023.97,788.21,0.8759,905.24,828.95,0.9138,1037.36,842.34,0.9389
77,top,1,883.89,368.09,1044.47,556.42,970.97,385.42,0.8942,974.63,381.76,0.8468,967.84,381.76,0.8555,980.38,384.37,0.8613,961.57,384.89,0.8651,990.84,402.67,0.8334,945.36,406.85,0.8037,998.68,425.67,0.7908,935.95,434.03,0.7901,1008.61,453.37,0.7977,935.95,462.78,0.7365,981.43,454.42,0.7218,949.54,454.42,0.6972,1007.57,492.05,0.7930,924.97,492.05,0.8033,1025.86,532.83,0.8696,898.32,533.87,0.8459
77,bottom,0,888.84,633.78,1074.82,862.01,953.38,653.45,0.9890,952.17,651.64,0.6371,953.38,651.64,0.5876,944.90,658.90,0.7701,964.27,655.87,0.6510,935.82,690.38,0.9424,985.46,677.67,0.8890,940.06,710.97,0.6498,1014.52,702.49,0.7927,969.72,696.44,0.3242,1052.06,712.18,0.8672,956.40,751.53,0.8024,987.28,749.71,0.7839,927.34,777.56,0.9056,1023.00,786.04,0.9050,905.55,827.21,0.9095,1036.92,839.31,0.9163
78,top,1,881.36,373.63,1041.88,552.94,969.46,388.57,0.8994,973.12,384.39,0.8444,965.80,384.39,0.8686,978.86,387.00,0.8827,960.58,387.52,0.8926,989.84,405.29,0.8381,943.86,409.47,0.8059,997.67,429.32,0.7985,934.45,436.11,0.7851,1007.60,455.97,0.8015,933.93,463.81,0.7477,979.91,457.02,0.7282,948.56,456.49,0.6988,1004.47,493.59,0.7894,922.43,494.11,0.7875,1024.32,531.73,0.8647,896.31,531.73,0.8477
78,bottom,0,889.48,634.62,1079.34,861.10,952.28,655.77,0.9875,951.04,652.68,0.6779,950.42,653.30,0.6430,943.62,661.33,0.8147,962.16,657.62,0.7581,934.35,692.85,0.9258,984.41,678.64,0.8577,938.68,721.90,0.7684,1015.32,699.65,0.7856,965.87,707.07,0.3977,1054.87,708.92,0.8237,955.37,753.42,0.8009,986.27,752.18,0.7656,927.55,776.91,0.8961,1022.11,783.70,0.9005,906.54,826.97,0.9028,1036.95,836.24,0.9116
79,top,1,880.14,378.05,1042.66,552.56,968.28,392.30,0.9196,971.98,388.59,0.8660,964.57,388.59,0.8786,977.80,390.71,0.8912,959.28,391.77,0.8826,988.91,409.75,0.8373,943.41,413.46,0.8115,997.37,434.62,0.8051,932.83,439.38,0.7872,1006.90,461.07,0.7919,932.30,465.83,0.7646,977.80,461.07,0.7211,947.64,460.01,0.6965,1003.19,497.58,0.7805,919.60,495.99,0.7933,1024.88,533.02,0.8817,895.27,532.49,0.8652
79,bottom,0,889.66,637.45,1080.75,860.81,951.61,657.69,0.9824,949.75,655.20,0.6705,950.99,655.82,0.6675,943.53,662.67,0.8563,961.57,660.18,0.8117,933.57,696.26,0.9095,982.72,681.33,0.8525,940.42,729.22,0.7288,1014.44,700.61,0.7785,966.54,713.67,0.4142,1053.63,706.83,0.8225,954.72,755.35,0.8093,985.20,754.11,0.7715,926.73,777.12,0.8984,1021.90,785.83,0.8980,906.20,826.88,0.8964,1037.46,838.70,0.9125
80,top,1,880.08,380.15,1042.76,553.33,967.24,395.78,0.9025,970.95,392.07,0.8693,963.53,392.07,0.8717,976.24,394.72,0.8809,957.71,395.78,0.8621,987.36,414.31,0.8327,942.35,416.96,0.8038,995.84,438.67,0.8047,931.23,442.91,0.7765,1006.96,465.15,0.7942,932.29,469.91,0.7736,976.24,465.15,0.6931,947.12,463.56,0.6697,1002.72,501.16,0.7851,918.52,496.39,0.7999,1023.37,533.46,0.8912,895.75,532.93,0.8620
80,bottom,0,889.27,639.60,1076.56,862.26,952.43,660.70,1.0165,951.82,658.26,0.6287,953.04,658.87,0.6686,943.90,666.19,0.8092,962.80,663.75,0.7463,933.53,700.94,0.9332,981.09,683.26,0.8934,939.02,733.25,0.7072,1012.79,702.77,0.7977,966.46,716.79,0.3573,1051.20,707.64,0.8354,954.26,757.64,0.8209,984.14,756.42,0.7989,926.22,778.37,0.8842,1021.33,788.12,0.8895,906.10,827.14,0.9032,1038.40,841.77,0.9053
81,top,1,879.75,381.01,1042.80,554.05,964.99,397.47,0.9036,968.71,393.76,0.8667,961.81,393.76,0.8773,974.01,396.94,0.8808,955.97,397.47,0.8634,985.69,416.58,0.8257,940.58,417.11,0.8163,994.71,440.46,0.7991,928.90,444.71,0.7828,1006.92,466.47,0.7839,933.68,468.59,0.7520,974.55,464.88,0.7070,945.35,464.35,0.6645,1000.02,501.50,0.7550,917.22,497.78,0.7910,1023.38,533.35,0.8890,895.99,532.81,0.8696
81,bottom,0,889.84,642.41,1069.47,861.78,953.34,663.22,0.9974,952.76,660.29,0.6080,954.51,660.88,0.6450,944.57,668.48,0.7802,964.45,666.14,0.7020,933.46,702.40,0.9148,980.83,687.78,0.8750,937.55,736.90,0.6887,1009.48,708.24,0.7752,963.28,740.99,0.2918,1045.15,710.58,0.8276,953.34,759.70,0.8015,982.58,757.95,0.7796,926.44,779.00,0.8749,1021.17,791.28,0.8635,905.98,827.53,0.9131,1038.72,843.32,0.9241
82,top,1,879.21,379.90,1042.80,553.97,963.13,395.58,0.9185,966.86,392.38,0.8610,959.41,392.38,0.8958,972.19,396.11,0.8900,953.55,396.64,0.9131,982.84,415.81,0.8231,938.64,417.94,0.8194,993.49,440.31,0.8046,927.99,443.50,0.7839,1007.33,466.40,0.8097,935.44,461.08,0.7704,972.72,465.87,0.6987,943.43,465.34,0.6723,999.88,502.08,0.7724,915.74,498.35,0.8077,1023.84,534.03,0.9015,894.97,534.03,0.8842
82,bottom,0,889.42,642.69,1063.90,861.51,954.51,663.50,1.0313,953.94,660.66,0.5970,956.22,661.23,0.6357,947.13,668.61,0.6883,965.87,666.91,0.6973,934.63,701.55,0.8927,981.77,688.49,0.9077,935.77,735.06,0.6804,1003.92,710.64,0.7861,965.87,716.89,0.2624,1039.70,711.78,0.8376,951.67,757.21,0.8027,981.21,755.51,0.7760,927.25,780.50,0.8941,1019.83,791.29,0.8722,906.24,828.21,0.9282,1038.57,842.41,0.9334
83,top,1,879.41,376.70,1042.96,554.17,961.71,392.50,0.8652,965.44,388.77,0.8182,957.99,388.77,0.8278,970.76,392.50,0.8119,951.60,392.50,0.8711,981.41,412.20,0.7853,936.69,414.86,0.7976,992.06,436.69,0.7907,925.51,445.21,0.7601,1009.10,462.77,0.8105,938.82,452.66,0.6698,971.30,464.90,0.6851,941.48,463.31,0.6701,998.98,500.57,0.7433,915.40,497.91,0.8010,1022.94,533.05,0.8815,895.16,532.52,0.8647
83,bottom,0,889.36,640.56,1058.77,860.91,956.41,661.95,1.0504,955.31,659.74,0.6000,958.07,659.74,0.6516,949.25,666.91,0.7235,966.34,665.26,0.7121,934.36,699.45,0.8960,982.33,687.32,0.9226,932.15,736.95,0.7246,1004.39,709.93,0.8117,933.80,758.46,0.4388,1037.48,712.68,0.8617,950.35,754.60,0.8015,978.47,752.39,0.7585,927.19,781.62,0.9075,1017.63,792.10,0.8648,905.68,829.04,0.9508,1038.58,842.28,0.9718
84,top,1,879.53,371.94,1043.38,554.57,959.32,386.99,0.8665,963.05,383.25,0.8243,955.05,383.25,0.8157,968.39,387.52,0.7647,949.19,387.52,0.8540,977.99,407.79,0.7789,934.79,410.45,0.8007,989.72,430.19,0.7550,923.59,440.32,0.7901,1009.99,455.79,0.7416,941.72,441.39,0.6239,968.92,462.19,0.6830,940.12,460.59,0.6938,997.72,498.99,0.7452,914.52,496.86,0.7917,1022.26,532.59,0.8689,894.78,532.06,0.8545
84,bottom,0,889.09,638.83,1059.20,861.76,957.53,658.92,1.0355,956.42,657.26,0.5793,959.19,657.82,0.6417,950.33,663.91,0.7278,967.50,662.25,0.7032,934.27,694.92,0.9101,982.45,684.40,0.9531,926.52,735.89,0.7929,1004.60,708.21,0.8175,926.52,754.17,0.6707,1037.27,714.30,0.8775,948.67,751.95,0.8001,977.47,750.84,0.7669,924.86,781.30,0.8979,1015.12,792.37,0.8759,905.48,830.03,0.9328,1037.82,842.76,0.9566
85,top,1,879.55,365.30,1043.28,554.79,958.22,381.70,0.7787,961.95,378.50,0.7461,953.96,378.50,0.7485,966.75,383.30,0.7104,948.09,383.30,0.8208,976.34,403.02,0.7918,933.70,405.69,0.7922,988.60,425.94,0.7427,922.51,435.00,0.7998,1010.98,447.79,0.7667,939.57,432.33,0.6093,967.28,459.51,0.6981,938.50,457.92,0.7093,996.06,496.29,0.7688,914.52,495.76,0.7904,1020.58,532.53,0.8309,895.33,532.53,0.8434
85,bottom,0,883.93,636.08,1059.63,862.02,958.06,656.40,1.0225,956.34,654.68,0.5522,959.20,654.68,0.6806,950.62,661.54,0.7362,968.35,659.83,0.7179,934.04,689.57,0.9278,983.22,682.71,0.9367,921.45,725.03,0.8238,1005.53,707.87,0.8143,917.45,750.19,0.7789,1038.13,717.59,0.9227,945.47,747.33,0.8047,974.64,747.33,0.7668,921.45,781.65,0.8864,1011.82,791.94,0.8894,904.30,829.12,0.9081,1036.98,842.27,0.9360
86,top,1,879.24,361.38,1037.96,552.28,958.08,377.78,0.8165,962.22,373.64,0.7748,953.95,373.64,0.7706,967.90,378.81,0.7407,947.75,378.29,0.8572,975.65,399.48,0.7720,933.28,400.51,0.7774,989.60,420.15,0.7026,922.43,426.86,0.7563,1014.40,438.23,0.7522,935.35,425.31,0.5993,966.87,455.80,0.6804,938.45,454.76,0.6843,994.25,492.48,0.7596,914.68,493.00,0.7732,1016.98,531.23,0.8225,895.56,531.75,0.8464
86,bottom,0,883.42,633.69,1057.83,861.73,958.14,654.61,1.0456,957.00,653.47,0.5308,958.70,653.47,0.6979,950.19,659.72,0.7350,968.35,658.58,0.6794,932.59,686.97,0.9560,983.11,682.42,0.9506,916.69,722.73,0.8717,1004.12,709.67,0.8607,909.88,750.55,0.8244,1036.48,723.87,0.9317,942.24,744.87,0.8281,971.76,744.87,0.7938,916.69,780.64,0.9169,1008.66,789.72,0.9116,901.93,831.16,0.9216,1035.34,841.95,0.9624
87,top,1,879.24,357.85,1037.11,552.01,958.69,374.77,0.7843,962.29,371.17,0.7320,954.58,370.65,0.7384,966.91,375.79,0.7665,947.39,374.77,0.8491,975.14,395.32,0.7754,933.00,397.38,0.7810,991.58,416.90,0.7035,920.15,423.58,0.7101,1020.36,431.29,0.7166,929.91,418.96,0.5800,967.43,452.88,0.6880,938.65,452.88,0.6979,993.12,489.88,0.7402,915.53,491.93,0.7581,1012.14,530.47,0.8356,895.48,532.02,0.8487
87,bottom,0,872.82,634.63,1053.33,864.45,958.38,654.94,0.9929,960.73,653.76,0.5221,956.03,653.76,0.6474,950.15,660.23,0.7715,968.96,659.64,0.7325,931.94,686.67,0.8997,983.64,684.91,0.8680,913.72,723.10,0.8834,1001.86,714.87,0.8872,905.49,754.83,0.8706,1033.00,732.50,0.9266,939.58,744.84,0.7596,970.13,744.84,0.7479,911.96,780.10,0.9104,1006.56,788.91,0.8934,894.92,831.80,0.9242,1030.65,843.56,0.9416
88,top,0,879.06,354.31,1044.66,553.10,958.63,370.15,0.9140,962.40,366.38,0.8531,954.32,365.84,0.8668,967.79,371.77,0.7535,947.31,371.23,0.8749,975.88,392.79,0.7726,933.29,394.95,0.7776,995.29,413.28,0.7290,918.74,420.82,0.7294,1025.47,423.52,0.7332,926.28,414.89,0.5736,969.41,450.47,0.6891,939.76,451.01,0.6947,994.21,489.29,0.7410,916.58,491.44,0.7636,1004.99,530.79,0.8496,896.10,531.87,0.8596
88,bottom,1,865.10,637.64,1045.56,873.07,957.09,657.26,0.9618,960.03,655.49,0.6011,955.92,656.08,0.5777,947.69,661.96,0.7946,966.49,661.96,0.7879,928.90,688.98,0.8708,981.18,688.39,0.8866,911.86,725.40,0.8423,999.39,721.29,0.8899,901.87,758.29,0.8294,1025.82,742.43,0.9284,938.29,745.96,0.7003,967.08,746.54,0.6986,907.16,782.38,0.8635,1004.67,790.01,0.8958,884.84,831.72,0.9019,1024.64,846.99,0.9380
89,top,1,879.24,353.27,1053.72,553.52,959.66,368.20,0.9021,963.64,364.79,0.9014,955.69,364.79,0.8633,968.75,369.90,0.8080,949.44,369.34,0.8729,977.84,390.92,0.7951,935.24,392.62,0.8055,999.42,408.53,0.7300,916.50,413.64,0.6477,1029.52,417.05,0.7548,914.79,413.07,0.7243,971.02,452.26,0.7407,940.92,452.26,0.7373,993.74,490.31,0.7681,917.63,491.45,0.7997,1001.69,531.21,0.9035,896.62,531.78,0.8996
89,bottom,0,859.35,641.29,1035.00,877.63,955.83,660.80,1.0493,957.56,658.49,0.6874,955.83,659.07,0.5599,945.44,664.84,0.7294,963.91,664.84,0.7899,927.55,693.11,0.8872,980.06,693.11,0.9395,910.25,731.19,0.8425,994.49,727.73,0.8574,898.13,763.50,0.8551,1015.26,752.54,0.9000,936.21,750.81,0.7175,964.48,751.96,0.7182,902.74,787.16,0.8668,1002.56,795.81,0.9138,874.47,833.89,0.9013,1018.72,852.94,0.9524
