frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
77,bottom,0,915.49,658.21,1102.55,863.78,1000.50,680.00,1.0012,1001.71,678.18,0.5738,999.28,677.57,0.6628,991.36,683.05,0.7813,1010.85,683.05,0.7918,971.88,712.89,0.8911,1024.24,712.89,0.9011,953.00,749.42,0.9016,1029.12,752.47,0.8482,928.64,769.52,0.8990,1049.82,776.83,0.8008,982.84,778.04,0.7754,1013.28,779.26,0.7295,953.61,785.96,0.8662,1055.91,798.75,0.8501,933.51,835.89,0.9264,1087.57,846.85,0.9220
78,top,1,1035.72,351.94,1194.74,489.98,1144.74,369.20,0.8739,1148.88,366.61,0.8494,1141.63,365.05,0.8717,1152.50,371.27,0.7767,1134.39,366.61,0.8312,1156.64,392.49,0.7994,1114.71,382.65,0.6901,1170.62,411.64,0.7123,1090.39,393.53,0.6825,1180.97,421.48,0.6488,1082.10,373.85,0.6175,1131.28,431.31,0.6769,1105.40,424.07,0.6550,1155.09,462.89,0.6457,1079.52,452.54,0.7269,1159.23,476.87,0.6259,1052.60,483.60,0.7543
78,bottom,0,909.02,655.96,1104.15,862.92,993.88,680.04,0.9881,991.34,677.50,0.5374,993.25,677.50,0.6267,985.62,681.95,0.7397,1004.04,681.95,0.7086,968.47,712.44,0.9400,1020.56,710.53,0.9508,948.78,749.28,0.9497,1028.82,748.64,0.8955,924.65,770.87,0.9401,1049.14,766.43,0.8393,982.45,776.59,0.8407,1012.94,777.86,0.8051,949.42,783.58,0.9134,1052.95,802.00,0.8801,932.90,835.66,0.9630,1086.62,847.73,0.9685
79,top,1,1053.75,360.21,1175.85,495.38,1142.23,375.33,0.8369,1146.20,371.76,0.8253,1139.44,370.96,0.8393,1150.97,375.33,0.7667,1132.29,373.35,0.7526,1156.93,397.19,0.7420,1114.01,387.65,0.6253,1164.09,419.85,0.6314,1094.13,402.76,0.4589,1168.46,425.02,0.5474,1083.01,402.76,0.5535,1133.88,433.36,0.6250,1105.26,427.40,0.5864,1157.73,463.17,0.6466,1083.01,456.41,0.6916,1158.92,477.48,0.6179,1058.36,493.78,0.7737
79,bottom,0,898.54,654.17,1103.37,864.20,987.62,677.17,1.0515,986.95,675.17,0.5841,986.95,674.51,0.7049,978.95,679.84,0.6899,997.62,678.51,0.7151,964.28,710.51,0.9421,1015.63,706.51,0.9510,944.95,747.85,0.9227,1029.63,743.18,0.8941,918.94,768.52,0.9295,1046.96,753.19,0.8034,979.62,772.52,0.8352,1010.29,773.86,0.8113,947.61,782.52,0.9348,1048.30,805.19,0.8886,932.95,836.53,0.9590,1085.64,847.20,0.9484
80,top,1,1059.66,363.34,1173.27,491.14,1136.80,378.06,0.8084,1141.24,374.73,0.7965,1134.21,373.99,0.7874,1146.79,377.69,0.7304,1128.30,376.21,0.7371,1153.81,397.66,0.7663,1112.03,389.89,0.6543,1155.29,423.91,0.6459,1093.91,405.42,0.5929,1153.81,443.14,0.5650,1081.70,415.04,0.6333,1134.95,433.16,0.6252,1105.37,429.09,0.5755,1157.88,463.85,0.6293,1084.29,456.08,0.6663,1159.36,477.53,0.6088,1057.66,492.70,0.8013
80,bottom,0,892.62,650.34,1101.95,864.33,980.25,673.52,1.0431,978.89,671.47,0.6011,980.25,670.79,0.6649,971.39,675.56,0.6697,990.47,674.88,0.7133,958.45,708.95,0.9544,1009.55,701.46,0.9592,939.37,744.39,0.9322,1030.00,736.21,0.9058,911.43,764.83,0.9225,1047.71,742.34,0.8156,976.84,769.60,0.8515,1006.83,770.28,0.8413,944.14,781.18,0.9508,1045.67,805.71,0.9013,932.55,835.70,0.9469,1085.19,847.96,0.9424
81,top,1,1032.61,361.01,1173.41,508.66,1129.14,378.91,0.8523,1133.72,375.25,0.8465,1125.93,374.33,0.8717,1139.22,378.00,0.8041,1120.89,376.16,0.8323,1148.39,397.25,0.8052,1106.22,391.75,0.6980,1145.18,426.13,0.7224,1089.26,409.62,0.6792,1132.35,443.09,0.5367,1075.05,422.00,0.6905,1130.05,433.46,0.6536,1102.55,430.71,0.6251,1152.05,451.34,0.6162,1080.09,455.46,0.6803,1159.85,477.00,0.6997,1054.88,495.80,0.7975
81,bottom,0,888.49,648.35,1102.57,864.52,971.84,669.33,1.0194,970.45,667.24,0.6923,972.54,666.54,0.6713,964.17,672.11,0.7629,982.99,671.42,0.7871,951.63,706.26,0.9436,1001.80,697.90,0.9141,933.51,739.71,0.9422,1026.89,727.17,0.8441,907.03,757.83,0.8708,1045.71,733.44,0.8041,973.93,765.49,0.8291,1002.50,765.49,0.8365,941.87,780.13,0.9155,1042.22,803.82,0.8742,932.12,834.48,0.9002,1082.64,846.33,0.9192
82,top,1,1021.69,360.41,1173.73,507.45,1120.48,377.01,0.7907,1124.44,373.05,0.8115,1117.01,373.05,0.7986,1130.87,376.52,0.8340,1111.57,375.53,0.7681,1140.27,394.33,0.8398,1098.20,390.37,0.7279,1136.31,423.53,0.7984,1083.36,411.66,0.7040,1115.03,438.38,0.6304,1067.02,424.03,0.6489,1125.92,431.95,0.6938,1097.71,430.96,0.6465,1153.64,459.66,0.6960,1072.96,455.70,0.7119,1160.57,475.50,0.6991,1052.18,497.28,0.8076
82,bottom,0,879.66,646.03,1102.26,864.32,963.43,668.23,1.0184,961.98,665.33,0.7179,964.15,664.60,0.6733,956.90,669.68,0.7317,974.29,668.95,0.7189,944.59,703.01,0.9642,993.86,694.31,0.9243,925.02,735.61,0.9611,1021.39,719.67,0.8631,898.21,753.00,0.9029,1046.75,726.19,0.8646,969.22,761.70,0.8472,997.48,760.97,0.8678,938.07,779.81,0.9090,1038.78,802.27,0.8997,930.10,834.88,0.9004,1080.08,845.75,0.9202
83,top,1,1010.43,354.36,1175.21,513.28,1107.30,371.60,0.7487,1111.06,368.38,0.7618,1103.55,367.85,0.7546,1119.64,371.07,0.8198,1098.72,369.99,0.7224,1130.90,390.38,0.8212,1089.06,386.62,0.7539,1127.15,420.95,0.8311,1076.19,408.08,0.7612,1101.94,430.60,0.6528,1057.95,423.63,0.7446,1122.86,430.60,0.7042,1093.89,428.99,0.6587,1146.46,459.57,0.7046,1066.00,455.28,0.7653,1160.94,475.66,0.7369,1049.37,497.11,0.8188
83,bottom,0,874.00,645.08,1101.59,862.98,955.19,667.35,1.0065,953.71,664.38,0.7328,955.94,664.38,0.6616,949.27,668.83,0.8010,965.57,668.09,0.7606,938.15,702.17,0.9457,986.31,692.54,0.8875,918.89,730.32,0.9293,1015.95,714.02,0.8468,892.96,745.88,0.8802,1045.58,719.95,0.8565,966.31,760.70,0.8227,993.72,758.47,0.8491,934.45,779.96,0.8944,1034.47,800.70,0.8785,930.01,834.78,0.8892,1075.96,844.41,0.9080
84,top,1,997.06,351.61,1173.22,513.84,1096.03,366.20,0.6756,1099.48,363.33,0.6651,1092.02,363.33,0.6920,1106.93,366.20,0.7499,1086.29,365.63,0.6996,1120.12,385.12,0.8059,1078.83,382.26,0.7616,1120.69,418.39,0.8049,1068.51,403.48,0.7420,1096.03,424.69,0.6657,1048.44,421.83,0.7409,1115.53,428.71,0.6892,1086.86,427.56,0.6849,1135.60,458.53,0.7446,1060.48,455.09,0.7981,1156.82,472.29,0.7973,1047.86,497.52,0.7970
84,bottom,0,869.49,644.29,1099.94,862.53,947.21,667.14,1.0177,946.46,664.89,0.7338,947.96,664.14,0.6707,940.46,668.64,0.8216,958.46,667.89,0.7621,932.20,700.89,0.9466,979.46,690.39,0.8904,913.45,726.40,0.9088,1012.47,710.65,0.8435,887.94,738.40,0.8688,1043.98,713.65,0.8636,962.21,757.91,0.8180,989.97,754.91,0.8462,932.20,779.66,0.8661,1030.48,799.92,0.8751,929.20,834.43,0.8881,1072.49,842.68,0.9147
85,top,1,985.06,345.13,1168.91,514.62,1084.77,364.05,0.6937,1088.36,361.05,0.6990,1081.18,360.46,0.7030,1095.54,362.25,0.7740,1075.79,362.25,0.7129,1109.30,380.80,0.8031,1069.21,379.01,0.7754,1114.69,413.72,0.7654,1059.63,399.95,0.7440,1093.74,420.90,0.6207,1038.09,420.30,0.7653,1107.51,426.88,0.7125,1080.58,425.69,0.7217,1129.05,459.20,0.7326,1054.84,456.21,0.8204,1149.40,472.36,0.7903,1048.26,497.50,0.8070
85,bottom,0,869.96,644.01,1094.14,863.99,939.72,666.43,1.0186,937.53,663.51,0.7422,939.72,663.51,0.6611,933.88,667.89,0.8586,951.40,667.16,0.8047,926.59,700.73,0.9305,971.83,688.32,0.8841,908.34,722.62,0.8523,1005.40,706.57,0.8243,884.26,731.38,0.8675,1039.70,710.21,0.8225,958.69,755.46,0.8090,985.69,752.54,0.8313,930.23,779.54,0.8764,1025.83,797.78,0.8701,928.77,834.27,0.8816,1068.89,843.03,0.9037
86,top,2,1009.84,343.31,1149.76,514.26,1077.07,360.01,0.7950,1081.16,355.91,0.7580,1072.97,356.36,0.7333,1087.09,359.55,0.7855,1067.96,359.55,0.7453,1100.29,377.32,0.7650,1060.21,377.32,0.7462,1111.23,407.38,0.7836,1051.10,398.27,0.7274,1097.56,419.68,0.7135,1030.15,420.59,0.7652,1102.12,424.69,0.6363,1075.24,423.32,0.6523,1120.34,461.58,0.7260,1050.65,456.57,0.7454,1136.73,471.14,0.7369,1047.00,496.65,0.8040
86,bottom,0,870.70,644.86,1088.12,862.54,934.82,665.94,1.0321,932.70,664.53,0.7451,934.82,663.11,0.6232,928.46,668.77,0.8662,946.15,667.36,0.8288,923.50,699.91,0.9127,967.38,686.47,0.8809,907.22,719.02,0.8423,1000.64,704.87,0.7920,883.87,723.27,0.8485,1036.74,709.11,0.7710,956.76,752.99,0.7976,982.95,749.45,0.8211,929.16,780.59,0.8716,1023.29,797.58,0.8654,929.16,833.67,0.8909,1063.63,842.17,0.9044
87,top,1,1010.27,340.53,1131.40,513.83,1066.60,356.52,0.8024,1070.41,353.14,0.7191,1062.80,353.56,0.7712,1077.60,356.52,0.7558,1057.72,357.79,0.7706,1091.57,375.14,0.7685,1052.22,376.41,0.7627,1108.07,400.53,0.7897,1041.64,399.68,0.7779,1101.72,419.57,0.7712,1023.87,424.22,0.7887,1096.22,423.80,0.6862,1069.57,422.53,0.6939,1110.61,466.11,0.7341,1045.03,457.64,0.7476,1119.91,474.99,0.7740,1045.45,496.15,0.8012
87,bottom,0,871.12,645.12,1082.01,862.14,930.57,665.76,0.9946,929.20,664.39,0.6867,931.94,663.02,0.5560,925.08,669.20,0.8444,942.24,666.45,0.8226,919.59,700.77,0.8822,962.84,684.98,0.8513,904.49,715.19,0.7306,997.16,702.83,0.7284,883.20,716.56,0.7259,1034.92,706.95,0.7321,953.91,749.51,0.7641,980.00,745.40,0.7931,928.51,781.09,0.8706,1019.13,796.20,0.8497,929.20,833.95,0.8726,1058.94,842.19,0.8758
88,top,1,1005.02,340.95,1119.65,511.82,1058.58,357.97,0.8162,1062.33,354.64,0.7305,1054.41,355.05,0.7805,1069.43,357.56,0.7415,1049.40,359.23,0.7507,1084.44,375.08,0.7759,1043.98,378.41,0.7725,1104.47,397.60,0.8196,1033.97,403.44,0.8088,1106.13,425.13,0.7293,1016.45,430.97,0.7660,1091.53,425.97,0.7156,1064.84,423.88,0.7218,1098.63,467.68,0.7248,1038.56,458.51,0.7691,1109.05,486.04,0.7801,1043.56,494.38,0.8049
88,bottom,0,874.23,644.29,1077.04,862.53,928.76,664.28,0.9858,926.78,662.96,0.6415,929.42,661.64,0.5611,921.50,668.25,0.8553,939.32,665.61,0.8455,918.20,699.27,0.8977,960.45,683.43,0.8477,906.97,713.14,0.7451,992.80,701.25,0.7064,888.49,713.14,0.7279,1031.09,706.54,0.7203,951.21,748.79,0.7608,977.61,744.17,0.7747,928.76,780.48,0.8503,1015.90,795.00,0.8430,929.42,833.95,0.8565,1054.19,841.87,0.8715
89,top,1,1002.28,344.99,1119.14,513.34,1050.02,360.94,0.8288,1053.31,357.24,0.7610,1046.32,357.65,0.8160,1060.30,359.71,0.7553,1041.80,361.76,0.7138,1076.33,376.97,0.6870,1036.05,382.31,0.7464,1100.57,396.29,0.7727,1026.18,409.03,0.7507,1111.67,422.59,0.7314,1011.38,440.27,0.6793,1085.78,427.52,0.6909,1059.47,425.06,0.6768,1088.24,470.68,0.6873,1033.17,459.17,0.7909,1096.46,491.64,0.7674,1039.33,493.70,0.7857
89,bottom,0,870.37,641.96,1071.05,864.03,928.24,661.54,1.0197,926.28,659.58,0.6884,928.90,658.93,0.5910,921.71,666.11,0.8618,939.35,663.50,0.8288,916.49,698.12,0.9038,958.95,681.14,0.8545,905.38,712.49,0.7332,988.34,698.77,0.7035,889.05,712.49,0.6829,1026.89,707.92,0.7189,949.15,745.81,0.7747,975.28,741.24,0.7748,928.90,781.08,0.8695,1012.51,793.50,0.8645,930.20,834.65,0.8806,1048.44,842.49,0.8899
90,top,1,1003.23,349.59,1127.58,518.59,1042.71,364.78,0.8770,1046.43,361.06,0.8169,1038.59,361.89,0.8486,1053.44,363.95,0.8186,1034.05,366.01,0.7526,1069.53,380.87,0.6275,1028.69,387.47,0.7432,1096.35,397.37,0.6876,1019.61,416.35,0.7149,1116.16,420.89,0.7122,1006.82,446.47,0.7170,1079.02,428.73,0.6327,1052.62,427.08,0.6395,1076.96,473.70,0.7064,1028.69,465.45,0.7345,1085.62,498.87,0.6980,1034.87,495.15,0.7767
90,bottom,0,879.70,639.09,1065.03,866.07,929.53,657.87,0.9935,929.53,654.85,0.6525,928.33,655.45,0.6287,922.29,662.69,0.7473,939.79,659.68,0.7976,916.26,695.27,0.9230,960.90,678.98,0.8512,902.39,711.56,0.6961,985.64,697.68,0.7542,890.32,712.77,0.5702,1021.23,709.75,0.7652,946.43,742.33,0.7769,972.97,738.10,0.7727,928.93,780.94,0.8498,1008.56,791.79,0.8582,928.93,834.02,0.8794,1042.95,841.87,0.8843
91,top,1,1001.56,353.34,1133.41,528.60,1036.15,369.72,0.9136,1040.44,366.29,0.8900,1032.72,366.72,0.9304,1048.17,369.72,0.8181,1028.43,370.15,0.8249,1064.05,386.46,0.6150,1022.85,393.76,0.7623,1091.09,397.19,0.6550,1014.69,423.37,0.7156,1115.55,416.93,0.7142,1004.39,452.99,0.7390,1072.20,433.24,0.6215,1047.74,432.39,0.6687,1066.19,473.16,0.7295,1024.13,468.44,0.7407,1076.50,506.64,0.7171,1034.00,495.48,0.7328
91,bottom,0,883.07,633.14,1056.35,866.66,931.51,654.12,1.0101,931.51,650.70,0.6349,929.80,651.27,0.5912,923.53,657.54,0.7592,941.77,655.26,0.7507,917.26,691.18,0.9233,962.87,675.22,0.8600,907.00,712.27,0.7623,983.39,696.31,0.7515,891.61,717.98,0.6974,1018.17,713.41,0.7684,945.20,739.64,0.7683,971.99,735.08,0.7668,928.66,780.12,0.8470,1005.06,790.38,0.8677,929.23,833.71,0.9209,1035.27,842.26,0.9004
92,top,1,997.21,358.68,1132.18,535.42,1033.50,373.68,0.9344,1037.89,370.16,0.9281,1029.98,370.16,0.9326,1044.92,373.68,0.8791,1025.15,374.12,0.8887,1060.30,389.93,0.6444,1018.12,396.96,0.7953,1086.66,396.96,0.6676,1011.09,426.84,0.6962,1112.15,413.22,0.7487,1003.62,457.16,0.7280,1064.70,436.95,0.6660,1041.41,436.95,0.7200,1058.10,473.85,0.7241,1021.20,472.98,0.7767,1062.94,514.72,0.7379,1035.26,495.82,0.7458
92,bottom,0,884.02,628.43,1046.72,866.43,934.57,649.23,1.0413,935.73,646.33,0.6823,932.25,647.49,0.6133,926.44,652.14,0.8008,944.45,650.98,0.7860,917.72,687.00,0.9205,965.37,671.89,0.8674,907.26,716.05,0.8331,981.06,695.14,0.7586,895.64,724.77,0.7678,1013.02,717.80,0.8003,943.87,738.13,0.7536,971.18,733.49,0.7385,928.76,779.97,0.8377,1001.39,787.52,0.8596,929.34,834.01,0.9129,1026.38,842.14,0.9110
93,top,1,997.13,357.40,1127.95,541.27,1032.01,373.47,0.9329,1036.50,369.88,0.9235,1028.87,370.32,0.9212,1043.68,373.47,0.9176,1023.93,374.36,0.8900,1058.05,390.53,0.6531,1014.95,397.71,0.8028,1082.74,398.16,0.6796,1009.57,428.68,0.7397,1107.43,412.97,0.7384,1003.28,457.86,0.7135,1058.50,439.91,0.6844,1036.05,441.25,0.7367,1052.21,474.92,0.7172,1020.79,477.17,0.7790,1050.87,518.47,0.7383,1034.71,493.33,0.7016
93,bottom,0,889.32,623.56,1036.20,865.54,937.95,643.53,1.0866,937.95,641.17,0.7347,937.95,641.76,0.6783,930.27,647.07,0.8274,948.58,646.48,0.8079,919.63,681.93,0.8915,968.08,668.34,0.8903,910.77,715.01,0.8217,981.07,695.52,0.7659,900.73,730.96,0.8248,1007.07,723.28,0.8387,942.67,735.10,0.7434,971.62,730.96,0.7431,929.08,779.41,0.8310,997.61,785.91,0.8597,929.08,833.76,0.8917,1016.52,842.62,0.9198
94,top,3,996.87,357.27,1121.20,545.85,1032.33,373.76,0.9502,1036.48,370.07,0.9309,1029.11,370.07,0.9255,1042.92,373.29,0.9397,1024.05,374.68,0.8595,1057.19,390.79,0.6986,1013.92,398.62,0.8133,1079.75,401.38,0.7245,1008.85,429.00,0.7474,1103.23,417.95,0.7468,1004.25,458.00,0.6909,1052.13,444.19,0.7237,1030.49,446.03,0.7280,1047.53,478.72,0.6762,1025.43,485.17,0.6835,1036.48,522.92,0.7411,1028.65,496.22,0.6363
94,bottom,0,895.11,618.82,1023.02,861.91,941.86,639.47,1.0213,940.67,637.10,0.6519,941.86,637.10,0.6950,934.14,643.03,0.8284,951.95,642.44,0.7917,922.27,677.45,0.8848,970.94,666.18,0.9103,913.96,714.25,0.8092,982.81,696.45,0.8053,905.06,737.99,0.8723,999.43,723.75,0.7785,942.45,734.43,0.7414,971.53,730.28,0.7508,930.58,778.94,0.8514,994.68,783.69,0.8826,928.80,834.14,0.9205,1004.77,841.26,0.9809
95,top,1,999.01,357.98,1110.21,551.30,1032.90,373.93,0.9074,1036.68,370.16,0.8918,1029.60,370.63,0.9157,1043.28,373.93,0.9463,1024.41,374.88,0.8411,1057.92,393.28,0.7515,1012.61,398.95,0.8214,1076.80,407.44,0.7502,1007.89,429.63,0.7658,1098.51,423.96,0.7283,1005.05,457.95,0.6843,1047.06,448.51,0.7256,1024.88,450.39,0.6921,1041.40,485.32,0.7034,1023.46,492.40,0.6539,1025.35,530.63,0.7483,1025.82,497.59,0.5936
95,bottom,0,899.12,615.23,1012.56,861.83,946.21,636.18,0.9306,944.40,633.17,0.5888,945.00,633.77,0.6404,938.98,639.79,0.8041,957.04,638.59,0.7790,926.34,672.30,0.8756,974.50,663.87,0.8606,917.91,712.64,0.8013,982.93,696.39,0.7628,909.48,742.14,0.8120,993.77,728.29,0.6826,942.59,733.11,0.7279,971.49,730.70,0.7175,931.76,778.87,0.8257,991.96,783.08,0.8697,928.75,834.26,0.9009,994.37,842.09,0.9802
96,top,1,996.73,361.38,1107.34,552.84,1032.40,375.78,0.9137,1036.14,372.50,0.9103,1028.66,372.50,0.8920,1042.68,376.24,0.9508,1023.99,376.71,0.8333,1056.24,396.81,0.7958,1011.83,400.08,0.8410,1074.00,415.04,0.7736,1006.22,430.93,0.7858,1095.04,435.14,0.7351,1003.42,457.11,0.7035,1041.75,451.97,0.7719,1020.25,452.90,0.7329,1035.67,489.83,0.7163,1019.31,496.84,0.7079,1023.99,532.83,0.7900,1028.66,501.51,0.5310
96,bottom,0,903.61,612.59,1003.38,863.80,951.04,633.32,0.8437,949.20,630.25,0.5827,951.04,630.25,0.5660,943.07,636.38,0.8352,962.69,635.16,0.7676,930.80,668.27,0.8448,979.25,662.14,0.8622,920.99,710.59,0.7780,982.93,694.65,0.7505,912.40,745.55,0.7872,988.45,724.70,0.6251,943.07,732.06,0.7127,972.51,730.22,0.6951,932.64,778.06,0.7948,989.07,784.19,0.8471,929.58,832.64,0.8512,984.16,843.07,0.9099
97,top,1,995.96,362.84,1094.21,555.28,1030.99,377.78,0.9374,1034.75,374.02,0.9067,1027.23,374.49,0.9219,1041.33,378.25,0.9353,1022.54,379.19,0.8554,1054.48,400.33,0.8100,1009.85,402.21,0.8336,1071.87,422.88,0.7638,1004.21,431.81,0.7938,1088.78,446.37,0.7556,1001.39,455.30,0.7235,1037.10,455.30,0.7286,1015.02,454.83,0.7078,1030.99,495.24,0.7326,1011.26,502.75,0.7644,1023.00,533.76,0.7786,1023.47,496.18,0.5614
97,bottom,0,905.20,607.83,1005.09,866.14,956.41,631.67,0.7479,952.62,627.89,0.5511,958.93,627.89,0.5255,946.95,634.20,0.8308,967.13,633.56,0.7836,933.70,665.73,0.8283,982.89,661.94,0.8766,924.87,707.98,0.7735,984.15,696.00,0.7734,916.05,746.45,0.7838,989.20,729.42,0.6434,943.79,731.31,0.7153,972.80,730.68,0.6913,934.96,776.09,0.7904,986.68,786.18,0.8439,929.92,829.06,0.8413,979.74,844.83,0.8589
98,top,1,991.99,363.92,1092.95,554.92,1028.94,379.68,0.9563,1032.68,376.42,0.9034,1025.68,376.42,0.9333,1039.20,380.15,0.9189,1020.55,381.54,0.8506,1051.79,402.99,0.8126,1008.43,404.39,0.8156,1067.18,427.71,0.7920,1001.90,432.84,0.7865,1083.04,452.42,0.8016,999.10,454.29,0.7044,1034.54,459.42,0.7385,1011.69,458.48,0.7217,1028.01,500.45,0.7431,1006.56,509.78,0.7496,1022.88,535.42,0.7731,1019.15,504.65,0.5848
98,bottom,0,907.64,608.43,1003.61,867.24,961.31,631.68,0.7431,958.15,627.89,0.5352,963.84,627.89,0.4919,950.57,633.58,0.8187,971.42,633.58,0.7840,936.67,665.17,0.8268,985.95,662.65,0.8894,926.56,708.14,0.7636,987.85,698.03,0.7693,917.71,746.05,0.7840,991.64,732.78,0.6298,945.52,732.15,0.7114,974.58,732.15,0.6899,935.41,774.49,0.7960,985.95,788.39,0.8430,930.98,824.40,0.8390,980.27,845.89,0.8500
99,top,3,991.54,365.73,1087.74,555.85,1026.18,382.81,0.9380,1029.90,379.10,0.9096,1022.47,379.56,0.9188,1036.86,382.81,0.9261,1017.83,383.74,0.8283,1048.93,406.02,0.7930,1005.76,406.95,0.8016,1062.85,432.01,0.8017,999.26,432.01,0.7706,1078.63,457.08,0.7554,996.94,451.04,0.7058,1032.22,464.04,0.7176,1009.01,462.18,0.7167,1027.58,507.20,0.7484,1004.37,509.99,0.7029,1022.47,536.45,0.7867,1005.30,516.02,0.6803
99,bottom,0,905.39,608.28,1003.50,867.26,964.56,631.54,0.7519,962.04,628.38,0.5654,967.73,628.38,0.4731,955.08,634.07,0.8286,975.31,634.71,0.7410,939.90,664.42,0.8282,989.86,663.79,0.8823,927.89,707.42,0.7615,992.39,700.46,0.7672,917.14,745.99,0.7827,996.18,733.98,0.7050,944.96,732.71,0.7038,973.42,733.34,0.6773,939.27,770.02,0.7599,987.96,788.35,0.8361,932.32,819.34,0.7855,980.37,845.89,0.8490
100,top,1,988.21,368.62,1085.07,557.07,1022.84,384.63,0.9286,1026.52,381.41,0.8860,1019.16,381.41,0.9096,1032.96,385.55,0.8889,1014.56,386.47,0.8161,1045.85,408.10,0.8044,1002.60,409.48,0.8230,1059.19,434.32,0.8054,996.62,433.40,0.7313,1073.91,458.71,0.7726,993.86,449.50,0.6544,1029.74,468.37,0.7027,1006.28,466.07,0.7026,1027.44,513.00,0.7061,1003.52,507.02,0.7515,1022.38,534.62,0.7940,1000.76,532.32,0.7518
100,bottom,0,905.63,607.67,1007.09,867.90,968.43,632.32,0.7720,965.25,628.51,0.5563,972.24,629.14,0.4800,958.26,634.86,0.8433,978.59,635.50,0.7596,943.02,664.09,0.8334,993.84,665.36,0.8811,929.04,706.02,0.7808,997.65,701.57,0.7630,915.70,744.14,0.8014,1000.83,736.51,0.7090,946.19,731.43,0.7212,973.51,732.70,0.6947,942.38,767.01,0.7710,988.76,788.61,0.8229,933.49,816.57,0.7891,979.86,845.79,0.8498
101,top,3,983.91,371.29,1080.63,565.46,1018.53,387.31,0.9061,1022.32,383.52,0.8616,1015.21,383.99,0.9117,1028.95,387.31,0.8649,1010.47,388.26,0.8017,1041.75,409.59,0.7799,999.09,411.96,0.8071,1055.03,435.66,0.7803,992.45,436.61,0.6365,1069.72,458.42,0.7475,991.98,447.52,0.6283,1026.11,469.32,0.6713,1002.88,466.00,0.6913,1027.06,513.88,0.6163,1000.98,504.88,0.7696,1022.32,533.80,0.7510,996.24,539.96,0.7677
101,bottom,0,901.68,608.16,1010.86,868.42,972.16,632.18,0.7727,968.34,628.37,0.5485,976.60,629.00,0.5481,961.99,634.72,0.8586,981.69,635.36,0.7874,945.47,663.31,0.8141,995.67,665.22,0.8675,929.58,703.98,0.7853,1001.39,701.44,0.7827,913.70,740.83,0.7987,1005.83,735.11,0.7426,946.10,730.67,0.7188,973.43,732.57,0.6903,944.83,766.89,0.7709,988.68,789.12,0.8031,935.94,815.18,0.7783,979.78,845.68,0.8406
102,top,1,977.99,375.92,1076.47,571.83,1013.84,389.22,0.9430,1017.66,385.39,0.8749,1010.49,386.35,0.9390,1024.36,389.70,0.8967,1006.18,390.66,0.8576,1036.79,411.70,0.7856,995.18,414.57,0.8124,1050.66,436.57,0.7716,989.44,438.01,0.6476,1065.97,458.10,0.7674,990.40,448.53,0.5909,1021.97,471.49,0.6731,999.49,468.14,0.6932,1026.75,517.88,0.6442,996.62,505.45,0.7786,1021.97,532.23,0.7597,990.40,549.45,0.8240
102,bottom,0,900.08,608.91,1015.75,868.09,975.63,631.56,0.7129,971.84,627.76,0.5249,980.69,628.40,0.5851,964.87,633.46,0.7926,983.86,634.09,0.7877,946.52,662.57,0.8033,997.78,664.46,0.8598,928.81,701.16,0.8219,1004.11,700.53,0.8188,911.09,734.70,0.8384,1010.43,732.17,0.7915,946.52,730.27,0.7220,973.73,731.54,0.7022,946.52,767.60,0.7715,987.65,787.85,0.8006,938.93,813.80,0.7756,980.06,845.43,0.8402
103,top,1,973.27,378.79,1075.53,573.19,1009.68,392.46,0.9213,1013.01,388.66,0.8735,1005.89,389.61,0.9052,1020.12,392.93,0.8762,1001.14,394.36,0.8342,1032.46,414.29,0.7903,990.70,418.56,0.8091,1047.18,439.92,0.7622,988.33,443.72,0.6246,1064.74,459.85,0.7524,989.28,447.99,0.5311,1018.70,475.04,0.6732,994.97,472.19,0.6925,1025.35,521.08,0.7188,992.12,506.84,0.7801,1020.12,531.99,0.7597,985.00,557.62,0.8256
103,bottom,0,896.52,606.82,1019.60,867.97,977.83,628.37,0.7084,973.37,625.18,0.5192,982.29,625.18,0.6249,966.35,630.92,0.7792,985.48,631.56,0.8022,947.86,659.61,0.7960,998.23,661.52,0.8501,928.74,696.59,0.7985,1006.52,695.32,0.7890,908.97,726.56,0.8348,1014.17,723.37,0.7820,947.23,727.83,0.7195,973.37,729.74,0.7025,950.41,766.09,0.7575,986.76,787.13,0.7920,943.40,813.27,0.7488,979.74,845.15,0.8254
