frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
57,bottom,0,848.91,556.11,957.45,807.61,908.09,575.63,0.7953,909.32,572.56,0.5616,906.86,572.56,0.5254,903.79,578.70,0.6441,917.92,578.09,0.7009,902.57,611.86,0.8058,935.72,603.26,0.8359,900.72,651.77,0.7749,948.62,641.95,0.7540,880.46,684.93,0.7224,933.88,665.89,0.4528,923.44,678.79,0.6640,944.93,675.72,0.7173,885.99,727.91,0.7539,924.67,702.12,0.6839,882.92,785.02,0.7902,935.72,751.25,0.7626
58,top,1,841.26,355.40,938.88,549.65,857.82,368.11,0.6831,860.67,364.32,0.6983,854.03,366.69,0.6841,869.68,368.11,0.7713,852.61,373.80,0.7123,889.60,382.34,0.7386,850.71,396.56,0.7039,907.62,402.25,0.6851,854.50,425.97,0.6940,925.64,409.37,0.6445,844.54,398.46,0.5655,898.61,445.41,0.6688,877.74,448.26,0.6953,896.71,488.57,0.6917,874.89,495.68,0.7260,916.15,517.02,0.7203,901.45,532.67,0.7078
58,bottom,0,844.85,560.81,956.23,817.41,903.67,581.98,0.7633,903.67,578.85,0.5703,903.67,578.22,0.5523,899.91,585.11,0.6670,914.95,583.86,0.6986,896.15,618.94,0.8048,933.11,610.17,0.8347,889.89,659.04,0.7896,946.27,649.01,0.7778,867.96,692.24,0.7271,940.00,672.19,0.4948,918.08,685.35,0.6840,941.26,682.22,0.7311,882.37,734.84,0.7566,919.33,706.02,0.6632,876.73,791.85,0.8050,926.85,756.14,0.7581
59,top,1,833.71,349.24,935.10,549.16,852.19,364.76,0.5877,853.66,362.81,0.5095,849.75,362.81,0.4814,850.73,367.20,0.4769,863.91,365.74,0.4445,846.82,392.58,0.4289,884.89,377.94,0.5116,845.36,421.38,0.4399,906.37,395.02,0.3941,835.60,392.09,0.3510,922.96,391.12,0.4100,871.72,443.34,0.4487,893.19,443.83,0.4856,873.18,489.22,0.5237,893.19,489.22,0.4619,899.54,528.27,0.5815,900.02,528.27,0.5632
59,bottom,0,845.02,568.90,955.73,822.35,902.23,589.82,0.8026,902.85,586.10,0.5834,900.99,585.48,0.5835,897.28,591.67,0.6614,911.51,591.67,0.7081,891.09,626.32,0.8116,931.31,618.28,0.8229,880.57,665.30,0.8020,944.31,657.26,0.7986,858.92,693.77,0.7615,936.88,678.30,0.4991,913.99,691.91,0.7083,937.50,688.82,0.7407,878.10,742.03,0.7843,917.08,715.42,0.7004,876.86,800.81,0.8304,917.70,765.54,0.8200
60,top,3,823.71,347.89,927.67,549.65,851.06,361.10,0.5948,854.51,357.15,0.5652,846.63,359.12,0.5817,860.42,358.63,0.5472,842.20,364.05,0.5531,879.14,371.44,0.7042,839.73,384.74,0.6512,902.78,388.68,0.6892,832.34,412.32,0.7010,917.07,377.35,0.7440,825.94,382.28,0.7471,886.03,436.46,0.6228,862.39,438.92,0.6216,886.03,482.76,0.6307,870.27,481.78,0.6467,878.65,510.35,0.6427,893.42,525.62,0.6330
60,bottom,0,837.84,575.12,959.57,823.54,899.92,595.62,0.7919,899.31,591.98,0.5974,898.10,591.38,0.5841,893.85,598.05,0.6482,909.01,597.44,0.6947,887.18,630.80,0.8041,928.42,624.13,0.8077,873.23,669.61,0.7811,942.37,664.16,0.7711,850.79,694.48,0.7619,938.73,687.20,0.5515,910.23,698.73,0.6858,933.88,697.51,0.7299,872.63,747.24,0.8009,912.65,721.77,0.7139,875.66,804.86,0.8028,916.29,769.68,0.8185
61,top,3,807.25,336.01,915.81,543.29,845.84,354.64,0.6213,848.88,351.09,0.6149,841.28,352.61,0.6354,856.47,353.62,0.6441,837.24,359.19,0.6891,872.66,366.28,0.7138,834.20,379.43,0.7600,899.48,381.96,0.7765,818.51,402.20,0.8102,907.07,361.72,0.7997,813.45,373.87,0.8527,880.25,433.07,0.6459,859.00,436.11,0.6390,877.21,480.64,0.7156,868.10,479.63,0.6880,869.12,509.99,0.6895,883.79,525.17,0.7775
61,bottom,0,825.88,579.32,963.78,823.49,897.81,600.06,0.8179,897.81,596.49,0.6197,896.02,595.89,0.5612,891.25,601.85,0.6530,906.75,601.85,0.6976,884.10,634.04,0.8114,926.42,628.68,0.8244,868.60,671.00,0.7617,940.73,668.62,0.8141,845.35,694.25,0.7645,938.34,694.25,0.6241,907.35,702.59,0.6792,932.98,700.81,0.7503,861.44,747.30,0.7870,909.13,722.27,0.7117,875.75,802.74,0.7897,916.29,770.55,0.8348
62,top,2,790.66,335.21,906.53,540.37,840.08,357.65,0.5954,842.58,353.14,0.5786,835.07,354.65,0.6288,850.10,354.15,0.6277,832.06,360.16,0.6873,867.63,365.16,0.7127,829.06,376.69,0.7363,892.17,374.18,0.7781,807.02,392.71,0.8513,890.17,354.65,0.7675,801.01,366.67,0.8264,875.14,431.78,0.6453,853.60,433.78,0.6344,872.64,478.86,0.7200,856.11,472.35,0.6872,865.62,506.91,0.5756,867.13,515.93,0.6166
62,bottom,0,826.17,581.24,964.10,821.94,894.55,601.10,0.7440,893.37,597.57,0.5840,893.37,596.40,0.5405,888.09,603.45,0.6251,903.95,602.86,0.6792,881.03,634.01,0.7821,923.34,629.31,0.7905,866.34,671.62,0.7601,938.62,668.68,0.7876,842.25,690.42,0.7590,940.39,695.12,0.7001,905.13,705.11,0.6351,929.22,703.35,0.7181,856.94,746.25,0.7495,908.65,725.09,0.6921,875.16,800.31,0.7526,916.29,770.93,0.8236
63,top,4,780.86,329.27,898.57,529.77,828.45,349.24,0.5652,830.90,343.86,0.5167,826.01,345.33,0.5472,841.67,345.33,0.6148,825.52,350.71,0.5421,861.25,360.99,0.7040,823.07,370.78,0.7276,884.26,361.97,0.7871,799.58,386.44,0.8332,872.51,347.78,0.5692,787.83,359.52,0.8339,871.04,426.09,0.6608,849.01,427.56,0.6720,871.04,472.10,0.7721,846.57,469.17,0.7351,866.63,506.86,0.8031,851.95,503.92,0.7512
63,bottom,0,824.94,580.10,964.46,822.42,891.74,600.09,0.7492,891.15,596.54,0.5656,889.37,595.95,0.5364,884.64,603.05,0.6122,901.80,602.46,0.6728,877.54,632.63,0.7698,920.73,629.08,0.7810,863.93,668.72,0.7611,936.70,667.54,0.7885,841.45,682.92,0.7497,939.66,691.20,0.6922,901.20,705.40,0.6249,926.05,703.62,0.7129,856.83,746.81,0.7487,908.89,729.06,0.7155,873.99,801.24,0.7470,916.59,771.07,0.8116
64,top,3,760.37,321.70,907.50,527.13,816.88,346.68,0.5485,820.39,341.66,0.4932,815.38,343.17,0.5156,832.93,342.67,0.5584,817.39,348.18,0.5144,852.49,351.69,0.6809,815.88,367.74,0.7090,875.56,346.18,0.7578,794.82,379.78,0.7980,852.99,340.16,0.5141,777.76,357.21,0.8312,867.04,417.90,0.6569,843.97,419.90,0.6772,868.54,463.04,0.7603,837.95,461.03,0.7137,866.03,504.66,0.8165,835.44,493.63,0.7045
64,bottom,0,824.69,577.56,962.60,822.51,888.26,597.77,0.7909,888.86,594.18,0.5641,886.47,593.59,0.5570,881.09,600.76,0.6433,898.43,600.16,0.6984,872.12,630.66,0.8063,916.97,627.08,0.7971,860.16,667.74,0.7726,934.91,665.35,0.7996,844.61,677.91,0.6540,938.50,688.07,0.6698,896.04,703.62,0.6448,922.35,701.23,0.7253,857.77,747.28,0.7895,911.59,731.13,0.7370,874.51,802.89,0.7691,917.57,771.80,0.8194
65,top,5,779.52,322.97,888.43,523.09,808.57,343.39,0.5948,810.52,339.49,0.5262,805.64,341.93,0.5421,817.85,340.46,0.5763,806.13,348.77,0.5704,838.86,343.88,0.6274,809.55,365.38,0.6942,857.91,324.83,0.5910,793.91,375.15,0.7227,840.81,327.27,0.3778,772.90,355.12,0.7733,862.31,408.86,0.6237,840.33,412.28,0.6444,866.71,456.74,0.7483,830.07,450.88,0.6482,866.22,502.18,0.8539,819.81,472.87,0.6465
65,bottom,0,825.34,575.26,960.13,822.28,885.49,595.04,0.8412,885.49,591.42,0.5506,883.08,591.42,0.5929,877.65,597.45,0.6672,895.14,597.45,0.7072,867.40,627.00,0.8319,913.84,624.59,0.8149,858.96,662.58,0.7655,933.14,663.79,0.8028,847.50,675.85,0.7502,936.15,686.10,0.6573,890.32,700.58,0.6626,918.66,698.77,0.7427,858.96,745.81,0.8169,915.05,734.35,0.7418,874.04,802.50,0.7771,918.06,775.36,0.7723
66,top,4,785.89,327.39,886.33,520.10,805.06,341.88,0.6365,806.47,337.65,0.5617,800.82,342.35,0.6057,813.06,339.06,0.5558,799.41,348.94,0.6521,828.58,337.65,0.6981,804.12,365.88,0.6759,835.17,303.30,0.5363,790.47,369.17,0.6674,829.52,303.30,0.3965,770.71,351.29,0.7833,856.34,403.99,0.6098,833.29,409.16,0.6453,866.69,452.45,0.6919,820.11,447.74,0.5789,867.63,498.09,0.8279,804.12,458.56,0.6653
66,bottom,0,824.74,572.96,942.67,821.46,881.88,594.08,0.7945,881.28,590.44,0.5502,880.06,590.44,0.5205,874.60,596.50,0.6442,891.59,596.50,0.7002,864.29,625.62,0.7896,911.00,623.20,0.7725,857.62,659.60,0.7490,931.03,662.03,0.7935,841.84,678.41,0.7422,935.27,685.69,0.6954,890.38,697.82,0.6443,917.68,696.00,0.7321,858.22,745.14,0.7827,914.64,733.62,0.7712,874.00,803.39,0.7871,921.32,777.90,0.8099
67,top,4,752.88,326.74,878.78,509.14,795.79,343.13,0.5384,796.68,337.78,0.5305,791.34,341.79,0.5404,805.59,337.78,0.5317,793.12,348.92,0.5504,821.62,339.56,0.6980,800.24,364.95,0.6150,823.40,321.75,0.5211,782.88,363.61,0.6688,822.95,303.94,0.5798,764.17,346.69,0.7554,851.45,401.02,0.6106,827.85,406.80,0.6541,866.59,446.88,0.7234,806.92,441.54,0.5209,870.60,491.86,0.8149,791.34,453.56,0.6326
67,bottom,0,825.11,573.33,943.32,822.15,879.36,593.87,0.8099,879.97,590.22,0.5421,876.93,590.22,0.5457,872.07,596.90,0.6242,889.08,596.30,0.6970,861.74,626.06,0.7862,909.12,623.02,0.7701,855.06,660.08,0.7698,929.78,662.51,0.7991,839.27,680.73,0.7902,934.64,686.81,0.7193,889.68,698.35,0.6281,917.02,695.92,0.7202,856.27,743.30,0.7857,915.20,733.58,0.7701,870.25,801.01,0.7716,927.96,780.97,0.8025
68,top,1,739.12,324.18,886.13,491.15,789.65,337.79,0.6615,791.09,334.92,0.5994,785.35,337.79,0.6637,799.70,338.75,0.6184,786.30,346.89,0.6413,814.06,339.71,0.7411,793.00,365.07,0.6332,814.06,310.04,0.8076,773.86,361.72,0.6965,801.14,285.15,0.5644,755.20,344.49,0.7256,844.69,399.53,0.6452,820.28,406.23,0.6577,863.83,438.29,0.7538,798.27,437.82,0.5691,875.80,485.19,0.8360,776.25,447.87,0.6556
68,bottom,0,826.32,576.20,948.71,821.50,876.74,596.44,0.8219,876.74,592.85,0.5336,874.94,592.85,0.6042,868.95,599.44,0.6116,886.32,598.84,0.6787,858.77,628.78,0.8353,907.88,625.19,0.7985,851.59,665.91,0.7869,928.84,664.12,0.8298,837.81,686.27,0.8061,934.23,690.47,0.7339,887.52,699.45,0.6405,918.06,697.05,0.7430,850.99,743.17,0.8268,916.26,735.98,0.8033,862.96,801.86,0.8412,935.43,786.29,0.8771
69,top,1,737.58,324.77,890.43,488.73,785.64,339.08,0.6889,787.14,336.09,0.6105,780.67,338.08,0.6482,797.09,339.08,0.6084,781.17,347.04,0.6718,809.03,343.06,0.7066,785.15,366.94,0.6660,812.02,321.66,0.6529,763.75,362.96,0.6809,810.52,302.26,0.6714,746.34,345.05,0.7456,836.89,400.28,0.6599,812.51,408.24,0.6692,858.79,429.64,0.7522,792.61,437.10,0.6349,877.70,472.43,0.7755,767.73,448.05,0.7072
69,bottom,0,824.42,579.97,952.31,822.24,873.57,601.14,0.8118,872.98,597.59,0.5510,872.98,597.00,0.6080,865.89,603.51,0.6192,883.63,602.33,0.6771,856.42,633.68,0.8466,906.11,628.94,0.7853,849.32,671.53,0.7882,926.81,666.80,0.8220,835.72,695.78,0.8231,933.32,695.19,0.7030,886.59,702.88,0.6386,917.34,699.92,0.7500,847.55,744.28,0.8466,916.75,737.19,0.7943,856.42,804.62,0.8745,942.78,790.42,0.8367
70,top,1,727.22,329.24,900.79,482.92,777.28,343.93,0.7459,778.97,339.41,0.6614,773.32,342.80,0.6922,789.14,341.10,0.6774,773.32,351.27,0.7192,804.96,348.45,0.6982,776.71,371.61,0.7222,815.70,332.06,0.6084,755.24,369.35,0.7070,818.53,320.20,0.6389,739.42,349.01,0.7192,829.83,403.82,0.7069,805.53,412.29,0.7048,854.69,428.68,0.7652,783.49,440.54,0.6513,881.24,465.97,0.8732,760.89,454.67,0.7732
70,bottom,0,819.40,585.79,960.48,829.67,871.48,607.10,0.8017,869.70,603.53,0.5822,870.89,603.53,0.5809,863.74,609.49,0.6916,881.61,608.89,0.6803,854.81,640.45,0.8586,904.23,634.49,0.7997,848.86,678.55,0.7899,924.48,670.81,0.8276,833.97,705.35,0.8217,932.81,701.77,0.7058,885.77,706.54,0.6404,915.55,702.97,0.7392,845.29,749.41,0.8617,919.12,742.86,0.7888,847.67,810.14,0.8937,948.29,797.64,0.8400
71,top,1,735.68,329.69,899.88,486.10,773.95,351.24,0.7171,775.02,346.43,0.6756,770.21,349.64,0.7124,784.11,346.96,0.7766,769.67,356.05,0.7082,803.88,356.05,0.6649,771.28,376.36,0.7263,819.92,347.50,0.4822,747.76,380.10,0.7612,829.01,332.00,0.5916,737.07,357.65,0.6961,821.52,407.36,0.6697,798.54,414.31,0.7037,849.32,428.74,0.7092,778.76,443.71,0.7040,880.85,459.75,0.8598,756.31,467.76,0.8003
71,bottom,0,810.31,593.41,965.09,835.92,868.76,615.19,0.8729,867.57,612.23,0.6132,868.76,611.64,0.5970,861.06,618.75,0.7090,878.82,617.56,0.7101,852.18,650.13,0.8615,901.32,642.43,0.7954,847.44,687.43,0.7823,921.45,676.18,0.7985,832.05,716.44,0.8092,931.52,706.97,0.7089,884.74,713.48,0.6587,914.35,709.33,0.7471,844.48,757.29,0.8732,923.23,751.96,0.8262,838.56,818.28,0.8725,952.83,803.47,0.8527
72,top,1,732.41,341.25,893.48,488.29,771.00,354.47,0.8030,773.09,350.28,0.8020,766.80,352.90,0.8389,780.43,353.42,0.9081,764.70,360.24,0.8429,798.79,364.43,0.6567,763.66,381.74,0.7591,827.62,365.48,0.5601,740.06,392.75,0.8570,826.05,388.03,0.4959,734.29,369.15,0.6393,814.51,412.15,0.6789,791.97,420.54,0.7107,842.83,429.97,0.6657,771.00,448.32,0.6616,878.48,458.29,0.8101,756.32,471.39,0.7895
72,bottom,0,802.19,604.69,967.88,851.06,866.39,625.62,0.9170,865.79,622.01,0.6404,865.79,622.01,0.6378,858.57,628.63,0.7005,875.41,627.43,0.6970,850.15,660.51,0.8844,898.87,652.69,0.8116,846.54,700.20,0.8102,920.52,688.78,0.8203,829.70,730.28,0.8148,933.16,718.85,0.7680,883.23,721.26,0.6853,913.31,716.44,0.7513,844.74,768.17,0.8562,925.34,762.76,0.8171,827.29,827.72,0.8212,956.61,813.89,0.8697
73,top,1,727.00,346.46,887.66,487.98,769.15,362.30,0.8213,770.72,358.12,0.8156,763.92,360.21,0.8292,777.52,360.74,0.8664,760.78,366.49,0.8318,799.48,373.81,0.6412,758.17,388.45,0.7358,828.25,385.32,0.6433,735.16,407.28,0.7822,825.11,404.14,0.6137,732.02,387.41,0.6887,810.47,414.08,0.6275,785.36,421.92,0.6515,835.05,432.38,0.6250,766.01,448.60,0.6004,872.18,459.06,0.7577,752.94,471.61,0.7379
73,bottom,0,798.22,615.87,967.59,859.09,865.09,637.13,0.9117,863.91,634.16,0.6264,863.91,634.16,0.6475,857.37,640.69,0.6943,874.00,638.91,0.6936,850.25,672.75,0.8675,897.75,663.25,0.8013,847.28,712.54,0.8155,920.91,698.88,0.8241,828.87,743.41,0.7996,933.38,727.98,0.7819,882.91,733.32,0.6947,913.19,728.57,0.7379,843.72,781.42,0.8269,925.66,768.95,0.8096,821.15,840.20,0.8618,955.94,819.42,0.8784
74,top,1,724.16,351.43,884.09,488.36,766.12,367.31,0.8540,767.68,363.15,0.8484,760.91,365.23,0.8660,773.93,365.75,0.8481,756.75,370.96,0.8262,793.71,379.81,0.6996,754.15,393.87,0.7665,816.10,396.47,0.7899,735.41,416.25,0.7294,818.18,417.81,0.6809,729.16,405.32,0.7030,806.73,414.69,0.6188,781.74,422.50,0.6641,831.72,438.64,0.6572,761.96,451.13,0.6339,867.12,464.67,0.7730,753.11,471.43,0.7398
74,bottom,0,798.44,627.09,964.34,856.48,866.83,648.26,0.9174,865.71,645.46,0.5845,865.71,644.90,0.6516,858.43,652.18,0.6648,876.35,649.94,0.7094,852.83,683.54,0.8479,900.43,674.02,0.7817,850.59,723.30,0.7876,924.52,708.18,0.8059,830.43,755.23,0.7904,937.96,737.87,0.7966,883.07,742.91,0.6776,912.19,739.55,0.7169,841.63,783.79,0.8194,924.52,772.59,0.7810,821.47,839.79,0.8588,953.08,820.75,0.8589
75,top,1,721.93,354.09,878.31,490.00,766.02,369.61,0.8644,768.05,365.03,0.8879,761.44,367.07,0.8550,773.65,367.07,0.8230,756.34,372.67,0.8242,793.00,381.83,0.6926,754.82,394.56,0.7877,813.36,405.25,0.7523,742.60,416.44,0.6538,807.25,430.70,0.6828,732.93,424.59,0.6631,810.30,415.43,0.6552,783.83,422.04,0.6801,830.67,449.02,0.7373,762.96,449.53,0.6784,860.19,471.93,0.7765,753.80,471.93,0.7730
75,bottom,0,798.32,634.72,962.33,855.48,872.24,656.17,0.8001,869.55,654.02,0.5000,869.55,652.40,0.5777,865.23,659.95,0.6338,882.48,657.79,0.6503,858.77,690.67,0.7924,906.19,679.89,0.7728,857.69,731.63,0.7477,931.52,716.54,0.7942,836.67,765.04,0.7678,946.62,745.64,0.8204,883.56,749.95,0.6314,913.74,746.72,0.7074,839.90,784.44,0.7901,923.98,772.05,0.7800,821.04,838.34,0.8390,949.31,819.48,0.8568
76,top,1,734.24,355.68,873.74,489.79,767.66,371.42,0.8696,769.93,366.88,0.8704,763.12,368.70,0.9071,775.83,369.15,0.8305,758.12,373.24,0.8376,794.45,383.23,0.6885,757.22,393.22,0.8059,811.71,405.48,0.7175,748.13,416.83,0.7603,803.08,430.00,0.6729,736.33,439.08,0.7973,812.16,415.92,0.6371,784.92,420.47,0.6772,828.97,452.25,0.7354,763.12,448.17,0.6567,856.67,477.23,0.7972,753.13,472.69,0.7760
76,bottom,0,797.40,637.84,968.44,857.69,882.92,657.57,0.8141,881.80,655.34,0.5466,880.13,653.67,0.5278,876.24,662.03,0.6914,892.94,659.24,0.7129,870.67,690.98,0.8283,916.88,682.07,0.8423,868.44,732.18,0.7739,940.82,719.93,0.8011,849.51,764.47,0.7381,958.64,748.32,0.8301,891.27,752.78,0.6376,919.66,750.55,0.7160,845.61,787.85,0.7916,929.13,774.49,0.7586,820.56,840.75,0.8293,943.60,822.93,0.8595
77,top,1,737.99,355.79,874.48,489.91,772.91,372.20,0.8580,775.13,368.20,0.8610,768.02,369.53,0.8823,781.35,370.42,0.8239,763.13,373.97,0.8337,800.01,384.64,0.6848,760.91,392.19,0.8177,815.57,404.19,0.7195,754.25,417.07,0.6212,804.90,428.18,0.6752,750.25,431.29,0.5183,812.90,417.52,0.6748,785.35,419.74,0.7247,828.90,452.62,0.7277,763.13,447.29,0.6673,857.78,474.39,0.7968,753.80,472.17,0.7824
77,bottom,0,797.21,635.09,986.58,858.36,897.44,656.11,0.8520,896.21,653.64,0.5686,896.82,653.03,0.4960,889.43,661.04,0.7443,906.69,658.58,0.7174,882.03,691.25,0.8512,930.73,681.38,0.8661,880.18,731.31,0.7978,952.30,717.75,0.8379,863.54,761.52,0.7661,972.64,744.26,0.8304,900.52,752.27,0.6844,929.49,749.81,0.7614,854.91,790.49,0.7903,935.66,774.46,0.7747,822.24,839.80,0.8287,946.14,822.55,0.8384
78,top,1,738.84,355.64,871.93,489.53,780.69,372.76,0.8825,783.72,368.86,0.8845,776.36,369.73,0.8408,789.35,370.60,0.8326,771.59,373.20,0.8324,806.68,385.33,0.6846,765.96,390.09,0.8399,823.15,401.36,0.6444,763.79,413.49,0.6195,809.28,428.22,0.5814,761.63,432.55,0.6400,814.92,418.68,0.6804,785.89,420.42,0.7443,833.11,449.88,0.7593,762.06,447.28,0.6909,858.24,472.84,0.7973,752.96,472.84,0.8074
78,bottom,0,800.80,631.36,1000.46,853.65,912.33,650.86,0.9054,910.38,647.61,0.6190,911.68,647.61,0.5223,904.53,654.76,0.7522,923.38,652.81,0.6733,896.08,686.61,0.8867,946.12,677.51,0.9205,890.23,727.55,0.7956,964.97,713.26,0.8800,885.68,753.55,0.6344,983.82,736.65,0.8663,913.63,747.70,0.7698,942.87,745.75,0.8127,871.38,792.55,0.7804,945.47,771.75,0.7880,827.19,836.74,0.8403,947.42,823.74,0.8697
79,top,1,738.86,352.04,866.37,488.02,790.16,368.98,0.8242,793.07,366.07,0.8035,786.84,366.49,0.8403,798.88,367.73,0.8164,782.28,368.56,0.8019,813.41,380.60,0.6927,774.39,384.33,0.8111,833.33,393.05,0.7813,774.81,410.07,0.5831,827.52,415.05,0.7609,778.96,426.26,0.4089,816.31,415.46,0.6663,788.09,417.54,0.6866,840.80,444.93,0.7624,763.60,447.43,0.7463,856.58,475.24,0.8185,753.22,473.16,0.8589
79,bottom,0,818.54,625.36,1012.76,850.64,926.40,645.70,0.8597,924.50,642.53,0.5614,926.40,642.53,0.4730,918.18,650.75,0.7210,937.15,648.22,0.7063,909.96,681.73,0.8804,958.01,673.51,0.9192,899.21,722.82,0.8437,975.71,708.28,0.8693,911.22,738.00,0.5326,997.84,731.04,0.8499,927.03,744.95,0.7746,954.85,743.69,0.8282,887.20,787.94,0.7972,954.21,771.50,0.8482,846.74,835.36,0.8543,948.52,825.24,0.8792
80,top,1,738.24,347.38,861.14,490.60,802.89,364.18,0.7689,805.69,360.98,0.7542,798.49,361.38,0.7436,810.89,362.18,0.7724,792.89,363.38,0.7797,822.90,375.78,0.6961,784.89,376.98,0.6680,844.10,388.18,0.7873,783.29,380.58,0.3948,837.30,412.19,0.7900,797.29,413.39,0.2734,822.10,414.19,0.6426,793.29,416.59,0.6125,848.50,443.79,0.7684,769.29,444.99,0.6952,850.50,477.80,0.8413,752.89,471.80,0.8065
80,bottom,0,859.46,621.99,1028.74,850.62,940.19,641.97,0.8573,940.19,639.18,0.4994,936.84,638.62,0.5317,932.38,646.44,0.6557,950.80,643.09,0.7287,922.33,676.58,0.8391,972.01,670.44,0.8748,910.61,716.77,0.8228,984.29,705.60,0.8568,928.47,723.47,0.4674,1010.52,726.81,0.8702,938.52,738.54,0.7168,967.54,737.98,0.7496,906.14,782.63,0.8167,965.31,776.49,0.7256,877.68,835.10,0.8430,954.15,821.15,0.8029
81,top,1,739.18,341.95,861.78,489.90,813.65,359.66,0.6635,816.05,355.27,0.6358,810.06,355.66,0.6243,821.63,356.46,0.7173,803.68,356.86,0.7499,833.61,370.83,0.7395,794.10,370.43,0.7287,855.16,382.40,0.7922,794.50,389.19,0.3666,847.17,405.55,0.7903,812.06,407.54,0.2840,831.21,411.93,0.6932,802.88,413.13,0.6382,853.56,445.06,0.7639,778.53,443.46,0.6309,849.57,478.18,0.8416,754.99,469.80,0.7694
81,bottom,0,896.30,620.12,1042.84,854.58,955.26,640.61,0.7759,954.68,637.18,0.4679,958.12,637.18,0.5027,947.24,645.19,0.6432,965.56,641.76,0.6854,937.51,674.38,0.8962,982.73,671.52,0.8846,926.06,713.88,0.8175,995.90,708.16,0.8116,946.10,716.17,0.4715,1023.37,727.05,0.8420,950.68,737.92,0.7787,978.15,739.64,0.7406,928.35,777.42,0.8461,977.58,777.99,0.7728,910.61,834.08,0.8041,965.56,824.35,0.7965
82,top,1,747.06,335.35,870.72,489.16,824.19,352.67,0.7543,827.01,348.65,0.7047,820.56,349.05,0.6825,832.24,350.66,0.7797,814.12,351.06,0.7589,844.72,365.55,0.7311,805.27,365.15,0.7290,865.25,377.63,0.7272,803.66,390.11,0.5203,857.20,401.78,0.7496,805.27,405.81,0.3860,839.08,411.45,0.6685,810.90,411.85,0.6153,856.79,446.47,0.7034,786.75,440.83,0.5678,849.95,477.06,0.8095,762.60,468.21,0.7263
82,bottom,0,930.34,622.56,1054.14,853.32,972.52,643.29,0.8362,971.96,639.35,0.5395,976.47,639.91,0.4768,961.26,646.11,0.7254,981.54,644.98,0.7145,953.37,674.84,0.8621,997.31,674.84,0.8463,940.97,714.28,0.8419,1007.45,714.28,0.8124,965.20,712.59,0.5332,1036.18,730.61,0.7988,957.87,740.19,0.7443,985.48,743.01,0.6909,951.11,777.37,0.7512,991.11,780.75,0.7767,941.54,834.27,0.7926,977.59,830.89,0.8185
83,top,1,762.67,327.51,877.43,488.70,832.64,345.53,0.7596,835.79,341.99,0.6862,828.71,341.99,0.7048,841.69,344.75,0.7760,823.20,343.96,0.7687,853.11,360.49,0.7092,813.36,361.28,0.7351,871.21,374.26,0.6016,809.43,387.25,0.6347,865.70,400.23,0.6052,808.64,408.50,0.5682,847.99,410.07,0.6000,819.66,410.07,0.5942,858.62,448.24,0.6592,796.44,440.37,0.6374,850.35,477.76,0.7740,779.12,467.92,0.6927
83,bottom,0,949.98,626.17,1065.38,860.50,989.37,648.37,0.7729,988.80,644.36,0.5322,992.23,644.93,0.4955,977.36,650.65,0.7000,996.24,650.08,0.6919,968.21,676.97,0.8339,1009.40,680.97,0.7971,955.05,715.30,0.8350,1018.55,722.17,0.8012,978.50,720.45,0.5109,1047.16,736.47,0.7891,964.77,746.19,0.7501,991.09,749.05,0.6812,973.93,778.23,0.6865,1010.54,781.66,0.7290,969.92,831.44,0.6922,993.38,836.59,0.7702
84,top,1,785.38,325.49,883.44,492.71,841.35,340.52,0.7947,844.62,337.66,0.7431,837.68,337.25,0.7419,849.52,340.52,0.7765,831.55,340.52,0.7533,862.58,356.03,0.6881,822.17,358.07,0.7076,876.87,371.54,0.6917,816.45,383.38,0.5880,874.83,398.08,0.6475,815.22,405.43,0.5907,856.05,407.06,0.5857,828.29,405.84,0.5838,862.17,445.03,0.6443,809.92,437.68,0.6583,852.37,475.24,0.7558,799.71,469.52,0.7496
84,bottom,0,961.56,632.45,1075.29,872.05,1003.80,652.81,0.7321,1004.97,649.30,0.5075,1006.14,649.88,0.5347,995.03,656.32,0.6385,1010.24,655.73,0.6531,982.74,680.30,0.7873,1023.69,688.49,0.7646,969.29,718.91,0.7787,1025.44,730.61,0.7749,991.52,722.42,0.5165,1054.69,744.06,0.7231,973.38,755.18,0.7633,997.37,756.93,0.6637,996.78,782.09,0.6763,1032.46,787.35,0.7204,991.52,834.73,0.7636,1016.09,845.26,0.7099
