frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
56,bottom,0,1044.32,622.38,1178.95,816.93,1141.09,640.81,0.8816,1143.94,637.01,0.5201,1141.09,637.49,0.6143,1130.16,639.86,0.6710,1147.26,645.09,0.6917,1108.31,657.91,0.7306,1151.06,672.63,0.7631,1087.42,682.13,0.6986,1169.11,698.76,0.5735,1058.92,704.46,0.7419,1167.21,694.96,0.4126,1108.31,720.13,0.6025,1135.39,721.08,0.6171,1083.14,769.53,0.6382,1148.68,718.70,0.5652,1087.42,782.35,0.5718,1151.06,760.50,0.7329
57,top,1,967.35,382.87,1069.61,565.84,1011.33,399.31,0.8489,1014.46,396.19,0.8338,1007.31,395.74,0.8500,1018.48,398.42,0.7853,1000.61,398.42,0.8335,1031.88,417.18,0.7008,989.44,411.82,0.7940,1047.96,436.39,0.7452,983.64,428.79,0.7545,1062.25,460.95,0.7447,975.60,452.47,0.7244,1032.32,453.36,0.6533,1009.10,452.02,0.6512,1030.98,496.24,0.7268,990.34,485.08,0.7083,1046.62,542.70,0.7580,991.68,520.36,0.7607
57,bottom,0,1045.69,619.43,1172.47,807.12,1138.86,638.13,0.9265,1141.61,635.84,0.5495,1138.86,635.84,0.6516,1128.33,638.13,0.6841,1145.28,642.71,0.7420,1106.79,655.54,0.7524,1150.78,671.12,0.7889,1085.71,680.29,0.7076,1165.90,703.65,0.6970,1057.30,705.49,0.7862,1160.40,704.57,0.4547,1108.62,714.65,0.6218,1135.66,715.11,0.6439,1086.63,762.76,0.6632,1148.03,718.32,0.5929,1090.75,778.80,0.6112,1150.78,760.93,0.7445
58,top,1,962.69,388.23,1068.97,565.12,1007.62,403.26,0.8411,1010.21,399.80,0.7986,1003.73,399.80,0.8199,1014.96,401.96,0.8253,998.12,402.83,0.8039,1030.08,421.83,0.7303,988.62,417.08,0.8140,1047.79,443.86,0.7413,983.87,434.79,0.7271,1063.76,467.61,0.7197,973.50,459.40,0.6899,1032.24,458.11,0.6712,1009.35,455.95,0.6645,1028.35,499.57,0.7372,985.16,486.61,0.7163,1053.40,541.89,0.8035,985.16,522.02,0.7574
58,bottom,0,1043.04,614.49,1169.14,804.21,1132.95,632.92,0.9038,1135.27,630.61,0.5467,1133.42,630.61,0.6271,1122.76,633.85,0.6755,1139.44,637.56,0.7596,1102.38,651.91,0.7592,1145.92,663.96,0.7921,1081.54,677.85,0.7163,1160.74,702.40,0.6838,1054.67,702.86,0.7953,1159.36,718.15,0.4914,1106.55,710.74,0.6420,1134.34,710.74,0.6560,1089.88,754.28,0.6440,1147.31,717.22,0.5427,1091.27,774.20,0.6808,1150.55,759.84,0.7292
59,top,1,955.34,390.14,1069.32,565.83,1003.75,405.07,0.8470,1006.76,401.64,0.8056,999.47,401.64,0.8273,1011.90,405.50,0.8087,993.46,405.93,0.7885,1027.34,426.09,0.7136,986.17,423.09,0.7791,1046.65,450.11,0.7144,981.45,442.39,0.6540,1064.23,472.84,0.7052,972.01,464.69,0.6249,1031.63,464.26,0.6755,1009.33,461.26,0.6372,1027.77,505.01,0.7448,978.88,485.71,0.7251,1055.22,545.76,0.7804,980.59,521.74,0.7563
59,bottom,0,1038.45,607.44,1168.12,798.20,1124.71,626.91,0.9176,1126.11,624.11,0.5674,1124.24,624.58,0.6011,1114.93,629.23,0.6231,1132.16,631.10,0.7469,1096.30,647.86,0.8036,1140.54,657.64,0.8397,1074.88,674.41,0.7707,1154.98,698.16,0.7242,1050.19,700.96,0.7983,1157.78,723.31,0.6450,1102.82,707.48,0.6591,1132.16,706.55,0.6718,1086.52,747.06,0.6268,1144.27,713.53,0.5799,1087.92,770.35,0.6621,1151.26,760.57,0.7899
60,top,1,957.34,390.93,1068.53,566.56,998.36,405.00,0.8210,1001.36,400.71,0.7630,994.07,401.99,0.7738,1006.94,405.00,0.7802,988.07,406.71,0.7791,1022.37,425.58,0.7033,982.92,425.15,0.7767,1042.09,448.30,0.7065,978.21,443.59,0.6658,1061.82,472.74,0.7297,967.92,462.88,0.5571,1028.80,466.74,0.6538,1006.51,464.59,0.6304,1027.09,506.61,0.7115,973.92,485.60,0.6675,1054.96,546.06,0.7597,982.07,521.19,0.7612
60,bottom,0,1032.37,599.40,1168.96,795.02,1115.95,619.36,0.8779,1116.43,616.02,0.5806,1116.43,616.50,0.5726,1106.40,621.27,0.6365,1122.16,623.66,0.6806,1089.68,642.29,0.7948,1134.10,649.93,0.8376,1068.67,670.94,0.7795,1150.81,692.43,0.7718,1044.31,699.60,0.8102,1155.11,719.18,0.7406,1098.76,701.51,0.6450,1128.37,699.60,0.6831,1081.09,733.03,0.6179,1141.74,715.83,0.6219,1079.65,765.98,0.6969,1151.29,760.73,0.8029
61,top,1,954.98,386.33,1067.31,565.56,991.45,399.80,0.7838,994.51,395.87,0.7671,986.64,397.62,0.7537,999.77,400.24,0.7840,980.95,403.30,0.7909,1016.83,420.81,0.6982,976.57,422.56,0.7779,1037.40,442.69,0.7074,971.32,441.81,0.6535,1056.65,466.75,0.7244,962.13,465.00,0.6288,1024.27,465.00,0.6636,1001.52,464.57,0.6368,1027.33,504.82,0.7215,969.13,489.07,0.7075,1055.34,545.96,0.7853,991.01,522.33,0.7425
61,bottom,0,1029.06,591.79,1168.96,792.57,1106.36,612.77,0.7864,1107.34,608.36,0.5131,1106.36,608.85,0.4335,1096.56,614.24,0.6338,1113.23,616.21,0.6387,1080.87,637.77,0.7583,1125.97,643.66,0.7878,1060.29,667.18,0.7738,1146.07,685.32,0.7680,1037.74,696.11,0.7900,1151.95,713.75,0.7896,1093.13,698.56,0.6528,1123.03,696.60,0.6928,1072.54,722.57,0.7329,1141.17,716.69,0.6464,1068.62,767.18,0.8159,1150.48,759.83,0.8040
62,top,1,959.29,380.23,1068.34,566.26,981.11,391.94,0.7319,983.84,387.86,0.7320,976.57,389.67,0.7319,991.10,392.40,0.7979,972.48,395.58,0.7830,1009.73,411.93,0.6852,967.49,417.38,0.7506,1028.80,432.82,0.6984,964.76,441.90,0.6194,1047.42,456.89,0.7209,963.40,470.52,0.4845,1017.90,460.98,0.6380,994.28,462.34,0.6477,1028.80,500.04,0.6620,967.49,492.32,0.7620,1053.78,543.64,0.7779,997.01,523.20,0.7223
62,bottom,0,1021.74,584.22,1169.15,793.51,1094.42,604.56,0.7390,1095.45,600.47,0.4450,1091.87,600.47,0.4809,1085.74,607.11,0.6275,1102.60,608.13,0.6659,1070.41,632.15,0.7841,1116.90,634.70,0.7764,1051.50,662.81,0.7825,1139.39,675.58,0.7638,1031.07,692.95,0.7602,1148.58,704.70,0.8026,1086.76,694.48,0.6558,1115.37,692.95,0.6740,1060.70,717.99,0.8084,1135.30,714.92,0.6979,1058.66,770.10,0.8651,1150.63,759.37,0.8265
63,top,1,950.04,369.66,1059.31,563.44,974.39,387.54,0.6565,977.23,383.28,0.6432,969.19,384.70,0.6315,983.38,386.60,0.7652,965.40,388.96,0.7504,1002.31,404.10,0.7102,958.31,411.20,0.7519,1020.28,425.39,0.7185,957.83,431.54,0.6311,1038.26,447.63,0.7402,961.15,441.48,0.5016,1011.77,455.67,0.6671,988.59,459.93,0.6972,1026.91,494.46,0.6981,971.08,498.25,0.7837,1047.25,536.57,0.7603,1002.31,527.58,0.6974
63,bottom,0,1013.62,576.61,1168.67,792.76,1083.75,597.08,0.8421,1083.75,593.92,0.4404,1082.17,593.39,0.5208,1075.84,600.25,0.5792,1091.67,600.78,0.6014,1059.48,626.11,0.8596,1106.97,627.69,0.8000,1041.01,659.36,0.8265,1131.25,668.33,0.7907,1024.12,691.55,0.7863,1142.86,696.30,0.8314,1077.95,687.85,0.7197,1107.50,687.32,0.7276,1050.51,717.93,0.8544,1128.08,722.15,0.7990,1051.56,773.87,0.9108,1151.83,760.15,0.8143
64,top,1,944.34,364.62,1048.88,554.76,963.65,380.78,0.6208,966.90,377.06,0.6150,959.94,377.53,0.6255,975.26,379.85,0.7750,957.62,382.64,0.7413,994.76,396.56,0.7394,950.66,405.38,0.7868,1010.54,417.45,0.6870,951.58,426.73,0.6652,1029.57,436.48,0.6869,971.55,442.05,0.5004,1005.90,449.95,0.6428,982.69,455.98,0.6752,1023.07,489.40,0.7255,974.79,497.76,0.7582,1040.71,532.11,0.7650,1003.11,528.86,0.7045
64,bottom,0,1008.71,570.68,1159.15,793.70,1071.95,591.27,0.8440,1070.86,588.00,0.4551,1071.95,587.45,0.5414,1063.79,593.99,0.6361,1081.21,593.99,0.6296,1048.00,620.67,0.8850,1097.00,622.30,0.8080,1032.75,654.42,0.8039,1120.96,660.41,0.7984,1019.14,689.82,0.7736,1135.66,687.64,0.7998,1068.69,686.00,0.7092,1098.09,684.91,0.7224,1043.64,718.67,0.8635,1118.78,727.38,0.7880,1049.63,774.75,0.9153,1144.91,761.14,0.7934
65,top,1,937.10,356.28,1043.29,549.42,956.71,371.28,0.6992,959.54,367.50,0.6726,952.47,369.39,0.6880,968.50,370.81,0.7669,950.58,375.05,0.7727,987.83,388.25,0.7586,943.98,397.68,0.8047,1003.39,410.41,0.6633,943.51,419.84,0.7079,1023.67,426.44,0.6260,955.77,424.56,0.4994,997.26,442.95,0.6309,974.16,450.49,0.6360,1012.35,483.03,0.7109,979.35,494.34,0.7185,1031.68,525.46,0.7607,1002.92,526.41,0.7172
65,bottom,0,1004.53,565.86,1151.56,797.07,1062.24,587.76,0.7790,1060.55,583.81,0.5080,1063.37,583.81,0.5265,1053.77,590.02,0.6713,1071.84,590.02,0.7009,1037.40,617.11,0.8439,1087.64,619.37,0.7812,1024.98,650.98,0.7716,1112.48,656.06,0.7664,1013.70,686.54,0.7379,1128.85,682.59,0.7851,1059.42,683.72,0.6723,1089.90,682.59,0.6813,1042.48,723.23,0.8041,1109.09,724.36,0.7715,1049.26,776.29,0.8664,1133.93,760.49,0.7721
66,top,1,930.99,349.50,1038.25,546.18,951.49,364.29,0.7137,954.85,359.97,0.6916,947.17,362.37,0.7040,962.53,362.85,0.7709,944.29,367.17,0.8082,980.30,378.70,0.7696,938.53,389.74,0.8082,995.67,400.30,0.6852,936.12,413.27,0.7605,1018.71,418.55,0.6677,951.49,413.27,0.5587,988.46,438.24,0.6085,966.38,445.44,0.6167,1003.83,479.05,0.6982,979.82,486.73,0.7105,1022.08,519.87,0.7591,1000.47,525.15,0.7262
66,bottom,0,1001.06,561.54,1138.37,795.16,1053.75,583.67,0.8423,1051.47,580.82,0.5309,1053.75,580.25,0.5743,1044.62,586.52,0.6775,1062.30,586.52,0.7106,1028.65,615.04,0.8470,1077.70,614.47,0.7955,1017.81,648.12,0.7658,1103.94,651.54,0.7645,1009.26,684.06,0.7486,1120.48,677.78,0.7903,1049.76,681.20,0.6852,1079.98,678.92,0.6894,1042.91,725.12,0.8091,1097.67,720.56,0.7773,1049.76,777.03,0.8207,1117.06,762.77,0.8043
67,top,1,922.81,341.81,1029.12,544.97,943.23,356.59,0.6831,946.20,352.62,0.6826,939.26,355.10,0.6826,954.64,355.10,0.7998,936.28,360.56,0.7789,972.99,370.97,0.7862,931.32,382.88,0.8171,987.87,393.29,0.6964,930.33,408.67,0.7840,1010.19,409.66,0.6490,946.70,406.19,0.5738,978.94,429.50,0.6043,957.61,436.94,0.6098,993.33,471.66,0.6813,973.49,481.09,0.6856,1008.21,511.34,0.6825,993.82,522.25,0.7491
67,bottom,0,997.48,559.25,1127.51,795.64,1045.18,580.49,0.8395,1042.87,577.02,0.5725,1045.76,577.02,0.5691,1036.53,582.22,0.7093,1053.84,582.22,0.7420,1021.52,611.07,0.8670,1068.84,609.92,0.8133,1012.29,645.12,0.7754,1095.97,648.01,0.7784,1003.05,681.48,0.7373,1112.13,675.71,0.8055,1042.87,680.33,0.6927,1071.15,678.02,0.6965,1039.41,724.77,0.8138,1085.00,718.42,0.7683,1048.07,777.28,0.8372,1098.28,768.05,0.8423
68,top,1,916.67,336.01,1051.01,540.08,936.01,349.86,0.7019,938.50,345.87,0.7007,931.03,348.36,0.7173,945.98,348.36,0.7696,928.54,355.34,0.7235,965.41,364.31,0.8212,925.55,377.76,0.8232,979.36,386.73,0.6957,923.56,405.16,0.7985,1001.78,402.17,0.6271,937.01,401.18,0.6823,970.39,424.10,0.6611,949.47,429.58,0.6330,985.34,469.44,0.7064,963.91,474.42,0.7223,996.80,507.80,0.7244,982.85,514.77,0.6793
68,bottom,0,992.21,555.27,1110.80,796.49,1036.78,576.94,0.7842,1034.43,572.82,0.5211,1037.37,572.23,0.5450,1029.13,579.30,0.6882,1045.62,578.12,0.6993,1014.41,608.15,0.8835,1062.70,605.21,0.8316,1006.75,642.90,0.7863,1086.26,644.67,0.8091,999.68,677.65,0.7593,1100.98,673.53,0.8229,1033.25,676.47,0.7054,1062.11,674.70,0.7172,1032.07,725.35,0.8285,1069.77,716.52,0.7627,1045.03,777.18,0.8214,1078.01,768.93,0.8283
69,top,1,910.21,333.15,1047.01,535.75,931.12,349.87,0.6927,933.10,345.42,0.6544,925.68,347.89,0.6969,939.04,345.91,0.6748,921.23,352.84,0.7077,957.34,360.26,0.8184,918.76,375.59,0.8216,971.68,384.49,0.6797,916.78,404.28,0.7945,994.93,397.85,0.5687,929.14,396.86,0.7284,963.27,422.58,0.6648,942.99,428.02,0.6398,975.64,465.61,0.6821,959.32,469.57,0.7203,976.63,502.71,0.5830,970.69,511.61,0.6349
69,bottom,0,985.65,553.95,1095.95,800.28,1029.37,574.28,0.7549,1026.97,570.07,0.5152,1029.98,569.47,0.5660,1021.56,576.08,0.7033,1039.00,575.48,0.7149,1007.72,606.75,0.8784,1055.84,603.75,0.8192,1001.11,642.84,0.7868,1077.49,641.03,0.8074,992.69,677.72,0.7571,1088.91,669.90,0.7874,1025.77,676.52,0.6869,1053.43,675.31,0.7217,1022.16,725.23,0.7989,1055.84,721.02,0.7547,1034.79,776.35,0.7758,1060.65,772.74,0.8188
70,top,1,903.45,331.68,1005.48,528.68,922.72,349.38,0.6758,924.16,345.05,0.6859,917.43,347.46,0.6668,930.41,345.05,0.7152,913.58,351.30,0.7644,949.65,358.52,0.7914,911.18,374.39,0.8012,963.12,382.57,0.7345,910.69,404.21,0.7933,986.69,393.15,0.7184,923.20,391.22,0.7077,955.90,421.52,0.6348,936.19,425.85,0.6448,966.97,463.37,0.6914,950.61,466.25,0.7255,959.75,497.51,0.6502,954.94,504.73,0.6758
70,bottom,0,978.40,553.30,1088.99,801.25,1020.98,574.37,0.7567,1017.95,570.13,0.5295,1022.19,570.13,0.5740,1013.11,576.79,0.7072,1031.27,576.18,0.7072,1001.00,606.45,0.8806,1047.62,603.42,0.8340,995.56,643.98,0.8045,1070.01,640.96,0.8132,987.69,677.88,0.7453,1079.09,671.83,0.7540,1019.16,677.88,0.6858,1047.01,677.88,0.7324,1011.29,726.92,0.8277,1043.38,723.28,0.7848,1020.98,780.19,0.8145,1046.40,775.95,0.8246
71,top,1,897.34,331.90,1013.61,522.87,914.91,349.99,0.7306,916.78,345.33,0.7110,909.78,348.59,0.7028,922.84,344.86,0.7266,905.12,353.26,0.7532,942.42,359.32,0.7841,904.66,374.24,0.7891,955.01,382.16,0.7210,904.19,405.47,0.7479,978.79,389.16,0.6697,913.05,390.09,0.6660,948.95,424.12,0.6620,930.76,428.32,0.6704,958.74,466.55,0.7032,945.68,470.28,0.7645,947.08,499.65,0.5608,942.42,504.78,0.6789
71,bottom,0,974.26,555.18,1081.16,812.02,1012.66,576.37,0.7618,1010.15,572.61,0.5429,1014.54,571.98,0.5567,1005.14,578.88,0.7017,1022.69,578.25,0.7386,993.85,608.35,0.8716,1040.25,605.22,0.8426,989.46,647.23,0.8027,1062.83,644.72,0.8157,980.06,680.46,0.7474,1067.21,676.07,0.7576,1013.29,679.83,0.6657,1041.51,679.83,0.7160,998.87,728.12,0.8273,1032.73,725.61,0.8065,1002.63,787.69,0.8277,1033.35,781.42,0.7989
72,top,1,886.96,332.90,986.99,524.51,907.97,350.58,0.7272,909.37,346.37,0.7363,902.83,349.65,0.7061,915.46,346.84,0.7265,899.08,354.79,0.7620,932.76,361.34,0.7822,898.15,375.37,0.7717,946.33,383.33,0.7467,895.34,405.78,0.7472,971.12,384.26,0.7219,900.02,386.13,0.6069,940.72,424.03,0.6561,923.41,429.17,0.6624,951.01,461.92,0.6805,939.78,467.53,0.7376,929.02,486.71,0.6402,938.85,507.76,0.7409
72,bottom,0,965.81,560.00,1062.41,816.04,1004.73,581.13,0.8004,1003.48,577.38,0.5771,1004.11,576.13,0.5884,997.23,583.00,0.6944,1015.36,581.75,0.7648,985.98,613.63,0.8536,1031.61,610.51,0.8230,982.23,652.39,0.8131,1053.49,650.51,0.8074,972.23,686.14,0.7415,1056.62,679.27,0.7237,1005.36,686.77,0.6580,1033.49,687.39,0.7172,983.48,733.02,0.8344,1023.49,733.65,0.8048,984.73,794.28,0.8539,1022.24,790.53,0.8359
73,top,1,877.52,332.72,976.69,522.79,899.73,347.48,0.7429,901.12,343.30,0.7063,894.16,346.55,0.7016,907.15,346.09,0.7245,889.52,353.51,0.7357,924.79,362.79,0.7657,889.06,374.39,0.7514,938.71,384.60,0.7280,885.34,405.02,0.7249,960.52,377.64,0.7032,889.98,376.25,0.5324,932.21,424.04,0.6428,915.04,428.68,0.6504,935.92,463.48,0.5709,937.31,464.41,0.6877,909.01,476.94,0.6722,938.24,506.64,0.7451
73,bottom,0,941.30,567.60,1054.45,816.80,996.66,587.56,0.7890,996.05,583.91,0.5577,996.05,583.30,0.5484,988.75,589.99,0.6675,1006.40,588.77,0.7634,978.41,621.02,0.8232,1024.65,616.76,0.7990,974.15,659.96,0.7640,1043.51,656.31,0.7936,963.81,691.59,0.7148,1044.73,684.29,0.6236,998.49,692.20,0.6201,1026.47,692.20,0.7175,968.07,740.26,0.8368,1014.91,738.44,0.8093,965.63,798.67,0.8326,1016.13,796.24,0.8465
74,top,1,865.76,333.81,964.00,524.19,893.50,349.06,0.6793,893.96,345.34,0.6495,887.46,347.20,0.6704,899.08,346.73,0.6558,881.41,354.17,0.7163,915.34,363.46,0.7330,882.34,374.62,0.7281,931.61,382.52,0.6909,873.98,402.04,0.7585,950.67,371.37,0.7253,877.70,373.23,0.5712,920.92,425.28,0.6420,906.51,429.00,0.6553,920.46,462.46,0.6026,932.08,464.32,0.7365,894.43,473.15,0.7019,937.65,506.15,0.8023
74,bottom,0,914.93,573.78,1044.81,828.57,988.58,594.80,0.8215,988.58,592.31,0.6179,988.58,591.69,0.5561,981.73,597.29,0.7214,997.91,597.29,0.7236,970.54,628.39,0.8371,1016.57,624.04,0.8495,966.81,666.96,0.7814,1037.10,663.85,0.7989,954.36,698.06,0.7737,1034.61,691.84,0.7130,991.69,698.06,0.6543,1019.06,698.06,0.7445,954.36,746.58,0.7948,1009.73,741.61,0.8208,943.79,805.06,0.8168,1015.95,798.84,0.8835
75,top,1,854.47,332.55,955.06,522.83,882.00,347.33,0.5977,882.93,343.61,0.5627,876.89,345.47,0.5720,888.97,345.00,0.5800,872.25,352.90,0.6089,905.70,362.19,0.7058,874.11,372.88,0.7009,923.35,379.38,0.7438,862.49,397.50,0.7308,939.14,364.52,0.8373,865.28,369.16,0.5631,909.41,426.30,0.5942,897.80,428.62,0.6525,904.77,460.67,0.6314,921.96,461.60,0.7233,880.61,472.75,0.7318,934.50,503.41,0.8069
75,bottom,0,895.47,583.62,1035.98,832.54,979.70,602.34,0.8068,977.88,599.30,0.6244,979.70,599.30,0.5418,972.41,604.77,0.7448,988.82,604.16,0.7137,961.47,635.16,0.8341,1007.66,630.90,0.8355,957.22,674.05,0.7929,1028.93,670.40,0.7920,943.24,705.04,0.7726,1028.93,694.71,0.6977,981.53,705.65,0.6685,1009.48,706.26,0.7347,942.03,755.48,0.7652,1006.44,744.54,0.8054,925.62,810.17,0.8059,1015.56,800.45,0.8702
76,top,1,841.72,329.74,948.13,518.36,872.36,345.30,0.6572,872.82,341.62,0.6269,866.84,343.46,0.6365,878.81,343.92,0.6630,862.23,351.29,0.6659,896.31,360.50,0.7327,864.99,370.17,0.7282,915.19,375.70,0.7841,850.26,391.35,0.7592,929.46,358.20,0.8772,853.48,364.65,0.6660,899.53,423.13,0.6125,885.72,425.89,0.6554,892.62,460.89,0.6662,913.81,459.05,0.7308,867.76,472.86,0.7668,928.54,500.49,0.8048
76,bottom,0,876.85,589.53,1027.64,838.55,970.48,608.86,0.8756,968.66,605.82,0.6101,971.70,605.21,0.6012,961.97,611.29,0.7726,979.60,610.69,0.7798,951.64,641.69,0.8622,998.45,636.83,0.8622,946.77,678.17,0.8007,1018.51,676.95,0.7940,932.18,710.39,0.8046,1018.51,703.10,0.7107,971.70,711.00,0.7113,999.67,709.78,0.7635,932.79,761.46,0.7618,1002.10,746.87,0.8222,909.08,815.57,0.8367,1015.47,801.59,0.8970
77,top,3,831.13,325.95,928.06,493.86,862.38,343.91,0.6037,862.79,340.22,0.5663,857.46,342.68,0.5732,868.94,344.32,0.5296,855.00,350.88,0.5697,887.38,358.66,0.5931,856.23,367.68,0.6653,906.65,373.01,0.7823,838.19,385.31,0.7396,917.31,350.88,0.8197,840.24,357.02,0.6911,888.61,421.39,0.5276,876.31,423.03,0.5998,881.64,459.10,0.6877,904.60,455.41,0.7289,856.64,474.68,0.7284,920.59,497.63,0.7625
77,bottom,0,866.43,593.97,1025.92,850.27,960.56,613.24,0.9216,959.94,610.74,0.6521,961.19,610.74,0.5805,951.80,616.99,0.7981,969.95,615.74,0.7560,939.91,648.28,0.8669,989.35,643.90,0.8696,933.03,685.83,0.7766,1008.12,683.32,0.8209,921.14,716.49,0.7817,1010.00,710.23,0.7926,959.31,717.74,0.7057,988.10,716.49,0.7397,924.27,769.05,0.7512,999.36,750.28,0.8017,899.24,822.86,0.8320,1015.00,800.96,0.8714
78,top,3,808.68,323.27,917.19,505.37,854.48,341.85,0.6071,854.48,338.74,0.5692,849.59,340.07,0.6030,861.15,342.74,0.5582,847.82,348.96,0.5816,876.71,356.97,0.5923,847.37,365.41,0.6575,895.39,367.64,0.7470,825.59,377.86,0.7368,903.39,345.41,0.8217,826.92,349.85,0.7387,878.94,420.99,0.5516,866.49,423.21,0.6227,874.94,457.89,0.7246,897.17,453.89,0.7336,852.26,478.34,0.6733,901.17,495.68,0.7401
78,bottom,0,863.17,600.65,1025.50,856.75,949.96,619.28,0.9227,950.59,616.15,0.6055,948.09,615.53,0.5441,941.83,621.78,0.7549,958.09,621.15,0.7364,928.70,654.29,0.8761,978.72,649.92,0.8542,921.20,691.18,0.7845,999.36,689.93,0.8222,909.32,721.19,0.7774,999.98,715.57,0.7639,948.09,723.69,0.6937,976.85,721.82,0.7421,913.70,776.84,0.8186,994.36,753.71,0.7843,892.44,836.24,0.8492,1014.36,801.85,0.8631
79,top,3,802.23,319.79,900.90,501.06,843.16,337.85,0.6352,843.60,334.75,0.5818,838.73,336.08,0.6292,850.24,337.41,0.5427,836.07,343.60,0.5815,865.73,351.57,0.5426,835.63,361.30,0.6267,882.98,358.65,0.5464,815.27,371.93,0.6922,889.62,339.62,0.6788,813.95,348.03,0.6995,873.25,417.07,0.6268,858.20,419.72,0.6328,869.71,454.68,0.7170,882.98,452.47,0.7093,851.56,478.14,0.6694,883.43,491.42,0.6852
79,bottom,0,863.19,604.95,1025.90,859.16,938.96,624.68,0.8980,938.96,620.96,0.5507,937.10,620.34,0.6068,930.89,627.79,0.7241,947.65,626.54,0.7562,916.61,658.20,0.8479,967.51,655.72,0.8273,909.79,694.82,0.7866,987.99,694.20,0.8116,897.99,725.23,0.7683,991.09,720.26,0.7113,936.47,729.57,0.7054,965.65,727.09,0.7245,902.34,782.33,0.8569,986.13,760.60,0.8055,891.79,842.53,0.8814,1012.19,802.19,0.8401
80,top,3,796.65,320.10,885.96,503.46,831.45,333.44,0.5236,833.25,331.65,0.5036,827.87,332.99,0.5242,838.62,334.78,0.4842,826.53,339.70,0.5231,853.84,345.97,0.4902,824.74,357.16,0.6053,872.19,359.40,0.3736,805.94,369.25,0.6281,869.06,329.85,0.3806,801.01,341.49,0.6359,867.72,406.85,0.5595,851.60,409.54,0.5783,869.06,447.15,0.6202,870.40,447.59,0.6655,854.29,478.93,0.5581,858.76,480.72,0.5412
80,bottom,0,862.70,606.84,1022.72,859.82,929.12,627.71,0.8869,927.89,624.01,0.5246,929.74,624.01,0.5742,921.09,630.80,0.7195,938.39,630.19,0.7047,906.27,660.45,0.9227,957.53,657.98,0.8586,898.24,699.36,0.8148,979.15,697.51,0.8213,888.98,728.39,0.8551,983.47,722.83,0.7393,927.89,731.48,0.7560,958.15,729.62,0.7540,893.92,782.74,0.8691,980.38,765.44,0.8320,890.21,843.26,0.8906,1008.18,801.88,0.8233
81,top,6,795.22,315.58,906.51,488.55,820.46,328.58,0.4722,821.30,326.05,0.4086,817.08,328.16,0.4622,829.33,330.27,0.3691,818.35,336.19,0.4830,848.33,339.99,0.4512,817.08,353.08,0.5606,868.18,344.63,0.4953,798.50,366.59,0.6431,852.13,326.89,0.4179,790.48,339.14,0.6381,862.27,399.95,0.5094,844.53,403.75,0.5320,861.00,442.61,0.5725,854.67,442.61,0.6065,848.75,473.01,0.5262,851.71,473.86,0.5174
81,bottom,0,862.84,606.60,1017.45,859.38,921.63,626.23,0.8819,920.40,623.14,0.5725,922.87,623.14,0.5708,913.61,629.31,0.7389,930.89,629.31,0.7157,899.42,658.93,0.8900,950.02,657.08,0.8459,891.39,698.43,0.7980,971.00,697.81,0.7761,880.90,727.43,0.8111,977.17,723.73,0.7109,920.40,731.75,0.7214,953.11,728.67,0.7140,890.16,781.74,0.8378,975.94,765.08,0.7916,890.16,842.84,0.8955,1002.48,800.87,0.7981
82,top,5,780.22,315.52,872.12,489.12,807.94,330.69,0.6311,809.22,326.03,0.5521,803.71,328.99,0.5566,817.69,327.30,0.5370,801.59,334.93,0.5616,833.80,334.93,0.5551,804.13,352.73,0.6378,856.69,324.33,0.5418,793.53,366.29,0.7099,838.04,321.79,0.3919,782.94,341.71,0.7443,856.26,391.30,0.5704,835.49,395.96,0.6197,858.81,438.34,0.7127,838.04,438.34,0.6707,853.30,474.37,0.7896,821.51,467.17,0.6545
82,bottom,0,863.27,602.54,1016.78,859.28,916.83,623.10,0.9131,915.58,620.59,0.6310,917.46,620.59,0.5786,907.43,626.86,0.7736,926.24,626.86,0.7498,893.01,656.32,0.8771,945.04,654.44,0.8344,886.12,693.93,0.8016,965.72,694.56,0.7787,875.46,726.52,0.7874,971.99,723.39,0.7138,915.58,729.66,0.7101,949.43,725.27,0.6948,889.88,781.06,0.8314,971.99,763.50,0.7739,890.51,841.86,0.9019,999.57,807.38,0.8155
