frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
115,bottom,0,913.87,562.56,1023.18,829.72,972.44,585.91,0.7146,970.48,581.99,0.5820,972.44,581.99,0.4917,968.53,588.51,0.7155,988.09,586.56,0.6999,961.35,617.87,0.6985,1003.09,608.73,0.8333,935.26,624.39,0.7611,1016.14,628.95,0.8285,926.13,610.69,0.8457,995.92,620.48,0.5567,981.57,692.87,0.6932,1004.40,690.27,0.7149,976.35,745.71,0.7485,997.22,740.49,0.7898,999.83,797.23,0.7846,995.27,791.36,0.7058
116,top,1,792.81,361.72,871.87,568.05,829.82,378.24,0.8768,833.35,374.21,0.8708,825.79,374.71,0.8415,839.90,376.73,0.8148,819.75,377.73,0.8899,847.96,392.34,0.7773,813.70,399.40,0.7669,865.59,414.51,0.6848,799.09,427.10,0.8147,859.54,414.00,0.5019,819.75,413.00,0.6903,844.43,454.30,0.6342,825.29,455.81,0.6079,851.99,498.13,0.7446,833.35,499.64,0.7498,828.31,518.28,0.7102,825.79,546.49,0.7781
116,bottom,0,912.67,563.84,1024.01,825.77,972.17,586.10,0.7197,970.26,580.98,0.5765,971.53,581.62,0.5066,968.34,588.66,0.6950,987.52,586.74,0.6744,960.02,618.07,0.7010,1002.87,609.76,0.8243,933.81,625.10,0.7823,1016.94,631.50,0.8318,924.21,609.76,0.8671,995.19,633.42,0.5938,980.49,692.89,0.6796,1003.51,690.97,0.7132,975.37,745.32,0.7550,995.83,740.21,0.7967,998.39,797.12,0.7995,995.19,792.00,0.7317
117,top,1,792.19,363.53,872.38,567.62,830.29,380.37,0.8804,833.78,376.38,0.8688,825.81,376.88,0.8408,839.76,379.87,0.7722,819.83,380.37,0.8728,849.23,396.31,0.7833,812.85,403.29,0.7644,864.17,419.73,0.6238,798.40,430.20,0.7734,862.68,423.22,0.5198,816.84,421.73,0.6231,844.74,455.61,0.6287,825.81,457.10,0.6017,854.21,500.95,0.7661,835.27,500.95,0.7400,828.30,514.91,0.6916,825.81,546.80,0.7528
117,bottom,0,913.21,564.67,1023.72,826.99,973.59,586.31,0.7307,971.03,581.83,0.5607,972.31,582.47,0.5057,967.82,588.87,0.6898,987.04,587.59,0.6630,958.86,618.98,0.7198,1003.05,611.29,0.8255,931.96,627.94,0.8013,1017.78,635.63,0.8362,923.63,611.29,0.8901,997.92,643.95,0.5963,979.99,691.99,0.6837,1002.41,690.06,0.7179,974.87,745.78,0.7582,995.36,740.66,0.8013,997.28,797.02,0.8075,995.36,791.25,0.7384
118,top,1,790.18,365.58,871.79,567.39,829.51,382.23,0.8541,832.46,377.80,0.8569,825.07,378.78,0.8237,838.38,381.74,0.7800,819.16,383.22,0.8552,849.22,399.97,0.7859,812.26,406.87,0.7464,859.07,420.17,0.6531,795.51,431.50,0.7448,865.47,431.01,0.6083,814.23,428.05,0.5428,845.77,456.63,0.6058,827.04,457.62,0.5714,856.61,503.44,0.7602,835.91,502.45,0.7397,830.00,513.29,0.6638,826.55,547.29,0.7597
118,bottom,0,912.49,565.82,1024.13,828.11,972.79,586.82,0.7271,970.87,582.98,0.5759,971.51,583.62,0.5112,967.67,590.03,0.6899,986.88,588.75,0.6621,957.42,620.12,0.7302,1002.89,612.44,0.8292,930.53,632.93,0.7995,1016.98,640.62,0.8241,923.48,618.84,0.8646,999.05,651.50,0.6239,978.56,693.13,0.6935,1001.61,691.84,0.7218,973.43,747.56,0.7663,994.57,741.15,0.8036,996.49,798.14,0.8078,994.57,791.10,0.7329
119,top,1,787.26,366.58,873.70,567.37,829.01,382.17,0.8632,832.44,377.76,0.8670,824.60,378.74,0.8380,837.84,382.66,0.7800,818.23,384.62,0.8739,849.60,402.27,0.7903,811.36,409.13,0.7470,856.46,423.84,0.6977,791.76,429.72,0.7437,866.27,437.56,0.6433,811.36,433.64,0.5247,846.66,459.62,0.6344,828.52,461.09,0.5957,858.42,504.72,0.7644,836.86,503.25,0.7427,829.01,514.53,0.6893,826.07,547.37,0.7713
119,bottom,0,911.37,566.45,1022.25,834.40,974.01,587.25,0.7307,971.39,583.98,0.5753,972.70,584.63,0.5187,967.46,589.87,0.6971,985.78,589.87,0.6656,955.03,621.27,0.7654,1002.79,615.38,0.8230,929.52,639.58,0.8128,1015.87,644.82,0.8294,922.98,626.50,0.8519,1000.83,659.21,0.6669,976.62,693.88,0.7037,1000.83,691.92,0.7217,972.04,748.18,0.7713,993.63,740.33,0.8011,996.90,798.55,0.8060,994.94,790.70,0.7370
120,top,1,784.47,366.10,874.22,567.41,827.38,379.77,0.8597,830.33,375.83,0.8737,822.46,377.31,0.8422,836.72,380.26,0.8093,817.55,383.21,0.8774,848.51,399.42,0.7949,811.65,406.31,0.7359,854.90,419.08,0.6921,790.52,424.49,0.7483,868.66,436.29,0.6244,802.31,432.35,0.5556,847.53,457.91,0.6393,829.84,460.37,0.5872,859.82,502.64,0.7740,836.22,502.14,0.7458,829.84,515.91,0.6860,825.90,546.87,0.7746
120,bottom,0,912.48,566.73,1021.55,833.80,972.88,588.11,0.7325,970.93,584.20,0.5859,972.23,584.85,0.5267,967.02,590.72,0.7256,984.62,590.07,0.6780,953.98,623.32,0.7900,1001.57,616.15,0.8161,929.85,644.84,0.8039,1015.27,648.10,0.8094,922.03,634.41,0.8134,1005.49,668.97,0.7494,976.14,697.00,0.6989,999.62,695.05,0.7299,972.23,750.47,0.7774,993.10,741.99,0.7925,998.31,801.33,0.7911,994.40,791.55,0.7199
121,top,1,787.35,361.66,875.83,568.78,825.52,373.69,0.8019,828.55,370.15,0.8158,820.46,372.18,0.8276,835.63,374.20,0.7681,816.42,378.24,0.8315,847.26,392.40,0.7786,812.37,400.49,0.7331,852.32,411.11,0.6542,792.65,417.18,0.7468,867.49,427.29,0.6679,801.25,424.76,0.5282,847.77,452.07,0.6323,829.57,454.60,0.5667,860.41,498.09,0.7721,835.63,499.60,0.7235,829.57,518.31,0.7141,826.03,546.12,0.7730
121,bottom,0,913.63,567.79,1021.96,835.38,972.37,588.56,0.7480,971.06,584.64,0.5976,971.06,585.30,0.5405,965.18,591.18,0.7252,982.82,590.52,0.6863,952.77,624.49,0.7880,1000.46,617.96,0.8039,929.25,649.97,0.7628,1014.83,651.28,0.7910,920.10,644.75,0.7683,1008.30,673.49,0.7291,974.98,699.62,0.6927,998.50,697.66,0.7216,973.02,753.85,0.7709,992.62,743.39,0.7731,1000.46,804.15,0.7794,993.27,793.04,0.7140
122,top,1,790.74,355.54,879.81,567.41,824.42,368.37,0.7273,826.48,364.23,0.7672,819.24,366.30,0.7900,833.73,366.82,0.7512,815.10,373.02,0.7517,845.62,385.96,0.7726,812.00,395.27,0.7262,851.31,407.16,0.6376,794.93,413.37,0.6940,868.90,422.68,0.5755,804.76,419.06,0.4961,847.69,445.96,0.6046,830.62,447.51,0.5521,858.56,492.00,0.7073,834.24,494.58,0.7096,829.59,519.93,0.7295,829.59,542.17,0.7335
122,bottom,0,913.73,568.60,1023.16,836.22,970.41,590.03,0.7550,968.45,585.45,0.6171,969.10,586.11,0.5587,963.87,591.99,0.7428,981.51,591.33,0.7211,950.80,625.96,0.7895,998.50,618.78,0.8062,928.59,654.71,0.7152,1014.84,654.06,0.7933,921.40,655.37,0.6444,1010.26,677.58,0.7573,974.98,702.41,0.6843,997.85,699.80,0.7280,974.33,756.64,0.7555,991.97,746.19,0.7491,1003.73,807.60,0.7657,992.62,794.54,0.7084
123,top,1,793.11,349.69,882.74,564.58,823.76,363.22,0.7070,826.38,359.03,0.7309,819.04,361.65,0.7527,833.20,362.70,0.7298,814.84,368.99,0.7282,845.27,380.54,0.7676,811.69,392.08,0.7472,852.09,402.05,0.6148,798.05,412.01,0.7530,869.93,419.88,0.5432,812.74,416.74,0.5427,849.47,443.49,0.6059,831.10,446.64,0.5679,856.81,489.14,0.7158,834.78,492.28,0.7231,830.06,517.47,0.7433,833.20,539.50,0.7404
123,bottom,0,908.00,569.39,1023.69,836.15,968.45,590.75,0.7902,967.15,586.84,0.6414,967.15,586.84,0.5798,962.59,593.36,0.7386,979.52,592.70,0.7279,949.56,626.57,0.7995,996.46,620.06,0.8100,928.72,658.48,0.6978,1013.39,655.23,0.8207,920.91,665.65,0.6949,1012.09,680.63,0.7510,974.96,703.42,0.6789,995.80,701.47,0.7297,976.92,758.13,0.7559,990.59,749.01,0.7070,1006.22,810.23,0.7575,993.85,793.95,0.7307
124,top,1,796.26,345.58,885.85,558.49,824.42,358.47,0.6989,826.50,354.84,0.7074,819.23,357.43,0.7184,832.74,358.47,0.6966,814.55,365.23,0.7609,846.77,376.67,0.7621,812.99,388.62,0.7542,854.57,400.58,0.6711,800.51,413.05,0.7595,873.28,419.29,0.6186,817.15,415.13,0.5399,848.85,440.08,0.6329,830.66,442.68,0.6095,856.65,484.78,0.7033,837.42,486.86,0.7398,830.14,514.41,0.7237,835.34,534.16,0.7486
124,bottom,0,905.61,570.52,1024.07,836.78,966.14,591.19,0.7950,965.49,586.64,0.6235,965.49,587.29,0.5978,959.64,593.14,0.7339,976.54,593.14,0.7356,946.63,626.95,0.7933,994.09,621.10,0.8037,929.08,658.80,0.7207,1012.29,657.50,0.8296,920.63,674.40,0.7076,1011.64,684.80,0.7772,973.94,704.30,0.6737,993.44,701.70,0.7164,979.14,759.56,0.7338,988.89,748.51,0.6626,1008.39,812.86,0.7748,993.44,793.36,0.7377
125,top,1,798.99,347.39,890.00,548.13,823.43,355.63,0.7466,825.39,352.20,0.7374,818.52,355.14,0.7594,832.25,355.14,0.6900,814.60,363.47,0.7990,847.93,374.74,0.7792,813.62,386.99,0.7856,856.26,399.73,0.7273,804.31,415.42,0.7611,875.37,419.83,0.6500,819.99,415.42,0.5736,847.44,435.02,0.6511,829.80,436.49,0.6379,857.73,481.08,0.7089,840.09,480.10,0.7143,830.29,510.98,0.7129,836.17,526.66,0.7397
125,bottom,0,906.54,571.42,1023.56,837.62,963.75,592.74,0.8074,962.45,588.19,0.6345,963.10,588.19,0.6224,956.60,594.04,0.7657,974.80,593.39,0.7728,944.25,627.18,0.7971,992.34,621.99,0.8096,926.71,662.93,0.7889,1010.54,659.68,0.8398,918.91,682.43,0.6714,1011.19,687.62,0.7845,971.55,706.47,0.6900,991.05,703.87,0.7261,980.00,761.06,0.7297,986.50,750.01,0.6210,1008.59,813.70,0.7709,992.34,793.56,0.7388
126,top,1,802.40,346.87,893.60,541.38,821.88,355.32,0.7433,823.78,351.99,0.7183,817.13,354.84,0.7391,831.85,355.79,0.6911,813.81,363.87,0.7641,848.00,375.26,0.7890,813.33,388.09,0.8015,857.97,400.91,0.7929,808.58,418.00,0.7895,877.92,420.85,0.7472,823.30,413.26,0.6664,847.05,436.53,0.6659,829.48,438.90,0.6662,858.92,479.27,0.7415,842.77,480.22,0.7351,828.53,505.86,0.7340,838.03,522.01,0.7714
126,bottom,0,905.09,571.94,1023.85,838.09,961.87,593.25,0.8471,960.57,588.71,0.6338,960.57,588.71,0.6455,954.07,594.55,0.7831,972.27,593.90,0.7896,941.08,627.04,0.8121,989.81,623.14,0.8087,926.13,664.08,0.8195,1008.65,660.83,0.8503,917.69,690.07,0.7511,1009.30,691.37,0.7969,970.32,706.31,0.6896,989.16,704.36,0.7176,979.41,760.89,0.7351,979.41,750.50,0.5831,1008.65,813.53,0.7844,990.46,794.68,0.7227
127,top,1,804.17,346.64,896.68,539.24,823.15,356.42,0.7176,824.56,353.60,0.7010,817.98,356.42,0.6981,831.62,358.30,0.6687,814.22,365.35,0.7923,848.07,377.11,0.7961,812.81,389.33,0.7978,857.48,402.50,0.7675,810.46,419.90,0.8066,880.05,419.90,0.7405,823.62,410.49,0.7205,847.60,437.77,0.6713,829.74,440.12,0.6767,859.83,478.67,0.7510,844.31,479.14,0.7389,828.33,499.83,0.7369,839.61,522.87,0.7920
127,bottom,0,905.09,570.32,1021.43,837.86,958.04,593.05,0.8145,956.73,588.48,0.6358,957.38,588.48,0.6278,950.85,595.01,0.7706,969.14,594.36,0.7807,937.79,627.02,0.8031,987.43,622.44,0.7916,926.03,665.55,0.8083,1005.72,661.64,0.8399,916.23,694.95,0.7536,1007.68,692.99,0.7753,966.53,707.36,0.6760,988.08,704.75,0.7010,974.37,759.61,0.7153,974.37,751.12,0.6139,1004.41,811.21,0.7340,986.78,796.19,0.6928
128,top,1,803.02,348.12,899.70,540.49,822.71,357.89,0.7331,824.12,355.07,0.7113,817.08,357.89,0.6989,831.17,360.24,0.6814,813.79,365.40,0.7942,846.19,378.08,0.8105,812.38,389.35,0.8085,855.59,403.44,0.7554,810.50,420.35,0.8177,880.95,415.19,0.7037,823.65,402.97,0.7327,848.07,439.14,0.6854,830.70,442.43,0.6884,859.35,479.53,0.7220,847.13,480.00,0.7521,828.35,493.62,0.6790,839.62,523.21,0.7900
128,bottom,0,905.97,571.92,1016.30,835.90,955.34,593.70,0.8116,954.69,589.19,0.6240,954.69,589.19,0.6246,948.25,595.64,0.7487,966.29,594.35,0.7769,935.36,627.22,0.8101,984.98,623.99,0.7869,925.69,667.82,0.8086,1002.38,662.66,0.8404,916.02,700.04,0.7309,1003.67,697.46,0.7527,961.78,707.13,0.6726,985.63,705.20,0.6998,963.07,760.62,0.7339,974.67,752.89,0.6599,999.80,808.96,0.7273,981.11,802.51,0.6617
129,top,1,799.85,346.93,897.02,540.57,822.91,358.18,0.7259,824.32,354.39,0.7108,816.76,357.23,0.7070,830.47,359.60,0.6946,812.98,364.80,0.7858,844.65,377.56,0.8016,812.50,387.96,0.7997,854.11,401.67,0.7391,808.25,418.22,0.7909,879.16,407.34,0.7483,820.07,397.42,0.7153,847.96,438.07,0.6832,830.94,440.91,0.6993,856.00,477.79,0.6970,847.49,477.31,0.7669,827.16,484.40,0.6584,840.40,522.70,0.7886
129,bottom,0,906.51,575.07,1008.98,834.55,952.68,595.84,0.7872,951.41,591.41,0.5767,951.41,590.78,0.5903,945.08,598.38,0.7275,962.81,597.11,0.7489,932.41,629.42,0.8034,981.82,625.62,0.7742,925.44,670.60,0.7990,1000.19,666.16,0.8191,915.30,703.54,0.7476,1000.19,700.37,0.7388,959.01,708.61,0.6566,983.72,707.34,0.7045,950.14,758.65,0.7541,971.68,751.05,0.7296,985.62,804.90,0.7506,975.48,803.00,0.6602
130,top,3,799.24,350.71,894.75,540.00,824.35,356.16,0.6870,825.27,352.00,0.6512,817.88,354.31,0.6631,830.36,356.62,0.6564,813.26,360.32,0.7288,841.45,373.26,0.7559,811.41,382.04,0.7870,851.62,396.83,0.6734,805.40,413.00,0.7738,877.50,397.29,0.6846,815.57,390.82,0.6643,846.99,436.11,0.6351,830.82,437.96,0.6528,850.23,474.47,0.6324,846.07,475.39,0.7228,828.51,480.47,0.6167,839.60,522.07,0.7520
130,bottom,0,902.85,579.49,1004.26,828.98,948.68,600.08,0.7795,947.46,595.82,0.5455,948.07,595.21,0.5707,940.76,603.13,0.7225,959.64,601.91,0.7595,929.80,633.58,0.8138,977.31,629.32,0.7794,924.32,675.00,0.7838,995.58,669.52,0.8052,913.96,709.11,0.7569,994.97,704.84,0.7239,955.38,710.94,0.6636,980.96,709.72,0.7394,938.33,759.66,0.7592,969.39,751.75,0.7660,972.44,804.13,0.7543,977.92,803.52,0.7731
131,top,3,796.23,335.21,891.49,540.93,821.76,352.18,0.6768,822.26,348.67,0.6656,815.74,350.68,0.6424,827.29,352.69,0.6564,810.21,356.70,0.7367,839.84,369.26,0.7577,809.21,377.80,0.7834,850.89,391.86,0.6722,803.18,406.93,0.8052,874.50,386.34,0.6757,810.21,381.82,0.6557,845.37,433.05,0.6578,830.30,435.56,0.6819,845.37,473.73,0.6650,842.35,474.73,0.7573,829.80,480.26,0.5803,839.84,520.43,0.7918
131,bottom,0,900.55,584.60,1000.15,829.90,944.36,604.84,0.7598,943.76,601.25,0.5271,943.76,600.05,0.5548,937.17,607.83,0.6861,955.74,606.04,0.7439,926.99,638.98,0.8332,974.31,632.99,0.8025,922.80,679.10,0.7874,991.67,674.91,0.7980,911.42,714.44,0.7655,990.48,709.05,0.7254,950.95,712.64,0.6671,978.50,711.44,0.7403,926.39,761.15,0.8035,967.72,749.77,0.7958,959.33,809.06,0.7578,977.90,807.86,0.8755
132,top,3,791.81,334.54,892.96,539.81,820.34,349.97,0.6571,821.84,346.47,0.6495,814.32,348.47,0.6436,827.85,348.97,0.6371,808.81,353.48,0.7422,840.38,366.51,0.7346,809.81,375.53,0.7409,850.40,384.55,0.6300,801.29,400.09,0.7719,870.95,376.03,0.6679,807.31,367.01,0.6533,844.39,429.15,0.6255,828.35,431.66,0.6481,843.89,470.75,0.6413,838.38,472.25,0.7346,829.36,482.78,0.6243,841.38,517.86,0.8008
132,bottom,0,898.66,589.84,996.27,835.51,940.27,610.12,0.7754,939.07,606.52,0.5524,938.47,605.32,0.5641,933.07,613.12,0.6830,951.66,611.32,0.7368,924.07,644.30,0.8304,970.26,637.71,0.7999,920.47,683.89,0.7863,987.65,677.89,0.8088,907.88,719.88,0.7620,985.25,710.88,0.6956,947.46,715.68,0.6529,976.85,714.48,0.7267,916.88,762.46,0.8153,966.66,752.26,0.7871,943.87,813.44,0.7619,977.45,809.24,0.8812
133,top,3,790.24,327.86,867.60,535.31,814.23,344.47,0.6401,816.76,341.43,0.6253,810.18,343.46,0.6368,824.36,344.98,0.6536,805.62,350.04,0.6889,838.54,363.21,0.6623,806.13,370.30,0.6900,850.70,379.42,0.4933,797.01,393.09,0.7937,860.32,371.32,0.3638,804.61,362.71,0.7638,841.07,421.96,0.6475,825.88,424.50,0.6402,842.09,466.03,0.6481,837.53,466.03,0.7386,826.39,480.71,0.6505,838.04,512.62,0.7760
133,bottom,0,892.56,592.24,990.07,845.72,935.74,613.78,0.8041,935.12,610.69,0.5634,934.50,609.45,0.5523,928.94,617.49,0.6947,946.88,615.64,0.7499,920.27,647.82,0.8253,966.07,641.63,0.8102,916.56,688.66,0.7878,983.39,681.85,0.8093,904.18,723.93,0.7639,980.30,712.18,0.6179,945.03,717.13,0.6649,975.35,716.51,0.7213,910.37,765.40,0.8207,964.21,753.64,0.7917,923.98,822.95,0.7669,976.59,808.71,0.8729
134,top,5,786.75,330.15,875.67,531.00,815.03,341.82,0.6234,816.99,338.39,0.5993,810.13,340.35,0.6232,822.38,343.30,0.6262,806.20,347.71,0.6716,836.60,361.93,0.6893,807.18,367.32,0.7290,848.37,374.19,0.6357,792.96,385.46,0.8239,864.06,357.52,0.6910,798.85,357.52,0.8035,840.04,420.77,0.6552,825.33,423.71,0.6620,842.00,460.00,0.6120,839.06,459.50,0.7520,823.86,479.61,0.7104,833.17,508.54,0.7770
134,bottom,0,869.55,597.40,987.98,851.90,931.25,618.40,0.8214,931.25,615.29,0.5922,930.63,614.67,0.5634,924.42,621.50,0.7315,941.81,619.64,0.7616,916.34,652.57,0.8290,962.94,646.36,0.8115,911.99,692.96,0.7822,979.09,685.50,0.7879,898.94,727.75,0.7605,977.23,714.71,0.6151,941.81,722.16,0.6513,971.02,720.92,0.7209,904.53,770.63,0.7875,961.08,755.71,0.7861,903.29,829.03,0.8125,976.61,809.15,0.8404
135,top,4,784.36,326.11,868.66,524.95,814.86,340.58,0.5848,816.80,338.15,0.5806,810.49,339.12,0.5925,822.14,341.55,0.5916,807.58,346.40,0.6371,836.22,359.51,0.6301,806.12,364.36,0.7053,846.90,363.39,0.4870,789.61,377.47,0.8101,857.58,349.32,0.6145,794.47,349.32,0.7974,838.64,417.28,0.6365,824.08,419.70,0.6332,839.61,457.08,0.6120,838.64,455.14,0.7412,821.65,481.36,0.6806,827.96,501.74,0.7355
135,bottom,0,852.34,602.56,988.21,858.74,927.15,622.45,0.8266,926.53,619.95,0.6354,925.90,619.32,0.5640,919.02,625.58,0.7471,937.79,624.33,0.7443,910.89,656.22,0.8253,958.43,650.59,0.8164,905.89,696.25,0.7964,974.69,690.62,0.7904,892.76,730.65,0.7900,972.19,720.02,0.6322,937.16,725.65,0.6516,965.93,723.77,0.7197,899.64,775.68,0.7505,959.05,758.79,0.7766,885.88,833.22,0.8318,975.31,809.45,0.8382
136,top,4,783.09,322.00,850.85,518.44,810.74,333.42,0.5921,812.66,331.02,0.5974,806.42,332.46,0.5866,818.89,334.37,0.6186,804.02,339.17,0.6073,831.84,351.64,0.6265,803.07,356.92,0.6949,841.43,364.59,0.5866,786.28,368.91,0.8179,846.23,338.21,0.6789,788.20,340.61,0.8006,836.16,409.67,0.6305,821.77,411.59,0.6086,837.12,453.31,0.6339,836.16,451.88,0.7433,822.73,491.20,0.6492,821.29,489.28,0.7013
136,bottom,0,846.03,606.00,988.27,862.77,922.16,626.56,0.8376,922.16,624.06,0.6310,921.54,623.43,0.5695,914.02,630.33,0.7463,932.19,628.45,0.7429,905.24,661.04,0.8341,953.51,654.77,0.8154,898.34,701.79,0.7753,971.06,697.40,0.7983,885.81,733.76,0.7812,967.93,723.10,0.6696,930.31,728.74,0.6576,959.15,726.86,0.7042,893.33,780.15,0.7534,956.02,760.71,0.7706,876.40,839.70,0.8364,974.82,808.36,0.8080
137,top,1,776.97,312.55,849.09,509.57,806.30,329.77,0.5827,807.74,326.40,0.5580,801.97,328.32,0.5561,813.03,327.84,0.5697,800.05,334.10,0.5782,827.94,340.83,0.5657,800.53,349.97,0.6537,838.53,326.88,0.5079,783.21,361.51,0.7502,835.16,323.03,0.4380,780.80,334.10,0.7385,835.64,402.40,0.5766,820.73,404.81,0.5808,835.16,446.65,0.6767,828.91,447.14,0.7193,824.10,483.21,0.7017,818.32,485.62,0.7493
137,bottom,0,845.86,608.75,987.75,864.87,917.43,629.26,0.8524,918.06,626.76,0.5973,915.55,626.14,0.5655,908.68,633.64,0.7025,926.18,631.76,0.7694,898.05,664.28,0.8069,946.82,658.03,0.7954,890.54,704.30,0.7777,966.20,699.29,0.8073,879.29,735.56,0.7672,964.95,726.81,0.7121,923.06,732.43,0.6498,953.07,730.56,0.7065,886.17,784.33,0.8051,953.70,762.45,0.7735,875.54,843.73,0.8740,974.33,809.97,0.8166
138,top,3,775.19,310.08,848.80,503.36,801.61,324.14,0.4940,805.39,321.31,0.4621,797.84,321.78,0.4775,812.94,322.72,0.5206,798.78,328.39,0.5152,827.10,336.88,0.5824,795.95,344.43,0.6571,840.78,345.37,0.7118,781.32,356.70,0.7822,828.98,326.03,0.6162,776.60,329.80,0.7445,836.53,396.81,0.5963,819.55,399.17,0.6002,832.76,442.11,0.7466,822.85,441.17,0.7227,823.32,480.33,0.7609,810.58,470.90,0.7190
138,bottom,0,845.70,610.47,988.66,863.92,912.23,631.38,0.8975,912.85,628.90,0.5925,909.75,628.29,0.6024,903.57,635.71,0.7189,922.13,634.47,0.7706,891.81,665.41,0.8202,941.31,659.84,0.8045,882.53,705.01,0.7968,962.35,701.92,0.8127,873.25,736.57,0.7727,961.73,725.43,0.6933,916.56,734.10,0.6573,947.50,732.24,0.7315,880.05,785.46,0.8384,951.83,765.04,0.7839,873.25,845.48,0.9123,974.11,811.44,0.8314
139,top,3,774.61,307.25,849.21,498.21,793.26,317.88,0.5334,795.13,314.62,0.4620,789.53,316.49,0.4853,803.05,317.88,0.5114,787.20,323.94,0.5467,818.44,326.74,0.5655,791.40,341.66,0.6296,837.09,324.41,0.4199,781.14,353.78,0.7440,813.31,320.22,0.2876,773.68,327.67,0.7390,836.15,388.75,0.5498,817.04,392.48,0.5638,832.42,437.23,0.7112,815.18,437.70,0.7039,825.90,476.39,0.7643,803.05,465.67,0.7015
139,bottom,0,846.00,610.25,987.94,863.89,907.68,631.18,0.9167,908.30,628.08,0.5770,906.44,627.46,0.6320,899.63,634.89,0.7201,918.21,633.65,0.7675,887.25,664.62,0.8442,938.03,659.66,0.8036,877.34,703.63,0.7767,957.84,701.15,0.8034,868.67,735.21,0.7961,959.70,725.30,0.6835,911.40,734.59,0.6707,943.60,732.11,0.7287,877.34,784.75,0.8493,952.89,768.65,0.7779,872.39,845.44,0.9256,974.56,812.62,0.8181
140,top,3,769.40,291.09,848.80,489.91,788.71,315.26,0.5641,789.68,311.87,0.4766,784.83,314.29,0.4989,796.48,313.32,0.4686,782.89,321.57,0.5375,814.92,321.57,0.5856,789.20,340.99,0.5910,827.54,310.90,0.4331,781.91,350.70,0.6983,828.03,308.95,0.2887,773.18,326.43,0.6955,835.31,381.28,0.6132,814.92,385.16,0.6237,835.31,429.82,0.7270,808.61,428.85,0.6987,829.48,470.11,0.8044,794.05,454.57,0.7689
140,bottom,0,846.92,607.78,985.69,863.38,905.07,628.87,0.9106,905.07,625.75,0.5751,904.45,625.13,0.6407,896.34,631.99,0.7166,915.68,630.75,0.7712,884.48,661.95,0.8636,935.65,657.58,0.8088,872.63,701.89,0.7914,955.62,698.14,0.8050,865.14,731.84,0.8091,958.74,723.73,0.7275,907.57,732.46,0.6797,939.40,729.97,0.7198,876.99,784.26,0.8422,953.75,769.28,0.7835,872.63,846.03,0.9152,974.34,811.09,0.7956
141,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,top,2,758.51,306.68,863.80,482.06,780.33,328.01,0.7872,782.04,323.73,0.7335,775.19,325.44,0.7541,788.03,327.15,0.7376,770.05,332.72,0.7803,802.59,335.29,0.6573,769.19,356.27,0.7587,824.43,319.02,0.5071,776.04,369.54,0.6389,822.29,331.43,0.3983,776.47,347.27,0.4120,821.86,392.66,0.5866,797.03,399.08,0.6268,839.84,425.20,0.6894,782.47,432.05,0.6298,855.26,465.88,0.7799,776.04,456.03,0.7779
