frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
126,bottom,0,839.90,627.08,990.55,857.52,932.67,647.22,0.7636,932.67,644.41,0.4975,935.48,644.97,0.5638,921.42,650.60,0.7213,939.98,651.16,0.7495,901.73,674.79,0.7342,946.73,677.60,0.8008,874.16,707.42,0.7928,951.23,705.73,0.7968,852.22,739.49,0.8427,972.05,734.99,0.8262,891.04,734.99,0.6685,916.92,736.67,0.5879,903.41,765.36,0.7298,956.30,777.74,0.8309,897.79,813.75,0.7741,960.23,835.69,0.8769
127,top,3,853.96,408.50,956.28,596.62,898.23,421.73,0.8040,900.53,418.51,0.8196,893.64,418.05,0.7805,903.74,422.65,0.6818,884.91,421.27,0.8641,904.66,438.72,0.7541,872.97,444.69,0.7793,911.09,458.47,0.6301,862.87,469.49,0.7769,940.49,469.03,0.6368,879.86,480.97,0.6223,889.51,497.97,0.6995,868.38,495.21,0.6977,902.37,540.22,0.7111,875.27,525.06,0.7506,880.32,542.98,0.5226,866.54,576.96,0.7890
127,bottom,0,839.96,627.62,991.14,856.95,934.59,647.11,0.7991,934.59,644.31,0.4923,936.83,644.87,0.5914,923.39,651.02,0.7146,941.87,651.02,0.7784,903.24,673.98,0.7381,948.59,677.90,0.8175,874.68,705.89,0.7992,955.86,707.01,0.7963,852.29,737.81,0.8524,974.90,735.01,0.8078,889.24,733.33,0.6908,915.55,735.01,0.6025,903.24,765.80,0.7623,956.42,775.32,0.8300,896.52,814.51,0.7830,961.46,834.66,0.8573
128,top,3,853.33,410.84,952.03,596.44,896.34,424.80,0.8083,898.60,421.17,0.8162,891.81,421.17,0.7744,901.78,424.34,0.6625,882.74,424.34,0.8595,903.59,440.20,0.7551,873.68,448.81,0.7903,908.57,458.78,0.6422,865.53,475.55,0.7028,935.76,469.20,0.6768,878.21,489.59,0.5296,889.54,499.56,0.7072,866.88,496.84,0.7152,901.78,544.42,0.7571,875.04,524.94,0.7528,883.65,546.24,0.5288,866.43,577.96,0.7931
128,bottom,0,839.50,628.04,991.92,857.92,936.47,648.13,0.7917,934.79,645.32,0.4652,938.72,645.88,0.5778,925.25,651.50,0.7243,943.77,652.06,0.7879,904.48,673.95,0.7357,951.06,678.44,0.8170,874.74,704.82,0.7905,960.61,709.87,0.7661,852.85,736.81,0.8456,976.88,734.56,0.7882,888.77,731.19,0.6791,914.02,733.44,0.6143,902.24,764.87,0.7495,955.55,774.97,0.8159,896.06,813.13,0.7696,962.29,835.58,0.8357
129,top,1,853.12,409.95,948.15,596.58,895.63,424.89,0.8386,897.90,421.25,0.8246,891.07,421.71,0.7851,901.09,424.89,0.6685,882.41,424.89,0.8727,902.46,440.84,0.7700,872.84,450.41,0.7999,908.38,456.79,0.6313,864.64,479.12,0.6525,935.27,464.54,0.6730,874.21,492.78,0.4428,888.79,497.34,0.7399,867.83,495.97,0.7352,902.46,543.36,0.7591,875.12,526.50,0.7483,882.41,544.73,0.5710,866.46,578.44,0.7932
129,bottom,0,838.49,629.31,996.17,860.61,938.22,650.09,0.7617,936.53,646.70,0.4608,941.05,647.83,0.5623,926.93,652.92,0.7321,945.56,654.04,0.7851,906.03,675.50,0.7109,953.47,681.15,0.7962,876.11,706.56,0.7838,965.89,715.03,0.7521,852.95,737.05,0.8384,981.14,739.31,0.7736,888.53,731.97,0.6808,913.38,734.23,0.6055,902.08,764.16,0.7325,954.60,777.15,0.8049,895.31,811.03,0.7444,961.94,837.00,0.8445
130,top,2,854.26,405.32,947.48,596.27,895.28,422.48,0.8244,897.61,419.22,0.8109,890.61,418.75,0.7887,901.34,422.48,0.6828,882.69,422.48,0.8565,902.27,437.86,0.7568,871.97,449.05,0.7952,910.19,450.91,0.5967,861.71,474.69,0.6733,935.37,458.84,0.6937,863.11,495.67,0.5605,889.68,496.13,0.7466,869.17,495.67,0.7367,905.06,538.55,0.7390,875.23,525.97,0.7601,886.42,543.22,0.6459,866.37,577.25,0.7938
130,bottom,0,839.27,631.81,997.45,864.01,939.34,652.68,0.7806,938.20,649.84,0.4825,941.61,650.41,0.5670,928.00,656.08,0.7294,946.71,657.21,0.7862,907.03,677.62,0.7087,954.08,683.29,0.7858,877.55,708.80,0.7707,968.25,717.87,0.7535,853.17,739.97,0.8129,982.42,739.97,0.7871,888.32,733.74,0.6843,913.26,737.14,0.5987,903.63,765.48,0.6795,954.64,781.92,0.7988,889.45,810.83,0.7277,959.75,841.44,0.8618
131,top,1,852.85,403.37,949.58,597.49,895.05,418.91,0.8215,897.90,415.12,0.8342,890.79,415.12,0.7937,901.21,418.91,0.7234,882.73,418.44,0.8505,903.11,434.55,0.7349,870.41,444.98,0.7949,911.17,445.45,0.6090,858.56,472.94,0.7048,935.81,454.46,0.7072,859.51,496.64,0.6278,890.79,492.85,0.7213,870.88,493.80,0.7061,908.80,534.08,0.7475,875.15,526.02,0.7412,887.47,538.35,0.6603,866.14,577.21,0.7880
131,bottom,0,839.70,633.78,1002.64,870.98,941.43,655.67,0.7621,939.70,652.77,0.5055,943.75,653.35,0.5823,929.27,658.56,0.7283,946.65,659.72,0.7413,906.69,681.15,0.7131,954.17,687.52,0.7969,878.89,713.00,0.7853,970.39,724.00,0.7654,853.99,743.11,0.8141,985.45,744.85,0.8075,889.89,739.64,0.6977,914.22,743.69,0.6137,904.37,770.33,0.6667,955.91,789.44,0.7941,883.52,813.18,0.7667,955.91,846.19,0.8418
132,top,1,851.28,398.72,949.54,597.21,894.59,413.16,0.8754,897.50,409.28,0.8554,890.23,409.28,0.8287,901.38,413.16,0.7545,882.48,413.16,0.9106,904.28,427.21,0.7694,870.36,439.81,0.8191,911.55,438.36,0.6418,858.25,468.89,0.7341,936.75,450.96,0.7140,856.79,497.48,0.7009,892.17,486.33,0.6939,870.85,487.79,0.6846,911.07,527.53,0.7504,874.24,524.13,0.7335,889.26,534.31,0.6758,866.49,577.92,0.8034
132,bottom,0,842.99,638.25,998.73,875.70,941.15,658.43,0.7619,938.83,656.11,0.5041,944.04,657.27,0.5771,929.55,661.91,0.7260,948.68,663.06,0.7690,908.10,683.93,0.7255,955.06,692.05,0.7969,880.28,716.98,0.7756,971.29,727.99,0.7672,855.35,745.96,0.8251,986.94,749.44,0.8037,893.03,745.96,0.6670,917.38,751.18,0.6110,905.20,776.69,0.6688,957.38,795.24,0.7913,881.44,817.27,0.7729,954.48,849.15,0.8367
133,top,1,847.46,391.90,950.27,594.99,893.91,407.67,0.8941,896.88,404.20,0.8727,889.44,404.20,0.8616,901.34,408.16,0.7824,882.50,408.16,0.9435,905.31,422.05,0.7746,870.60,434.44,0.7968,912.75,435.93,0.7075,858.21,464.19,0.7516,938.03,449.81,0.7637,854.74,494.93,0.7151,895.39,480.06,0.6947,872.58,482.54,0.6707,914.23,521.71,0.7840,875.06,521.71,0.7188,890.93,531.62,0.7233,866.64,575.75,0.8194
133,bottom,0,843.00,642.48,999.59,875.30,944.60,662.83,0.7888,944.03,659.99,0.4875,946.88,661.12,0.6107,931.53,665.67,0.7181,949.72,667.38,0.7824,909.93,687.27,0.7444,955.97,696.37,0.8143,882.64,719.10,0.7942,973.02,731.61,0.7867,857.07,748.09,0.8441,988.94,760.03,0.7629,894.58,747.52,0.6857,918.45,752.07,0.6334,904.81,779.35,0.6801,963.93,790.72,0.7788,881.51,818.57,0.7637,958.24,844.72,0.8270
134,top,1,847.56,387.58,951.03,594.50,893.74,403.14,0.9040,896.77,399.60,0.8831,889.19,399.60,0.8869,901.31,403.65,0.8186,882.12,404.15,0.9596,905.86,418.80,0.7874,870.50,430.93,0.7941,913.44,434.46,0.7212,857.87,462.25,0.7571,937.69,450.63,0.7715,853.32,493.06,0.7135,897.27,476.90,0.7114,873.53,479.93,0.6900,916.97,519.33,0.7947,875.04,520.34,0.7444,896.26,530.95,0.6983,867.47,573.39,0.8032
134,bottom,0,845.06,645.09,995.95,867.28,946.00,665.60,0.8755,947.62,663.43,0.5453,946.54,663.97,0.6048,935.15,668.85,0.7105,953.05,671.02,0.8269,911.82,690.01,0.7753,959.56,700.86,0.8517,883.07,722.01,0.8069,973.66,737.20,0.7596,859.75,751.31,0.8406,988.31,768.12,0.7596,898.80,749.14,0.6746,925.38,752.93,0.6262,898.80,780.06,0.7082,967.15,783.85,0.7961,882.53,818.03,0.7753,967.15,834.84,0.8442
135,top,1,846.84,387.47,949.85,591.50,893.86,400.82,0.9056,897.35,397.33,0.8970,889.38,397.33,0.8849,902.33,401.82,0.7986,882.40,402.81,0.9479,906.81,418.25,0.8039,870.95,429.21,0.7898,913.78,435.69,0.7259,857.50,461.59,0.7520,937.69,452.62,0.7492,852.51,492.48,0.7102,897.84,476.04,0.7195,873.93,479.52,0.6875,919.76,517.88,0.8134,877.42,520.87,0.7093,903.82,533.32,0.7523,867.96,570.68,0.7587
135,bottom,0,850.20,649.30,993.32,860.72,947.05,669.33,0.9672,949.12,667.78,0.6259,946.02,667.78,0.6828,938.28,671.91,0.6994,954.79,674.49,0.7736,913.50,693.07,0.8537,963.05,705.46,0.9083,885.11,727.14,0.8347,973.38,745.72,0.7870,862.40,755.53,0.8951,984.73,779.78,0.8065,903.69,750.36,0.7052,933.12,751.91,0.6820,892.34,782.88,0.7635,964.08,787.01,0.8649,882.02,823.14,0.8616,980.09,834.50,0.8439
136,top,1,846.68,387.31,949.21,590.23,894.48,400.59,0.9123,897.45,397.12,0.9129,890.02,397.62,0.9039,902.90,402.08,0.8309,883.08,403.07,0.9674,908.35,419.91,0.8081,871.19,428.83,0.7864,915.28,438.74,0.7144,857.82,461.03,0.7526,938.57,458.06,0.7324,851.38,492.24,0.6862,899.43,476.88,0.7023,876.15,479.85,0.6677,921.23,518.49,0.7708,877.14,521.47,0.7185,912.81,537.32,0.7392,869.71,568.03,0.7399
136,bottom,0,856.05,652.79,1004.69,859.80,949.57,673.41,0.9418,950.08,670.88,0.5455,950.58,671.39,0.6197,938.96,675.94,0.5872,956.65,678.46,0.7288,913.18,697.16,0.8431,964.73,709.29,0.9166,888.42,731.02,0.8818,970.29,751.75,0.8135,866.69,760.34,0.9044,976.86,785.10,0.7853,908.63,753.26,0.7507,938.96,756.80,0.7306,893.47,783.08,0.8534,960.69,794.71,0.8463,879.32,829.07,0.8963,992.53,838.68,0.8945
137,top,1,846.49,387.41,947.52,589.97,895.52,401.66,0.9291,898.98,397.70,0.8765,891.07,398.19,0.8903,903.92,403.14,0.8185,884.14,404.13,0.9386,909.86,421.93,0.7895,871.29,429.35,0.7793,918.76,443.20,0.7441,857.94,461.00,0.7617,940.52,462.98,0.7452,851.01,491.66,0.6876,900.46,478.80,0.6994,876.23,481.77,0.6781,924.20,521.33,0.7736,879.69,521.82,0.7513,920.74,540.61,0.7849,869.31,569.79,0.7723
137,bottom,0,857.78,656.80,1007.22,863.65,949.67,676.90,0.9573,949.17,673.87,0.6021,951.19,674.88,0.5966,938.56,678.92,0.5922,956.24,682.46,0.7074,912.81,700.64,0.8639,963.81,713.26,0.9093,894.12,732.96,0.8675,966.34,754.17,0.7873,871.90,763.76,0.8903,961.79,782.45,0.6182,914.83,761.74,0.7562,943.11,765.78,0.7729,893.11,784.47,0.9053,962.30,801.64,0.8500,878.97,838.50,0.9472,995.12,844.56,0.8732
138,top,1,847.30,387.53,947.53,589.62,896.92,401.25,0.9362,900.38,397.79,0.8737,892.48,398.29,0.8906,905.31,402.73,0.8340,885.57,403.71,0.9266,911.72,422.46,0.7881,871.76,428.38,0.7882,921.59,444.17,0.7474,857.95,458.97,0.7942,941.33,466.37,0.7701,851.53,489.07,0.7185,901.86,479.69,0.6894,877.68,482.16,0.6754,926.52,522.12,0.7082,879.65,520.15,0.7395,929.48,544.33,0.7490,869.29,568.99,0.7893
138,bottom,0,862.80,658.26,1008.84,870.51,946.18,679.40,0.9619,947.22,675.77,0.6588,948.25,676.81,0.5243,934.78,680.44,0.6955,953.44,685.10,0.6613,912.50,705.31,0.8403,960.69,715.67,0.8766,902.14,736.92,0.8414,963.28,754.54,0.7833,878.82,766.46,0.8953,944.11,771.64,0.2992,919.24,772.16,0.7613,947.74,773.71,0.7957,890.22,787.70,0.8821,963.80,803.25,0.7896,881.41,844.18,0.9216,996.44,845.74,0.8597
139,top,1,849.11,385.47,946.53,589.53,898.32,399.32,0.9236,901.81,395.83,0.8689,894.33,395.83,0.8927,907.29,400.82,0.8784,887.86,401.31,0.9102,915.26,420.74,0.7900,872.91,425.23,0.7871,924.72,442.16,0.7405,859.46,456.11,0.7615,938.67,465.58,0.6904,853.48,485.51,0.7311,904.80,478.03,0.6792,880.38,480.03,0.6476,927.71,520.88,0.6982,879.39,518.39,0.7211,931.20,544.29,0.7603,868.93,568.70,0.7887
139,bottom,0,860.25,657.77,1008.23,872.77,940.54,679.19,0.9416,942.64,676.04,0.6224,939.49,676.56,0.4544,929.52,681.29,0.6407,946.84,685.49,0.6784,909.57,707.01,0.8572,955.24,713.31,0.8635,909.57,739.03,0.8590,957.86,749.00,0.7289,882.80,765.79,0.8772,934.76,750.57,0.2949,919.54,774.72,0.7560,947.36,775.24,0.7875,883.85,799.39,0.8943,962.06,803.06,0.7717,883.33,846.10,0.8976,995.65,845.05,0.8523
140,top,1,851.42,381.50,946.41,587.83,900.43,395.51,0.9116,903.96,392.49,0.8837,896.40,391.98,0.8907,909.50,397.02,0.8982,889.85,396.52,0.9137,919.07,417.17,0.8008,874.74,420.19,0.7953,929.65,440.34,0.7798,862.15,448.90,0.7861,940.22,466.03,0.8124,855.60,478.62,0.7806,908.49,475.10,0.6954,882.80,476.61,0.6700,928.64,516.40,0.7360,878.27,515.90,0.7324,929.14,544.61,0.8056,868.69,565.77,0.7921
140,bottom,0,858.90,657.09,1008.64,877.35,931.08,679.57,0.9297,933.23,676.34,0.5661,928.93,676.34,0.5781,920.86,682.26,0.6656,939.15,684.41,0.7265,904.19,710.22,0.8760,947.21,710.22,0.8828,909.03,743.02,0.8336,948.29,741.95,0.5959,878.92,766.15,0.8477,913.33,736.03,0.3743,918.71,777.98,0.7642,947.21,776.36,0.7874,876.77,812.93,0.8935,960.66,805.40,0.7648,885.37,853.26,0.8867,996.15,846.27,0.8647
141,top,1,854.61,377.39,946.22,584.18,901.93,391.43,0.8715,905.97,388.40,0.8532,897.89,387.89,0.8417,911.02,393.44,0.8681,891.83,392.44,0.8681,922.12,413.13,0.7802,876.18,415.66,0.7959,934.75,435.35,0.7884,865.08,443.43,0.7765,939.79,463.12,0.7978,857.50,474.73,0.7681,912.53,471.19,0.6797,885.27,472.20,0.6803,928.69,512.59,0.7222,878.20,513.60,0.7498,930.20,545.41,0.8279,869.11,561.56,0.7857
141,bottom,0,845.87,656.61,1007.70,897.77,917.96,678.28,0.7150,915.01,675.33,0.5320,916.19,675.33,0.5423,910.89,682.99,0.6249,926.20,684.16,0.6448,896.76,712.43,0.7595,933.85,708.89,0.7777,901.47,747.16,0.7409,926.20,733.03,0.4159,864.38,763.06,0.8182,893.82,730.09,0.5130,915.60,778.37,0.7075,942.09,774.83,0.7033,874.39,819.58,0.7872,956.22,806.04,0.7267,888.52,867.86,0.8193,995.67,844.90,0.8074
142,top,1,853.66,374.19,947.38,578.28,903.01,388.04,0.8706,907.00,384.55,0.8567,899.02,384.55,0.8442,912.48,388.54,0.8868,893.05,388.54,0.8561,924.44,409.47,0.7759,878.60,410.96,0.7801,937.89,431.89,0.7926,866.64,439.36,0.7603,938.89,459.29,0.7830,859.66,469.76,0.7544,915.47,467.26,0.6718,887.07,467.76,0.6802,927.92,508.12,0.7027,878.10,510.11,0.7577,930.91,545.49,0.8470,870.62,558.94,0.7994
142,bottom,0,823.23,658.04,1004.36,902.64,903.64,678.22,0.6564,901.25,675.24,0.5349,902.45,675.24,0.5063,900.06,683.60,0.6102,912.00,684.19,0.6331,889.31,714.05,0.7270,920.36,705.69,0.7562,884.53,749.88,0.7129,901.85,725.40,0.3973,845.72,753.47,0.7694,871.40,709.28,0.4846,911.41,776.76,0.7231,933.50,771.38,0.7239,873.78,825.72,0.8311,952.01,807.81,0.7530,895.28,880.07,0.7908,992.02,841.85,0.7873
143,top,1,855.49,369.22,948.27,573.73,903.88,385.10,0.8744,907.37,381.60,0.8447,899.88,381.60,0.8375,913.36,386.10,0.8808,893.89,386.10,0.8497,925.85,407.07,0.7573,879.91,407.57,0.7688,940.32,431.03,0.8046,868.43,436.02,0.7678,939.83,458.49,0.8000,861.44,465.98,0.7579,916.86,462.99,0.6778,888.40,462.99,0.6800,927.84,504.43,0.7182,878.41,503.43,0.7559,930.34,546.37,0.8538,873.42,554.86,0.8296
143,bottom,0,809.83,656.48,993.69,903.57,881.86,675.66,0.6431,884.87,673.25,0.5845,884.87,672.65,0.5120,889.10,681.69,0.6155,897.54,681.69,0.5620,876.43,710.05,0.7244,904.78,702.20,0.7083,864.97,746.84,0.7407,891.51,721.51,0.3704,828.77,735.38,0.7911,871.00,697.98,0.5011,904.78,774.59,0.6918,926.50,766.75,0.6961,872.81,828.28,0.7935,949.42,805.96,0.7376,897.54,882.57,0.7457,982.60,842.16,0.8108
144,top,1,858.05,365.78,948.60,568.11,904.31,383.46,0.9018,908.26,380.00,0.8626,900.85,379.51,0.8628,914.19,384.45,0.8880,894.93,383.95,0.8609,926.54,404.70,0.7808,881.10,405.19,0.7939,940.87,429.40,0.8110,870.23,433.35,0.7983,940.87,458.05,0.8045,862.82,462.00,0.7788,918.64,461.01,0.7003,889.00,460.03,0.7095,928.02,503.99,0.7330,877.64,502.01,0.7763,930.49,545.48,0.8901,876.16,547.95,0.8700
144,bottom,0,805.92,650.68,984.32,903.66,880.30,671.56,0.5427,878.44,669.70,0.4550,882.77,669.70,0.4135,877.21,676.50,0.6051,890.80,676.50,0.6223,866.71,704.29,0.7441,893.88,696.88,0.7131,854.97,736.41,0.7470,880.91,700.58,0.4686,824.71,716.64,0.8513,864.86,675.88,0.5924,898.21,771.00,0.6765,917.97,761.73,0.7016,873.50,826.58,0.7481,938.97,803.73,0.7063,896.97,882.79,0.7737,970.47,843.88,0.8096
145,top,0,858.78,365.41,948.70,565.52,904.72,381.43,0.8735,908.63,378.01,0.8448,900.81,378.01,0.8566,914.49,382.41,0.8711,894.95,381.92,0.8434,927.19,403.42,0.7656,881.76,403.42,0.7786,941.36,427.84,0.8019,871.50,431.26,0.7902,942.34,456.67,0.7946,863.68,459.60,0.7883,919.86,459.60,0.6765,891.04,458.13,0.6768,928.17,502.59,0.7275,878.83,499.66,0.7061,930.61,544.61,0.8731,879.32,539.72,0.8112
145,bottom,1,809.67,641.28,972.36,903.75,871.15,660.38,0.5466,871.79,659.10,0.4734,874.99,658.46,0.4165,871.79,666.79,0.6193,885.89,666.79,0.6150,860.90,693.70,0.7581,885.25,684.73,0.7499,854.49,724.46,0.7527,867.30,675.76,0.5910,826.29,702.03,0.8142,859.61,652.05,0.5895,887.81,764.83,0.6707,908.31,755.21,0.6936,877.56,823.14,0.7668,926.90,799.43,0.7267,896.78,881.45,0.8220,958.94,844.93,0.8061
146,top,1,858.31,362.94,948.21,563.99,904.73,380.02,0.8538,908.66,376.09,0.8245,900.81,376.58,0.8440,914.55,381.00,0.8684,894.92,380.51,0.8433,927.31,401.62,0.7728,882.16,402.11,0.7860,941.06,426.65,0.7964,871.85,430.58,0.7938,942.53,456.10,0.7871,863.99,457.57,0.7803,920.93,458.06,0.6806,892.95,457.57,0.6796,927.80,501.26,0.7254,879.21,499.79,0.7001,930.75,542.98,0.8685,882.16,529.24,0.8037
146,bottom,0,814.61,598.13,963.12,902.38,860.64,647.75,0.8271,866.58,646.26,0.6966,865.09,646.26,0.6443,871.78,655.92,0.7230,878.46,654.43,0.5789,859.89,684.14,0.8236,875.49,673.00,0.7544,859.15,713.86,0.8372,864.35,652.20,0.7229,829.44,690.09,0.8591,853.95,627.69,0.7087,875.49,754.71,0.7728,896.29,748.02,0.7561,881.43,818.59,0.8226,914.12,794.82,0.7829,889.60,877.27,0.9042,948.29,840.87,0.8759
147,top,1,858.40,360.63,948.94,564.50,904.67,378.45,0.8612,908.65,374.96,0.8284,900.69,374.96,0.8522,914.13,379.44,0.8710,894.71,379.44,0.8708,928.06,400.35,0.7728,882.27,401.34,0.7852,940.51,425.73,0.7989,871.32,429.71,0.8012,942.99,455.60,0.7886,863.36,457.09,0.7834,921.59,456.59,0.6849,894.22,456.59,0.6893,927.56,499.90,0.7281,878.79,502.38,0.7093,931.05,543.70,0.8709,883.76,521.80,0.7897
147,bottom,0,817.69,568.98,953.56,896.18,855.27,639.11,0.8486,861.66,636.72,0.7393,860.06,635.92,0.6828,867.25,648.70,0.7914,868.05,645.50,0.5464,861.66,677.46,0.8458,864.05,656.69,0.7617,865.65,710.21,0.8186,863.25,627.13,0.7668,837.69,688.64,0.8455,845.68,599.17,0.7692,866.45,742.16,0.8185,885.62,736.57,0.8212,873.64,806.07,0.8419,899.20,787.70,0.8803,884.02,867.58,0.9314,938.34,828.44,0.9117
148,top,1,857.56,361.27,949.52,563.43,904.03,377.46,0.8698,907.98,374.00,0.8259,899.59,374.00,0.8649,913.41,378.45,0.8622,894.16,378.45,0.8783,927.23,399.17,0.7806,881.82,401.15,0.7827,940.06,424.35,0.7926,870.47,429.28,0.7954,943.52,453.47,0.8005,863.07,458.40,0.7593,922.30,455.93,0.6746,895.15,456.43,0.6860,928.22,498.87,0.7214,883.30,500.85,0.6803,931.18,543.29,0.8633,886.27,518.62,0.7782
148,bottom,0,822.47,553.59,944.17,890.68,847.93,637.37,0.8415,854.52,636.55,0.7690,851.22,635.72,0.7140,861.10,645.60,0.7889,857.81,642.31,0.5958,857.81,672.76,0.7857,860.28,645.60,0.7558,867.68,708.14,0.7268,861.92,612.68,0.8286,838.88,683.46,0.7599,842.17,582.23,0.8775,856.16,734.48,0.8239,875.09,728.72,0.8188,861.92,799.49,0.8554,884.96,782.21,0.8809,880.85,861.21,0.9113,926.11,812.66,0.9089
149,top,1,856.52,361.54,950.78,563.76,902.66,377.24,0.8746,906.61,373.79,0.8389,899.21,374.28,0.8718,912.54,378.23,0.8689,893.28,378.72,0.9014,926.36,398.47,0.7761,881.43,400.94,0.7709,939.20,422.66,0.7864,870.08,429.58,0.7986,944.63,451.30,0.8151,861.68,457.72,0.7610,922.41,454.26,0.6699,896.24,455.74,0.6847,930.31,495.73,0.7296,887.85,496.23,0.7004,931.79,542.63,0.8653,888.34,519.92,0.7831
149,bottom,0,821.35,556.41,937.03,886.31,842.95,635.99,0.7863,847.78,634.38,0.7383,845.36,633.57,0.6627,854.22,642.43,0.7472,856.64,640.82,0.6251,848.59,664.18,0.7033,860.67,651.29,0.7468,867.92,704.45,0.6056,861.47,616.66,0.6869,846.17,684.31,0.4911,845.36,582.83,0.6615,845.36,732.64,0.8267,867.11,727.00,0.8235,849.39,796.26,0.8567,875.97,779.35,0.9194,876.78,853.45,0.8928,916.24,804.32,0.8496
150,top,0,855.41,361.32,952.14,563.23,902.29,377.49,0.8724,906.24,373.54,0.8286,898.35,374.04,0.8580,912.15,378.47,0.8561,892.44,378.47,0.9010,925.96,397.70,0.7831,880.11,401.64,0.7758,938.28,420.87,0.7911,869.27,429.25,0.8055,945.18,448.47,0.8147,860.89,457.35,0.7624,923.99,451.92,0.6695,896.38,453.90,0.6870,932.86,491.85,0.7222,888.00,493.33,0.7130,933.84,541.15,0.8673,890.46,522.42,0.8122
150,bottom,1,811.27,578.28,934.36,880.32,840.37,634.18,0.6903,844.06,631.23,0.6843,842.58,631.23,0.5133,847.01,638.60,0.7241,858.07,638.60,0.5788,835.21,660.72,0.7078,857.33,655.56,0.7755,841.84,682.11,0.4837,853.64,630.49,0.6336,836.68,663.67,0.4361,844.79,603.94,0.6770,832.26,730.04,0.7985,855.12,726.35,0.8104,837.42,793.45,0.8281,875.76,776.49,0.7906,869.87,847.28,0.8425,914.11,814.84,0.8181
151,top,0,854.38,361.45,953.91,560.70,902.20,376.44,0.8918,906.09,373.03,0.8351,898.31,373.52,0.8774,911.44,377.89,0.8553,892.96,377.89,0.9201,925.55,396.38,0.7641,880.80,400.27,0.7610,939.17,420.21,0.7729,869.12,429.46,0.7945,946.47,447.94,0.7709,860.37,457.67,0.7327,925.55,448.43,0.6804,896.36,450.37,0.6720,936.74,489.29,0.7311,886.15,490.75,0.6984,939.17,538.90,0.8244,890.53,523.82,0.7845
151,bottom,1,799.51,611.10,922.34,877.35,846.63,635.02,0.5141,844.03,634.37,0.4716,850.53,633.72,0.4416,836.88,636.32,0.5666,849.23,640.22,0.5378,823.88,663.63,0.6223,842.73,663.63,0.5624,830.38,692.23,0.5104,832.98,688.33,0.4484,846.63,659.08,0.4649,843.38,657.78,0.3872,819.98,730.58,0.6690,843.38,724.73,0.7120,832.33,790.38,0.7321,870.03,774.78,0.6926,862.23,848.88,0.7472,905.13,824.18,0.7454
152,top,0,855.12,361.42,957.26,551.54,902.48,375.25,0.8837,906.19,372.00,0.8369,898.77,372.00,0.8741,911.76,376.64,0.8461,893.20,376.64,0.8968,926.15,394.28,0.7540,881.13,398.46,0.7674,941.00,418.42,0.7617,869.99,428.16,0.7919,947.97,446.73,0.7758,860.71,456.48,0.7222,925.69,444.41,0.6844,895.98,446.27,0.6698,941.47,483.86,0.7295,881.13,488.97,0.6841,947.04,533.53,0.8243,888.09,520.53,0.7739
152,bottom,1,777.71,609.86,902.05,882.27,841.88,633.67,0.6326,839.88,631.01,0.5006,843.87,632.34,0.4250,833.23,633.67,0.6480,849.86,638.32,0.6067,809.95,654.95,0.6222,851.85,660.93,0.7513,784.68,646.30,0.7096,841.88,664.92,0.4902,815.94,646.97,0.5804,825.25,650.29,0.4606,810.62,728.77,0.6811,835.89,723.45,0.7117,827.24,793.29,0.7241,859.83,777.99,0.7021,856.51,853.81,0.7932,889.76,831.20,0.7551
153,top,1,856.22,362.15,964.84,541.67,903.08,375.65,0.8905,906.15,372.14,0.8386,899.13,372.14,0.8721,911.84,376.09,0.8685,893.44,376.96,0.8633,927.18,394.06,0.7445,882.48,398.00,0.7889,942.52,415.53,0.7504,871.08,427.80,0.7847,949.54,444.90,0.7874,861.88,457.61,0.7141,927.62,441.83,0.6935,896.94,443.58,0.6670,945.15,481.27,0.7482,874.59,484.34,0.7459,953.92,529.92,0.8365,883.79,518.97,0.7909
153,bottom,0,763.67,608.80,884.00,892.11,835.59,637.02,0.8036,833.52,633.56,0.6791,838.36,635.63,0.5298,828.68,639.09,0.7817,844.59,644.63,0.6754,806.54,654.31,0.7986,845.97,672.29,0.8385,776.11,630.79,0.8123,827.98,668.14,0.5381,769.88,612.12,0.6057,818.99,646.01,0.3646,805.16,735.24,0.8059,829.37,733.16,0.8097,815.53,801.64,0.8215,849.43,785.04,0.8248,847.35,861.13,0.8623,874.33,836.92,0.8361
