frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,top,1,896.80,375.48,978.85,591.67,926.21,393.85,0.7186,929.38,389.63,0.7596,921.99,389.63,0.7645,935.71,390.68,0.8248,916.71,391.74,0.7828,950.49,409.68,0.7863,905.63,413.38,0.8277,960.52,435.55,0.7889,902.99,438.19,0.7322,970.02,457.19,0.7779,907.21,452.44,0.7206,942.57,473.55,0.6141,920.93,473.55,0.6318,944.16,518.41,0.6873,918.30,514.72,0.7141,945.21,564.33,0.7755,932.55,542.69,0.7822
26,bottom,0,983.56,579.91,1107.79,848.87,1042.39,598.82,0.8401,1041.73,596.20,0.5341,1041.73,594.88,0.5495,1035.17,602.11,0.7643,1052.24,600.14,0.7410,1021.38,629.68,0.7531,1068.65,624.43,0.7443,991.83,653.32,0.8507,1100.17,652.01,0.8619,1017.44,665.14,0.6307,1088.35,638.88,0.5723,1030.57,697.97,0.6850,1055.52,696.00,0.6914,1043.70,747.22,0.7454,1064.06,761.01,0.7308,1041.73,801.07,0.7740,1062.09,813.54,0.8035
27,top,1,896.88,374.91,978.50,591.71,926.05,393.33,0.7261,929.22,389.10,0.7690,921.81,389.10,0.7728,935.58,390.16,0.8301,916.52,391.74,0.7876,950.40,409.74,0.7793,905.94,412.91,0.8239,960.45,435.67,0.7786,903.29,438.85,0.7242,969.98,456.85,0.7741,907.52,452.61,0.7178,942.99,473.25,0.6069,921.28,473.25,0.6250,944.04,517.71,0.6769,918.11,515.07,0.7108,945.10,564.29,0.7743,932.40,542.59,0.7784
27,bottom,0,983.68,580.02,1108.20,851.18,1042.63,599.08,0.8252,1041.97,596.44,0.5307,1042.63,595.11,0.5435,1035.35,602.39,0.7571,1052.56,601.07,0.7336,1022.11,630.20,0.7483,1069.11,624.24,0.7406,991.65,654.03,0.8511,1100.23,652.71,0.8583,1018.14,665.95,0.6353,1089.64,640.13,0.5625,1030.71,697.73,0.6799,1055.21,696.40,0.6879,1043.95,746.72,0.7475,1064.48,761.28,0.7278,1041.97,801.66,0.7888,1062.49,815.57,0.8029
28,top,1,897.18,373.30,978.32,591.80,925.48,392.93,0.7867,928.68,388.66,0.8228,921.22,389.20,0.8333,935.62,390.26,0.8732,916.42,391.33,0.8107,950.56,410.00,0.7850,905.75,413.74,0.8237,960.69,435.61,0.7782,903.61,438.81,0.7187,969.23,456.94,0.7845,907.88,453.74,0.7216,943.62,474.01,0.6114,921.75,474.01,0.6266,944.69,517.76,0.6897,918.55,514.56,0.7164,945.22,564.70,0.7903,932.42,542.83,0.7878
28,bottom,0,984.98,580.19,1108.21,853.09,1042.60,599.38,0.8310,1042.60,596.71,0.5335,1042.60,595.38,0.5467,1035.93,602.71,0.7605,1052.59,600.71,0.7336,1021.94,630.69,0.7479,1069.25,624.70,0.7406,991.96,654.01,0.8438,1100.56,652.68,0.8470,1017.28,666.67,0.6206,1091.23,641.35,0.5671,1030.60,697.99,0.6810,1055.92,696.65,0.6875,1043.93,747.29,0.7469,1065.25,761.95,0.7256,1041.93,801.92,0.7812,1062.58,816.58,0.8125
29,top,1,897.54,372.55,978.08,591.88,925.50,393.32,0.8120,929.25,388.50,0.8450,921.21,389.04,0.8547,935.67,390.11,0.8947,916.39,391.72,0.8247,950.66,409.92,0.7882,906.22,413.67,0.8285,960.84,435.63,0.7758,904.08,438.84,0.7116,969.41,456.51,0.7857,908.36,454.37,0.7173,944.24,474.72,0.6117,922.28,474.72,0.6257,944.77,518.63,0.7033,919.07,514.88,0.7150,944.77,564.68,0.8064,932.46,542.72,0.7912
29,bottom,0,985.29,580.58,1108.36,852.05,1043.51,599.67,0.8323,1042.85,597.02,0.5317,1042.85,595.69,0.5433,1036.22,602.98,0.7563,1053.45,601.00,0.7333,1022.30,630.82,0.7426,1069.36,624.86,0.7414,992.48,654.68,0.8407,1100.51,652.69,0.8389,1017.66,666.61,0.6147,1093.22,642.09,0.5754,1030.92,699.09,0.6736,1055.44,697.10,0.6800,1044.17,747.47,0.7361,1065.38,762.71,0.7281,1042.18,801.15,0.7722,1062.73,817.72,0.8042
30,top,1,898.05,372.46,978.18,591.48,924.74,392.67,0.8331,928.49,388.39,0.8600,921.00,388.93,0.8737,935.44,390.00,0.9049,916.19,391.60,0.8242,950.95,410.32,0.7885,906.56,414.59,0.8266,961.10,435.98,0.7765,904.96,440.80,0.7061,969.13,456.84,0.7857,909.77,456.30,0.6878,945.06,475.02,0.6065,922.60,475.55,0.6203,945.06,518.33,0.7182,919.40,515.12,0.7085,945.06,565.39,0.8106,932.23,542.39,0.7909
30,bottom,0,985.57,580.92,1108.74,851.32,1043.85,599.94,0.8305,1043.19,597.30,0.5344,1043.19,595.98,0.5455,1036.59,603.24,0.7539,1053.75,601.26,0.7316,1022.73,630.96,0.7464,1069.60,625.02,0.7412,992.36,654.73,0.8450,1101.28,653.41,0.8432,1018.10,666.61,0.6190,1094.02,642.19,0.5806,1031.31,698.96,0.6761,1056.39,696.98,0.6813,1044.51,747.81,0.7221,1065.64,763.65,0.7316,1042.53,801.28,0.7574,1062.34,819.77,0.8119
31,top,1,897.94,372.82,978.87,590.83,925.10,392.94,0.8523,928.29,388.15,0.8719,920.84,388.68,0.8908,935.74,390.28,0.9067,916.58,391.87,0.8288,951.18,410.50,0.7802,907.53,414.76,0.8204,960.76,436.05,0.7706,905.40,440.84,0.7031,969.81,457.34,0.7776,910.19,457.34,0.6997,945.32,475.44,0.5917,922.97,475.44,0.6035,945.32,519.62,0.7080,919.77,515.89,0.7000,945.32,565.39,0.7999,932.55,543.04,0.7842
31,bottom,0,986.20,581.06,1108.82,843.07,1044.31,600.12,0.8299,1043.67,597.56,0.5016,1043.67,595.64,0.5550,1036.63,603.32,0.7503,1053.91,601.40,0.7323,1022.56,631.46,0.7575,1069.26,625.71,0.7521,993.14,655.77,0.8538,1101.24,653.85,0.8584,1019.36,666.01,0.6332,1094.84,641.70,0.6090,1030.24,700.55,0.6748,1055.82,698.63,0.6819,1044.31,749.17,0.7342,1065.42,763.88,0.7576,1042.39,802.26,0.7868,1062.22,820.17,0.8316
32,top,1,898.30,372.97,978.98,590.53,925.89,392.52,0.8652,929.61,388.27,0.8767,922.18,388.80,0.9085,936.52,390.93,0.8993,916.86,392.52,0.8477,951.39,411.11,0.7764,907.83,416.42,0.8186,961.48,436.60,0.7718,905.71,441.92,0.7129,969.98,457.32,0.7776,910.49,458.38,0.7272,946.08,475.91,0.5896,923.77,475.91,0.6024,946.08,519.99,0.6991,920.58,516.81,0.7042,945.01,565.67,0.7905,932.27,542.30,0.7870
32,bottom,0,986.32,581.12,1109.12,840.21,1044.56,599.97,0.8300,1044.56,596.81,0.4938,1044.56,595.54,0.5617,1036.97,603.13,0.7412,1054.04,601.24,0.7246,1022.42,631.60,0.7611,1069.86,625.91,0.7512,993.32,655.63,0.8481,1101.48,654.37,0.8593,1017.99,665.76,0.6388,1095.16,642.35,0.5994,1031.27,701.18,0.6776,1056.57,699.28,0.6807,1044.56,749.25,0.7405,1065.43,764.43,0.7610,1042.03,803.02,0.8148,1062.27,820.09,0.8364
33,top,1,899.30,375.07,978.62,590.61,926.86,393.38,0.8691,930.54,389.17,0.8706,922.65,389.17,0.9127,937.38,391.27,0.9001,917.39,392.33,0.8508,952.12,411.80,0.7713,908.44,416.53,0.8150,963.17,436.53,0.7586,906.34,441.79,0.7082,970.01,458.11,0.7600,910.02,458.63,0.7287,947.38,476.00,0.5856,924.75,476.00,0.5989,946.33,520.20,0.7027,921.07,517.57,0.6890,945.28,565.46,0.7807,932.12,542.30,0.7839
33,bottom,0,986.49,581.42,1109.52,843.56,1044.81,600.49,0.8323,1044.81,597.93,0.5125,1044.81,596.65,0.5666,1037.13,603.69,0.7513,1054.41,601.77,0.7349,1023.05,631.85,0.7603,1069.77,626.73,0.7546,993.61,656.17,0.8529,1101.77,654.89,0.8648,1019.21,666.41,0.6327,1097.29,643.37,0.6300,1031.37,701.61,0.6797,1056.33,700.33,0.6878,1044.81,749.61,0.7325,1065.93,764.33,0.7619,1042.25,802.09,0.7879,1062.09,820.65,0.8348
34,top,1,899.72,375.01,978.92,590.67,927.74,393.33,0.8611,931.42,389.12,0.8507,923.52,389.65,0.9020,938.27,391.23,0.8829,918.26,393.33,0.8361,953.01,411.24,0.7533,909.31,417.55,0.8090,965.64,431.24,0.7404,906.68,441.25,0.6998,969.33,455.46,0.7329,910.89,458.62,0.7012,947.74,476.52,0.5855,925.10,477.05,0.6005,946.69,520.75,0.7209,921.42,518.64,0.6940,945.11,565.50,0.7813,932.47,542.33,0.7757
34,bottom,0,986.93,581.64,1109.99,851.17,1045.17,600.59,0.8366,1045.17,597.96,0.5360,1044.51,596.65,0.5609,1037.93,603.88,0.7567,1054.38,601.91,0.7380,1023.45,632.18,0.7570,1070.17,626.91,0.7527,994.50,656.53,0.8539,1101.76,655.87,0.8481,1020.16,667.05,0.6299,1097.81,645.34,0.6055,1031.35,700.61,0.6821,1057.01,699.30,0.6852,1044.51,749.31,0.7141,1066.22,765.76,0.7484,1042.54,801.95,0.7500,1061.62,821.69,0.8161
35,top,1,899.47,375.50,978.53,589.68,928.54,394.22,0.8368,931.68,389.51,0.8319,924.36,390.03,0.8841,938.48,392.12,0.8963,919.65,393.69,0.8234,953.12,410.43,0.7375,910.24,417.75,0.8095,972.46,427.16,0.7849,906.05,441.80,0.6993,969.33,450.69,0.7103,911.81,459.06,0.6733,947.89,478.41,0.6140,926.45,477.88,0.6415,947.37,521.28,0.7142,921.74,517.10,0.7028,945.27,564.69,0.7659,932.20,542.20,0.7817
35,bottom,0,988.01,582.06,1110.08,840.67,1045.89,601.50,0.8178,1045.89,598.35,0.4912,1045.89,597.08,0.5577,1037.68,604.03,0.7346,1055.36,602.14,0.7340,1023.16,632.44,0.7555,1070.51,627.39,0.7517,994.75,657.07,0.8453,1101.45,655.80,0.8584,1020.00,665.90,0.6326,1095.77,643.81,0.5849,1032.00,703.79,0.6811,1057.25,701.89,0.6848,1044.62,749.88,0.7342,1066.09,765.66,0.7636,1042.10,802.91,0.8044,1061.67,821.22,0.8272
36,top,1,899.44,375.27,986.25,587.90,928.83,392.81,0.8302,932.46,388.66,0.8211,924.67,388.66,0.8561,939.73,391.26,0.8931,920.52,393.33,0.7976,955.30,409.94,0.7233,911.18,417.21,0.8136,978.14,423.96,0.8048,905.99,439.53,0.7138,968.80,445.76,0.7409,910.14,455.63,0.7127,948.04,477.95,0.6251,926.23,477.95,0.6487,947.52,522.60,0.7310,922.08,517.40,0.7170,945.96,565.17,0.7811,931.94,541.80,0.7821
36,bottom,0,988.71,582.15,1110.10,851.68,1046.11,601.10,0.8292,1046.11,598.47,0.5343,1046.11,597.16,0.5602,1038.87,604.39,0.7639,1055.98,602.42,0.7476,1023.74,632.69,0.7572,1071.12,628.08,0.7610,995.44,657.04,0.8576,1101.39,657.04,0.8562,1020.45,667.57,0.6242,1096.78,645.19,0.5976,1031.64,702.44,0.6911,1057.30,701.13,0.6925,1044.80,749.16,0.7193,1066.51,766.27,0.7475,1042.82,801.80,0.7648,1061.25,823.52,0.8145
37,top,1,900.33,375.10,988.54,588.68,929.84,392.20,0.8362,933.49,388.03,0.8280,925.66,388.55,0.8531,940.79,390.64,0.8976,920.97,393.24,0.8051,956.43,409.41,0.7259,912.11,417.23,0.8141,979.89,421.92,0.8170,905.85,437.57,0.7060,970.51,441.74,0.7557,910.02,453.21,0.6847,948.61,478.76,0.6226,927.23,478.24,0.6520,947.56,522.56,0.7369,922.54,517.87,0.7292,946.00,564.80,0.7621,932.44,541.85,0.7936
37,bottom,0,989.12,582.49,1109.87,853.00,1046.19,601.51,0.8141,1046.19,598.87,0.5243,1046.85,597.55,0.5568,1038.92,604.81,0.7679,1056.76,602.83,0.7450,1024.40,633.21,0.7576,1071.29,627.93,0.7662,996.00,657.65,0.8523,1101.67,658.31,0.8464,1019.77,667.55,0.6059,1099.69,647.74,0.6368,1031.66,703.22,0.6871,1056.76,701.90,0.6872,1044.21,749.45,0.7148,1067.32,767.94,0.7466,1042.23,802.28,0.7588,1060.72,823.42,0.8125
38,top,1,901.46,375.02,988.40,588.90,930.83,392.14,0.8287,934.48,387.97,0.8190,926.65,387.97,0.8454,941.79,390.58,0.8806,921.95,392.66,0.7840,957.46,409.37,0.7269,912.55,416.68,0.7969,980.43,423.99,0.8120,906.81,439.14,0.6312,974.69,441.75,0.6948,909.94,442.79,0.5107,950.15,477.26,0.6048,928.22,477.26,0.6300,948.06,522.68,0.7296,923.52,517.99,0.7271,946.49,565.50,0.7592,932.92,541.48,0.7955
38,bottom,0,989.19,583.03,1109.57,854.86,1046.72,601.48,0.8187,1046.72,598.83,0.5289,1046.72,598.16,0.5598,1039.42,604.80,0.7632,1056.68,603.47,0.7369,1024.82,633.34,0.7587,1071.94,628.69,0.7635,996.29,657.89,0.8499,1101.14,659.22,0.8532,1020.84,667.18,0.5957,1096.50,648.60,0.5916,1032.12,703.68,0.6929,1057.34,702.36,0.6913,1044.73,749.48,0.7141,1067.30,768.72,0.7457,1042.74,801.91,0.7651,1060.66,824.47,0.8140
39,top,1,902.13,373.59,990.25,589.77,931.94,390.90,0.8535,935.64,386.68,0.8451,927.72,387.20,0.8618,942.50,389.84,0.8997,922.44,391.95,0.8066,957.80,410.43,0.7439,914.00,415.18,0.7986,977.33,426.26,0.8043,907.67,437.34,0.6507,981.03,446.32,0.7281,907.67,437.34,0.6276,950.94,476.93,0.6051,928.78,476.93,0.6286,948.83,521.79,0.7248,924.03,516.51,0.7201,946.19,564.54,0.7525,933.00,541.84,0.8103
39,bottom,0,988.86,583.34,1108.38,853.46,1047.30,602.33,0.7998,1047.30,599.04,0.5307,1047.96,598.38,0.5548,1039.39,605.63,0.7519,1057.19,603.65,0.7326,1024.88,633.99,0.7563,1073.68,630.69,0.7652,997.18,659.71,0.8514,1100.72,661.69,0.8525,1022.24,668.94,0.6363,1096.10,652.45,0.5836,1032.13,705.21,0.6836,1057.85,703.89,0.6916,1044.66,750.05,0.7093,1067.09,769.84,0.7441,1042.69,802.15,0.7580,1060.49,825.89,0.8154
40,top,1,903.01,372.92,996.81,590.02,932.95,390.31,0.8502,936.66,386.07,0.8806,929.24,386.07,0.8717,943.55,390.31,0.8944,923.94,390.84,0.8442,957.33,410.98,0.7641,914.93,414.16,0.7918,975.35,429.00,0.7561,909.10,432.18,0.6870,985.95,448.08,0.7567,909.10,431.12,0.6617,952.03,476.70,0.5973,929.77,476.17,0.6251,948.85,521.22,0.7246,923.94,516.45,0.7299,946.20,564.68,0.7583,932.95,541.89,0.8083
40,bottom,0,988.74,583.71,1108.02,858.92,1047.04,603.06,0.7960,1046.36,599.70,0.5475,1047.04,599.03,0.5561,1039.64,606.42,0.7646,1057.11,605.08,0.7315,1024.86,635.31,0.7598,1073.91,632.62,0.7758,997.31,660.84,0.8498,1100.12,665.55,0.8314,1018.14,669.58,0.6227,1098.10,660.17,0.5911,1032.25,705.86,0.6903,1058.46,705.19,0.6876,1044.35,750.88,0.7217,1066.52,771.04,0.7383,1042.33,801.95,0.7702,1059.13,826.81,0.8129
41,top,1,902.92,372.40,998.38,589.52,934.75,390.32,0.8699,937.93,386.08,0.9047,930.51,386.08,0.8902,944.82,389.79,0.9020,924.68,390.85,0.8624,958.07,412.05,0.7836,916.19,413.64,0.7979,975.56,432.19,0.7632,910.36,426.89,0.6940,988.81,451.28,0.7588,910.89,425.83,0.6903,952.24,477.25,0.6036,930.51,476.72,0.6350,949.06,521.24,0.7285,924.68,514.35,0.7296,945.88,564.71,0.7695,932.63,541.39,0.8313
41,bottom,0,992.21,584.52,1106.79,858.98,1047.49,605.16,0.7883,1046.82,601.14,0.5430,1048.16,600.47,0.5456,1039.45,607.84,0.7609,1057.54,606.50,0.7220,1024.71,636.66,0.7618,1073.62,633.98,0.7781,998.58,663.46,0.8435,1098.42,669.49,0.7929,1019.35,670.83,0.6159,1098.42,668.15,0.6366,1032.08,707.68,0.6930,1058.88,705.67,0.6841,1043.47,750.57,0.7098,1065.58,772.68,0.7370,1042.80,802.16,0.7524,1058.21,828.96,0.8113
42,top,1,903.73,371.95,999.90,589.88,935.32,389.40,0.8591,939.04,385.15,0.8929,931.06,385.15,0.8876,945.96,389.40,0.8933,925.74,389.94,0.8566,957.67,412.28,0.7797,917.23,412.81,0.8022,974.69,433.57,0.7708,910.31,429.84,0.7135,989.06,452.72,0.7516,911.38,426.65,0.6843,952.35,476.13,0.5914,930.53,475.07,0.6271,948.62,520.82,0.7285,925.21,513.90,0.7292,945.96,564.98,0.7692,933.19,541.57,0.8361
42,bottom,0,992.91,585.31,1103.95,858.44,1047.76,605.84,0.7855,1046.43,602.51,0.5366,1047.76,601.84,0.5426,1039.76,607.84,0.7600,1057.10,607.18,0.7162,1024.43,637.18,0.7634,1074.44,636.52,0.7753,999.75,665.19,0.8387,1093.78,670.53,0.7415,1020.42,673.19,0.6173,1097.11,676.53,0.6644,1032.43,709.20,0.6981,1059.77,707.87,0.6855,1043.10,751.21,0.7062,1065.10,773.22,0.7353,1046.43,801.22,0.7562,1057.77,829.90,0.8042
43,top,1,903.91,371.46,997.71,589.05,936.47,389.42,0.8775,940.19,385.17,0.8963,932.22,385.17,0.8934,946.56,389.42,0.9278,926.91,389.95,0.8443,958.25,412.79,0.7949,917.88,412.79,0.8238,975.25,436.16,0.7706,909.38,432.44,0.7065,988.53,457.94,0.7489,911.50,428.19,0.6436,952.40,474.41,0.6020,931.16,473.88,0.6367,948.15,520.10,0.7359,925.31,513.19,0.7296,946.03,564.72,0.7690,933.81,542.41,0.8364
43,bottom,0,991.79,584.90,1100.92,859.44,1047.69,605.54,0.7925,1045.68,601.52,0.5363,1047.69,601.52,0.5386,1038.98,607.55,0.7654,1057.08,607.55,0.7416,1024.23,636.37,0.7737,1073.83,636.37,0.7852,1000.10,665.87,0.8395,1091.26,671.23,0.7353,1016.86,674.58,0.6094,1094.61,682.62,0.7407,1032.95,709.43,0.7029,1060.43,708.09,0.6985,1043.00,752.33,0.7245,1065.79,772.44,0.7288,1049.03,799.92,0.7355,1059.09,828.74,0.7692
44,top,1,904.58,371.54,996.82,585.97,937.09,389.24,0.8887,940.75,385.05,0.8995,933.42,385.05,0.9061,947.04,388.72,0.9332,927.67,389.24,0.8654,958.55,412.80,0.7954,918.77,412.27,0.8212,974.78,438.45,0.7703,909.34,433.74,0.7117,987.34,463.05,0.7316,913.53,427.98,0.6277,952.79,474.05,0.6026,931.85,473.00,0.6282,948.08,519.07,0.7264,926.10,511.21,0.7162,945.47,564.61,0.7681,933.95,542.62,0.8311
44,bottom,0,993.01,583.51,1096.63,856.37,1046.15,604.03,0.8232,1046.15,600.03,0.5468,1046.15,600.03,0.5330,1037.49,606.03,0.7553,1056.15,606.03,0.7370,1022.17,635.34,0.7947,1073.46,636.01,0.8103,998.86,665.32,0.8459,1087.45,672.64,0.7283,1014.84,674.64,0.6515,1089.45,683.97,0.6808,1032.83,710.61,0.6998,1060.14,708.61,0.7213,1042.16,757.91,0.7478,1068.14,771.23,0.7723,1054.15,804.54,0.7572,1061.47,824.52,0.7736
45,top,1,905.05,371.43,990.11,589.63,939.06,388.90,0.8547,942.78,385.17,0.8773,934.79,385.17,0.8844,948.11,388.90,0.9363,928.40,388.90,0.9036,959.83,412.87,0.7971,918.28,411.81,0.8207,974.22,439.51,0.7539,909.22,437.91,0.7184,984.87,467.21,0.6944,916.15,428.32,0.6046,953.44,474.13,0.6009,932.13,473.07,0.6176,949.18,518.88,0.7351,927.34,510.36,0.7052,946.51,565.23,0.7689,935.33,543.39,0.8388
45,bottom,0,992.69,582.04,1093.12,854.68,1045.57,602.54,0.8353,1046.23,597.88,0.5466,1045.57,597.88,0.5273,1036.91,604.54,0.7507,1054.88,604.54,0.7281,1020.94,633.16,0.7980,1072.86,635.16,0.8214,997.64,663.78,0.8406,1086.17,674.43,0.7715,1014.28,675.09,0.6802,1084.17,685.08,0.6786,1032.25,707.71,0.6962,1060.87,705.71,0.7103,1042.24,758.96,0.7722,1070.86,768.28,0.7752,1055.55,806.88,0.7984,1066.20,818.20,0.7400
46,top,1,905.02,372.46,988.04,590.64,940.14,389.93,0.8619,943.87,386.20,0.8829,935.88,386.20,0.8714,948.66,390.46,0.8960,929.48,389.93,0.9145,960.91,413.90,0.7944,918.83,412.30,0.8227,973.16,441.07,0.7371,909.77,438.94,0.6886,981.15,470.90,0.6897,916.70,438.94,0.5561,955.58,473.03,0.6003,933.74,471.96,0.6122,951.32,517.77,0.7391,928.42,509.78,0.6976,949.19,564.65,0.7670,935.88,544.94,0.8259
46,bottom,0,989.31,579.98,1090.74,852.59,1045.35,601.14,0.8177,1046.02,597.15,0.5453,1045.35,597.15,0.5159,1036.03,603.14,0.7136,1053.34,603.14,0.6961,1020.06,631.76,0.7800,1071.31,634.42,0.8155,996.10,662.37,0.8219,1082.62,671.69,0.7308,1010.08,675.02,0.6754,1080.62,682.34,0.6347,1032.04,706.30,0.7090,1060.66,704.30,0.7138,1042.02,758.88,0.7697,1071.31,764.87,0.7896,1056.00,808.79,0.7976,1070.64,810.12,0.7392
47,top,1,905.72,375.36,982.80,588.29,942.18,392.41,0.8857,945.82,388.25,0.8674,937.50,387.73,0.8425,950.50,392.41,0.8371,930.23,391.37,0.9098,962.98,417.89,0.8015,918.79,414.25,0.8142,973.37,449.59,0.7096,909.95,440.76,0.7236,978.05,479.74,0.6614,922.95,456.35,0.5477,958.30,469.87,0.5998,935.94,469.35,0.6135,956.22,514.57,0.7058,929.19,510.41,0.7111,954.66,561.36,0.7774,935.94,545.24,0.8158
47,bottom,0,988.48,579.06,1090.30,841.16,1044.51,599.41,0.7858,1044.51,595.57,0.5311,1044.51,595.57,0.4745,1034.91,600.68,0.7075,1053.46,601.32,0.6848,1018.91,629.48,0.7764,1070.74,633.32,0.8241,994.59,658.92,0.8182,1080.98,673.64,0.7219,1004.19,672.36,0.6902,1075.22,680.67,0.5224,1031.71,704.35,0.7177,1059.86,702.43,0.7266,1041.95,760.02,0.7919,1070.10,760.66,0.8035,1056.02,810.58,0.8137,1072.66,802.26,0.7942
48,top,1,906.92,377.68,981.58,576.10,942.80,394.54,0.8725,946.68,390.18,0.8323,938.44,390.18,0.8257,951.52,394.54,0.8018,931.17,394.05,0.8921,963.63,419.24,0.7838,919.55,415.85,0.8057,973.80,449.76,0.6749,911.31,442.01,0.7434,978.16,481.73,0.6433,916.16,459.45,0.7438,959.76,471.56,0.5885,936.02,471.08,0.6079,958.79,514.19,0.6973,927.30,510.80,0.6840,960.72,560.70,0.7987,936.02,545.68,0.7791
48,bottom,0,986.60,577.20,1090.74,835.69,1043.72,597.90,0.7762,1043.72,592.85,0.5253,1043.72,593.48,0.4663,1034.25,598.53,0.6937,1051.92,599.79,0.6782,1017.84,627.56,0.7652,1069.59,630.71,0.8139,992.60,657.22,0.8070,1077.80,668.58,0.7491,1001.44,673.62,0.7063,1067.70,672.99,0.4659,1031.73,702.02,0.7018,1060.13,700.13,0.7083,1041.19,758.82,0.7993,1067.07,754.40,0.7915,1056.97,810.57,0.8296,1074.01,795.42,0.7898
49,top,1,911.09,380.17,982.52,576.12,943.93,396.82,0.8745,947.76,392.99,0.8604,939.63,392.51,0.8371,952.07,397.30,0.8092,932.93,395.86,0.8866,964.51,421.22,0.7770,920.97,417.39,0.8062,974.55,452.31,0.6906,915.23,441.79,0.6711,977.90,482.93,0.6314,917.15,464.75,0.5535,961.16,468.58,0.5862,937.24,468.58,0.6084,960.20,510.67,0.7291,927.67,509.24,0.6914,968.81,557.08,0.7818,936.28,546.07,0.7679
49,bottom,0,984.60,574.30,1090.61,831.00,1043.25,595.49,0.7633,1041.99,590.47,0.5279,1043.25,591.10,0.4751,1033.22,596.11,0.6827,1050.77,597.37,0.6887,1017.55,624.31,0.7691,1067.69,628.07,0.8121,992.49,653.77,0.7856,1076.46,664.42,0.7684,994.99,670.06,0.6876,1062.68,660.66,0.4701,1031.97,700.14,0.6990,1060.17,697.64,0.7152,1040.74,757.80,0.8182,1063.30,749.03,0.7809,1057.04,808.56,0.8157,1073.96,792.90,0.7821
50,top,1,913.54,383.93,985.26,575.75,945.18,399.76,0.8702,948.93,396.01,0.8597,940.97,396.01,0.8363,953.15,400.22,0.8072,933.95,399.29,0.8573,965.32,423.17,0.7618,922.71,418.49,0.8014,975.16,453.14,0.6952,919.90,444.71,0.6523,979.84,484.05,0.6245,918.96,471.41,0.6255,962.04,469.53,0.5922,938.16,469.53,0.5920,961.58,512.15,0.7229,927.86,509.34,0.6770,976.56,554.77,0.7847,935.82,546.34,0.7650
50,bottom,0,979.26,571.93,1086.82,827.25,1042.39,592.37,0.8023,1041.14,588.63,0.5557,1042.39,588.63,0.5067,1032.42,593.00,0.6855,1049.25,594.24,0.6702,1016.83,621.05,0.7829,1064.83,623.54,0.8207,993.15,650.34,0.7354,1071.06,660.94,0.7233,988.16,665.93,0.6715,1050.49,659.07,0.4437,1032.42,697.72,0.6922,1061.71,695.23,0.7275,1039.27,755.69,0.8202,1059.22,743.22,0.7880,1057.97,809.30,0.8243,1072.31,791.22,0.8022
51,top,1,913.83,386.92,989.75,573.69,945.86,403.24,0.8784,949.51,399.59,0.8653,941.76,399.14,0.8633,953.62,403.70,0.8178,934.92,402.79,0.8469,965.93,426.95,0.7745,924.43,420.11,0.8229,975.50,455.68,0.6915,923.98,442.91,0.6612,983.26,488.06,0.6336,923.52,470.27,0.6508,964.10,471.18,0.6257,940.85,469.82,0.6281,963.19,513.13,0.7267,927.63,507.66,0.7068,980.06,555.54,0.8259,935.83,545.97,0.7903
51,bottom,0,974.61,569.37,1080.53,828.41,1040.85,590.11,0.7917,1038.95,586.32,0.5479,1042.11,586.32,0.5111,1032.00,590.74,0.7049,1049.70,592.01,0.6689,1016.19,617.94,0.7961,1062.35,620.47,0.8259,994.68,645.76,0.7112,1064.88,655.25,0.5819,984.56,664.74,0.6827,1039.59,656.51,0.3757,1033.89,696.99,0.7111,1059.82,694.46,0.7355,1039.59,754.54,0.8147,1056.66,738.73,0.7534,1058.56,810.19,0.8461,1067.41,788.06,0.7561
52,top,0,914.17,390.66,992.43,574.97,946.55,406.77,0.8785,949.70,403.62,0.8548,942.50,403.17,0.8565,953.75,407.67,0.8183,935.75,406.32,0.8347,965.45,429.72,0.7986,926.75,421.62,0.8367,975.80,457.62,0.6879,928.10,444.12,0.6585,986.15,489.12,0.6396,927.65,468.42,0.6233,966.35,469.32,0.6394,943.40,468.87,0.6404,965.00,512.07,0.7402,928.10,504.87,0.7396,979.40,556.61,0.8388,935.75,545.81,0.8008
