frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
544,top,1,1007.78,315.61,1095.28,506.92,1063.21,333.26,0.6831,1064.61,329.53,0.6532,1058.07,330.46,0.6207,1067.88,333.26,0.6006,1051.06,336.53,0.7442,1066.94,354.28,0.6372,1048.26,355.22,0.7179,1068.35,372.97,0.4334,1040.79,378.10,0.7062,1079.56,338.87,0.4288,1056.67,360.35,0.5602,1066.48,411.27,0.6431,1046.39,411.73,0.6401,1087.50,448.63,0.7962,1037.52,452.84,0.7022,1073.02,479.46,0.8025,1016.03,485.06,0.8611
544,bottom,0,997.06,569.77,1108.75,836.13,1046.40,591.75,0.7035,1043.80,587.85,0.5397,1048.35,587.85,0.5476,1037.30,593.70,0.7596,1056.15,593.70,0.7602,1021.04,622.97,0.8492,1070.46,626.22,0.8193,1006.08,663.28,0.7983,1084.12,666.53,0.7907,1002.18,697.10,0.7616,1096.47,695.15,0.7902,1033.39,701.00,0.7423,1060.71,701.00,0.7061,1032.74,751.72,0.7952,1072.41,754.32,0.8232,1031.44,804.40,0.8552,1058.11,806.35,0.7936
545,top,1,1007.61,317.89,1104.18,505.77,1068.74,334.77,0.6769,1071.49,331.10,0.6697,1064.61,331.10,0.6246,1075.16,335.22,0.6364,1056.81,335.22,0.7188,1074.70,355.41,0.6436,1050.39,354.95,0.6938,1083.42,363.66,0.6560,1039.38,376.05,0.7155,1080.66,339.35,0.6332,1056.81,357.70,0.5750,1071.49,409.99,0.6700,1049.93,410.91,0.6473,1095.80,447.61,0.7834,1038.46,452.19,0.7084,1084.79,476.04,0.8216,1015.99,484.76,0.8247
545,bottom,0,996.44,571.67,1107.09,843.05,1046.46,593.40,0.6916,1043.15,589.43,0.5363,1048.45,588.76,0.5540,1036.53,595.39,0.7541,1055.74,595.39,0.7619,1019.96,625.21,0.8437,1069.65,628.52,0.8146,1006.05,665.62,0.8160,1083.57,668.93,0.8028,1002.07,699.41,0.7766,1095.49,696.10,0.7837,1030.56,702.72,0.7374,1058.39,704.05,0.7148,1031.89,751.75,0.7778,1066.34,759.04,0.8127,1031.23,803.43,0.8294,1051.76,814.03,0.8170
546,top,1,1007.42,318.97,1116.35,505.08,1075.06,334.78,0.6685,1076.43,331.14,0.6677,1069.61,331.14,0.6064,1080.06,333.87,0.6404,1061.89,335.23,0.7059,1080.97,352.50,0.6370,1055.07,352.95,0.6974,1097.33,350.68,0.7325,1040.53,376.13,0.7055,1082.79,332.96,0.6763,1056.43,362.50,0.5528,1076.43,407.93,0.6515,1055.07,408.39,0.6379,1100.51,445.19,0.7369,1041.44,450.19,0.7078,1096.88,472.91,0.8149,1016.90,484.27,0.8154
546,bottom,0,996.11,574.19,1104.05,848.35,1046.07,596.14,0.7014,1042.72,591.46,0.5476,1048.07,591.46,0.5589,1036.03,598.15,0.7745,1055.44,598.15,0.7746,1019.29,627.60,0.8397,1070.16,631.62,0.8106,1006.58,668.43,0.8193,1084.22,671.11,0.7998,1000.55,702.57,0.7775,1095.60,697.88,0.7638,1028.66,704.58,0.7427,1054.77,705.91,0.7274,1029.33,752.77,0.7630,1059.45,763.48,0.8168,1030.00,802.97,0.7851,1048.07,822.38,0.8152
547,top,1,1010.47,317.29,1133.39,504.65,1074.22,334.58,0.6588,1076.96,330.46,0.6109,1070.10,330.92,0.6014,1081.08,334.12,0.6467,1065.07,336.87,0.7208,1090.68,350.13,0.6627,1057.29,356.08,0.7101,1112.18,341.44,0.6893,1043.11,378.95,0.6703,1092.51,329.55,0.4812,1061.41,370.26,0.4494,1082.91,408.68,0.6513,1061.41,408.68,0.6344,1102.58,444.82,0.7115,1046.77,450.31,0.7188,1108.98,470.89,0.8009,1018.87,483.25,0.8079
547,bottom,0,994.92,577.34,1103.47,847.48,1045.90,597.65,0.7045,1043.26,593.69,0.5375,1048.54,593.03,0.5606,1036.01,599.63,0.7691,1055.79,600.29,0.7747,1019.52,629.31,0.8380,1070.96,633.26,0.8100,1006.33,669.54,0.8147,1085.47,673.49,0.8034,999.73,703.83,0.7802,1096.02,697.90,0.7513,1025.45,706.47,0.7393,1053.15,707.79,0.7310,1026.11,755.27,0.7701,1055.79,765.83,0.8248,1028.09,804.74,0.7937,1046.56,826.50,0.8193
548,top,1,1011.38,317.34,1138.46,504.78,1080.41,336.47,0.6908,1082.70,332.35,0.6602,1075.84,333.27,0.6549,1085.90,335.56,0.6815,1069.89,339.22,0.7655,1096.89,351.12,0.6937,1062.11,359.35,0.6949,1121.60,337.85,0.7534,1047.01,383.15,0.6661,1116.11,323.20,0.6303,1052.96,374.00,0.5574,1088.65,410.61,0.6682,1067.14,411.06,0.6588,1107.41,448.13,0.7128,1054.79,450.42,0.7023,1115.65,470.10,0.7994,1024.58,481.99,0.7699
548,bottom,0,992.26,577.93,1104.06,849.17,1046.17,598.33,0.7130,1043.52,594.35,0.5510,1048.82,594.35,0.5682,1036.24,600.31,0.7651,1055.44,600.31,0.7789,1018.36,629.45,0.8326,1070.67,634.09,0.8070,1004.45,668.52,0.8188,1085.24,673.82,0.8091,997.83,702.96,0.7847,1095.84,698.98,0.7657,1021.67,706.27,0.7370,1050.15,707.59,0.7308,1021.01,755.93,0.7730,1054.12,766.53,0.8356,1021.67,803.61,0.7479,1045.51,828.11,0.8374
549,top,1,1015.38,310.09,1149.15,507.96,1086.13,339.94,0.6578,1088.06,336.08,0.6293,1081.78,337.05,0.5986,1090.48,339.94,0.6772,1075.02,342.36,0.7271,1103.04,355.89,0.6580,1066.81,364.10,0.7187,1130.09,342.84,0.7706,1051.35,388.25,0.6468,1138.30,318.69,0.6735,1052.31,381.49,0.6032,1093.86,411.92,0.6832,1073.09,411.92,0.6733,1112.70,448.15,0.7142,1062.94,455.40,0.7139,1119.94,472.31,0.7887,1030.57,484.39,0.7637
549,bottom,0,990.95,577.46,1102.78,848.30,1044.88,598.49,0.7470,1042.90,594.52,0.5668,1047.53,594.52,0.5735,1034.96,600.48,0.7857,1054.14,601.14,0.8025,1016.45,628.91,0.8210,1069.35,634.86,0.8059,1001.24,666.60,0.8108,1083.23,675.19,0.8069,995.95,701.64,0.7439,1095.14,700.32,0.7690,1019.09,704.95,0.7362,1047.53,706.93,0.7312,1015.13,755.86,0.7767,1054.14,766.44,0.8319,1013.81,804.13,0.7673,1045.54,827.94,0.8277
550,top,5,1022.17,318.92,1170.92,505.79,1092.19,343.11,0.7421,1093.64,339.72,0.7198,1087.35,340.20,0.6955,1097.03,343.59,0.6895,1080.08,345.04,0.7645,1106.71,360.05,0.6720,1069.91,366.83,0.7471,1133.83,349.89,0.7300,1055.39,389.59,0.6366,1153.20,332.94,0.7627,1053.93,384.75,0.6907,1099.45,415.74,0.6944,1077.66,416.71,0.6994,1119.30,451.09,0.7104,1073.79,459.32,0.7772,1119.79,474.33,0.8168,1039.41,484.50,0.7411
550,bottom,0,985.68,577.40,1099.86,847.28,1043.43,598.35,0.7369,1040.79,594.40,0.5586,1046.72,594.40,0.5633,1033.55,600.99,0.7794,1052.65,601.64,0.7833,1015.10,628.66,0.8070,1067.15,634.59,0.8017,996.65,664.90,0.8076,1080.33,675.44,0.8006,992.69,700.48,0.7658,1092.19,701.80,0.7641,1015.76,704.43,0.7186,1044.09,707.07,0.7017,1009.83,754.51,0.7926,1058.58,765.05,0.8280,1001.92,805.24,0.8152,1048.70,825.01,0.8585
551,top,1,1031.33,327.53,1137.62,502.35,1095.57,344.09,0.7447,1097.28,340.25,0.7345,1091.31,340.68,0.6834,1099.84,344.09,0.6239,1082.77,345.37,0.7884,1108.81,361.59,0.6369,1071.67,367.56,0.6861,1135.69,356.47,0.5440,1055.03,390.19,0.5441,1166.00,353.48,0.4284,1054.18,388.05,0.5441,1101.55,417.07,0.6439,1078.93,417.93,0.6136,1123.32,452.92,0.6796,1081.92,459.33,0.7130,1120.76,475.12,0.7634,1047.35,484.93,0.6816
551,bottom,0,979.13,577.83,1096.39,844.84,1041.02,600.51,0.7121,1039.06,595.95,0.5143,1042.97,596.60,0.5256,1031.24,602.47,0.7525,1050.80,603.12,0.7375,1012.99,630.50,0.7876,1065.14,636.37,0.8129,991.48,664.40,0.8040,1076.87,677.44,0.7929,988.87,699.60,0.7701,1089.26,702.86,0.7779,1012.99,704.81,0.7008,1041.02,706.77,0.6829,1003.86,754.36,0.8056,1061.88,762.83,0.8299,989.52,809.11,0.8333,1052.75,824.11,0.8385
552,top,1,1035.40,325.87,1176.73,505.84,1096.40,343.63,0.7206,1098.24,339.49,0.6980,1091.80,339.95,0.6900,1101.92,343.17,0.7096,1084.90,344.55,0.7846,1111.59,360.65,0.6609,1072.48,364.79,0.7427,1139.19,367.55,0.6720,1054.54,385.03,0.5958,1160.81,381.81,0.6879,1057.30,387.33,0.4666,1101.46,414.94,0.6888,1079.84,415.86,0.7064,1122.17,451.28,0.6846,1082.60,456.80,0.7515,1120.33,473.36,0.7495,1052.24,485.32,0.7138
552,bottom,0,967.96,582.26,1093.03,845.05,1040.76,604.58,0.8142,1040.76,600.73,0.5877,1041.40,600.73,0.5377,1030.49,606.51,0.7397,1048.46,607.79,0.7110,1011.25,633.46,0.7954,1062.57,640.51,0.8512,986.87,667.46,0.8327,1073.48,681.57,0.8001,984.94,702.75,0.7830,1085.03,707.24,0.8159,1008.68,705.95,0.7212,1038.19,708.52,0.6816,997.77,757.92,0.8263,1063.86,763.70,0.8690,975.96,811.82,0.8411,1058.08,825.29,0.8718
553,top,1,1037.46,321.54,1162.27,504.21,1094.96,337.06,0.7953,1098.08,333.94,0.7538,1090.50,333.94,0.7485,1102.09,337.95,0.7005,1083.81,338.40,0.8206,1111.91,359.80,0.6690,1071.32,360.25,0.7416,1132.87,379.43,0.6695,1053.04,379.43,0.6595,1148.03,403.06,0.6691,1053.04,388.35,0.6550,1099.86,410.65,0.6379,1077.12,411.09,0.6491,1118.60,447.22,0.6841,1079.79,450.34,0.7442,1120.38,473.08,0.7605,1053.04,485.12,0.7510
553,bottom,0,950.22,589.54,1094.01,851.01,1039.99,609.20,0.7695,1039.35,605.37,0.5794,1042.54,606.01,0.5525,1029.77,611.76,0.7427,1047.65,612.40,0.7082,1010.62,638.57,0.7886,1060.42,646.87,0.8495,983.18,671.12,0.8162,1070.63,687.72,0.7744,980.62,706.87,0.7881,1083.40,714.53,0.8200,1005.52,710.70,0.7054,1034.24,713.89,0.6726,990.20,763.68,0.7775,1064.88,766.24,0.8532,962.75,814.75,0.8100,1065.52,830.07,0.8932
554,top,1,1033.08,316.90,1144.53,505.99,1095.73,332.50,0.8114,1098.96,329.27,0.8162,1091.58,329.27,0.7610,1102.66,333.42,0.7626,1083.27,334.35,0.8104,1110.97,357.43,0.7362,1069.88,355.12,0.7165,1121.58,384.21,0.6836,1050.95,374.97,0.6929,1132.20,411.90,0.6359,1049.57,389.28,0.6709,1097.12,406.36,0.6355,1073.57,405.90,0.6335,1113.27,441.91,0.6703,1074.50,444.22,0.7157,1119.28,471.46,0.7909,1050.03,481.61,0.7584
554,bottom,0,933.23,596.00,1103.74,855.09,1038.09,616.75,0.8358,1037.46,612.95,0.5956,1040.62,612.95,0.6082,1027.97,618.65,0.7267,1045.05,619.28,0.7401,1008.36,645.21,0.8208,1058.33,655.97,0.8693,981.16,678.11,0.8406,1067.82,696.45,0.8051,976.73,712.90,0.8056,1082.37,723.65,0.8429,1002.04,718.59,0.7394,1031.77,721.12,0.7053,982.43,771.09,0.8114,1064.66,772.36,0.8623,950.17,822.33,0.8287,1074.15,835.61,0.8467
555,top,1,1030.52,314.96,1138.48,509.02,1096.35,329.55,0.8315,1099.66,326.71,0.8221,1092.08,326.71,0.7619,1102.98,331.45,0.7531,1084.03,331.45,0.8681,1109.61,356.08,0.7786,1070.29,350.40,0.7098,1111.03,384.51,0.6752,1048.97,370.30,0.7751,1112.93,412.94,0.6094,1048.02,392.56,0.7309,1094.45,405.36,0.6312,1070.29,403.46,0.6323,1110.56,439.94,0.6812,1067.92,440.89,0.7353,1116.72,470.27,0.7955,1045.65,480.69,0.7704
555,bottom,0,928.08,605.45,1111.10,861.99,1037.13,626.62,0.9145,1037.13,623.49,0.6380,1038.38,623.49,0.6079,1027.11,629.12,0.7518,1045.27,629.75,0.7411,1007.69,653.55,0.8301,1055.92,665.45,0.8831,980.76,684.87,0.8405,1065.94,707.41,0.8177,973.25,719.31,0.8136,1082.85,733.72,0.8687,1000.18,726.20,0.7515,1028.99,729.33,0.7246,974.50,777.56,0.8464,1066.57,778.19,0.8814,940.05,831.42,0.8713,1080.34,841.44,0.8777
556,top,1,1033.13,315.28,1134.10,505.44,1096.61,330.04,0.8578,1099.86,326.79,0.8411,1091.97,326.79,0.7799,1104.04,332.36,0.8078,1084.54,331.44,0.8553,1108.22,356.97,0.7918,1069.69,348.61,0.7010,1102.65,387.15,0.6563,1047.87,368.58,0.7742,1097.08,414.54,0.5921,1045.55,393.18,0.7389,1092.44,401.54,0.6068,1066.44,399.68,0.6141,1107.29,435.89,0.6613,1062.72,437.29,0.6998,1110.54,470.25,0.7964,1043.69,477.21,0.7836
556,bottom,0,924.49,615.72,1116.53,868.47,1036.77,636.45,0.9309,1038.02,632.70,0.6438,1038.64,632.70,0.6172,1027.39,638.32,0.7138,1044.89,639.57,0.7171,1006.76,662.71,0.8244,1054.90,675.83,0.8800,979.88,693.34,0.8289,1064.90,717.09,0.8169,971.13,727.09,0.8235,1084.28,742.72,0.8607,998.63,735.22,0.7415,1028.01,738.97,0.7140,970.50,784.61,0.8531,1068.02,787.11,0.8926,938.62,836.50,0.8724,1083.65,849.62,0.8918
557,top,1,1029.33,318.57,1121.32,504.70,1095.77,333.48,0.8525,1099.86,330.75,0.8511,1091.68,329.84,0.8256,1103.50,335.75,0.8396,1084.41,333.48,0.9052,1106.22,358.93,0.8169,1068.51,349.84,0.7276,1096.23,388.46,0.6813,1047.15,369.38,0.7916,1084.87,414.36,0.6595,1044.42,397.55,0.7486,1086.68,402.09,0.6316,1061.69,400.73,0.6436,1106.68,437.08,0.7236,1056.69,438.45,0.7469,1100.77,470.25,0.8164,1038.52,477.98,0.7925
557,bottom,0,924.73,620.88,1117.52,874.73,1039.96,640.49,0.9037,1040.58,637.35,0.6294,1041.21,636.72,0.6211,1029.91,643.00,0.7026,1048.11,644.25,0.7427,1009.20,667.47,0.8310,1058.16,681.28,0.8900,982.85,698.23,0.8310,1066.94,723.96,0.8218,972.18,729.61,0.8363,1087.02,748.43,0.8607,1001.05,741.53,0.7321,1032.42,745.29,0.7138,970.29,787.34,0.8339,1068.20,795.50,0.8711,938.29,836.92,0.8718,1085.14,855.12,0.8833
558,top,1,1020.71,321.92,1115.10,506.19,1094.45,337.57,0.9098,1098.50,334.42,0.8719,1090.40,333.52,0.8722,1102.10,339.37,0.8430,1083.20,337.12,0.9031,1104.35,363.67,0.8130,1066.11,352.87,0.6926,1091.30,392.46,0.6573,1047.66,371.31,0.7696,1076.00,417.65,0.6468,1044.51,400.56,0.7428,1083.20,403.26,0.6361,1058.91,401.91,0.6313,1104.80,438.35,0.7749,1051.71,440.15,0.7256,1091.75,468.49,0.7980,1032.36,481.09,0.7866
558,bottom,0,924.81,619.73,1118.26,874.61,1043.58,640.75,0.9432,1044.21,637.60,0.6406,1044.84,636.97,0.6609,1032.87,643.27,0.7378,1051.76,643.90,0.8129,1013.98,667.83,0.8479,1063.10,681.05,0.8887,988.16,698.69,0.8020,1071.28,723.87,0.8293,974.94,730.17,0.8291,1090.81,749.69,0.8683,1007.68,743.39,0.7395,1039.17,745.28,0.7196,976.20,788.73,0.8292,1075.06,791.88,0.8922,939.68,837.22,0.8785,1087.66,855.48,0.9218
559,top,1,1012.67,327.72,1110.95,500.68,1091.36,343.68,0.9055,1095.17,340.73,0.8911,1087.99,339.88,0.9036,1099.81,344.95,0.8326,1080.81,343.68,0.8595,1102.34,368.17,0.8213,1064.34,357.62,0.7088,1089.25,396.04,0.6967,1047.45,374.51,0.7532,1072.36,417.58,0.6689,1045.34,403.22,0.7449,1080.39,406.18,0.6599,1055.89,404.91,0.6386,1098.54,442.91,0.7578,1047.87,442.49,0.7307,1083.76,474.16,0.7942,1027.18,484.72,0.8049
559,bottom,0,925.44,617.38,1117.23,870.88,1049.43,638.00,0.9916,1051.30,634.88,0.6083,1049.43,634.88,0.6642,1040.69,640.50,0.7328,1057.55,640.50,0.8721,1019.46,664.84,0.8528,1068.78,676.71,0.9229,993.87,696.68,0.8029,1077.52,719.16,0.8472,980.13,728.52,0.8237,1095.63,747.88,0.8470,1015.72,741.63,0.7503,1046.93,742.26,0.7785,981.38,790.33,0.8208,1086.89,785.34,0.9252,941.42,838.40,0.8866,1091.26,850.27,0.9271
560,top,1,1006.68,331.77,1106.84,510.22,1087.69,349.98,0.9308,1091.61,346.49,0.9330,1083.77,346.06,0.9409,1095.53,350.41,0.8218,1075.93,349.54,0.8616,1099.45,373.07,0.8316,1059.81,363.05,0.7204,1087.26,401.39,0.7267,1046.74,378.73,0.6934,1069.39,421.43,0.6798,1044.99,407.49,0.7000,1078.54,409.23,0.6863,1053.27,406.62,0.6450,1093.35,449.31,0.7232,1042.38,443.21,0.6973,1082.90,473.71,0.8111,1022.78,485.91,0.7904
560,bottom,0,928.02,614.11,1121.11,868.13,1056.62,636.78,0.9552,1059.14,633.64,0.6028,1057.25,633.64,0.6416,1047.82,638.67,0.7292,1064.16,639.30,0.8687,1025.19,661.92,0.8491,1075.48,675.75,0.9319,1000.05,695.24,0.8031,1085.54,718.49,0.8578,986.22,727.92,0.8265,1103.76,747.41,0.8741,1022.68,741.12,0.7346,1055.36,740.49,0.7886,988.74,789.52,0.8205,1096.85,781.35,0.9289,950.40,837.92,0.8894,1096.85,846.09,0.9534
561,top,1,1003.31,335.87,1102.85,512.61,1081.99,353.05,0.9004,1085.87,350.46,0.9192,1078.11,349.16,0.9332,1090.19,354.34,0.8499,1071.20,352.18,0.8761,1095.80,376.35,0.8291,1054.81,365.99,0.7046,1085.87,404.39,0.7295,1041.43,383.68,0.6448,1068.18,424.67,0.6830,1039.70,410.43,0.6741,1075.09,413.46,0.6605,1049.20,410.87,0.6375,1090.19,449.70,0.6970,1036.25,447.11,0.6964,1082.42,475.16,0.8104,1019.42,489.83,0.8169
561,bottom,0,938.48,614.13,1134.48,871.51,1063.91,636.91,0.9060,1063.91,633.08,0.5920,1064.55,633.08,0.6395,1051.79,638.82,0.6851,1070.29,638.82,0.8198,1031.38,661.15,0.8587,1081.78,675.19,0.9099,1005.85,694.97,0.8056,1092.62,717.30,0.8343,991.18,727.51,0.8138,1109.85,743.46,0.8441,1030.10,740.27,0.7413,1062.00,740.27,0.7691,997.56,789.39,0.8218,1100.28,784.93,0.9209,963.11,839.80,0.8536,1106.02,849.37,0.9266
562,top,1,999.62,338.03,1098.93,511.11,1075.05,353.58,0.8773,1078.85,350.62,0.8882,1071.25,349.78,0.8937,1083.08,354.85,0.8333,1064.06,353.16,0.8945,1090.26,375.98,0.8170,1047.16,367.10,0.6887,1083.08,404.71,0.7163,1034.49,385.27,0.6467,1069.14,427.11,0.6785,1033.64,413.16,0.6634,1071.67,413.59,0.6405,1044.63,411.47,0.6160,1085.62,447.81,0.6559,1030.26,448.66,0.7144,1082.23,474.43,0.7880,1015.89,491.76,0.8364
562,bottom,0,955.33,614.99,1138.32,876.58,1069.82,636.58,0.9318,1069.82,633.38,0.6203,1071.10,633.38,0.6544,1058.32,639.13,0.7230,1077.48,639.77,0.8183,1037.25,663.40,0.8537,1088.98,676.81,0.8811,1011.70,696.61,0.7899,1100.47,718.96,0.8272,996.37,728.54,0.8398,1117.08,742.59,0.8575,1036.61,741.32,0.7211,1069.18,741.95,0.7307,1005.95,791.77,0.8256,1101.11,793.05,0.8751,975.94,846.05,0.8527,1111.33,856.27,0.9080
563,top,1,999.46,335.94,1098.87,512.90,1066.88,352.27,0.8584,1070.34,349.68,0.8869,1062.99,349.25,0.8440,1074.66,353.57,0.8265,1056.08,352.27,0.8668,1083.30,374.30,0.8003,1039.66,367.39,0.6756,1079.84,402.39,0.6667,1027.56,385.97,0.6206,1069.90,425.29,0.6516,1024.54,411.89,0.6640,1067.74,413.62,0.6185,1039.66,411.89,0.6235,1080.27,447.75,0.6307,1024.54,449.91,0.6999,1082.87,473.67,0.7671,1014.17,492.25,0.8363
563,bottom,0,964.00,617.70,1140.37,874.98,1075.43,638.31,0.8960,1075.43,634.54,0.5988,1077.31,634.54,0.6506,1063.49,640.19,0.7128,1082.96,641.45,0.8076,1042.76,664.69,0.8500,1094.90,677.88,0.8721,1018.27,697.98,0.7789,1106.83,719.33,0.8275,1001.31,730.01,0.8403,1123.79,740.06,0.8377,1042.14,743.20,0.7179,1074.80,743.83,0.7258,1015.13,794.71,0.8266,1105.58,793.45,0.8671,983.72,847.47,0.8611,1111.23,854.38,0.8846
564,top,1,999.55,333.85,1101.89,513.09,1058.60,349.52,0.8349,1062.10,347.33,0.8346,1055.10,346.89,0.7954,1066.92,350.83,0.8431,1048.54,350.39,0.8383,1076.54,372.71,0.7732,1033.22,365.71,0.6941,1075.67,399.84,0.6592,1019.22,382.34,0.7164,1072.17,424.35,0.6645,1017.03,410.34,0.7033,1061.23,415.16,0.6340,1033.22,412.97,0.6257,1074.79,447.10,0.6364,1021.40,450.60,0.7133,1082.67,472.92,0.7737,1013.53,493.05,0.8558
564,bottom,0,967.32,617.71,1146.08,875.25,1081.22,638.33,0.8870,1081.22,634.56,0.5697,1083.11,635.19,0.6358,1068.65,640.22,0.6967,1088.14,641.48,0.7927,1047.27,664.11,0.8538,1099.46,677.95,0.8653,1023.38,698.07,0.7735,1112.66,718.82,0.8309,1005.77,730.13,0.8350,1130.26,737.05,0.8234,1046.01,743.97,0.7176,1078.08,743.97,0.7220,1020.23,796.78,0.8124,1108.26,793.64,0.8661,985.65,847.71,0.8537,1111.40,855.26,0.8898
565,top,1,998.63,329.97,1094.56,512.56,1051.94,349.94,0.8780,1055.51,346.82,0.8714,1047.93,346.37,0.8354,1060.41,350.83,0.8881,1042.14,350.38,0.8731,1070.22,370.89,0.7870,1027.42,365.99,0.7050,1072.45,398.08,0.6349,1012.27,381.59,0.7528,1072.89,424.38,0.5742,1009.59,407.89,0.7623,1057.29,415.47,0.6456,1029.65,413.68,0.6285,1071.56,450.24,0.6515,1019.40,452.47,0.7154,1076.46,470.74,0.7579,1013.61,493.92,0.8556
565,bottom,0,969.00,617.44,1152.54,874.95,1085.91,638.06,0.8473,1085.28,634.29,0.5467,1087.80,634.29,0.6271,1072.08,639.32,0.6856,1092.20,640.58,0.7733,1050.71,663.21,0.8379,1102.89,677.67,0.8517,1027.45,696.53,0.7711,1116.72,714.76,0.7937,1009.21,727.96,0.8315,1133.69,729.85,0.8009,1048.82,743.68,0.7062,1080.88,744.31,0.7013,1022.42,795.86,0.8009,1110.43,793.98,0.8564,988.47,846.16,0.8484,1111.69,855.59,0.8842
566,top,1,997.30,330.39,1081.19,510.31,1048.03,348.75,0.8758,1051.10,345.24,0.9006,1043.64,345.68,0.8306,1055.50,348.32,0.8422,1036.17,348.75,0.9002,1065.60,368.08,0.7964,1022.12,365.45,0.7123,1069.55,394.00,0.7302,1005.86,380.82,0.7869,1072.63,420.79,0.6747,1002.79,406.30,0.7942,1053.30,414.64,0.6550,1025.19,413.76,0.6329,1067.36,451.98,0.7073,1017.72,453.73,0.7283,1067.80,473.06,0.7496,1012.89,495.02,0.8300
566,bottom,0,973.03,615.83,1156.03,875.09,1088.58,637.23,0.8604,1087.95,633.43,0.5568,1090.48,634.06,0.6254,1075.92,638.49,0.6995,1095.54,640.39,0.7804,1053.77,661.91,0.8451,1106.30,677.10,0.8465,1029.72,695.46,0.7722,1120.23,711.92,0.7949,1010.09,726.47,0.8617,1137.32,722.04,0.7748,1049.97,741.03,0.7066,1081.62,742.93,0.6921,1022.75,794.20,0.8134,1110.10,793.57,0.8480,991.11,845.47,0.8386,1112.00,855.60,0.9120
567,top,1,990.92,333.45,1079.10,509.86,1044.06,348.44,0.8385,1047.07,345.42,0.8676,1039.75,345.42,0.8089,1050.95,348.44,0.8130,1032.86,348.87,0.8800,1061.72,366.53,0.7954,1018.65,364.80,0.6923,1066.45,391.94,0.7241,1000.13,380.74,0.8054,1072.05,417.78,0.7129,996.68,406.15,0.8103,1048.79,414.33,0.6407,1021.23,413.90,0.6184,1063.01,453.53,0.7650,1016.06,453.10,0.7288,1057.84,478.51,0.7708,1010.46,494.01,0.8120
567,bottom,0,973.44,615.18,1159.35,874.82,1091.12,636.60,0.8217,1090.49,632.80,0.5381,1093.02,633.43,0.6137,1077.81,637.87,0.6989,1098.09,639.77,0.7726,1055.62,660.06,0.8351,1108.24,675.90,0.8363,1031.53,693.65,0.7710,1123.45,707.60,0.7723,1009.35,724.08,0.8600,1140.57,713.94,0.7365,1049.92,738.66,0.6959,1080.98,741.20,0.6781,1023.93,791.27,0.8186,1108.24,793.81,0.8414,994.77,844.52,0.8412,1112.04,855.30,0.9045
568,top,1,985.56,333.48,1079.02,512.88,1039.74,349.59,0.8260,1043.24,346.53,0.8519,1035.80,346.53,0.8197,1047.62,349.59,0.8394,1029.23,349.16,0.8726,1057.70,366.68,0.8122,1015.21,365.80,0.7094,1063.83,389.45,0.7330,995.50,382.44,0.8291,1070.84,414.42,0.7280,991.56,407.41,0.8101,1044.99,413.54,0.6566,1016.96,412.67,0.6231,1057.70,454.28,0.7698,1008.64,454.28,0.7200,1051.13,485.81,0.7721,1006.89,491.51,0.7974
568,bottom,0,977.64,614.39,1160.12,875.04,1092.43,635.90,0.8148,1092.43,632.08,0.5323,1094.97,632.72,0.6058,1079.70,637.81,0.7093,1099.43,639.08,0.7689,1056.79,659.44,0.8261,1108.97,674.71,0.8315,1031.34,691.90,0.7768,1126.16,702.08,0.7546,1007.80,721.17,0.8517,1143.97,707.17,0.7311,1049.79,736.44,0.6931,1079.70,739.62,0.6742,1024.34,787.35,0.8092,1105.79,793.71,0.8299,998.89,841.44,0.8556,1111.52,855.44,0.8777
569,top,1,980.08,336.05,1075.80,514.61,1036.66,352.10,0.8400,1040.15,349.04,0.8629,1032.74,349.04,0.8333,1044.51,352.10,0.8391,1026.20,351.66,0.8732,1054.54,368.66,0.8079,1011.81,368.22,0.7014,1060.64,389.59,0.7423,991.76,387.84,0.8111,1067.61,413.56,0.7291,987.40,414.00,0.8049,1041.02,413.56,0.6559,1012.69,412.69,0.6315,1051.92,454.97,0.7722,1003.10,454.54,0.7112,1046.69,492.90,0.7816,1000.04,491.16,0.7553
