frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
25,bottom,0,887.49,565.55,994.44,837.88,926.34,586.69,0.7472,923.01,583.37,0.4640,929.00,584.03,0.5383,916.36,588.69,0.6964,937.64,588.02,0.7700,905.06,617.94,0.7843,954.26,615.28,0.7496,893.76,619.27,0.6951,984.18,625.92,0.7521,910.38,611.29,0.4875,986.84,637.89,0.6915,919.69,691.74,0.6806,946.28,692.41,0.6795,907.06,750.25,0.7739,945.62,748.26,0.7806,906.39,803.44,0.8302,940.96,802.11,0.7966
26,top,1,1021.86,362.91,1103.55,568.84,1058.68,379.91,0.7871,1062.20,375.38,0.7903,1054.66,376.39,0.7917,1069.74,376.39,0.7967,1050.14,378.90,0.8052,1079.30,390.47,0.7803,1043.10,399.01,0.7697,1097.90,407.06,0.6867,1027.51,426.66,0.8092,1091.87,412.08,0.4893,1046.62,415.60,0.6397,1073.77,453.81,0.6278,1054.66,455.32,0.6037,1076.78,496.04,0.7170,1056.67,500.57,0.7349,1059.69,521.68,0.7907,1051.65,547.82,0.7923
26,bottom,0,886.74,565.85,994.96,838.13,925.56,586.99,0.6914,921.57,583.67,0.4585,928.89,583.67,0.4955,916.26,589.65,0.6857,938.19,587.66,0.7680,906.95,617.57,0.7619,954.81,614.25,0.7471,892.99,617.57,0.8337,985.39,626.88,0.7605,896.98,600.29,0.7607,988.05,640.17,0.6944,920.25,692.02,0.6704,947.50,692.02,0.6669,907.62,749.86,0.7682,945.51,747.86,0.7693,906.95,805.03,0.8273,940.85,802.37,0.7887
27,top,1,1022.32,364.44,1103.27,568.12,1059.31,380.75,0.7746,1062.30,376.78,0.7780,1055.34,377.27,0.7779,1069.76,377.77,0.8014,1050.36,380.26,0.7897,1080.70,393.19,0.7919,1042.90,401.14,0.7640,1097.60,410.59,0.7602,1028.48,428.99,0.7851,1093.63,417.55,0.6158,1046.88,416.56,0.6432,1074.23,454.85,0.6292,1054.84,456.34,0.6068,1075.72,496.12,0.7071,1055.83,501.59,0.7356,1058.82,521.98,0.7898,1051.36,545.85,0.7835
27,bottom,0,883.48,566.21,993.82,838.81,926.00,586.71,0.6694,922.01,582.72,0.4560,928.67,583.38,0.4894,916.69,590.04,0.6771,937.32,587.38,0.7556,906.70,616.66,0.7468,955.29,614.66,0.7333,890.73,616.00,0.8590,985.90,630.64,0.7782,892.73,597.36,0.8460,987.90,644.61,0.6680,921.35,692.53,0.6763,947.30,692.53,0.6734,908.04,749.77,0.7681,945.30,747.10,0.7635,907.37,805.67,0.8417,941.31,801.68,0.7975
28,top,1,1022.99,366.33,1103.70,568.52,1059.39,383.01,0.7879,1062.85,378.57,0.7956,1055.44,379.56,0.7977,1069.76,380.05,0.8178,1050.51,382.52,0.7935,1082.10,396.34,0.7989,1043.10,404.73,0.7627,1096.42,416.09,0.7688,1029.28,431.88,0.7573,1094.94,425.47,0.6530,1045.57,421.02,0.6334,1073.71,459.03,0.6350,1054.46,459.53,0.6143,1074.20,499.02,0.7145,1054.46,502.97,0.7445,1057.42,522.71,0.7728,1051.50,545.92,0.7786
28,bottom,0,882.82,566.47,993.27,839.33,925.39,586.98,0.6670,922.06,582.99,0.4576,928.05,582.99,0.4827,916.73,590.32,0.6683,936.71,588.32,0.7410,906.73,617.63,0.7368,955.36,615.63,0.7312,889.41,616.96,0.8508,984.67,633.62,0.7926,890.08,596.31,0.8464,985.34,650.94,0.6496,921.39,694.24,0.6756,948.04,693.57,0.6777,908.73,751.53,0.7717,946.04,747.53,0.7626,908.07,808.82,0.8374,941.37,800.82,0.8003
29,top,1,1023.47,367.39,1103.22,569.50,1060.38,385.05,0.8141,1063.84,381.11,0.8056,1056.44,382.09,0.8221,1070.25,383.57,0.8296,1051.50,386.04,0.8269,1084.07,401.34,0.8036,1042.62,408.25,0.7637,1095.91,423.05,0.7514,1029.79,434.89,0.7579,1093.94,436.37,0.6986,1044.59,424.53,0.6513,1074.69,463.02,0.6129,1054.46,463.02,0.6012,1072.23,501.51,0.7029,1053.47,505.45,0.7327,1056.93,524.70,0.7760,1052.98,544.93,0.7636
29,bottom,0,879.14,567.22,991.94,839.46,925.57,587.69,0.6696,922.91,583.04,0.4616,926.90,583.71,0.4932,916.93,590.35,0.6668,936.20,588.36,0.7346,905.63,618.27,0.7318,956.14,616.94,0.7311,886.36,618.93,0.8465,984.06,639.54,0.7784,887.02,597.66,0.8432,984.06,660.80,0.6540,922.25,696.03,0.6549,949.50,694.70,0.6687,909.62,754.52,0.7633,947.50,746.54,0.7282,908.29,813.01,0.8383,942.85,799.05,0.7817
30,top,1,1023.64,370.45,1100.87,567.98,1060.32,387.23,0.8183,1064.18,383.38,0.8120,1056.46,383.86,0.8251,1070.93,386.27,0.7972,1051.64,387.72,0.7939,1085.40,406.52,0.7709,1041.51,409.42,0.7444,1095.04,431.12,0.7373,1029.46,434.49,0.7179,1094.56,448.96,0.6683,1041.51,428.22,0.6115,1074.31,464.88,0.5758,1052.61,463.91,0.5761,1069.48,506.35,0.6461,1052.12,507.31,0.7019,1055.98,525.16,0.6729,1057.91,544.45,0.7228
30,bottom,0,878.10,568.31,990.15,840.47,924.82,588.77,0.6641,920.84,584.12,0.4606,926.15,584.78,0.4917,916.19,591.43,0.6983,936.12,589.44,0.7442,904.89,619.34,0.7449,955.39,618.01,0.7440,884.29,623.99,0.8416,982.63,645.25,0.7730,884.29,601.40,0.8400,982.63,669.84,0.6577,922.83,697.08,0.6580,950.74,695.75,0.6754,910.20,755.55,0.7687,950.74,743.59,0.7208,908.88,815.35,0.8357,945.42,795.42,0.7731
31,top,1,1022.64,372.14,1099.78,565.72,1062.16,388.59,0.8301,1065.94,384.34,0.8117,1057.90,384.81,0.8299,1072.08,387.17,0.7929,1052.23,389.06,0.7818,1085.79,409.38,0.7570,1040.89,409.86,0.7250,1093.82,436.32,0.7645,1027.19,434.90,0.7193,1093.35,459.48,0.6832,1041.84,429.23,0.5790,1074.92,464.21,0.5605,1052.71,462.79,0.5581,1071.14,505.80,0.6259,1050.82,508.16,0.6414,1053.18,524.23,0.6550,1064.99,544.08,0.7255
31,bottom,0,874.25,569.58,989.10,840.48,925.06,589.29,0.6756,921.76,584.66,0.4657,925.73,585.99,0.4985,915.81,592.60,0.7213,936.31,591.28,0.7544,903.90,621.04,0.7532,955.49,619.72,0.7752,881.41,631.62,0.8504,980.62,651.46,0.7943,881.41,609.13,0.8092,981.28,672.62,0.6817,924.40,698.42,0.6640,952.18,696.43,0.6785,910.51,756.62,0.7808,954.16,742.07,0.7382,909.85,817.46,0.8478,949.54,793.65,0.7740
32,top,1,1021.39,373.10,1100.54,566.54,1062.85,390.01,0.8662,1066.63,385.76,0.8102,1058.60,385.76,0.8372,1072.77,389.07,0.8185,1052.46,389.54,0.8056,1085.52,411.74,0.7662,1040.19,410.32,0.7451,1093.08,439.13,0.7539,1025.07,435.35,0.7266,1093.08,463.21,0.6924,1037.82,430.15,0.5846,1075.13,469.35,0.5767,1052.46,468.88,0.5895,1072.77,512.33,0.5569,1051.05,514.69,0.6752,1060.96,521.30,0.4950,1069.94,543.50,0.6976
32,bottom,0,872.25,570.42,987.84,841.88,925.40,590.17,0.6891,922.75,586.20,0.4979,926.07,586.20,0.4816,916.79,593.49,0.7340,936.67,592.16,0.7426,904.86,622.65,0.7666,957.22,621.32,0.7847,882.33,640.54,0.8390,979.09,656.45,0.7872,878.35,620.00,0.7978,979.75,678.98,0.6789,924.74,700.19,0.6650,953.24,698.20,0.6841,910.82,758.51,0.7876,957.22,741.28,0.7385,910.82,818.16,0.8484,955.23,792.97,0.7613
33,top,1,1017.62,375.02,1101.92,565.90,1063.96,392.17,0.8398,1067.69,387.51,0.8104,1059.77,387.97,0.8184,1073.29,391.24,0.8167,1052.78,391.24,0.8159,1085.40,415.00,0.7853,1039.27,411.74,0.7564,1092.86,442.03,0.7544,1022.02,435.51,0.7214,1095.65,464.87,0.7046,1035.07,428.05,0.5709,1075.62,471.86,0.6132,1052.31,472.79,0.6136,1079.81,515.19,0.7100,1053.71,517.06,0.6814,1068.62,520.79,0.5981,1071.89,546.42,0.7027
33,bottom,0,869.14,572.04,987.30,842.15,926.90,591.69,0.7223,925.58,587.73,0.5265,927.56,587.73,0.5053,918.33,594.98,0.7313,938.11,593.67,0.7309,905.14,624.66,0.7781,957.90,622.68,0.8076,883.38,649.72,0.8027,978.34,658.29,0.7991,876.78,635.87,0.7963,980.32,683.35,0.7731,926.24,701.82,0.6546,955.26,699.18,0.6997,911.07,759.19,0.8134,959.87,740.07,0.7466,910.41,818.54,0.8508,964.49,792.17,0.7800
34,top,1,1017.86,378.41,1104.67,565.54,1065.37,394.76,0.8096,1069.03,390.65,0.7817,1061.26,390.65,0.7896,1074.05,394.31,0.7799,1054.41,393.85,0.7947,1085.47,418.98,0.7596,1039.33,413.95,0.7243,1093.24,444.10,0.7239,1024.26,429.03,0.6009,1097.81,464.66,0.7074,1023.80,430.40,0.5665,1075.42,471.06,0.5786,1051.21,472.43,0.5650,1080.45,518.57,0.6565,1052.58,518.12,0.6895,1077.25,537.76,0.5396,1071.77,544.61,0.6823
34,bottom,0,868.21,573.12,988.17,840.93,928.19,593.91,0.7524,927.54,589.34,0.5458,928.19,589.34,0.5116,921.00,596.53,0.7092,939.31,595.88,0.7412,906.62,627.91,0.7997,960.23,625.30,0.8162,885.69,656.03,0.7677,979.19,661.91,0.8190,875.23,650.80,0.7240,981.15,688.72,0.7773,928.19,703.10,0.6648,958.27,700.49,0.7146,911.19,759.98,0.8369,962.19,741.68,0.7622,910.54,820.13,0.8676,972.65,793.98,0.8026
35,top,1,1015.88,381.19,1109.00,563.48,1067.34,398.01,0.7997,1071.34,394.00,0.8152,1063.78,393.56,0.8029,1075.35,398.01,0.7776,1056.21,396.67,0.7891,1084.70,422.04,0.7526,1040.63,414.03,0.7227,1091.82,443.85,0.7173,1025.50,424.27,0.5692,1099.83,464.32,0.7322,1022.39,427.38,0.5834,1074.01,470.11,0.5716,1048.65,470.11,0.5531,1080.24,518.62,0.6880,1051.32,518.17,0.7100,1083.36,535.53,0.7035,1072.23,545.32,0.6808
35,bottom,0,873.89,576.45,991.34,840.97,930.67,596.34,0.7424,930.03,591.82,0.5429,931.32,591.82,0.5255,922.92,598.93,0.7028,941.65,598.28,0.7604,909.36,631.22,0.7858,961.67,627.34,0.8083,889.99,664.80,0.7349,981.05,665.44,0.8130,880.30,669.32,0.5911,983.63,691.27,0.7450,931.32,705.48,0.6675,961.03,702.90,0.7163,910.65,759.73,0.8099,966.19,746.17,0.7795,910.65,818.49,0.8405,980.40,799.12,0.8493
36,top,1,1009.48,384.45,1114.51,566.77,1070.90,400.83,0.7780,1074.46,397.27,0.8466,1066.89,396.82,0.7784,1078.02,401.72,0.7733,1058.44,399.05,0.8179,1084.70,426.65,0.7524,1041.52,415.52,0.7019,1091.82,448.46,0.6847,1024.61,422.20,0.5175,1101.61,464.48,0.7159,1020.16,423.53,0.4053,1072.23,472.05,0.5972,1048.20,472.94,0.5772,1076.69,516.11,0.7189,1050.42,522.79,0.7046,1087.81,544.16,0.7403,1071.34,545.05,0.6804
36,bottom,0,867.27,578.32,994.73,839.24,931.64,597.94,0.7521,931.64,594.12,0.5703,931.64,593.48,0.5095,924.63,601.12,0.6910,942.47,600.49,0.7370,913.16,634.25,0.7804,963.49,627.88,0.8016,894.05,670.56,0.7347,982.60,667.37,0.8133,876.22,689.67,0.7090,985.78,697.31,0.7119,934.82,707.50,0.6512,964.76,704.96,0.6976,909.34,757.83,0.7982,967.95,748.27,0.7791,911.89,815.80,0.8305,979.41,801.15,0.8596
37,top,1,1002.31,387.65,1118.48,574.05,1073.59,404.85,0.8012,1077.23,401.66,0.8138,1070.41,400.30,0.7850,1079.96,405.76,0.7204,1061.31,402.12,0.8200,1084.97,431.70,0.7530,1043.10,417.14,0.6816,1090.89,453.54,0.6396,1022.62,422.14,0.5551,1101.81,465.83,0.6349,1012.16,423.51,0.4734,1069.95,474.02,0.6184,1047.65,474.93,0.6223,1074.96,514.07,0.6805,1048.11,524.54,0.6886,1089.52,553.66,0.7441,1070.41,544.56,0.6743
37,bottom,0,867.65,579.23,997.62,837.96,932.64,599.32,0.7423,931.37,595.53,0.5575,932.64,594.90,0.5237,925.69,602.48,0.6870,943.38,601.22,0.7432,914.95,634.69,0.7834,963.59,627.74,0.7989,899.16,672.59,0.7552,982.54,665.01,0.8034,881.47,695.33,0.7878,988.86,695.96,0.7543,937.69,707.33,0.6432,967.38,704.81,0.6932,908.63,756.60,0.8014,968.01,747.76,0.7840,913.69,815.98,0.8198,980.01,800.19,0.8584
38,top,6,1033.83,391.42,1099.48,578.18,1075.78,409.11,0.7748,1079.42,405.47,0.8103,1072.59,404.56,0.7652,1081.70,409.11,0.7022,1063.47,405.01,0.8000,1084.44,434.65,0.7518,1044.32,419.15,0.6731,1088.09,461.09,0.6230,1020.15,421.43,0.5376,1099.94,467.48,0.4886,1008.75,421.88,0.5392,1069.85,475.23,0.6149,1046.14,475.68,0.6214,1074.87,515.81,0.6793,1044.32,525.38,0.7131,1087.18,558.21,0.7320,1068.48,543.17,0.6561
38,bottom,0,874.27,579.26,998.37,837.78,933.16,598.70,0.7637,932.53,594.91,0.5354,932.53,594.91,0.5388,924.96,602.49,0.6876,943.89,600.59,0.7424,914.86,634.67,0.7850,963.46,627.10,0.8002,900.98,672.54,0.7808,983.66,664.97,0.8077,886.46,698.42,0.8023,990.60,697.16,0.7841,937.58,706.62,0.6393,967.88,704.73,0.6905,909.18,755.85,0.8214,968.51,748.28,0.7958,914.23,815.18,0.8281,979.87,800.66,0.8680
39,top,3,983.43,395.99,1093.55,590.07,1078.29,413.43,0.8988,1081.61,410.59,0.9056,1074.97,408.69,0.9059,1083.50,414.38,0.7557,1065.49,409.64,0.8465,1083.97,439.49,0.8095,1046.07,421.96,0.7006,1083.03,465.55,0.6470,1022.85,422.43,0.5499,1079.24,472.66,0.4128,1002.48,421.96,0.5936,1068.81,480.71,0.6691,1045.12,481.19,0.6518,1075.45,520.52,0.7056,1040.38,527.62,0.7276,1084.45,566.00,0.7195,1066.44,541.84,0.6962
39,bottom,0,878.28,578.36,999.44,835.51,932.58,598.32,0.7568,932.58,594.56,0.5142,932.58,593.93,0.5309,925.05,601.46,0.6812,943.26,599.58,0.7308,914.38,633.48,0.7941,962.72,625.95,0.7954,901.82,671.78,0.7730,982.81,662.99,0.8043,887.38,698.77,0.7992,990.97,696.26,0.7913,938.24,705.05,0.6346,967.74,703.17,0.6899,909.36,754.65,0.8221,968.37,748.37,0.8044,916.89,813.04,0.8243,980.30,801.11,0.8676
40,top,3,1027.41,400.03,1092.83,595.43,1079.68,418.07,0.7772,1083.02,415.20,0.8215,1076.82,413.30,0.7928,1084.45,419.50,0.7164,1066.80,414.25,0.8071,1083.02,445.26,0.7695,1047.24,425.22,0.6841,1081.11,465.77,0.5134,1021.96,424.74,0.5961,1080.16,472.93,0.3708,999.06,422.36,0.6838,1068.23,485.33,0.6617,1044.85,484.37,0.6538,1074.43,527.79,0.6961,1036.27,531.12,0.7340,1082.06,571.67,0.7176,1063.94,540.67,0.6488
40,bottom,0,875.68,577.22,1000.80,832.74,931.38,597.68,0.7861,931.38,593.94,0.5344,930.13,592.69,0.5481,923.89,600.80,0.6772,941.98,598.93,0.7335,912.66,632.62,0.7943,961.32,625.13,0.7911,898.94,670.67,0.7726,981.91,662.56,0.8205,885.84,699.36,0.7813,991.26,696.25,0.7898,938.24,703.11,0.6406,967.56,701.24,0.6871,908.92,754.26,0.8192,968.18,749.27,0.7956,922.02,811.65,0.8093,980.66,801.67,0.8584
41,top,1,970.49,404.92,1096.29,600.33,1079.67,424.39,0.9806,1083.01,421.53,0.9701,1076.33,419.14,1.0158,1084.44,425.34,0.8064,1066.79,419.62,0.9085,1083.01,451.58,0.8066,1047.70,431.07,0.7201,1079.67,474.00,0.5721,1020.51,428.68,0.6804,1076.33,481.16,0.5041,993.79,422.96,0.7619,1066.79,491.66,0.7013,1043.89,490.70,0.6956,1071.56,530.30,0.7276,1031.96,535.55,0.7479,1081.58,578.48,0.7698,1059.63,539.36,0.6945
41,bottom,0,871.33,576.93,999.57,835.71,929.76,597.65,0.7813,929.76,594.49,0.5329,929.76,593.23,0.5318,922.18,601.44,0.6984,940.50,599.55,0.7528,910.81,633.03,0.7908,960.09,626.08,0.7855,895.65,670.31,0.7773,981.57,664.62,0.8173,881.12,696.21,0.8148,991.04,697.47,0.8072,937.98,703.79,0.6536,966.41,701.90,0.6881,908.28,756.23,0.7967,967.04,748.02,0.8036,927.87,810.56,0.8173,980.30,799.82,0.8343
42,top,3,966.94,410.54,1091.96,600.35,1078.57,430.37,1.0279,1082.28,427.59,0.9793,1075.79,425.27,1.0198,1083.67,432.23,0.8164,1066.52,425.27,0.9238,1081.35,456.32,0.8095,1046.59,437.79,0.7324,1073.47,480.88,0.6156,1018.79,433.62,0.6925,1052.16,489.23,0.4594,990.98,426.20,0.7131,1065.13,496.64,0.7182,1042.42,495.25,0.6949,1068.84,532.32,0.7246,1027.59,540.67,0.7878,1079.96,578.20,0.7852,1052.62,539.28,0.7113
42,bottom,0,864.80,579.12,999.22,840.68,928.82,600.70,0.7349,927.54,596.87,0.5062,930.10,595.60,0.4971,920.52,603.90,0.7037,939.68,602.62,0.7629,909.03,635.19,0.7875,959.47,629.44,0.7817,891.15,671.58,0.7782,979.27,667.11,0.8164,876.46,695.21,0.8249,990.12,700.32,0.7939,937.76,707.98,0.6571,965.86,705.43,0.6877,910.30,760.34,0.7756,965.86,749.49,0.7944,931.38,811.43,0.8260,980.55,800.57,0.8282
43,top,1,967.38,409.94,1092.87,599.92,1075.58,433.04,0.9547,1079.75,430.25,0.9630,1072.79,427.93,0.9796,1082.07,434.89,0.8127,1064.44,428.86,0.8962,1079.29,460.40,0.8275,1045.43,440.92,0.7286,1068.16,484.06,0.6250,1017.60,437.67,0.6924,1047.28,490.55,0.5345,988.38,429.33,0.7244,1064.44,497.97,0.7312,1041.72,496.11,0.7194,1065.84,531.83,0.7508,1022.70,541.57,0.7836,1079.29,578.67,0.8192,1047.75,539.25,0.7208
43,bottom,0,861.69,584.74,997.44,845.48,927.02,605.62,0.7573,927.66,601.17,0.5133,927.66,601.17,0.4988,918.75,608.81,0.6888,937.84,607.53,0.7495,906.01,641.91,0.7811,956.94,634.90,0.7783,887.55,676.28,0.7838,977.95,671.83,0.8158,871.64,694.74,0.7816,989.41,705.56,0.8040,939.12,713.84,0.6752,966.49,710.66,0.7089,912.38,768.59,0.7759,961.40,748.21,0.7952,932.11,818.87,0.8170,981.13,799.78,0.8189
44,top,1,1012.76,416.53,1089.57,599.69,1069.94,434.32,0.8169,1074.42,431.64,0.8359,1067.26,429.40,0.8131,1077.99,436.56,0.8169,1059.66,430.30,0.8143,1075.31,463.84,0.7705,1043.56,443.27,0.6910,1063.24,486.64,0.5948,1020.31,441.93,0.5554,1041.77,489.33,0.4759,995.71,437.01,0.5039,1063.68,498.27,0.6599,1039.98,496.48,0.6546,1064.58,532.26,0.6917,1018.97,540.75,0.7681,1079.34,578.76,0.7859,1042.67,541.65,0.6981
44,bottom,0,861.09,592.91,997.78,860.71,924.86,613.70,0.7864,926.17,609.78,0.5351,924.86,609.13,0.5293,917.67,616.97,0.6603,935.32,615.01,0.7315,905.24,649.66,0.7621,956.24,642.47,0.7557,886.94,683.66,0.7598,977.82,679.74,0.7912,867.32,698.04,0.6857,988.28,710.46,0.7977,940.55,719.62,0.6629,966.70,715.69,0.6999,914.40,777.81,0.7612,959.51,751.00,0.7628,930.09,828.15,0.7962,982.39,799.38,0.7824
45,top,1,1007.72,417.49,1088.90,599.62,1064.32,435.19,0.7718,1068.32,432.08,0.7901,1061.65,430.30,0.7708,1072.32,436.52,0.8442,1054.98,431.63,0.8107,1072.32,464.53,0.7751,1038.53,445.42,0.6906,1061.65,486.77,0.5618,1014.96,444.97,0.6356,1045.20,494.33,0.3882,986.50,441.41,0.6439,1061.65,498.77,0.6668,1037.19,497.44,0.6666,1063.43,533.01,0.7033,1014.96,538.35,0.7829,1078.99,578.81,0.7912,1035.86,545.01,0.6902
45,bottom,0,863.00,601.94,1000.27,861.33,922.14,621.44,0.7897,922.14,617.64,0.5066,922.14,617.01,0.5616,915.17,625.24,0.6623,932.27,622.71,0.7316,903.77,658.17,0.7929,954.43,648.04,0.7571,887.94,694.27,0.7768,976.60,684.77,0.7881,872.74,697.44,0.6589,987.37,716.43,0.8060,939.24,727.83,0.6734,964.57,724.03,0.7147,913.27,784.20,0.7479,957.60,756.33,0.7366,931.64,834.23,0.7933,982.93,802.56,0.7873
46,top,1,1003.47,415.02,1088.52,599.94,1055.02,433.89,0.7877,1059.54,430.73,0.7816,1052.77,429.38,0.7688,1064.50,436.15,0.8058,1047.35,431.18,0.7507,1066.76,463.69,0.7938,1033.35,446.99,0.7451,1056.38,488.97,0.6293,1034.26,473.17,0.4823,1039.22,500.26,0.5243,1032.45,492.58,0.2954,1058.64,498.00,0.6739,1034.26,495.74,0.6908,1062.70,534.57,0.7200,1010.78,535.47,0.7779,1078.95,578.81,0.8015,1026.13,549.92,0.7780
46,bottom,0,865.82,605.80,997.79,860.01,917.53,626.16,0.7877,916.91,622.43,0.5028,918.77,621.81,0.5413,910.70,629.26,0.6485,927.46,627.40,0.6923,899.53,662.15,0.8543,951.04,650.98,0.7740,888.98,702.49,0.8347,973.39,688.84,0.7942,878.43,702.49,0.6619,985.18,719.87,0.8124,934.29,730.42,0.6912,961.60,726.08,0.7265,905.12,783.18,0.7808,956.01,760.83,0.7417,924.36,827.24,0.7757,982.70,804.28,0.7805
47,top,2,996.84,412.36,1088.19,599.88,1047.10,428.29,0.8480,1052.13,425.09,0.8248,1044.81,423.71,0.8082,1057.17,431.50,0.8436,1038.40,426.92,0.7788,1060.83,460.80,0.7869,1026.95,445.23,0.7425,1051.22,488.27,0.6818,1031.07,471.78,0.4682,1034.73,507.95,0.6434,1028.78,493.30,0.3342,1055.34,496.96,0.6699,1031.99,494.68,0.6833,1060.37,534.05,0.7171,1005.89,533.13,0.7353,1078.68,579.37,0.8039,1016.42,555.56,0.7614
47,bottom,0,882.70,606.20,996.55,853.52,913.06,627.21,0.8934,913.06,623.59,0.6082,913.66,622.99,0.4971,905.21,629.63,0.7599,923.32,629.03,0.6928,894.34,662.84,0.9142,945.06,651.37,0.8308,888.30,705.10,0.8564,968.00,688.20,0.7835,890.11,699.67,0.6596,981.89,718.99,0.7905,925.13,730.46,0.7279,953.51,725.63,0.7408,900.38,777.56,0.8413,957.74,763.07,0.7389,919.09,819.22,0.7979,983.70,807.15,0.8082
48,top,5,958.07,407.03,1088.34,598.29,1038.61,424.21,0.8671,1043.28,421.41,0.8198,1035.34,419.54,0.8365,1048.42,427.01,0.8384,1029.27,422.81,0.8333,1053.55,456.43,0.7976,1018.53,442.42,0.7145,1045.61,487.25,0.7081,997.52,451.76,0.5559,1032.07,511.06,0.6930,969.97,458.30,0.6608,1051.22,494.25,0.6886,1027.40,492.38,0.6827,1058.22,533.01,0.7454,1000.32,529.74,0.7096,1078.77,578.30,0.8454,1007.79,559.62,0.7632
48,bottom,0,881.68,606.38,990.92,848.69,907.31,627.56,0.9724,908.50,624.01,0.6314,905.54,624.01,0.5333,898.44,629.92,0.7603,916.78,629.33,0.7412,888.38,663.64,0.9432,939.26,653.59,0.8433,887.20,705.65,0.8665,962.33,690.86,0.7991,896.07,697.96,0.6180,978.30,718.66,0.8140,916.78,728.72,0.7267,945.17,725.76,0.7281,899.03,773.09,0.8165,961.15,767.76,0.7746,913.82,819.82,0.8271,978.90,806.22,0.8524
49,top,1,956.76,401.84,1088.42,601.56,1030.39,418.32,0.8291,1034.78,414.90,0.8208,1026.98,413.93,0.8015,1039.66,420.27,0.8343,1020.64,416.85,0.7849,1046.00,450.01,0.7986,1009.91,437.33,0.7253,1041.12,483.65,0.6989,988.95,451.47,0.6366,1030.88,511.94,0.7249,963.11,462.20,0.7101,1045.51,490.48,0.6904,1020.15,489.02,0.6815,1056.24,533.39,0.7442,994.31,524.13,0.7355,1078.18,577.76,0.8312,1002.11,564.11,0.7946
49,bottom,0,875.38,607.56,988.08,851.85,900.72,630.70,0.9696,902.51,627.12,0.6666,898.93,627.72,0.5594,891.77,635.47,0.8059,910.86,631.89,0.7819,882.82,666.48,0.9150,933.52,657.54,0.8424,884.61,708.83,0.8554,952.61,694.52,0.7838,898.33,698.69,0.6016,972.88,718.37,0.8317,909.07,729.71,0.7443,937.69,727.32,0.7127,903.70,773.84,0.7981,955.59,770.26,0.7837,909.07,825.73,0.8481,973.48,809.63,0.8198
50,top,3,949.75,397.60,1085.75,599.17,1021.69,413.74,0.8336,1025.62,409.80,0.7826,1017.75,409.80,0.7802,1031.53,414.72,0.8392,1011.35,413.74,0.7380,1040.39,443.27,0.7935,999.54,432.93,0.7160,1037.93,477.71,0.6570,980.35,449.17,0.6293,1029.56,505.27,0.6728,956.73,466.89,0.6057,1039.40,488.05,0.6521,1011.84,487.06,0.6677,1052.69,532.34,0.7218,990.19,522.99,0.7407,1076.31,576.63,0.8313,1001.02,563.83,0.7691
50,bottom,0,872.04,614.25,985.89,851.93,895.31,636.19,0.9793,895.31,632.71,0.6897,892.99,632.71,0.5705,887.19,640.83,0.7433,905.18,636.77,0.8038,878.48,671.00,0.8848,926.65,664.04,0.8320,881.39,711.62,0.8152,941.15,700.02,0.7663,899.95,704.08,0.5590,966.68,718.58,0.7933,901.11,735.41,0.7411,928.97,731.93,0.6780,909.24,776.03,0.7951,950.44,771.39,0.7944,910.40,827.09,0.8344,965.52,818.39,0.8270
51,top,3,981.12,394.09,1080.02,594.70,1013.43,410.16,0.8725,1017.84,406.24,0.7960,1010.00,406.24,0.8130,1023.23,410.65,0.8015,1003.64,409.67,0.7478,1033.02,437.09,0.7725,991.39,429.26,0.8004,1034.98,469.91,0.6560,975.23,445.91,0.6372,1027.63,497.34,0.5879,959.07,462.56,0.6414,1031.55,485.58,0.6246,1005.11,484.11,0.6769,1047.72,530.15,0.6920,987.96,524.76,0.7606,1068.78,572.27,0.7836,1000.70,564.43,0.7894
51,bottom,0,867.16,619.99,975.75,852.50,889.67,642.02,0.9204,889.67,638.04,0.6127,889.10,638.61,0.5404,881.15,647.12,0.7372,899.89,643.15,0.7644,873.77,675.51,0.8473,919.75,671.53,0.8013,878.88,711.84,0.7299,929.97,709.00,0.7683,902.72,708.43,0.4535,960.62,722.05,0.7779,893.64,745.33,0.7386,920.32,741.92,0.6347,911.81,779.38,0.7891,943.59,770.30,0.7131,915.21,832.74,0.8193,947.57,829.34,0.8142
