frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
152,top,1,997.26,303.62,1089.82,504.23,1050.40,323.60,0.7525,1050.89,320.17,0.6023,1047.46,320.66,0.6649,1034.72,324.09,0.5595,1037.17,325.07,0.6802,1021.01,342.21,0.7895,1043.05,352.99,0.7884,1003.87,366.21,0.8244,1043.05,389.72,0.7246,1006.81,391.19,0.7307,1055.29,414.70,0.6872,1021.99,404.90,0.6305,1032.76,404.90,0.6645,1048.44,441.64,0.6346,1061.66,441.64,0.7239,1016.11,470.53,0.7011,1068.52,487.68,0.7287
152,bottom,0,939.55,639.36,1118.10,870.68,1032.90,659.70,1.0097,1035.80,657.96,0.6752,1032.31,658.54,0.6042,1024.18,663.19,0.7599,1041.03,664.35,0.7590,1002.09,689.35,0.8624,1053.82,692.25,0.8964,977.10,723.64,0.8758,1064.28,730.61,0.8340,952.11,753.28,0.8584,1076.49,768.97,0.8571,1011.97,750.37,0.7030,1042.20,751.54,0.7305,991.05,778.27,0.8290,1074.74,798.03,0.8885,978.26,830.58,0.8796,1102.64,848.02,0.8951
153,top,1,1003.95,302.81,1089.39,504.71,1051.10,323.42,0.8617,1052.09,319.47,0.7030,1048.14,320.46,0.7008,1038.29,322.43,0.5482,1037.30,324.40,0.7190,1023.01,342.15,0.8382,1039.27,351.02,0.8421,1008.22,366.30,0.8719,1036.31,386.02,0.7783,1013.64,387.99,0.6657,1043.71,413.13,0.7472,1020.54,405.24,0.6604,1033.36,405.73,0.7088,1046.67,443.20,0.6928,1058.00,443.69,0.7906,1020.54,470.80,0.7751,1064.90,488.54,0.7986
153,bottom,0,940.78,648.90,1118.93,870.62,1035.65,668.13,0.9984,1038.55,666.39,0.6297,1035.65,667.55,0.5365,1025.80,672.19,0.7032,1043.77,674.51,0.7442,1002.60,697.71,0.8740,1055.95,702.93,0.8932,976.50,731.92,0.8748,1068.13,740.04,0.8286,950.98,761.50,0.9068,1083.79,776.00,0.8999,1015.36,759.76,0.7227,1044.35,760.92,0.7406,992.74,780.06,0.8366,1079.73,798.62,0.9048,979.98,831.67,0.8725,1103.51,848.49,0.9012
154,top,1,1008.98,303.49,1084.11,509.09,1050.56,325.98,0.8360,1052.07,321.97,0.6763,1047.55,322.47,0.7086,1040.52,325.98,0.4768,1037.51,326.99,0.6728,1024.96,345.56,0.7883,1036.51,351.08,0.8594,1016.93,377.68,0.5366,1031.49,387.22,0.7874,1038.01,407.80,0.4958,1035.00,416.83,0.7734,1023.46,407.80,0.5674,1036.51,408.80,0.7002,1048.05,442.43,0.6633,1059.10,445.44,0.8156,1029.48,472.05,0.7937,1056.08,490.62,0.8168
154,bottom,0,936.26,651.97,1120.16,869.67,1034.80,671.62,0.9978,1037.79,669.23,0.6365,1035.99,670.42,0.5548,1025.22,675.21,0.6998,1042.58,677.61,0.7500,1001.87,700.36,0.8907,1053.95,706.34,0.8929,974.93,733.28,0.8944,1067.12,743.46,0.8344,947.99,763.81,0.9152,1087.48,776.38,0.8900,1013.84,763.21,0.7337,1043.78,765.01,0.7566,990.50,781.17,0.8247,1079.69,799.73,0.9104,979.12,832.06,0.8927,1103.64,848.22,0.9196
155,top,1,1010.83,307.38,1072.38,508.83,1049.48,328.43,0.9544,1051.44,324.50,0.7429,1046.03,324.99,0.7743,1053.41,329.41,0.5461,1036.69,329.91,0.6471,1040.62,351.55,0.7886,1032.26,354.01,0.9075,1038.16,385.97,0.6585,1025.87,388.92,0.8592,1040.13,413.51,0.5133,1027.84,418.92,0.8054,1035.21,412.53,0.5752,1039.64,413.51,0.7724,1051.44,447.45,0.7567,1060.79,447.94,0.8770,1040.62,479.42,0.8513,1046.03,490.24,0.8797
155,bottom,0,934.90,651.50,1119.00,869.69,1031.15,671.30,0.9783,1034.14,668.91,0.6107,1031.15,670.10,0.5752,1021.56,674.30,0.7531,1038.94,677.30,0.7704,996.99,698.87,0.8953,1049.13,706.06,0.8811,971.22,730.03,0.8944,1062.91,742.02,0.8395,944.85,759.40,0.9014,1083.88,771.98,0.8667,1008.97,763.59,0.7361,1037.74,764.79,0.7527,986.80,780.97,0.8206,1075.49,800.15,0.8921,977.81,831.31,0.8866,1101.86,846.29,0.9132
156,top,1,1005.76,316.88,1070.15,511.25,1047.92,332.44,0.9378,1050.77,329.60,0.7965,1044.12,329.60,0.7565,1053.14,335.29,0.6001,1036.06,334.34,0.6726,1044.60,356.64,0.8947,1028.46,358.54,0.8942,1039.85,389.86,0.7496,1021.35,391.76,0.8369,1041.75,418.81,0.4446,1020.87,423.55,0.7440,1040.80,415.49,0.6322,1036.06,417.86,0.6757,1051.24,451.08,0.6493,1059.31,450.13,0.8054,1038.43,484.29,0.6414,1034.63,488.57,0.7641
156,bottom,0,934.36,647.17,1117.94,866.25,1025.55,666.47,0.9915,1029.14,665.28,0.5948,1024.95,665.87,0.6496,1017.18,670.06,0.7634,1032.72,673.05,0.7864,990.29,693.96,0.9206,1042.88,701.73,0.8952,968.18,722.65,0.8900,1058.42,737.59,0.8419,943.68,752.53,0.8748,1076.35,766.27,0.8539,1000.45,757.91,0.7833,1029.73,760.89,0.7823,982.52,783.60,0.8549,1066.79,800.93,0.8772,975.95,831.41,0.8874,1099.06,845.76,0.9089
157,top,3,998.53,319.42,1065.82,513.31,1046.85,335.42,0.9587,1049.69,332.58,0.8718,1043.06,332.11,0.8420,1052.53,337.31,0.6039,1035.02,336.84,0.6836,1046.85,357.19,0.9239,1026.02,360.03,0.8949,1040.70,387.96,0.7361,1017.03,392.22,0.8469,1044.01,414.47,0.5124,1014.19,424.89,0.7614,1042.12,415.89,0.7343,1031.23,419.68,0.6925,1051.58,452.34,0.6401,1055.84,453.29,0.7943,1036.91,481.22,0.6101,1026.97,488.32,0.7641
157,bottom,0,929.63,641.34,1110.44,862.34,1020.62,660.61,0.9928,1023.56,658.85,0.6317,1018.85,659.44,0.6430,1011.79,663.56,0.7694,1027.68,666.50,0.7859,983.54,686.51,0.8997,1036.51,696.52,0.8592,966.47,715.35,0.8790,1052.40,730.06,0.8199,944.10,745.37,0.8504,1067.12,761.26,0.8195,991.78,750.66,0.7848,1021.21,752.43,0.7550,979.42,784.80,0.8417,1055.93,798.93,0.8448,974.71,831.89,0.8977,1090.66,840.13,0.8722
158,top,4,1000.26,320.37,1059.25,513.68,1045.33,335.38,0.8948,1048.16,332.55,0.8601,1041.08,332.08,0.8382,1051.47,337.27,0.6799,1033.53,336.33,0.7520,1049.58,354.73,0.9406,1023.15,359.92,0.8769,1047.69,379.74,0.7986,1011.83,391.54,0.8572,1052.41,402.87,0.6611,1007.58,425.05,0.7704,1041.08,414.67,0.7910,1026.45,417.50,0.7190,1047.69,452.42,0.6912,1048.64,452.42,0.8299,1035.42,480.26,0.5973,1022.21,488.29,0.7323
158,bottom,0,928.18,633.30,1088.64,860.77,1015.07,653.74,0.9774,1017.85,652.07,0.6866,1015.07,652.63,0.5635,1005.07,655.96,0.7673,1022.29,658.74,0.7114,977.31,680.40,0.8517,1029.51,688.73,0.8300,963.98,708.72,0.8240,1045.61,722.05,0.7805,943.99,739.26,0.8478,1051.17,752.04,0.7353,985.08,744.82,0.7281,1015.63,744.82,0.7338,973.42,789.24,0.8142,1043.39,795.91,0.8337,971.20,835.89,0.8928,1073.94,839.78,0.8531
159,top,3,994.31,316.06,1064.84,512.89,1043.51,332.31,0.9430,1046.40,329.42,0.9280,1039.19,328.94,0.8745,1049.76,334.23,0.7476,1031.50,333.75,0.8229,1049.28,351.05,0.9442,1020.93,355.85,0.8856,1048.80,373.15,0.8515,1007.95,386.61,0.8676,1056.97,398.62,0.8147,1002.19,418.80,0.7889,1038.23,410.15,0.8399,1021.89,412.55,0.7443,1044.47,448.11,0.7478,1040.63,450.51,0.8270,1037.27,476.94,0.7668,1020.93,489.92,0.8152
159,bottom,0,923.88,629.67,1065.46,859.89,1009.85,648.67,0.9290,1009.85,646.98,0.6510,1010.97,646.98,0.6190,998.60,650.92,0.7545,1016.59,653.73,0.7325,972.75,675.08,0.8132,1023.90,683.52,0.8262,960.95,706.00,0.7888,1037.95,720.61,0.7668,941.27,736.91,0.8674,1034.58,748.72,0.6780,980.06,741.97,0.6934,1009.85,741.97,0.7091,968.25,791.99,0.8337,1030.08,793.12,0.8480,966.00,838.65,0.8387,1053.69,840.33,0.8627
160,top,1,989.68,312.94,1066.89,512.56,1040.96,329.90,0.9695,1044.37,327.46,0.9322,1037.06,326.98,0.8493,1048.27,332.34,0.7163,1030.24,331.36,0.7576,1048.76,349.39,0.9648,1018.54,352.32,0.8884,1049.73,372.30,0.8896,1003.43,382.54,0.8903,1059.97,397.64,0.8540,997.58,412.75,0.8222,1034.62,409.83,0.8887,1018.05,410.80,0.8241,1042.42,447.35,0.7911,1031.70,449.79,0.8514,1037.06,475.62,0.7741,1017.57,487.81,0.8157
160,bottom,0,921.28,628.26,1040.46,862.20,1003.15,647.57,0.9056,1002.57,645.28,0.5757,1002.00,645.28,0.6638,991.72,649.28,0.7347,1008.86,651.00,0.7224,967.73,673.27,0.8019,1016.85,681.84,0.7930,956.88,706.97,0.7315,1029.42,720.67,0.8096,936.89,736.66,0.7914,1017.42,742.38,0.6937,977.44,742.38,0.6721,1004.86,742.38,0.7179,963.17,792.06,0.8250,1015.14,791.49,0.8164,960.88,841.75,0.8751,1029.99,839.47,0.8413
161,top,1,985.72,312.63,1069.68,512.55,1037.95,329.13,0.9451,1041.37,326.20,0.9122,1034.05,325.71,0.7978,1045.76,330.59,0.7616,1027.21,330.10,0.7925,1048.20,349.14,0.9458,1015.50,351.58,0.8431,1050.15,372.57,0.8855,999.39,381.84,0.8801,1060.89,398.43,0.8500,993.05,411.61,0.8010,1032.58,408.68,0.8617,1014.03,409.17,0.8192,1043.32,445.78,0.8156,1022.33,448.71,0.8585,1037.46,475.06,0.8525,1010.13,490.19,0.8346
161,bottom,0,915.08,629.88,1026.43,866.41,996.16,648.82,0.8373,995.58,645.93,0.5334,995.01,645.93,0.6337,985.77,649.97,0.6911,1003.09,652.28,0.6987,963.25,675.38,0.8045,1009.44,682.31,0.7876,953.43,710.03,0.7150,1020.42,721.00,0.8173,931.49,737.17,0.7814,1004.82,734.86,0.5779,975.37,744.10,0.6684,1001.36,744.68,0.7480,954.58,793.76,0.8185,999.05,789.14,0.8049,955.16,847.47,0.8457,1010.60,842.27,0.8764
162,top,1,980.02,313.97,1069.32,514.74,1034.47,330.05,0.8922,1038.39,327.60,0.8886,1031.04,327.11,0.7968,1043.30,332.50,0.8304,1025.16,331.52,0.8614,1046.73,349.65,0.9303,1011.44,352.10,0.8195,1049.18,374.16,0.8649,996.24,382.00,0.8635,1060.45,400.14,0.8301,988.89,410.92,0.7798,1030.55,408.47,0.8263,1009.96,408.96,0.7889,1045.26,446.22,0.8548,1013.89,448.67,0.8380,1034.47,475.62,0.8449,1000.65,492.78,0.8304
162,bottom,0,902.36,633.24,1017.50,876.92,990.86,651.57,0.7732,990.27,649.19,0.4934,987.89,649.19,0.6116,979.56,653.35,0.6759,998.60,655.73,0.6924,959.93,680.12,0.7991,1002.76,684.29,0.7905,950.41,715.82,0.7182,1011.09,724.15,0.8145,924.24,740.21,0.7391,992.65,728.91,0.5437,971.23,749.13,0.6770,996.81,749.13,0.7553,945.65,797.91,0.8058,986.11,791.97,0.8101,947.44,854.43,0.8349,995.62,846.10,0.8688
163,top,1,975.53,317.51,1066.64,518.24,1031.38,333.09,0.8804,1035.30,330.64,0.8992,1027.95,330.15,0.8176,1040.20,335.54,0.8502,1021.57,335.05,0.8785,1044.61,353.67,0.9062,1007.85,355.64,0.8066,1049.02,378.67,0.8352,993.15,384.55,0.8282,1059.31,404.64,0.8176,984.33,413.46,0.7607,1029.42,411.99,0.7894,1006.87,411.99,0.7613,1045.10,449.24,0.8409,1006.38,449.24,0.7957,1034.32,480.60,0.8329,988.74,497.76,0.8506
163,bottom,0,895.23,639.00,1008.84,888.74,981.91,657.17,0.6615,978.25,654.12,0.4691,979.47,654.12,0.5661,973.37,660.22,0.6486,992.27,661.44,0.6637,956.91,686.44,0.8186,996.54,689.49,0.8010,947.76,723.63,0.7664,1002.03,725.46,0.7891,917.28,740.09,0.7651,979.47,726.68,0.5582,967.28,757.16,0.6921,991.05,756.55,0.7520,934.35,805.94,0.7867,974.59,797.41,0.7959,939.84,858.99,0.8398,988.01,851.06,0.8626
164,top,1,969.01,321.33,1065.11,513.43,1027.38,336.72,0.9219,1031.13,334.37,0.9301,1023.62,333.90,0.8321,1036.76,339.06,0.8387,1017.53,338.59,0.8219,1042.85,358.29,0.8945,1003.93,359.70,0.8001,1048.48,385.49,0.8563,988.92,388.78,0.8105,1057.39,411.29,0.8569,979.07,417.85,0.7588,1027.84,415.98,0.7941,1005.33,415.98,0.7710,1042.38,453.50,0.8237,998.30,453.97,0.8007,1032.07,485.86,0.8280,979.54,498.99,0.8774
164,bottom,0,891.41,643.96,1001.89,894.22,973.53,660.33,0.7098,971.70,657.89,0.5422,974.15,657.28,0.5978,968.65,664.00,0.6710,985.75,665.22,0.7276,954.59,691.49,0.8330,989.42,692.11,0.8471,945.43,728.76,0.8054,991.86,726.32,0.7042,909.99,734.26,0.7388,964.37,727.54,0.4848,960.70,763.59,0.7322,984.53,762.98,0.7783,926.49,814.30,0.7955,968.04,800.86,0.8010,933.21,868.68,0.8523,986.37,851.57,0.8643
165,top,1,959.69,327.65,1059.96,519.54,1022.94,342.07,0.9092,1026.69,339.26,0.8916,1019.20,338.79,0.8331,1031.84,343.48,0.8075,1013.57,343.01,0.8475,1039.81,363.16,0.8278,999.52,364.56,0.7727,1045.90,391.27,0.8068,984.06,394.08,0.7677,1052.93,416.09,0.8236,974.22,423.12,0.6820,1025.29,420.78,0.7138,1001.86,419.84,0.7045,1036.53,458.73,0.7253,988.28,459.20,0.7722,1030.44,489.18,0.8013,971.41,501.83,0.8439
165,bottom,0,892.63,645.94,998.95,904.82,958.44,659.08,0.7850,962.23,658.45,0.7118,962.23,657.19,0.6104,966.65,667.30,0.6882,976.13,667.93,0.6301,950.85,695.74,0.8512,981.19,693.85,0.8349,942.00,731.14,0.7995,978.03,725.45,0.5578,909.77,723.55,0.8015,950.85,724.19,0.4184,952.12,767.80,0.7681,974.24,766.53,0.7776,921.14,819.62,0.8072,965.39,802.56,0.7782,928.73,877.77,0.8364,986.88,852.49,0.8588
166,top,0,951.32,332.07,1054.78,522.38,1016.99,345.92,0.8679,1021.17,342.67,0.8351,1013.74,342.20,0.7948,1026.75,346.38,0.7960,1007.70,345.92,0.8177,1035.58,366.83,0.8201,993.76,368.22,0.7642,1042.08,394.70,0.7913,979.82,397.03,0.7829,1048.12,420.72,0.7772,969.60,425.83,0.7036,1021.17,424.44,0.7001,996.55,423.05,0.6820,1032.79,460.22,0.6982,980.75,461.15,0.7489,1029.54,490.88,0.7835,964.02,503.89,0.8052
166,bottom,1,896.04,647.10,997.31,908.52,951.14,662.93,0.8035,954.97,661.66,0.7699,953.06,661.02,0.5803,961.36,669.95,0.7196,968.38,670.59,0.5765,946.68,696.76,0.8009,972.21,694.84,0.7676,939.02,730.58,0.7761,969.01,724.20,0.5506,912.21,713.35,0.8290,935.19,715.27,0.4502,943.49,766.96,0.7516,963.27,764.41,0.7460,916.04,823.76,0.8114,963.91,805.89,0.7809,930.72,885.67,0.8181,984.97,852.48,0.8662
167,top,0,944.44,332.27,1050.82,528.49,1011.52,347.50,0.8705,1014.88,344.15,0.8545,1007.69,344.15,0.8109,1020.14,348.46,0.7760,1000.98,347.98,0.8386,1029.73,368.58,0.7995,987.09,370.02,0.7584,1036.91,396.85,0.7915,974.64,398.76,0.7850,1042.66,424.63,0.7771,963.62,428.46,0.6987,1016.31,427.03,0.6848,990.44,426.07,0.6727,1029.25,460.56,0.6754,975.11,464.39,0.7516,1029.73,488.34,0.8024,958.83,507.98,0.7856
167,bottom,1,896.90,647.78,990.61,909.16,947.58,661.69,0.7313,952.05,659.78,0.7115,950.13,659.14,0.5225,957.15,669.35,0.6680,961.62,669.99,0.5392,941.84,696.79,0.7858,960.98,694.88,0.7140,936.09,729.97,0.7926,955.88,719.13,0.5171,916.31,699.34,0.8310,923.97,697.43,0.5226,934.82,766.35,0.7468,953.32,764.43,0.7296,908.02,825.06,0.8201,959.07,807.83,0.7655,928.44,885.68,0.8116,980.12,854.41,0.8312
168,top,0,944.91,327.74,1051.38,530.98,1005.59,347.49,0.8950,1009.06,344.02,0.9053,1001.62,344.02,0.8259,1014.02,348.48,0.8544,994.67,348.48,0.8337,1023.95,369.32,0.8036,981.27,370.32,0.7707,1031.39,397.61,0.8383,968.37,399.10,0.8164,1037.34,425.39,0.7936,958.95,428.87,0.7219,1011.05,428.37,0.7007,984.75,427.38,0.6865,1024.94,462.61,0.7156,967.88,467.57,0.7793,1031.39,487.91,0.8105,954.98,512.23,0.8804
168,bottom,1,889.34,646.00,989.46,910.50,943.92,658.79,0.7955,949.09,658.14,0.7658,946.50,656.85,0.6380,953.61,671.05,0.6926,953.61,670.41,0.5379,938.11,697.53,0.6831,952.32,694.95,0.6487,930.36,728.53,0.7205,940.05,719.48,0.4691,925.19,692.36,0.6340,928.42,688.49,0.4940,929.07,764.69,0.7345,947.15,762.10,0.7175,899.36,823.45,0.8275,949.73,807.31,0.7554,923.26,884.79,0.8058,976.21,858.32,0.8336
169,top,0,943.74,324.07,1048.89,531.44,999.86,347.76,0.9896,1003.91,344.72,0.9371,995.81,344.22,0.8972,1008.97,348.77,0.8923,989.23,348.77,0.8570,1018.09,370.54,0.8316,975.56,370.54,0.8084,1026.69,399.40,0.8489,962.39,399.40,0.8419,1032.77,427.76,0.7898,954.29,428.26,0.7770,1005.93,429.78,0.7449,980.11,428.77,0.7314,1021.12,466.23,0.7272,965.43,468.77,0.7932,1028.21,490.03,0.7868,954.80,513.32,0.9152
169,bottom,1,882.96,645.25,982.88,911.44,938.77,664.62,0.6875,942.67,663.32,0.6643,942.02,663.32,0.5246,947.87,671.77,0.6277,953.07,673.71,0.5253,934.22,695.81,0.6176,949.17,694.51,0.6119,921.22,719.21,0.5132,947.22,714.01,0.4614,908.87,748.45,0.5345,938.12,676.31,0.3697,923.17,764.70,0.7055,941.37,762.10,0.6898,893.28,823.84,0.8014,938.77,808.24,0.7351,917.32,884.92,0.7794,968.66,858.28,0.8211
170,top,1,942.12,325.72,1040.29,531.37,994.72,348.21,0.9727,998.73,345.20,0.9404,991.20,344.70,0.8849,1004.26,349.22,0.8949,984.68,349.22,0.8694,1013.80,370.81,0.8333,970.62,370.81,0.8032,1022.33,399.43,0.8514,957.57,399.43,0.8362,1028.36,428.04,0.7942,949.53,428.54,0.7644,1001.75,430.05,0.7468,976.14,429.55,0.7428,1018.82,473.23,0.7253,965.10,469.21,0.8110,1020.32,491.80,0.7630,955.05,513.39,0.8913
170,bottom,0,878.64,644.02,975.29,920.55,933.71,672.92,0.7275,937.76,670.89,0.6515,937.09,670.21,0.5408,943.17,678.99,0.6447,948.57,680.34,0.5339,930.34,701.27,0.6106,943.17,699.24,0.6385,900.63,712.75,0.6110,928.99,710.72,0.4274,930.34,687.09,0.5037,937.09,675.62,0.5244,916.84,768.78,0.7343,933.04,766.08,0.7070,889.83,828.19,0.8121,932.36,814.02,0.7762,910.76,893.01,0.8044,960.72,863.30,0.8345
171,top,0,939.93,325.01,1032.34,529.26,992.12,348.34,0.9611,995.61,345.35,0.9662,988.13,344.85,0.8785,1001.09,349.34,0.8755,981.15,349.34,0.8766,1009.57,370.78,0.8426,966.69,370.78,0.8134,1018.55,398.71,0.8479,953.22,399.21,0.8187,1024.03,427.63,0.7954,945.74,429.13,0.7476,998.10,429.63,0.7584,972.67,429.63,0.7524,1014.06,470.52,0.7524,964.19,470.52,0.8180,1014.06,493.45,0.8247,954.22,512.90,0.8899
171,bottom,1,871.24,655.44,970.77,929.80,930.39,677.41,0.6616,934.40,676.07,0.5765,934.40,674.74,0.4948,935.74,685.45,0.6105,944.45,686.79,0.5837,917.66,704.88,0.6175,937.75,706.22,0.6507,888.19,700.19,0.6885,924.36,703.54,0.4450,920.34,686.79,0.5837,930.39,679.42,0.5528,908.95,777.89,0.7307,926.37,774.54,0.6849,887.52,836.83,0.7947,929.05,820.08,0.7404,899.58,900.46,0.8113,957.85,867.64,0.8171
172,top,0,935.71,326.32,1028.85,527.48,988.66,348.81,0.9436,992.59,345.87,0.9576,985.23,345.37,0.8672,998.00,349.79,0.8744,978.35,349.79,0.8718,1006.84,370.91,0.8356,963.62,370.91,0.7990,1016.17,399.40,0.8406,949.87,399.40,0.8002,1021.08,427.88,0.8008,942.01,429.85,0.7345,995.05,429.36,0.7434,969.51,429.36,0.7511,1010.27,469.63,0.7522,961.16,471.10,0.8247,1007.82,496.64,0.8303,951.83,511.86,0.8737
172,bottom,1,858.87,661.98,968.20,938.20,926.35,686.12,0.7033,929.72,684.10,0.6755,929.05,683.42,0.5827,930.39,694.89,0.6271,935.79,696.23,0.6044,911.51,714.44,0.6300,933.09,715.12,0.6252,883.86,695.56,0.6230,912.19,702.98,0.4017,906.12,693.54,0.5472,914.88,692.19,0.4627,902.07,785.25,0.7255,920.95,782.55,0.6877,885.21,845.94,0.7839,926.35,825.04,0.7521,887.24,910.01,0.8291,955.35,869.55,0.8015
173,top,0,932.71,326.00,1026.00,530.86,986.36,349.40,0.9445,990.36,345.90,0.9753,982.86,345.90,0.8843,996.36,349.90,0.9036,976.36,349.40,0.8880,1004.87,370.91,0.8369,961.35,371.91,0.7987,1013.37,399.42,0.8497,947.85,401.42,0.7989,1018.87,427.43,0.8041,939.35,432.43,0.7343,992.86,429.43,0.7323,966.35,429.43,0.7425,1007.37,469.44,0.7491,957.35,469.44,0.8189,1005.87,502.45,0.8514,946.35,509.45,0.8312
173,bottom,1,850.22,659.99,966.36,948.60,916.04,697.20,0.7978,918.86,693.67,0.7626,919.56,695.08,0.6323,920.27,703.54,0.7402,930.13,707.76,0.6285,900.54,724.68,0.6962,928.72,727.49,0.7378,874.47,706.36,0.7248,906.18,716.92,0.5081,870.24,682.40,0.7233,877.99,691.56,0.3925,896.31,797.25,0.7836,916.04,794.43,0.7734,881.51,858.55,0.7868,918.86,829.66,0.8120,876.58,919.86,0.8797,951.98,871.24,0.8487
174,top,0,927.06,327.87,1023.67,533.44,984.40,351.86,0.9393,988.42,348.35,0.9505,980.89,347.85,0.8780,994.44,352.37,0.8801,974.36,351.86,0.9072,1002.97,372.44,0.8281,959.31,373.95,0.7754,1011.50,401.55,0.8382,946.26,403.56,0.7790,1017.02,430.66,0.8039,936.72,435.18,0.7190,990.93,431.16,0.7283,963.32,431.16,0.7341,1005.48,470.81,0.7569,951.78,470.81,0.8001,1006.99,509.45,0.8644,937.22,509.96,0.8087
174,bottom,1,832.55,667.74,962.79,952.77,908.11,709.36,0.7935,909.50,706.57,0.7657,910.20,707.27,0.5935,911.59,714.23,0.7679,923.42,717.71,0.6270,896.98,736.49,0.7188,924.12,737.89,0.7540,871.23,726.06,0.7128,897.67,728.14,0.4418,858.01,698.22,0.8203,912.98,704.48,0.3594,893.50,810.95,0.8053,912.29,808.17,0.8142,871.23,868.71,0.8265,910.20,839.48,0.7977,874.01,931.34,0.9180,948.47,874.28,0.8591
175,top,0,913.08,331.77,1026.38,538.49,982.85,356.40,0.9527,986.38,352.86,0.9388,978.81,352.36,0.8883,991.94,357.91,0.8450,972.76,356.90,0.9095,1001.53,377.59,0.8483,957.62,378.60,0.8054,1009.60,405.86,0.8386,944.49,409.39,0.7718,1014.65,434.12,0.7991,933.39,442.20,0.7048,987.39,435.13,0.7656,960.14,434.12,0.7503,1004.05,474.50,0.7804,944.49,474.50,0.7817,1009.60,516.39,0.9085,923.80,514.87,0.8336
175,bottom,1,819.74,687.10,956.48,958.12,899.36,720.05,0.6566,900.68,716.74,0.6137,901.34,718.07,0.4792,904.65,724.02,0.6444,911.93,725.34,0.5503,893.40,745.86,0.6086,921.85,744.53,0.6769,865.61,741.22,0.5820,925.82,749.83,0.4484,845.76,712.77,0.7130,914.57,724.68,0.2840,892.08,820.63,0.7469,910.60,817.98,0.7293,862.30,878.85,0.7984,899.36,849.08,0.7196,874.21,937.74,0.8542,940.38,877.53,0.8141
176,top,0,895.71,344.17,1030.03,542.20,980.76,362.45,0.9245,984.63,359.55,0.8900,977.37,359.06,0.9139,989.94,364.38,0.8485,971.09,363.42,0.9058,999.13,383.72,0.8485,955.13,385.17,0.8157,1007.35,412.24,0.8079,942.56,416.60,0.7792,1012.18,440.77,0.7489,932.41,447.05,0.6893,984.63,440.29,0.7436,956.58,439.32,0.7048,1002.51,479.93,0.7850,936.28,478.96,0.7610,1014.60,523.92,0.8564,910.66,518.61,0.8293
176,bottom,1,811.13,704.74,950.06,958.63,889.89,725.07,0.6718,891.75,721.97,0.5896,891.13,722.59,0.4290,897.33,729.41,0.6324,907.25,728.79,0.5573,885.55,752.34,0.6226,915.30,751.10,0.6839,857.04,757.30,0.5110,928.94,764.12,0.6369,831.62,742.43,0.6700,919.02,739.33,0.5619,890.51,824.86,0.7177,911.58,823.62,0.7131,855.18,881.27,0.7826,889.89,858.34,0.6541,874.39,937.05,0.7832,931.42,885.61,0.7751
177,top,0,884.11,353.78,1031.68,545.10,979.03,369.22,0.9250,982.39,366.34,0.8920,975.19,365.86,0.9272,987.20,371.63,0.8534,968.46,370.18,0.9412,997.29,391.32,0.8637,952.61,392.76,0.7989,1004.97,419.18,0.8027,940.12,423.50,0.7585,1010.73,448.00,0.7481,929.56,455.21,0.6889,982.87,446.56,0.7382,953.57,445.60,0.6938,1002.09,484.03,0.7550,927.63,483.55,0.7465,1016.50,525.82,0.8691,901.70,523.42,0.8576
177,bottom,1,802.45,702.19,941.74,958.70,887.12,723.35,0.7453,886.50,721.47,0.6171,888.38,721.47,0.5200,887.12,727.74,0.6901,903.41,727.74,0.7086,880.23,753.41,0.7446,912.80,749.66,0.7975,854.56,774.08,0.5556,930.34,768.44,0.8622,818.86,775.33,0.7418,915.30,744.65,0.6617,889.00,827.31,0.7698,910.92,826.06,0.7439,855.81,880.54,0.7859,885.87,861.76,0.6720,873.97,937.53,0.8299,925.95,892.44,0.8221
178,top,0,876.34,359.65,1031.40,546.87,973.55,375.02,0.9369,977.59,371.99,0.9192,970.53,371.49,0.9541,983.14,376.53,0.9229,964.47,375.52,0.9470,993.74,398.24,0.8780,949.33,399.75,0.8081,1001.32,425.50,0.8171,936.71,429.53,0.7889,1007.88,455.78,0.7270,926.11,460.32,0.7364,979.61,452.75,0.7550,950.84,451.74,0.6961,1001.32,488.09,0.7907,922.57,488.09,0.7724,1015.95,525.94,0.8706,894.31,527.46,0.8568
