frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
63,top,1,860.02,408.43,1030.37,537.09,983.46,427.84,0.7825,986.23,423.40,0.7504,980.13,422.85,0.7540,988.45,426.18,0.6876,970.70,423.96,0.7845,993.44,442.26,0.7949,954.07,440.60,0.7849,1011.18,464.44,0.7863,946.30,468.32,0.6580,1034.48,483.29,0.7433,949.63,487.18,0.5336,977.91,474.42,0.7901,954.62,475.53,0.6967,1007.86,484.40,0.7540,924.68,502.15,0.5752,1009.52,520.45,0.8489,876.99,517.68,0.7513
63,bottom,0,630.57,753.50,841.41,1012.57,684.51,775.28,0.9274,681.77,772.53,0.6402,681.77,771.85,0.6139,675.59,782.14,0.7624,695.50,776.65,0.8457,673.53,816.46,0.8842,726.38,800.67,0.8219,674.91,863.82,0.7993,751.78,837.74,0.8532,690.69,867.25,0.4586,742.17,863.82,0.6188,703.05,882.35,0.7217,735.99,874.80,0.6804,669.42,931.77,0.8286,780.60,895.39,0.7802,659.81,989.42,0.8817,816.98,948.93,0.8251
64,top,3,860.41,412.43,1044.42,537.01,998.54,430.39,0.6818,1001.53,426.80,0.6842,995.54,425.60,0.6755,1002.73,429.19,0.6609,985.96,426.80,0.7538,1006.33,444.77,0.8078,968.59,441.17,0.7624,1024.30,468.13,0.8196,957.21,464.54,0.6503,1047.06,486.70,0.7896,956.01,486.10,0.6243,987.16,474.72,0.7936,963.80,474.72,0.6968,1015.31,485.50,0.7900,930.85,504.67,0.6366,1009.92,520.84,0.8309,881.73,517.85,0.7382
64,bottom,0,630.45,750.26,841.53,1011.58,690.64,771.66,0.9321,689.95,768.92,0.6674,689.27,768.23,0.6262,683.08,778.54,0.7700,702.32,772.35,0.8147,679.65,813.58,0.8577,732.55,797.09,0.8066,682.39,856.18,0.7279,756.60,832.13,0.8161,704.38,856.18,0.4318,744.24,853.43,0.6267,707.82,880.23,0.7073,740.11,871.98,0.6696,674.84,930.39,0.8230,781.34,898.78,0.7914,659.72,988.11,0.8784,817.07,949.63,0.8658
65,top,5,866.73,417.03,1052.75,537.22,1012.42,432.92,0.6791,1014.84,429.29,0.7022,1008.79,428.68,0.6833,1016.66,431.71,0.7020,1000.31,429.89,0.7512,1018.48,448.06,0.8030,982.14,442.61,0.7477,1033.61,468.04,0.7676,968.82,465.01,0.6622,1051.17,483.78,0.6773,962.77,486.81,0.6270,994.86,475.31,0.7852,971.24,474.10,0.7012,1021.50,489.23,0.8019,937.94,503.16,0.6158,1010.00,520.12,0.8430,888.29,518.30,0.7488
65,bottom,0,630.80,740.69,840.47,1010.15,700.82,763.48,0.9101,698.78,760.07,0.6399,700.14,760.07,0.5896,693.32,768.26,0.8421,713.79,764.17,0.7807,689.90,803.75,0.8624,742.46,788.74,0.8111,692.63,846.75,0.7296,765.67,820.13,0.7728,713.79,854.26,0.4346,752.01,844.02,0.6451,715.84,872.69,0.7130,747.24,864.50,0.6889,683.76,927.29,0.8348,789.55,889.75,0.8035,660.56,987.35,0.8710,817.54,948.45,0.8666
66,top,7,873.25,417.16,1062.75,536.57,1027.83,434.30,0.7321,1029.68,430.60,0.7376,1023.51,430.60,0.7430,1030.30,433.07,0.7339,1014.26,431.84,0.8067,1032.15,448.49,0.8402,996.37,444.17,0.7433,1045.72,467.62,0.7953,979.72,464.53,0.6273,1062.38,484.27,0.7309,968.00,487.35,0.6006,1002.54,474.40,0.7459,980.95,470.70,0.6902,1027.83,490.44,0.8115,943.32,498.46,0.6098,1009.94,519.43,0.8526,894.59,516.35,0.7517
66,bottom,0,630.32,730.75,838.54,1004.79,714.09,751.86,0.8693,711.38,749.15,0.5891,715.45,747.80,0.5805,706.64,756.61,0.7181,726.30,752.54,0.7435,701.22,793.21,0.8858,754.76,778.98,0.8090,701.22,837.95,0.7873,775.10,810.83,0.8341,722.23,833.88,0.4504,760.86,832.52,0.6304,726.30,863.02,0.7418,756.12,854.21,0.7285,696.47,922.67,0.8245,798.14,878.61,0.8334,664.61,981.64,0.8658,816.44,943.01,0.8538
67,top,6,884.80,421.45,1078.36,540.32,1040.18,439.30,0.7398,1042.07,436.15,0.7333,1036.40,434.89,0.7302,1042.70,438.67,0.7297,1028.21,434.89,0.8063,1043.96,453.79,0.8552,1008.04,445.60,0.7414,1059.71,472.06,0.7636,986.62,458.20,0.6528,1076.72,486.56,0.6673,969.61,476.47,0.5818,1006.15,473.95,0.7275,985.36,467.65,0.7033,1033.88,492.23,0.7832,948.82,492.86,0.6205,1011.19,518.69,0.8096,902.19,513.02,0.7714
67,bottom,0,641.81,719.79,837.84,996.50,727.67,743.30,0.9483,725.64,739.92,0.5582,727.67,739.25,0.6356,720.91,748.03,0.7172,739.15,743.98,0.7434,712.80,782.48,0.8830,767.52,772.35,0.8279,709.43,827.07,0.8226,784.41,802.08,0.8260,730.37,820.32,0.4148,774.96,821.67,0.6247,737.80,854.09,0.7741,768.20,846.66,0.7507,708.07,914.22,0.8236,806.71,872.33,0.8194,680.38,968.26,0.8266,820.89,936.51,0.8556
68,top,5,954.88,423.45,1101.43,535.81,1052.01,442.42,0.6914,1053.44,438.60,0.6907,1048.67,437.64,0.6475,1053.92,439.55,0.5069,1037.70,438.12,0.6796,1052.96,455.30,0.6740,1015.75,450.05,0.6499,1067.75,471.52,0.6280,990.95,463.88,0.6872,1089.70,486.78,0.5210,981.41,481.06,0.7133,1012.89,471.52,0.6266,989.99,465.31,0.7164,1038.65,492.51,0.7367,950.87,486.30,0.5379,1013.37,517.31,0.7527,936.56,492.03,0.4123
68,bottom,0,673.29,714.47,843.08,986.47,742.25,737.58,0.9397,740.26,734.92,0.5592,744.24,733.59,0.6351,734.28,741.56,0.7412,754.20,738.91,0.7320,724.32,776.09,0.9048,778.77,766.80,0.8288,717.01,821.25,0.8492,795.38,800.67,0.8033,733.62,819.26,0.5352,790.06,820.59,0.6155,747.56,849.81,0.7262,781.43,842.50,0.7154,717.68,904.93,0.8373,815.30,868.40,0.8125,703.07,960.04,0.8370,827.92,930.82,0.8600
69,top,7,915.87,426.68,1085.40,537.30,1064.09,447.22,0.7420,1065.75,443.36,0.7270,1061.34,442.81,0.6952,1062.99,445.02,0.5943,1049.75,443.36,0.7872,1059.68,456.60,0.7037,1030.43,451.09,0.6558,1071.82,468.19,0.7200,1005.05,462.12,0.5352,1087.82,481.99,0.7485,992.91,473.71,0.3454,1015.53,467.64,0.5648,995.67,460.47,0.6166,1042.57,491.92,0.6800,964.21,485.85,0.5720,1014.98,515.65,0.6625,928.34,508.48,0.6677
69,bottom,0,705.07,712.42,852.04,984.77,757.94,734.23,0.9320,755.95,730.90,0.6237,759.94,730.90,0.5928,749.30,738.22,0.7798,769.24,736.89,0.7706,737.33,772.79,0.8630,790.52,766.14,0.8347,727.35,817.34,0.7910,806.48,800.72,0.7777,741.98,821.33,0.5016,807.81,823.99,0.6315,757.94,844.61,0.6757,791.85,839.29,0.6657,727.35,893.81,0.8141,821.77,867.21,0.7492,729.35,952.32,0.8542,838.40,925.06,0.7856
70,top,4,932.08,428.48,1099.33,536.42,1073.96,451.96,0.8144,1075.05,447.60,0.7548,1070.70,448.15,0.7328,1073.96,448.15,0.5776,1059.81,448.69,0.7729,1067.97,459.04,0.7010,1038.57,455.77,0.6494,1082.13,471.56,0.6481,1016.25,468.29,0.5247,1096.28,485.17,0.5457,1005.36,478.09,0.2757,1024.42,466.11,0.5457,1004.27,456.86,0.6296,1045.65,494.43,0.6841,977.05,484.08,0.5853,1016.25,516.21,0.6977,941.11,506.41,0.6821
70,bottom,0,727.87,712.55,866.43,978.77,774.40,734.52,0.9291,773.10,731.27,0.6373,777.00,731.27,0.5977,764.00,737.77,0.7689,784.80,737.77,0.8116,749.70,770.92,0.8730,803.00,768.97,0.8305,738.01,816.41,0.8032,817.30,803.41,0.7833,757.50,822.26,0.5412,827.05,826.81,0.7494,765.95,841.11,0.7183,799.10,835.91,0.6659,737.36,890.50,0.8478,830.30,870.36,0.7537,749.70,947.70,0.8534,851.74,925.60,0.8022
71,top,5,943.34,431.28,1103.01,535.65,1080.87,458.52,0.7649,1082.95,454.88,0.7120,1078.79,454.88,0.7124,1081.39,453.32,0.5136,1067.35,453.84,0.7235,1071.51,460.08,0.6244,1047.08,461.12,0.5359,1088.14,472.03,0.6007,1033.05,474.63,0.4074,1102.70,486.58,0.5192,1048.12,482.95,0.2933,1029.93,461.12,0.4959,1011.74,453.84,0.5668,1047.60,494.38,0.4563,989.39,483.47,0.4992,1016.93,515.17,0.5519,956.12,504.78,0.5531
71,bottom,0,737.16,713.95,892.97,981.65,790.23,736.69,0.9115,789.57,732.77,0.6579,792.84,733.42,0.6012,779.77,739.31,0.7693,800.69,740.61,0.7848,762.78,770.02,0.8602,815.72,770.68,0.8135,750.36,811.20,0.7387,829.44,808.59,0.7704,769.31,819.04,0.4395,845.78,835.38,0.7394,773.89,838.00,0.7292,807.22,834.07,0.6833,749.05,892.90,0.8412,841.21,869.37,0.7384,758.20,953.03,0.8461,867.35,924.27,0.7999
72,top,5,960.33,431.28,1093.93,536.60,1085.84,464.81,0.6844,1087.15,461.76,0.6115,1083.67,461.76,0.6031,1084.10,458.28,0.4539,1072.80,460.46,0.7003,1074.97,457.41,0.6408,1052.79,469.16,0.6126,1089.32,468.72,0.6165,1046.70,485.25,0.4313,1101.93,483.94,0.5679,1054.96,485.25,0.3028,1038.44,454.80,0.4727,1022.35,451.76,0.5696,1054.96,489.60,0.4136,1002.34,484.81,0.5279,1023.65,511.34,0.4903,971.47,501.77,0.5776
72,bottom,0,739.70,715.70,905.41,982.47,806.92,737.06,0.8666,804.97,733.81,0.5737,810.18,734.46,0.6464,796.50,740.32,0.7559,816.69,740.97,0.8222,777.61,768.98,0.8388,829.06,773.54,0.8215,763.94,809.36,0.7574,841.44,811.96,0.7828,778.92,820.43,0.3746,862.93,838.66,0.7476,782.17,842.57,0.7374,815.39,838.66,0.6616,761.98,899.23,0.8228,853.81,865.37,0.7481,762.63,957.85,0.8556,879.21,922.03,0.7890
73,top,3,975.59,431.51,1100.74,535.40,1093.57,473.27,0.6561,1094.39,470.82,0.5843,1091.53,469.60,0.5727,1091.94,465.93,0.5090,1082.16,466.75,0.6696,1087.87,461.86,0.6270,1064.24,471.64,0.4813,1100.09,480.19,0.4778,1061.79,492.41,0.3758,1107.83,487.52,0.4201,1065.46,522.15,0.3081,1051.20,453.30,0.5425,1033.28,449.64,0.6121,1063.83,488.34,0.5252,1015.76,484.67,0.5983,1031.65,507.90,0.5557,985.20,501.78,0.6528
73,bottom,0,741.89,713.26,917.23,982.73,825.61,735.50,0.9157,827.58,732.21,0.5695,824.95,732.21,0.5980,816.40,738.79,0.7706,834.82,740.10,0.7702,796.01,767.08,0.8141,845.35,773.00,0.7998,776.93,804.58,0.8055,856.53,812.47,0.7677,801.93,805.89,0.4998,877.58,836.81,0.7859,792.06,840.76,0.7367,823.64,837.47,0.6544,774.30,899.97,0.7983,867.72,859.84,0.7635,765.74,959.84,0.8636,888.11,919.71,0.7891
74,top,5,986.51,435.54,1159.94,569.23,1100.89,482.62,0.5826,1103.71,479.23,0.5455,1099.76,479.80,0.6065,1101.45,476.41,0.4351,1089.60,476.98,0.6073,1100.89,470.77,0.7065,1069.84,482.62,0.6078,1118.95,502.38,0.7330,1076.61,514.80,0.6092,1138.15,530.61,0.7876,1085.64,553.19,0.6536,1060.24,456.09,0.6467,1042.74,454.39,0.7816,1072.66,492.78,0.5554,1026.36,488.83,0.7116,1045.56,501.25,0.5773,997.57,503.51,0.7497
74,bottom,0,743.98,710.18,923.52,978.90,846.87,731.70,0.9758,848.18,728.42,0.6654,847.53,729.07,0.5740,836.37,734.98,0.7676,854.74,736.29,0.7697,816.69,759.91,0.7957,863.27,770.40,0.7922,793.07,792.71,0.7489,875.08,811.08,0.7923,818.66,796.65,0.4542,894.11,836.67,0.7995,805.54,836.67,0.7259,835.06,834.70,0.6598,784.54,895.71,0.7468,881.64,857.00,0.7578,766.83,952.79,0.8589,890.83,920.64,0.7892
75,top,5,994.48,441.23,1116.76,567.27,1106.57,490.32,0.5792,1109.35,487.53,0.5915,1104.97,485.94,0.5372,1109.35,484.75,0.5224,1097.81,481.17,0.5886,1108.56,483.16,0.4926,1080.30,478.78,0.4080,1122.49,510.62,0.4331,1061.99,489.52,0.2719,1131.64,533.70,0.4101,1061.99,497.48,0.2340,1069.55,463.25,0.4527,1050.84,462.06,0.5424,1081.89,498.28,0.3331,1034.13,494.70,0.4942,1089.05,504.25,0.1143,1005.07,505.84,0.6168
75,bottom,0,744.70,702.67,928.25,968.87,869.62,725.93,0.9627,872.87,722.68,0.6651,869.62,722.68,0.6807,860.52,727.88,0.7786,877.42,728.53,0.8521,837.77,751.28,0.8192,882.62,765.58,0.8698,809.18,780.53,0.7789,894.31,807.82,0.7662,831.27,792.87,0.5522,911.86,835.77,0.8098,819.57,826.67,0.7346,849.47,826.67,0.7061,800.08,891.01,0.7761,894.31,855.27,0.8196,771.48,941.70,0.8196,894.96,921.56,0.8486
76,top,3,998.70,448.83,1160.08,569.07,1115.64,500.02,0.7002,1117.74,496.34,0.6321,1113.01,496.34,0.7042,1118.26,492.67,0.4951,1104.08,492.14,0.6929,1120.36,490.56,0.7781,1084.64,494.24,0.6751,1126.67,521.03,0.7388,1084.64,524.18,0.6596,1139.27,549.92,0.8506,1088.84,556.75,0.7729,1083.59,464.82,0.6300,1062.05,466.92,0.7008,1096.20,500.02,0.4065,1041.57,500.55,0.7242,1087.27,494.77,0.2469,1011.10,504.22,0.7990
76,bottom,0,765.89,700.92,944.70,954.49,894.91,721.23,0.8485,897.39,716.90,0.6062,894.91,717.52,0.6493,883.15,722.47,0.7262,896.15,724.32,0.7586,856.53,744.13,0.7855,900.48,763.32,0.8555,823.10,770.75,0.8258,912.87,807.28,0.7418,826.82,798.61,0.7544,930.20,834.52,0.8221,834.87,819.04,0.7409,862.10,820.28,0.7241,823.10,880.33,0.7981,908.53,854.94,0.8032,784.72,926.75,0.8121,898.01,921.18,0.8464
77,top,3,1001.08,452.90,1157.46,568.82,1122.54,502.21,0.6473,1126.10,499.15,0.5711,1119.99,499.66,0.6308,1126.61,494.57,0.4621,1110.83,493.55,0.6733,1127.12,489.99,0.8095,1090.47,495.59,0.7117,1133.23,519.51,0.7855,1086.91,523.59,0.6605,1141.88,550.06,0.8811,1088.94,556.17,0.7497,1089.96,471.67,0.6284,1069.60,474.21,0.6731,1105.23,501.70,0.3845,1046.69,505.26,0.7769,1089.96,494.57,0.2392,1014.62,505.77,0.8196
77,bottom,0,796.23,694.89,960.54,942.05,913.99,718.90,0.8707,915.80,715.28,0.5532,914.59,715.89,0.6099,900.71,720.11,0.6753,917.00,723.13,0.7506,874.16,740.02,0.7871,918.21,760.54,0.8367,837.96,762.95,0.8336,929.68,802.78,0.7296,823.47,793.12,0.8474,947.18,831.14,0.8186,848.21,811.23,0.7625,875.97,814.24,0.7470,842.78,875.79,0.7823,918.21,856.48,0.8085,813.82,905.97,0.8132,900.71,919.24,0.7342
78,top,3,1001.16,457.12,1158.32,570.34,1129.37,504.52,0.6068,1136.53,501.45,0.5845,1129.88,501.45,0.5870,1133.97,496.33,0.4333,1117.09,494.80,0.6601,1132.44,491.22,0.7198,1096.63,495.82,0.6609,1137.55,519.87,0.6500,1090.49,524.98,0.6053,1144.20,550.56,0.8310,1089.97,557.73,0.7473,1096.63,477.41,0.5889,1077.18,479.96,0.6250,1108.39,505.03,0.3149,1050.58,510.15,0.6732,1102.25,501.45,0.1368,1018.35,507.08,0.7381
78,bottom,0,807.34,693.02,972.58,938.67,930.14,715.69,0.8458,931.94,711.49,0.5653,931.94,712.09,0.6282,917.55,715.69,0.7091,931.94,718.69,0.7791,889.96,734.28,0.7630,933.74,755.87,0.8222,851.58,756.47,0.7743,945.14,798.45,0.7026,827.59,785.26,0.8277,959.53,822.44,0.7799,861.17,807.45,0.7301,886.96,811.05,0.7267,865.97,869.22,0.7513,926.55,857.83,0.7684,840.18,893.21,0.7403,899.56,917.20,0.7304
79,top,3,1004.81,462.68,1180.03,570.20,1132.92,499.90,0.7093,1137.48,495.91,0.6534,1131.21,497.05,0.6941,1137.48,491.34,0.5059,1119.80,492.48,0.7083,1136.91,490.77,0.7405,1100.41,495.34,0.6979,1142.62,517.58,0.7257,1093.57,524.43,0.6596,1146.04,550.66,0.8288,1091.85,556.37,0.8260,1106.11,482.79,0.6277,1083.87,483.93,0.6846,1132.35,502.18,0.4900,1055.35,511.88,0.7723,1155.74,505.60,0.2264,1023.41,509.03,0.8417
79,bottom,0,813.79,686.52,986.49,939.20,942.09,707.99,0.8145,943.94,703.67,0.5332,943.94,704.29,0.5708,929.75,709.23,0.7334,945.79,711.69,0.7485,904.46,727.73,0.7458,949.49,748.71,0.7885,866.21,747.47,0.7198,959.98,788.19,0.7348,836.60,772.15,0.7835,974.78,813.48,0.7784,874.23,799.29,0.7158,897.06,804.23,0.6805,889.65,857.28,0.6852,932.22,859.75,0.7177,866.83,884.42,0.7018,901.37,914.65,0.7244
80,top,5,1006.55,462.78,1200.67,571.02,1133.31,501.10,0.5926,1138.99,496.68,0.5649,1132.67,497.31,0.6023,1138.36,492.25,0.4735,1123.83,492.25,0.6476,1141.52,489.73,0.6871,1103.61,495.41,0.6752,1146.58,514.37,0.6189,1096.66,522.59,0.6798,1146.58,547.86,0.6050,1092.23,554.18,0.7685,1113.09,482.78,0.5989,1090.97,482.14,0.6675,1144.05,503.63,0.5663,1060.64,513.74,0.7284,1175.64,518.16,0.3884,1030.94,511.84,0.8313
80,bottom,0,824.93,676.33,996.17,938.67,950.26,697.98,0.8997,950.90,694.78,0.5666,950.90,694.78,0.5800,938.73,699.26,0.8190,956.02,701.82,0.7621,915.67,718.47,0.7951,962.43,739.61,0.8408,876.60,737.05,0.7633,973.31,779.32,0.7876,845.86,762.67,0.8379,986.12,802.38,0.8256,888.13,792.77,0.7435,910.55,797.89,0.7331,909.91,838.89,0.5888,937.45,859.38,0.7565,896.46,879.24,0.6060,904.78,911.90,0.7655
81,top,2,1015.83,463.11,1206.56,570.51,1132.92,502.53,0.5104,1138.51,498.18,0.4662,1132.92,498.80,0.4949,1137.89,495.08,0.4424,1125.47,495.70,0.5485,1144.72,491.35,0.6949,1104.99,496.94,0.6744,1149.69,516.19,0.6914,1098.16,523.64,0.6959,1147.82,547.23,0.7257,1092.57,554.68,0.7949,1122.99,480.18,0.6211,1100.02,480.80,0.6944,1152.17,506.25,0.6026,1068.36,514.95,0.7575,1190.66,527.36,0.6354,1039.18,517.43,0.8090
81,bottom,0,838.76,663.33,1005.20,937.20,962.10,683.26,0.8185,960.76,679.25,0.5482,963.44,679.92,0.6650,948.06,685.93,0.8138,964.78,687.27,0.8375,925.33,707.33,0.8085,974.14,726.05,0.8581,887.88,727.39,0.7714,985.50,767.50,0.7742,856.46,754.80,0.8248,996.20,790.24,0.7868,905.27,783.55,0.7387,924.66,788.90,0.7453,932.01,829.02,0.5138,940.04,853.76,0.7225,922.65,881.84,0.5303,908.61,907.25,0.7136
82,top,1,1024.31,463.54,1212.84,569.85,1135.14,501.35,0.4051,1140.67,498.90,0.3697,1136.98,498.28,0.3718,1138.83,495.83,0.4068,1127.17,495.83,0.4758,1147.42,492.15,0.6353,1108.14,495.83,0.6787,1150.49,517.31,0.6792,1098.93,525.29,0.6836,1148.03,548.61,0.7629,1094.03,555.36,0.8117,1133.30,482.33,0.6441,1108.14,482.94,0.6791,1160.92,510.56,0.6985,1076.84,515.47,0.7538,1196.51,528.35,0.8301,1048.61,521.60,0.7972
82,bottom,0,849.58,649.87,1013.54,934.61,967.71,672.67,0.8046,964.23,669.20,0.5713,970.49,669.20,0.6572,955.89,674.76,0.8276,971.88,675.45,0.8187,934.34,697.70,0.8514,985.09,712.99,0.9136,898.89,721.33,0.7847,996.21,754.01,0.8059,869.00,750.53,0.8195,1005.25,778.34,0.7742,923.22,776.95,0.7685,945.46,783.20,0.7746,946.85,808.92,0.5310,945.46,845.77,0.7469,960.06,863.15,0.4820,918.35,896.51,0.7873
83,top,1,1033.95,463.41,1214.48,569.75,1137.73,497.77,0.4050,1143.02,494.25,0.3631,1138.32,494.25,0.3759,1142.43,493.07,0.3814,1130.09,494.84,0.4291,1150.66,491.90,0.6303,1110.70,493.66,0.6736,1151.25,519.52,0.7285,1100.71,523.04,0.6702,1147.72,547.73,0.8006,1094.83,552.43,0.7757,1142.43,484.85,0.6498,1113.64,483.67,0.6440,1165.94,512.47,0.7342,1086.02,514.23,0.7381,1200.03,530.10,0.8441,1056.63,525.39,0.8186
83,bottom,0,864.01,640.55,1023.75,925.07,973.06,662.64,0.9432,970.97,659.86,0.6310,973.75,659.86,0.6604,964.03,666.11,0.8067,979.31,666.11,0.7792,944.58,690.42,0.8855,994.59,701.54,0.9220,911.23,718.21,0.8141,1006.40,743.22,0.8101,882.75,749.47,0.8626,1014.73,767.53,0.7627,941.80,766.83,0.8150,965.42,771.70,0.7847,967.50,807.82,0.6745,952.91,835.60,0.7324,986.95,846.72,0.5797,930.68,887.01,0.7476
84,top,3,1041.35,460.43,1212.69,567.64,1133.16,494.51,0.3821,1137.62,491.16,0.3108,1129.25,490.61,0.3551,1140.97,490.61,0.3590,1127.02,492.28,0.3764,1151.56,486.70,0.6070,1110.85,490.61,0.6473,1151.01,517.38,0.7007,1098.02,520.17,0.6609,1148.22,546.94,0.7654,1094.12,550.84,0.7475,1148.78,481.12,0.6487,1120.33,482.80,0.5806,1170.53,512.36,0.7297,1093.00,510.69,0.6967,1201.20,530.76,0.8476,1063.44,525.19,0.7857
84,bottom,0,884.14,631.79,1034.69,901.92,982.49,655.40,0.9000,981.18,652.76,0.6152,984.47,652.10,0.6364,973.92,658.69,0.7518,988.43,658.69,0.7885,953.48,685.07,0.8699,1005.58,693.65,0.9009,922.48,718.71,0.7857,1018.11,737.84,0.8264,896.76,751.03,0.8692,1026.02,762.24,0.7762,956.77,759.60,0.7538,981.18,762.90,0.7490,981.18,809.06,0.6988,973.92,823.57,0.7563,1004.26,848.63,0.6728,944.24,865.12,0.6911
85,top,1,1045.25,454.97,1215.36,562.20,1133.63,489.21,0.4643,1136.40,486.44,0.4174,1129.20,485.88,0.4326,1142.49,483.67,0.4415,1125.32,485.33,0.3908,1152.46,485.33,0.6854,1112.59,482.56,0.6001,1150.24,517.45,0.6440,1094.87,512.46,0.6209,1148.03,547.90,0.7394,1093.20,543.47,0.6364,1150.80,479.79,0.6315,1122.55,479.79,0.5311,1172.39,510.80,0.6672,1094.87,507.48,0.6396,1201.74,530.18,0.8368,1066.62,524.65,0.7842
85,bottom,0,899.78,627.19,1044.30,873.39,993.07,650.51,0.8977,992.47,647.51,0.6069,994.88,646.91,0.6078,984.06,654.72,0.7122,998.48,654.72,0.7475,964.22,680.57,0.9037,1015.31,686.58,0.9192,936.57,716.63,0.8153,1028.54,729.85,0.8052,913.13,753.90,0.8179,1036.95,756.30,0.8018,970.83,759.31,0.7677,994.88,761.11,0.7601,996.68,804.99,0.6381,997.28,822.42,0.8043,1011.11,846.46,0.6536,959.41,850.67,0.7163
86,top,1,1047.91,443.33,1215.61,559.94,1126.85,473.80,0.6168,1129.03,471.07,0.5648,1122.48,471.62,0.5999,1134.49,468.89,0.5587,1117.57,468.89,0.5573,1147.59,478.71,0.7195,1107.20,472.71,0.6091,1146.50,512.01,0.6414,1095.73,497.27,0.6082,1148.68,544.76,0.7336,1093.55,523.47,0.5839,1152.50,482.53,0.6824,1124.66,484.72,0.5932,1171.61,509.83,0.7590,1097.37,501.09,0.6852,1202.72,529.48,0.8502,1069.53,523.47,0.8113
86,bottom,0,922.12,624.24,1054.33,864.36,1003.47,646.40,0.8270,1003.47,642.88,0.5460,1006.40,643.46,0.5257,992.92,649.33,0.6509,1009.92,650.50,0.7166,974.74,676.88,0.8666,1023.99,680.98,0.8896,950.71,716.16,0.7820,1039.23,723.19,0.7756,931.36,751.92,0.8109,1048.02,747.81,0.7725,981.78,751.33,0.7291,1007.57,753.09,0.7233,1004.64,795.89,0.6266,1016.37,814.65,0.8334,1012.85,846.30,0.7217,979.43,833.99,0.5915
87,top,1,1047.30,441.49,1215.66,552.32,1117.78,465.12,0.6041,1119.97,461.28,0.5891,1113.94,462.38,0.6200,1126.55,460.18,0.5847,1110.65,459.09,0.5754,1141.89,475.53,0.7033,1100.79,465.12,0.6670,1144.08,507.31,0.6785,1086.54,487.04,0.7220,1148.47,540.20,0.7776,1092.02,506.22,0.5363,1149.56,479.36,0.6893,1121.61,481.01,0.6204,1171.49,510.05,0.7594,1093.12,498.00,0.7122,1202.18,529.78,0.8426,1069.00,523.21,0.7732
87,bottom,0,945.37,619.54,1065.66,863.76,1013.86,641.48,0.7743,1013.86,636.71,0.5498,1015.65,637.90,0.4778,1003.13,644.46,0.7082,1019.23,644.46,0.7056,986.44,672.49,0.8085,1034.73,676.06,0.8229,965.57,710.05,0.7776,1049.64,714.82,0.7549,953.05,742.84,0.7815,1059.18,740.46,0.7644,995.38,747.02,0.7281,1020.42,747.61,0.7276,1012.08,792.33,0.7786,1033.54,801.28,0.7995,1012.08,843.01,0.6602,1007.31,826.91,0.6612
88,top,1,1045.56,430.80,1215.33,550.26,1110.00,455.16,0.6781,1112.21,450.74,0.6412,1106.13,451.29,0.6650,1118.29,449.63,0.6749,1101.71,449.63,0.5856,1133.76,469.53,0.7261,1095.08,456.26,0.6639,1141.50,496.61,0.7360,1084.02,473.39,0.6219,1150.34,529.21,0.7602,1085.13,488.32,0.5698,1144.26,475.05,0.7154,1114.97,475.61,0.6948,1168.03,508.76,0.7921,1089.00,495.50,0.7267,1202.84,530.32,0.8214,1066.89,523.13,0.8306
88,bottom,0,963.06,614.79,1078.47,863.23,1026.23,635.90,0.7147,1025.62,630.44,0.5527,1027.44,631.05,0.5260,1014.70,638.32,0.7487,1031.68,638.93,0.7390,997.11,666.83,0.8213,1046.24,671.68,0.8063,978.91,704.44,0.8004,1060.80,709.90,0.7886,970.42,736.59,0.7713,1070.50,732.95,0.7815,1006.82,741.44,0.7485,1033.50,741.44,0.7385,1017.73,788.75,0.8516,1047.45,785.11,0.7855,1014.70,843.34,0.7534,1028.65,821.50,0.7044
89,top,1,1044.89,423.84,1214.87,550.52,1100.56,444.58,0.7669,1103.88,440.15,0.7250,1097.24,440.70,0.7567,1109.96,439.04,0.6679,1092.26,441.26,0.7022,1126.01,460.62,0.7747,1085.62,451.21,0.8150,1138.18,484.97,0.7566,1077.87,462.28,0.7640,1149.25,512.63,0.7504,1080.08,481.65,0.7904,1138.18,471.13,0.7502,1110.52,473.90,0.7901,1161.42,505.99,0.7977,1079.53,495.48,0.7179,1201.26,530.34,0.8241,1064.59,524.25,0.8772
