frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
25,bottom,0,1083.05,614.00,1180.11,890.29,1150.47,658.39,0.7429,1148.44,652.99,0.5490,1152.49,658.39,0.5443,1142.37,657.71,0.6694,1157.21,667.83,0.6441,1117.42,665.81,0.8037,1152.49,686.04,0.7451,1101.90,633.43,0.7408,1149.79,671.88,0.4891,1108.65,637.48,0.5558,1159.23,642.87,0.4835,1103.25,742.70,0.6955,1130.23,743.38,0.6906,1099.88,802.73,0.8022,1146.42,802.73,0.7785,1110.67,859.39,0.8278,1165.31,856.69,0.8452
26,top,0,922.99,363.96,1034.14,552.88,983.64,378.17,0.8389,987.33,374.94,0.8420,979.95,374.94,0.8178,991.94,380.01,0.8365,973.49,379.55,0.8780,1002.09,398.46,0.8160,956.89,401.23,0.8050,1013.62,422.45,0.7957,944.89,430.75,0.8110,1020.54,451.50,0.8308,942.59,460.73,0.7334,989.17,451.97,0.7214,961.04,452.43,0.7201,1008.08,489.79,0.7318,949.51,493.02,0.7443,1009.47,529.45,0.8535,933.36,539.14,0.8485
26,bottom,1,1081.25,584.11,1183.35,898.54,1152.26,662.25,0.8445,1149.96,660.72,0.6296,1156.10,662.25,0.5929,1142.28,660.72,0.7533,1159.17,672.23,0.6670,1120.02,668.40,0.8424,1157.63,692.96,0.8634,1103.90,638.46,0.8134,1152.26,673.00,0.6100,1104.67,607.75,0.8554,1162.24,639.99,0.6296,1103.13,742.86,0.7877,1130.77,744.39,0.7941,1096.22,801.20,0.8372,1149.19,805.81,0.8468,1106.97,857.24,0.9182,1167.61,858.77,0.8834
27,top,0,920.01,362.07,1033.09,552.29,984.45,377.30,0.8621,988.16,374.05,0.8984,980.73,374.05,0.8395,992.81,379.16,0.8307,974.23,378.70,0.8939,1002.56,397.74,0.8207,957.05,400.52,0.8033,1012.77,420.03,0.7899,944.97,430.25,0.7778,1020.21,447.43,0.8399,942.65,460.90,0.6712,990.02,449.29,0.7045,960.76,449.75,0.7008,1009.99,486.90,0.7070,947.29,491.55,0.7327,1013.24,526.84,0.8322,929.65,534.74,0.8144
27,bottom,1,1080.71,578.06,1185.45,907.15,1154.77,668.69,0.8349,1152.36,666.28,0.5978,1157.18,668.69,0.5555,1145.13,666.28,0.7300,1162.00,678.33,0.6902,1124.24,675.11,0.8014,1161.20,698.41,0.8624,1105.76,641.37,0.8602,1157.98,681.54,0.6664,1106.56,606.02,0.8784,1162.81,645.39,0.7350,1103.35,749.03,0.7856,1132.27,752.25,0.7778,1092.10,802.86,0.8472,1151.56,814.11,0.8421,1101.74,859.11,0.9328,1168.43,866.34,0.8928
28,top,0,916.03,362.41,1035.04,556.41,985.01,377.94,0.8827,988.80,375.10,0.9116,981.22,374.63,0.8521,993.06,379.84,0.8388,974.59,379.37,0.9304,1003.01,398.31,0.8275,957.54,401.63,0.8028,1012.95,419.62,0.7786,945.70,431.47,0.7651,1021.01,447.57,0.8272,942.86,463.67,0.6666,990.69,448.99,0.7049,960.85,449.94,0.6991,1012.48,486.88,0.7075,946.17,492.09,0.7472,1017.69,524.77,0.8165,924.38,533.77,0.8063
28,bottom,1,1078.99,607.47,1185.74,918.83,1155.93,676.50,0.8798,1152.13,674.22,0.5736,1157.45,676.50,0.5698,1144.53,674.22,0.7638,1163.53,682.58,0.6816,1126.28,684.10,0.8165,1165.05,705.38,0.8767,1105.00,652.17,0.8144,1158.97,695.50,0.6553,1106.52,620.24,0.8653,1162.77,657.49,0.6248,1105.76,756.31,0.7564,1134.64,761.63,0.7748,1089.79,806.48,0.8653,1152.13,823.97,0.8099,1096.64,861.21,0.9099,1168.85,877.18,0.8680
29,top,1,908.71,362.90,1043.63,556.98,985.65,380.33,0.8991,988.96,377.02,0.9200,981.86,377.02,0.8628,993.70,381.76,0.8435,975.22,381.28,0.9454,1003.18,399.76,0.8357,958.64,404.03,0.8013,1013.13,421.56,0.7914,946.79,432.46,0.7649,1021.18,448.09,0.8319,943.48,464.20,0.6803,989.91,450.94,0.7109,961.01,452.36,0.7173,1012.65,486.47,0.7253,944.90,492.16,0.7702,1024.03,525.33,0.8263,919.78,532.43,0.8299
29,bottom,0,1076.85,637.25,1184.63,932.19,1156.66,688.95,0.8625,1153.78,686.07,0.5453,1157.38,688.95,0.5326,1145.86,687.51,0.7848,1165.30,694.71,0.7559,1127.86,696.87,0.8225,1168.18,716.31,0.8736,1109.86,679.59,0.6120,1156.66,709.83,0.6084,1101.22,665.19,0.6266,1162.42,677.43,0.5009,1107.70,770.32,0.7874,1135.78,776.08,0.7738,1086.82,812.08,0.8378,1153.06,839.45,0.7780,1089.70,864.65,0.8612,1168.18,895.61,0.8404
30,top,0,904.72,368.48,1048.27,553.86,985.84,384.07,0.9167,989.58,380.33,0.9171,982.10,380.33,0.8695,993.78,385.00,0.8463,975.56,385.00,0.9381,1003.13,404.16,0.8317,958.74,408.37,0.8028,1012.01,424.25,0.7777,947.06,436.87,0.7583,1022.29,451.82,0.8271,943.32,469.11,0.6999,990.05,454.16,0.7094,960.61,455.09,0.7152,1014.81,489.67,0.7419,942.85,494.81,0.7607,1029.76,525.18,0.8394,915.28,532.19,0.8192
30,bottom,1,1069.81,660.21,1183.48,947.96,1158.26,698.01,0.9600,1155.45,694.50,0.5909,1159.66,696.60,0.5675,1147.72,696.60,0.7710,1168.09,705.03,0.7908,1129.45,707.14,0.8752,1171.60,731.73,0.9261,1104.87,693.79,0.5568,1155.45,729.62,0.6239,1095.73,685.36,0.4149,1158.96,695.20,0.4303,1109.08,782.31,0.7860,1137.18,790.04,0.7924,1085.20,817.43,0.8068,1153.34,854.67,0.7992,1083.09,869.42,0.8469,1165.28,912.27,0.8766
31,top,1,902.72,374.41,1047.39,551.41,987.30,389.44,0.9065,990.59,385.68,0.8831,983.53,385.68,0.8821,994.83,389.91,0.8361,976.94,389.91,0.9535,1003.31,409.22,0.8521,959.51,412.99,0.8051,1011.32,429.47,0.7988,946.80,440.78,0.7832,1024.03,455.38,0.8111,945.38,473.74,0.7272,990.12,457.26,0.7166,960.45,458.67,0.7254,1017.44,489.28,0.7591,942.56,497.29,0.7591,1029.21,525.55,0.8632,913.36,534.50,0.8359
31,bottom,0,1063.30,686.86,1183.80,970.08,1159.50,707.47,0.8855,1160.89,703.32,0.5052,1160.19,706.08,0.5390,1145.67,706.77,0.6918,1167.80,713.00,0.7467,1125.62,722.68,0.7821,1174.02,743.42,0.8909,1089.67,714.38,0.6809,1160.89,756.56,0.5544,1111.79,719.22,0.5233,1137.38,739.96,0.4161,1111.79,796.66,0.7104,1140.83,803.58,0.7161,1086.90,822.94,0.7720,1153.28,872.03,0.7470,1075.84,875.49,0.8038,1160.19,931.50,0.8055
32,top,1,902.47,380.93,1047.91,552.43,990.81,394.72,0.8695,993.65,391.41,0.8311,987.02,390.93,0.8555,997.44,395.67,0.7978,979.92,394.72,0.9158,1003.12,414.13,0.8584,961.46,417.44,0.7964,1010.69,433.07,0.7931,948.67,443.48,0.7551,1026.32,456.74,0.8024,947.73,473.78,0.7226,988.92,459.58,0.7221,960.04,461.00,0.7295,1020.64,488.46,0.7484,940.62,498.40,0.7514,1029.63,524.92,0.8501,913.16,534.38,0.8465
32,bottom,0,1052.80,700.99,1184.71,977.56,1159.94,721.11,0.9566,1162.64,718.41,0.6354,1160.62,719.09,0.5897,1147.11,721.79,0.7487,1168.72,727.86,0.8057,1124.16,740.69,0.7796,1174.80,759.60,0.8914,1089.72,748.79,0.6815,1164.67,778.50,0.6386,1116.05,748.12,0.4925,1142.39,758.25,0.3867,1111.33,816.99,0.7126,1142.39,825.09,0.7104,1088.37,837.25,0.7546,1155.22,888.56,0.7617,1069.46,883.16,0.7979,1151.16,954.06,0.7794
33,top,1,901.18,381.76,1052.17,552.44,995.84,396.32,0.8806,998.79,392.88,0.8490,991.91,392.88,0.8347,1001.74,396.81,0.8152,984.54,395.83,0.9157,1005.67,415.00,0.8540,965.37,418.44,0.8032,1011.57,434.17,0.7628,953.57,444.49,0.7494,1027.79,456.29,0.8237,957.01,473.49,0.7405,989.94,460.71,0.7130,961.44,462.18,0.7134,1024.84,488.73,0.7553,940.30,500.03,0.7097,1034.18,527.55,0.8544,912.29,534.93,0.8483
33,bottom,0,1046.84,714.91,1186.71,981.39,1160.37,736.24,0.9788,1162.97,734.29,0.6658,1161.67,733.64,0.6297,1148.66,737.55,0.7101,1168.83,742.75,0.7563,1123.93,762.92,0.8146,1177.28,777.88,0.9069,1096.61,783.09,0.7738,1168.17,801.30,0.6703,1113.52,790.24,0.5148,1148.01,789.59,0.4002,1111.57,833.83,0.7484,1142.80,842.29,0.7606,1089.45,855.30,0.7620,1158.42,900.85,0.8175,1061.48,893.04,0.7973,1151.26,963.30,0.8808
34,top,1,902.18,378.39,1052.67,552.34,1003.88,392.86,0.9273,1007.31,388.95,0.9114,999.96,388.46,0.8646,1010.25,392.86,0.8252,991.63,391.39,0.9202,1011.72,411.97,0.8708,974.00,415.40,0.7595,1013.68,429.11,0.7289,958.81,441.36,0.7598,1030.33,453.12,0.7874,968.61,472.22,0.7744,994.08,459.98,0.7072,968.12,461.94,0.6681,1031.31,486.92,0.8184,946.57,499.66,0.6456,1034.74,528.07,0.8613,913.25,534.93,0.8341
34,bottom,0,1047.04,724.41,1186.15,980.88,1161.05,746.20,0.9734,1164.18,743.70,0.6862,1161.68,743.70,0.6496,1150.41,747.45,0.7879,1169.82,751.84,0.7484,1125.36,773.12,0.8142,1176.08,788.15,0.8835,1103.45,806.31,0.8149,1171.70,823.22,0.8149,1126.61,806.31,0.5034,1166.69,805.06,0.5324,1110.33,843.25,0.7308,1141.64,852.64,0.7402,1094.68,869.55,0.7383,1166.06,905.87,0.7985,1061.50,907.74,0.8016,1151.66,960.34,0.8744
35,top,1,902.25,371.63,1054.51,549.89,1012.58,386.42,0.8637,1016.05,382.95,0.8004,1008.62,381.95,0.8531,1019.02,386.91,0.7212,999.20,385.92,0.8551,1019.02,405.74,0.8900,983.83,409.21,0.7844,1022.99,425.07,0.7717,965.50,434.49,0.8099,1038.85,448.37,0.8138,978.38,465.22,0.7547,1001.18,456.79,0.7369,975.90,459.27,0.6726,1038.35,483.06,0.8432,953.11,499.91,0.6883,1032.90,524.20,0.8898,915.93,534.61,0.8275
35,bottom,0,1043.22,728.33,1183.35,980.97,1161.39,750.41,0.9414,1163.86,746.71,0.6811,1163.24,747.33,0.6495,1149.67,751.03,0.7825,1169.41,755.35,0.7644,1125.00,776.93,0.8091,1172.50,792.35,0.8827,1101.57,811.47,0.8398,1168.18,833.06,0.8320,1124.39,812.71,0.5483,1169.41,815.17,0.6157,1107.73,846.63,0.7371,1138.57,854.65,0.7520,1096.01,878.09,0.7336,1166.33,908.31,0.8154,1060.86,919.41,0.8314,1151.53,960.74,0.8739
36,top,1,906.50,367.35,1064.48,548.74,1022.52,380.39,0.8640,1026.12,376.79,0.8039,1017.89,375.76,0.8693,1028.69,381.42,0.7474,1008.63,378.84,0.8346,1027.66,399.93,0.8697,993.72,401.47,0.7776,1032.80,421.02,0.7546,973.66,426.67,0.8387,1051.83,445.70,0.7971,987.55,456.50,0.7515,1010.69,456.50,0.7179,988.06,458.56,0.6647,1049.26,480.16,0.8134,958.75,499.19,0.6657,1029.20,512.04,0.7947,921.72,530.56,0.7876
36,bottom,0,1045.33,728.10,1181.23,981.66,1158.47,749.64,0.9080,1160.94,746.54,0.6360,1160.33,746.54,0.6381,1146.71,750.88,0.7468,1165.28,753.97,0.7444,1123.80,775.64,0.7958,1169.61,789.88,0.8970,1095.94,808.45,0.8455,1164.04,830.73,0.8023,1113.90,819.59,0.5785,1164.04,819.59,0.5378,1105.23,844.35,0.7306,1135.56,852.40,0.7453,1094.09,872.83,0.7401,1164.66,906.88,0.8112,1060.04,915.54,0.8137,1151.04,961.35,0.8751
37,top,1,912.80,363.51,1070.64,546.48,1032.82,377.93,0.8272,1035.90,374.33,0.8099,1028.71,373.82,0.8092,1037.96,378.96,0.6768,1018.95,376.90,0.8414,1036.42,398.99,0.8698,1003.54,398.48,0.7751,1040.53,420.57,0.7217,983.50,423.14,0.8246,1059.54,438.55,0.7807,999.42,450.37,0.7452,1018.43,455.51,0.7456,996.86,456.02,0.6905,1052.34,484.28,0.7628,971.17,497.64,0.6752,1030.77,501.24,0.7189,931.09,525.90,0.7549
37,bottom,0,1047.27,722.16,1179.96,982.13,1156.77,743.61,0.8694,1158.68,739.80,0.6186,1158.68,739.80,0.6778,1141.54,744.88,0.7357,1158.04,746.78,0.7960,1119.96,770.27,0.7848,1165.03,781.69,0.8993,1090.13,799.46,0.8321,1160.58,821.68,0.7715,1106.00,818.50,0.7052,1156.77,817.87,0.5216,1103.46,836.28,0.7173,1135.20,843.89,0.7181,1089.50,866.11,0.7185,1158.68,903.55,0.8161,1060.30,913.71,0.7793,1151.06,961.31,0.8711
38,top,1,923.43,364.16,1083.42,543.50,1043.53,378.83,0.8459,1046.13,375.19,0.7754,1039.36,374.15,0.8121,1048.21,378.83,0.6301,1028.94,376.75,0.8434,1045.61,400.71,0.8482,1014.36,397.58,0.7646,1047.69,424.14,0.7479,995.09,422.58,0.8150,1070.61,441.33,0.7660,1014.88,448.10,0.7279,1026.86,456.44,0.7367,1004.99,455.39,0.6920,1057.07,489.77,0.7377,982.07,497.58,0.6978,1036.24,498.10,0.5953,943.01,519.98,0.7388
38,bottom,0,1046.42,711.73,1179.85,981.31,1151.31,734.63,0.8675,1151.97,730.68,0.6148,1151.97,730.68,0.7135,1135.51,735.95,0.7286,1151.97,737.26,0.8237,1112.48,761.61,0.8072,1160.52,772.80,0.9089,1083.52,789.26,0.8515,1155.26,811.64,0.8220,1101.29,809.00,0.7682,1152.63,810.32,0.5084,1100.63,828.09,0.7331,1133.54,835.99,0.7295,1080.88,864.95,0.7944,1148.68,897.20,0.8453,1059.82,916.29,0.7979,1148.68,959.73,0.8834
39,top,1,936.88,367.56,1086.65,546.96,1054.18,382.67,0.8039,1057.10,379.74,0.7788,1050.28,378.77,0.7902,1059.05,383.64,0.6198,1040.04,380.23,0.8548,1053.20,403.63,0.8471,1024.93,399.73,0.7476,1053.20,428.00,0.6832,1007.86,425.08,0.7780,1077.58,445.55,0.6677,1028.83,448.97,0.6897,1034.68,457.26,0.7172,1012.25,456.28,0.6803,1061.49,494.79,0.7166,993.24,496.74,0.6353,1051.25,511.86,0.7424,953.26,517.22,0.7214
39,bottom,0,1045.88,701.47,1175.01,975.79,1142.59,724.77,0.8394,1143.26,720.76,0.5849,1144.60,720.76,0.6573,1127.86,725.44,0.7241,1147.28,726.78,0.8185,1105.09,752.23,0.7910,1155.32,762.28,0.9101,1076.29,777.01,0.8703,1151.30,803.13,0.7778,1095.71,795.77,0.7330,1145.94,810.50,0.5350,1097.72,821.89,0.7304,1127.86,827.91,0.7214,1076.29,865.42,0.7984,1139.24,889.53,0.8094,1058.88,913.64,0.7713,1146.61,949.13,0.8439
40,top,1,949.15,373.92,1078.33,543.96,1065.88,387.88,0.9110,1068.83,385.35,0.7632,1062.52,384.09,0.8077,1070.09,389.98,0.5094,1052.01,384.51,0.8702,1061.26,408.90,0.8288,1036.87,403.86,0.8053,1060.00,435.81,0.7357,1021.31,429.51,0.7313,1075.97,450.95,0.5694,1044.44,451.79,0.7120,1039.39,459.36,0.7303,1019.21,458.52,0.6657,1066.30,495.52,0.7735,1004.49,500.15,0.6302,1046.12,514.03,0.6743,964.12,519.91,0.7193
40,bottom,0,1047.38,691.04,1168.80,969.50,1140.04,714.70,0.8113,1140.04,710.62,0.5793,1142.08,710.62,0.6846,1124.40,716.06,0.7120,1142.76,717.42,0.8176,1101.29,741.21,0.7783,1150.92,751.41,0.9055,1071.38,762.97,0.8766,1150.92,792.88,0.7703,1089.05,784.04,0.7598,1145.48,803.08,0.5826,1093.81,813.27,0.7347,1123.04,818.03,0.7168,1076.82,863.58,0.7936,1136.64,879.90,0.8054,1058.46,914.57,0.7920,1140.72,939.72,0.8234
41,top,1,960.03,377.63,1106.50,544.66,1079.04,395.35,0.8138,1081.42,391.54,0.7080,1075.70,390.11,0.7274,1081.90,396.31,0.4859,1064.73,391.06,0.8012,1067.12,414.42,0.7418,1049.48,410.61,0.7736,1069.02,443.51,0.6786,1035.65,438.26,0.7361,1090.00,464.96,0.4794,1060.44,460.67,0.7079,1044.71,459.72,0.6492,1025.16,459.24,0.6635,1070.93,490.23,0.7306,1018.01,504.06,0.6726,1047.09,512.16,0.6803,972.72,521.70,0.6981
41,bottom,0,1047.00,682.57,1159.37,958.81,1138.26,705.36,0.8256,1138.26,701.99,0.5706,1139.60,701.99,0.6980,1122.07,706.71,0.7197,1140.95,708.06,0.8387,1099.81,730.99,0.7977,1148.37,743.13,0.9099,1068.79,751.90,0.8759,1151.74,783.60,0.8124,1082.28,778.88,0.8187,1144.33,797.09,0.6807,1089.70,809.90,0.7534,1120.05,815.29,0.7470,1077.56,860.48,0.8188,1136.91,871.95,0.8455,1058.00,914.43,0.7997,1128.81,932.64,0.8299
42,top,2,973.28,383.54,1109.19,539.21,1090.34,402.54,0.8743,1092.11,399.00,0.7784,1087.24,397.67,0.7518,1091.22,402.54,0.4637,1076.18,397.67,0.8449,1073.53,419.35,0.7160,1062.47,416.25,0.7932,1076.63,452.08,0.7284,1052.29,447.66,0.7382,1096.09,475.09,0.6989,1078.84,470.66,0.6351,1045.22,460.05,0.5878,1027.08,459.60,0.6442,1074.86,486.59,0.7300,1034.16,503.84,0.7125,1049.20,511.36,0.7110,986.82,520.21,0.7257
42,bottom,0,1044.75,674.35,1160.15,949.42,1137.38,697.05,0.8318,1137.38,693.02,0.5688,1138.72,693.02,0.6939,1121.26,698.39,0.7004,1139.39,699.73,0.8401,1098.43,723.24,0.7974,1147.45,735.33,0.9222,1067.53,744.06,0.8782,1152.82,776.29,0.8165,1074.92,775.62,0.8646,1149.46,787.71,0.7084,1084.99,801.14,0.7654,1115.21,807.18,0.7667,1080.96,852.18,0.8307,1136.03,862.92,0.8656,1058.13,904.56,0.8318,1117.23,922.69,0.8204
43,top,1,1011.52,391.20,1107.02,526.41,1098.88,408.30,0.8863,1100.53,404.99,0.6010,1096.90,404.33,0.7682,1101.85,407.97,0.2452,1086.01,403.67,0.6668,1080.40,419.85,0.6343,1071.15,421.17,0.7566,1083.70,458.14,0.6906,1069.83,458.14,0.6293,1101.52,484.88,0.7229,1090.30,480.59,0.4851,1048.70,460.45,0.5723,1030.88,460.12,0.6834,1075.77,490.50,0.6611,1051.35,501.39,0.6200,1047.71,512.61,0.6174,1007.77,520.54,0.6585
43,bottom,0,1044.56,668.06,1160.27,941.68,1137.15,690.64,0.8430,1137.82,686.63,0.5866,1137.82,686.63,0.7185,1119.78,691.97,0.6824,1137.82,692.64,0.8399,1096.40,716.69,0.7896,1146.50,728.71,0.9109,1067.01,742.07,0.8568,1153.18,770.13,0.7666,1069.01,774.81,0.8391,1151.85,782.16,0.7069,1082.37,795.52,0.7652,1113.10,800.86,0.7617,1085.71,842.95,0.8049,1133.81,855.64,0.8452,1058.32,889.04,0.8301,1106.42,913.09,0.8308
44,top,1,1015.57,396.37,1115.17,549.22,1106.79,414.58,0.8200,1109.03,411.23,0.6548,1104.92,410.11,0.7271,1090.00,412.35,0.2306,1093.36,408.61,0.6991,1083.28,420.18,0.5834,1081.04,428.02,0.7267,1087.38,458.99,0.4211,1084.03,461.23,0.6600,1102.68,485.86,0.4013,1101.19,486.23,0.5923,1048.20,458.62,0.4522,1035.89,458.24,0.6028,1075.82,490.33,0.4519,1067.98,494.07,0.4441,1048.58,513.47,0.5058,1025.81,526.16,0.6158
44,bottom,0,1041.09,662.95,1159.00,932.54,1136.24,685.85,0.8234,1135.59,681.90,0.5883,1136.90,681.90,0.7496,1117.82,687.17,0.7080,1136.24,688.49,0.8601,1095.44,712.84,0.7798,1144.80,724.69,0.8976,1066.48,742.46,0.8450,1151.38,767.47,0.7476,1063.85,775.37,0.8377,1150.07,779.31,0.6484,1079.64,791.16,0.7543,1107.94,797.08,0.7278,1088.20,833.28,0.7883,1129.66,851.71,0.8304,1058.58,878.70,0.8501,1096.75,905.03,0.8145
45,top,1,1020.65,401.00,1129.21,552.14,1114.05,421.22,0.7913,1116.63,417.53,0.6380,1112.94,416.79,0.7390,1096.33,418.27,0.3018,1101.87,414.95,0.7135,1087.48,420.85,0.6129,1086.37,433.03,0.7240,1092.64,462.55,0.3804,1091.90,464.39,0.6385,1107.77,496.87,0.4587,1106.30,490.59,0.5604,1047.99,455.54,0.4820,1039.87,455.54,0.6254,1078.25,492.07,0.5513,1071.98,489.12,0.5286,1047.25,514.58,0.5950,1048.36,529.71,0.6562
45,bottom,0,1044.00,660.56,1156.12,925.59,1133.06,684.37,0.8006,1132.41,679.84,0.5769,1134.35,680.49,0.7291,1114.94,685.66,0.7224,1134.35,686.31,0.8760,1094.24,710.90,0.8043,1143.41,723.19,0.8997,1067.71,743.90,0.8460,1148.59,765.25,0.7803,1059.29,778.19,0.8660,1147.94,774.31,0.6772,1078.71,787.90,0.7620,1103.29,794.37,0.7215,1087.77,826.07,0.8007,1122.71,850.66,0.8149,1059.94,873.96,0.8544,1089.71,905.02,0.8331
46,top,1,1024.00,403.60,1131.37,527.06,1120.68,424.79,0.8078,1122.42,421.99,0.5419,1119.63,420.59,0.7023,1102.85,417.10,0.2887,1109.84,417.80,0.6918,1092.02,420.94,0.6454,1094.11,437.02,0.7224,1095.16,462.54,0.3311,1097.96,470.58,0.6057,1104.60,480.01,0.3261,1111.94,498.89,0.5635,1041.33,452.40,0.5876,1045.88,455.20,0.6700,1071.04,487.70,0.5027,1081.88,486.65,0.6272,1047.63,512.87,0.6554,1072.09,531.39,0.5981
46,bottom,0,1045.62,659.60,1154.20,926.31,1130.52,684.21,0.7990,1129.22,679.00,0.5838,1132.47,679.00,0.7393,1113.59,684.86,0.7390,1131.82,685.52,0.8596,1093.40,710.91,0.8006,1142.24,723.28,0.8994,1068.66,746.72,0.8290,1145.49,764.30,0.8049,1056.94,781.23,0.8484,1142.89,763.65,0.5593,1079.08,789.05,0.7482,1101.87,795.56,0.7293,1084.94,821.60,0.7521,1114.24,851.55,0.8032,1064.10,871.09,0.8181,1081.03,904.95,0.8155
47,top,1,1030.87,406.14,1140.73,527.93,1128.36,428.06,0.8096,1130.86,424.84,0.5407,1127.64,424.12,0.6999,1109.40,421.26,0.2578,1118.34,420.90,0.6914,1099.39,421.62,0.6526,1100.46,438.78,0.7015,1099.75,465.61,0.3721,1102.61,472.04,0.5477,1107.26,480.98,0.3844,1115.84,491.71,0.4810,1050.04,450.94,0.5734,1053.25,453.80,0.6939,1076.14,489.21,0.5150,1085.08,489.57,0.5830,1048.25,512.46,0.5596,1094.38,531.41,0.5560
47,bottom,0,1045.67,657.29,1150.35,926.45,1124.95,682.13,0.7822,1122.98,676.88,0.5915,1128.24,677.53,0.6968,1111.15,682.13,0.7832,1129.55,684.10,0.8637,1090.13,710.39,0.8217,1140.07,720.25,0.9194,1069.10,747.84,0.8318,1142.69,761.64,0.8364,1055.96,782.01,0.8539,1133.50,760.99,0.5173,1080.27,787.93,0.7758,1104.58,793.84,0.7358,1080.93,820.78,0.7305,1107.21,851.67,0.8257,1071.07,864.15,0.8056,1079.61,906.21,0.8226
48,top,1,1034.35,400.20,1143.89,553.10,1134.29,431.11,0.7888,1136.90,427.38,0.5575,1133.92,426.26,0.7148,1117.87,420.29,0.2842,1124.59,423.64,0.7045,1104.80,421.78,0.6738,1107.41,441.19,0.7215,1105.55,462.47,0.4557,1107.79,475.16,0.5224,1116.75,483.00,0.3911,1121.97,505.77,0.5411,1055.90,452.39,0.5558,1061.50,454.63,0.6215,1077.18,488.97,0.4579,1091.36,491.21,0.6194,1048.43,511.74,0.6463,1108.16,536.01,0.6306
48,bottom,0,1045.90,654.74,1146.10,927.11,1122.60,678.55,0.7676,1119.94,673.89,0.5828,1125.26,673.89,0.6909,1107.97,678.55,0.7681,1127.25,679.88,0.8309,1087.36,708.47,0.8096,1137.89,716.45,0.8944,1070.07,745.71,0.8129,1136.56,757.01,0.7945,1058.76,780.95,0.8441,1129.91,759.01,0.4546,1081.37,784.28,0.7474,1105.98,788.93,0.7316,1080.04,822.18,0.6999,1104.65,848.11,0.7882,1076.72,862.08,0.6881,1080.04,904.63,0.8084
49,top,1,1036.64,404.13,1150.18,553.99,1140.35,431.02,0.7526,1142.56,427.32,0.5320,1139.61,426.21,0.6549,1125.56,421.04,0.3315,1131.11,423.62,0.6917,1113.37,421.78,0.6706,1114.11,441.73,0.7235,1110.78,460.95,0.4469,1113.00,477.58,0.5253,1122.24,480.17,0.3845,1124.45,507.52,0.6006,1061.26,452.08,0.5013,1068.65,456.52,0.5604,1079.37,489.04,0.4421,1099.32,490.15,0.5166,1049.80,510.11,0.6446,1110.78,536.35,0.6751
49,bottom,0,1048.67,650.39,1143.14,926.29,1120.15,674.50,0.7258,1116.78,669.12,0.5814,1123.52,669.79,0.6762,1106.01,673.83,0.7693,1124.87,675.85,0.8067,1083.78,704.14,0.8254,1135.65,713.57,0.8839,1070.31,742.54,0.8230,1131.60,755.33,0.7887,1060.20,778.91,0.8359,1122.85,768.13,0.4557,1080.41,781.60,0.7688,1106.01,784.97,0.7455,1081.08,820.00,0.7271,1106.01,842.90,0.7925,1079.06,861.09,0.7180,1082.43,899.48,0.8191
50,top,1,1037.10,398.41,1156.91,554.09,1147.70,428.28,0.7790,1149.65,424.77,0.5481,1146.92,423.60,0.7096,1133.28,417.36,0.3829,1138.73,420.87,0.7235,1118.85,418.53,0.7022,1120.41,439.98,0.7279,1114.95,451.29,0.3429,1118.85,475.86,0.5602,1119.24,471.18,0.3122,1127.82,508.62,0.6565,1066.20,451.29,0.5342,1076.34,455.58,0.5746,1085.31,490.29,0.5106,1107.93,489.51,0.5973,1050.60,509.79,0.6873,1112.22,537.09,0.7189
50,bottom,0,1052.27,645.53,1141.12,925.74,1117.90,671.39,0.7116,1115.85,665.92,0.5736,1121.32,666.60,0.6324,1103.53,670.02,0.7687,1122.69,672.76,0.7665,1080.96,700.81,0.8061,1132.26,709.70,0.8527,1070.01,741.17,0.8056,1126.79,750.74,0.7270,1061.80,778.11,0.8008,1120.64,780.16,0.5359,1080.96,779.48,0.7424,1105.59,782.90,0.7308,1082.33,815.73,0.7046,1109.01,838.31,0.7858,1080.96,859.52,0.7065,1087.11,892.35,0.8334
51,top,1,1038.39,396.57,1161.22,553.70,1152.98,425.56,0.7550,1154.58,421.56,0.5518,1152.18,420.76,0.7010,1138.98,414.36,0.4117,1143.38,417.96,0.7115,1122.59,416.76,0.6628,1125.39,438.35,0.7143,1113.00,450.75,0.3274,1122.99,473.14,0.5476,1116.59,470.34,0.3399,1130.99,506.72,0.6326,1071.41,449.95,0.5110,1081.41,454.74,0.5174,1088.61,489.13,0.4921,1113.00,489.53,0.6073,1052.22,509.52,0.6656,1113.40,537.11,0.7043
