frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
127,top,1,841.87,387.60,931.35,582.84,885.66,403.23,0.8684,889.95,399.90,0.8272,882.32,399.90,0.8349,896.62,403.23,0.8092,878.03,404.19,0.7020,906.63,428.97,0.7745,878.51,420.87,0.7049,921.41,456.62,0.7703,882.32,436.60,0.5005,927.60,483.31,0.6795,871.83,441.84,0.4433,906.63,479.50,0.6046,887.56,476.64,0.6240,879.94,519.06,0.6545,868.97,516.68,0.7161,865.64,566.25,0.7382,904.72,536.70,0.7405
127,bottom,0,901.64,664.26,1055.19,919.00,982.15,685.91,0.8246,982.77,682.80,0.5416,982.15,682.80,0.5196,973.44,689.64,0.6904,991.48,688.39,0.7503,962.25,720.73,0.8355,1013.24,717.00,0.8591,945.45,758.05,0.7776,1033.77,756.18,0.8135,931.77,786.66,0.7939,1046.83,787.90,0.7836,992.72,787.90,0.6925,1022.57,786.66,0.7442,947.94,836.41,0.8032,1021.95,814.02,0.6215,928.66,899.22,0.8415,1023.82,853.82,0.7215
128,top,1,845.71,383.64,935.70,582.35,887.31,399.55,0.8563,891.68,396.16,0.8236,883.91,396.16,0.7912,897.98,400.52,0.8219,878.58,399.55,0.7626,909.14,425.26,0.7578,877.61,417.99,0.6963,923.69,450.98,0.7009,882.46,440.30,0.4625,931.94,474.75,0.5355,880.52,447.58,0.3055,908.65,476.69,0.6011,887.79,472.32,0.6211,887.31,516.47,0.7006,871.30,512.59,0.7684,869.36,566.44,0.6903,897.01,540.24,0.6749
128,bottom,0,901.58,669.66,1056.23,921.15,978.91,691.03,0.8337,980.75,687.34,0.5150,978.29,686.73,0.5240,969.70,694.71,0.6641,988.73,693.48,0.7556,957.42,725.41,0.8301,1008.38,722.34,0.8516,940.23,759.18,0.8055,1028.64,757.95,0.8055,926.10,781.28,0.8019,1046.44,783.74,0.8436,986.27,792.95,0.6921,1016.36,791.11,0.7405,940.23,842.07,0.8450,1013.90,819.35,0.4352,929.17,901.62,0.8671,1013.90,848.82,0.6574
129,top,1,857.96,382.65,942.49,578.55,889.22,397.86,0.8737,893.53,394.03,0.8310,885.39,394.03,0.8906,899.26,397.86,0.8744,880.61,397.86,0.8258,912.66,422.73,0.7290,876.79,415.07,0.7696,927.96,446.64,0.7190,880.61,434.20,0.5790,937.53,473.42,0.6277,876.79,452.86,0.5282,911.22,474.38,0.6255,889.22,471.03,0.6482,893.53,514.55,0.7287,872.96,512.64,0.7875,877.74,560.47,0.7009,890.18,546.12,0.7197
129,bottom,0,902.21,670.20,1061.18,920.58,979.25,690.86,0.8673,981.69,687.80,0.5295,977.41,687.19,0.5570,970.69,694.53,0.6769,988.42,694.53,0.7303,957.85,723.26,0.8147,1006.75,721.42,0.8027,939.52,754.43,0.7638,1027.54,755.66,0.7867,929.74,761.77,0.6091,1047.71,773.99,0.8162,980.47,791.72,0.6815,1012.26,789.89,0.7494,937.07,841.23,0.8227,1003.70,824.12,0.4503,928.51,901.14,0.8317,996.97,851.62,0.5231
130,top,1,861.41,382.39,943.15,578.13,891.77,398.07,0.8546,895.59,393.77,0.8177,887.94,394.25,0.8809,900.85,397.11,0.8405,882.21,397.59,0.8368,915.66,421.48,0.7573,876.95,415.75,0.7935,930.00,445.38,0.7316,879.82,436.78,0.6758,939.55,471.66,0.6682,878.39,458.28,0.6816,913.75,472.14,0.6297,891.29,469.75,0.6494,899.89,512.76,0.7596,876.00,508.93,0.7530,888.90,559.11,0.7584,876.00,549.08,0.7707
130,bottom,0,902.44,663.70,1063.72,919.79,983.70,684.83,0.8924,985.58,681.08,0.5751,981.83,681.71,0.5690,974.95,688.59,0.7164,991.83,688.59,0.7667,962.45,716.10,0.8270,1011.84,716.10,0.8309,941.81,747.36,0.8035,1034.97,751.11,0.8030,936.19,737.98,0.7335,1054.36,762.36,0.8212,981.20,791.12,0.7022,1011.21,790.50,0.7641,941.81,841.14,0.8093,998.71,811.76,0.5730,928.06,899.29,0.8713,984.33,848.02,0.7194
131,top,1,862.29,383.65,943.91,579.11,894.03,399.78,0.8719,897.37,395.96,0.8366,889.74,395.96,0.9015,902.62,399.30,0.8687,884.01,398.83,0.8823,917.89,422.21,0.7575,877.33,417.91,0.7938,931.25,445.59,0.7371,880.67,440.82,0.6684,940.80,470.88,0.6953,879.72,465.63,0.6034,915.98,469.93,0.6352,892.12,468.97,0.6474,905.01,511.44,0.7655,877.33,510.49,0.7541,902.62,561.07,0.7465,873.99,549.62,0.7473
131,bottom,0,902.78,652.66,1070.16,915.74,991.61,674.37,0.8723,991.61,669.87,0.6288,990.33,670.51,0.5320,982.62,676.94,0.7641,999.32,676.94,0.7376,970.42,707.77,0.8021,1020.52,707.12,0.8394,948.58,737.31,0.7972,1042.35,741.81,0.7865,943.44,720.61,0.7775,1060.34,750.80,0.7558,983.90,781.63,0.6902,1012.81,782.92,0.7289,953.07,835.58,0.7053,999.96,804.11,0.5421,931.88,888.89,0.8088,977.48,844.58,0.7320
132,top,0,863.27,385.54,944.69,577.08,896.97,401.82,0.8464,900.24,398.08,0.8131,892.76,398.08,0.8552,905.39,401.35,0.8200,886.21,401.35,0.8700,919.88,422.86,0.7466,878.26,421.46,0.7896,932.98,447.18,0.7288,880.60,448.58,0.6621,942.33,471.96,0.6896,880.13,472.43,0.5894,917.54,469.62,0.6345,891.83,470.09,0.6377,910.53,510.31,0.7280,878.26,510.77,0.7437,918.48,557.54,0.7283,875.46,550.99,0.7647
132,bottom,1,913.23,643.20,1076.69,909.62,999.51,663.89,0.8503,1000.81,659.98,0.6037,998.86,659.98,0.5516,991.06,666.49,0.7344,1007.32,666.49,0.7445,979.35,697.71,0.7963,1028.78,696.41,0.8238,955.28,727.63,0.7914,1049.60,730.23,0.7776,948.78,712.67,0.7706,1065.86,740.64,0.7460,991.71,768.61,0.6554,1019.68,771.21,0.6862,961.79,821.29,0.7127,996.26,796.57,0.5523,944.23,873.98,0.7723,978.70,839.50,0.7498
133,top,1,862.64,387.70,948.56,574.19,900.14,403.55,0.8845,903.78,400.36,0.8553,896.50,399.90,0.8615,908.33,404.00,0.8319,889.21,403.09,0.8834,922.45,423.58,0.7501,880.11,424.03,0.7823,935.19,449.53,0.7366,881.93,450.44,0.6705,944.30,475.03,0.7105,880.56,475.03,0.6026,919.26,470.93,0.6331,893.31,471.38,0.6214,917.44,510.08,0.7256,878.28,510.08,0.7538,934.74,551.97,0.7468,875.55,551.51,0.7896
133,bottom,0,933.29,632.39,1083.15,897.89,1006.27,654.30,0.8093,1007.57,650.41,0.5602,1004.98,650.41,0.5602,998.50,657.54,0.7013,1015.35,657.54,0.7384,987.48,688.01,0.7542,1034.15,686.71,0.7571,962.85,717.18,0.7623,1056.18,720.42,0.7218,952.47,708.75,0.7481,1071.09,734.03,0.7068,1003.03,759.96,0.6431,1028.31,761.90,0.6651,962.20,809.22,0.7513,993.96,794.31,0.6252,958.96,863.67,0.7993,978.40,840.33,0.7592
134,top,0,862.64,388.86,959.62,568.02,905.01,405.39,0.8992,908.07,401.90,0.8632,900.63,401.90,0.8809,912.88,405.83,0.8550,893.63,404.96,0.8852,926.44,425.52,0.7693,883.57,425.08,0.8015,938.25,451.32,0.7337,884.01,450.45,0.6727,947.87,476.69,0.6954,881.39,475.82,0.6048,922.07,474.50,0.6434,895.82,473.63,0.6524,924.69,513.87,0.7202,879.20,511.68,0.7315,947.44,544.05,0.7327,874.83,551.05,0.8137
134,bottom,1,938.75,623.16,1087.05,885.27,1012.90,644.15,0.7864,1014.82,640.31,0.5789,1011.62,640.31,0.5529,1007.14,647.35,0.6612,1021.86,647.35,0.7260,995.62,678.07,0.7339,1043.62,677.43,0.7595,969.39,706.86,0.6806,1060.89,709.42,0.7366,954.67,707.50,0.6423,1074.97,728.62,0.7460,1011.62,752.30,0.6461,1035.30,754.22,0.6556,967.47,796.45,0.7288,998.82,788.13,0.6133,977.06,848.93,0.7419,982.82,837.41,0.6635
135,top,1,863.09,388.18,976.15,569.44,910.33,405.79,0.9169,913.42,402.70,0.8788,906.34,402.25,0.9113,918.29,405.79,0.8489,899.26,405.79,0.9140,931.57,425.27,0.7668,887.76,424.38,0.8029,943.07,452.26,0.7086,886.87,448.28,0.6724,953.69,478.37,0.6545,884.66,472.61,0.6173,926.70,474.38,0.6319,898.38,473.50,0.6510,934.22,515.54,0.6918,882.45,511.56,0.7257,961.66,542.53,0.7292,875.81,550.94,0.7762
135,bottom,0,941.61,614.95,1090.93,866.56,1020.57,636.33,0.7592,1021.80,632.64,0.5615,1020.57,632.64,0.5182,1015.04,638.79,0.6473,1029.17,639.40,0.6881,1002.76,669.50,0.7374,1050.67,668.27,0.7858,976.96,697.76,0.6832,1067.87,705.74,0.7472,956.07,706.97,0.6638,1080.16,724.17,0.7737,1018.11,743.83,0.6571,1043.30,746.90,0.6698,974.50,783.14,0.7379,1005.21,781.30,0.5891,993.54,835.36,0.6821,985.56,829.21,0.6354
136,top,1,863.09,388.11,984.04,567.86,916.10,405.14,0.8908,919.17,402.07,0.8647,912.15,401.63,0.8737,924.00,405.58,0.8349,905.13,404.70,0.8957,937.17,424.45,0.7503,893.28,423.13,0.8014,948.14,449.90,0.6590,891.53,447.27,0.6771,958.67,475.35,0.5617,887.14,472.28,0.6324,931.46,474.03,0.6245,902.50,472.72,0.6502,944.63,516.16,0.6997,886.70,510.02,0.7264,970.96,541.18,0.7118,875.73,549.95,0.7877
136,bottom,0,943.41,607.31,1095.59,855.83,1029.81,630.85,0.7498,1029.21,627.82,0.5577,1030.42,627.21,0.4460,1024.35,633.89,0.6472,1038.31,634.49,0.6381,1009.19,663.62,0.7392,1058.94,663.01,0.7836,983.70,690.92,0.6941,1074.71,699.42,0.7559,958.83,706.09,0.7466,1086.24,721.26,0.7694,1025.57,737.64,0.6405,1051.66,740.67,0.7020,982.49,772.23,0.7538,1016.47,772.23,0.6143,1005.54,827.44,0.6777,1000.69,821.37,0.5919
137,top,1,863.50,386.66,988.27,567.51,922.79,402.91,0.9050,926.33,399.82,0.8547,918.82,399.38,0.8443,931.18,402.91,0.8000,911.76,402.03,0.8826,943.99,423.22,0.7620,900.72,420.13,0.8026,955.47,449.71,0.6963,897.19,443.09,0.6916,965.18,476.65,0.6556,890.56,468.26,0.6569,936.92,471.79,0.6325,908.22,470.91,0.6384,952.38,513.29,0.7284,891.00,509.76,0.7149,977.99,543.32,0.7667,875.99,548.61,0.8090
137,bottom,0,945.95,604.21,1101.48,848.07,1039.79,627.91,0.7496,1037.41,624.34,0.5659,1042.17,623.74,0.4885,1032.64,630.88,0.6371,1046.93,630.88,0.7040,1015.97,659.46,0.7638,1066.58,659.46,0.8140,989.78,686.85,0.7052,1082.06,696.37,0.7687,962.39,706.49,0.7806,1092.77,718.40,0.7581,1032.05,730.31,0.6441,1061.22,732.69,0.7407,990.97,767.82,0.7720,1033.24,765.43,0.6931,1011.81,822.59,0.7495,1018.95,813.66,0.6977
138,top,1,863.78,383.91,990.11,566.07,929.17,402.50,0.9354,932.73,398.50,0.8753,925.61,398.50,0.8450,937.18,402.05,0.9061,918.94,401.61,0.8675,950.52,422.07,0.8046,908.27,418.06,0.8082,963.41,446.08,0.7462,903.82,438.97,0.7388,974.09,472.76,0.6600,895.37,461.20,0.7733,946.07,469.21,0.6691,918.05,467.43,0.7002,958.97,511.01,0.7914,897.15,507.90,0.7598,978.54,544.81,0.8329,877.58,547.48,0.8594
138,bottom,0,950.03,601.91,1108.54,849.93,1049.27,625.40,0.7972,1048.06,621.77,0.5931,1050.48,621.17,0.5895,1040.79,628.43,0.6426,1054.72,627.83,0.7229,1023.84,656.29,0.7515,1072.89,656.89,0.8019,995.98,682.93,0.6988,1089.23,693.83,0.7584,968.13,704.73,0.7653,1098.92,714.42,0.7484,1038.98,725.92,0.6476,1069.25,726.53,0.7154,1000.83,768.31,0.7692,1047.45,758.62,0.7016,1018.99,824.02,0.7643,1036.55,806.46,0.6862
139,top,1,869.72,384.16,991.97,566.20,936.18,401.40,0.8970,939.73,397.85,0.8832,932.62,397.40,0.8237,944.18,400.96,0.8444,925.51,400.07,0.8271,957.51,420.96,0.8072,915.29,415.18,0.7857,972.17,444.07,0.7209,909.95,432.51,0.7558,982.84,473.40,0.6112,899.73,454.73,0.8006,953.51,464.07,0.6713,925.51,463.62,0.6784,965.51,507.62,0.7648,904.18,506.73,0.7644,980.62,544.06,0.7980,882.40,544.95,0.8386
139,bottom,0,977.40,601.26,1116.21,849.22,1060.73,622.93,0.7997,1061.34,618.70,0.5949,1061.94,618.70,0.5420,1052.26,624.75,0.6585,1067.39,625.96,0.7121,1032.28,652.60,0.7553,1081.92,656.83,0.8043,1003.83,681.05,0.7023,1097.05,691.34,0.7488,974.77,702.84,0.7624,1107.95,711.32,0.7660,1044.99,724.03,0.6387,1076.47,724.03,0.6923,1011.09,771.85,0.7774,1064.36,750.66,0.6254,1021.38,825.12,0.7750,1057.10,794.25,0.6987
140,top,1,874.73,381.34,994.72,564.76,942.33,398.72,0.8703,945.92,395.58,0.8504,938.75,395.14,0.7611,949.95,398.72,0.8002,931.59,397.82,0.8088,962.48,417.97,0.7987,920.39,413.05,0.7697,979.95,440.81,0.7564,913.67,430.06,0.7411,990.70,469.02,0.6183,901.14,451.11,0.7673,959.80,460.51,0.6694,931.59,460.07,0.6632,970.10,506.19,0.7554,912.33,501.26,0.7018,981.74,544.70,0.8034,890.84,542.46,0.7921
140,bottom,0,975.95,599.60,1124.22,848.44,1071.96,621.35,0.8292,1071.96,617.71,0.5909,1074.39,617.71,0.6208,1062.24,623.78,0.6588,1077.42,623.78,0.7667,1042.19,649.30,0.8170,1091.40,655.37,0.8599,1013.63,677.24,0.7467,1107.19,691.82,0.7676,983.87,700.94,0.7854,1116.31,708.23,0.7440,1051.91,722.20,0.7099,1082.89,722.20,0.7441,1020.92,772.02,0.7858,1082.89,742.85,0.4429,1022.75,824.87,0.8143,1081.07,782.34,0.5946
141,top,1,884.69,381.59,1005.60,563.35,946.92,397.92,0.8596,950.47,393.93,0.8156,942.93,393.93,0.7764,954.02,396.59,0.8043,935.38,396.59,0.8144,965.56,415.23,0.7548,924.73,410.34,0.8075,983.75,434.31,0.7607,916.30,428.54,0.7689,997.07,460.05,0.7133,901.66,450.73,0.7594,965.11,457.38,0.6490,937.60,455.61,0.6971,970.44,503.98,0.7790,919.41,496.43,0.7396,981.98,543.92,0.7759,902.99,540.37,0.8193
141,bottom,0,973.54,597.18,1133.25,845.52,1084.31,620.10,0.9003,1086.13,615.85,0.5556,1084.92,615.24,0.6589,1074.61,621.91,0.6775,1090.98,621.91,0.7770,1053.39,646.77,0.8140,1101.29,655.26,0.8714,1023.68,675.27,0.7405,1116.45,692.25,0.7881,992.15,700.74,0.7960,1125.54,704.98,0.7269,1060.67,718.32,0.7328,1090.98,718.32,0.7473,1029.14,771.07,0.7768,1103.72,735.90,0.5440,1024.90,819.57,0.8212,1103.11,770.46,0.6383
142,top,1,894.45,378.56,1012.53,562.53,951.24,395.54,0.8856,954.39,391.94,0.8333,947.20,391.50,0.8110,958.43,395.09,0.7671,940.02,393.74,0.8320,969.66,412.16,0.7333,929.24,407.66,0.8107,990.32,431.47,0.7675,919.80,425.18,0.7710,1004.24,458.87,0.7412,904.53,448.54,0.7736,970.56,454.38,0.6375,942.26,452.13,0.7004,971.01,501.09,0.7652,926.09,492.55,0.7060,982.24,543.75,0.7789,916.66,537.02,0.8014
142,bottom,0,984.78,598.31,1147.21,842.02,1098.13,619.01,0.8833,1100.51,614.85,0.5463,1099.91,614.25,0.6405,1086.82,620.80,0.6666,1103.48,621.39,0.7663,1064.81,645.19,0.8104,1112.41,656.50,0.8845,1035.06,674.35,0.7351,1126.69,691.01,0.7970,1002.33,700.53,0.7981,1136.21,704.69,0.6695,1068.38,719.57,0.7126,1099.32,718.97,0.7251,1038.63,768.95,0.7727,1118.36,733.85,0.5699,1028.51,815.96,0.8269,1123.71,760.62,0.6357
143,top,1,902.69,376.21,1014.23,563.28,953.89,394.38,0.8582,957.55,390.73,0.8201,950.24,390.27,0.8020,961.20,393.47,0.7854,942.93,392.56,0.8347,973.53,409.46,0.6987,931.51,406.26,0.8001,993.63,426.81,0.7394,921.92,424.53,0.7511,1006.87,451.47,0.7527,908.22,447.82,0.7403,974.90,451.47,0.6311,947.96,449.65,0.6572,974.45,498.52,0.7299,932.43,488.01,0.6810,982.67,542.36,0.7572,930.60,530.94,0.7667
143,bottom,0,995.86,599.21,1159.35,835.27,1109.88,621.00,0.9080,1111.61,616.39,0.5622,1111.03,616.39,0.6358,1097.78,622.73,0.7047,1116.22,623.88,0.7682,1076.45,646.35,0.8100,1123.13,657.88,0.8549,1048.79,674.59,0.7168,1136.39,691.31,0.8014,1015.94,698.80,0.7919,1148.49,705.72,0.6619,1077.03,723.58,0.6949,1106.42,723.01,0.7044,1047.64,768.53,0.7673,1124.86,736.26,0.6592,1033.80,812.33,0.8520,1138.12,763.35,0.7311
144,top,1,903.47,374.16,1016.88,563.14,957.40,393.45,0.8725,960.63,389.76,0.8314,953.25,389.76,0.8228,964.79,392.06,0.7644,946.33,392.06,0.8223,979.09,408.67,0.7172,934.34,405.90,0.7893,996.62,425.28,0.7289,924.65,425.74,0.7496,1008.62,446.04,0.7434,911.73,449.27,0.7511,979.09,450.20,0.6263,952.79,449.27,0.6564,978.63,496.79,0.7389,938.03,488.03,0.6752,985.09,542.01,0.7807,943.56,524.01,0.7359
144,bottom,0,1005.33,603.57,1173.24,830.62,1122.55,625.08,0.9089,1124.21,620.09,0.5657,1123.65,620.64,0.6565,1110.35,626.19,0.7036,1127.53,628.41,0.7698,1088.18,650.02,0.8124,1133.63,661.11,0.8635,1060.46,677.74,0.7172,1146.38,689.94,0.7985,1026.65,701.02,0.7906,1160.79,705.46,0.7242,1087.07,725.41,0.6995,1116.45,725.41,0.7057,1057.69,768.65,0.7573,1137.51,729.29,0.6162,1040.50,812.44,0.8298,1148.04,758.12,0.7366
145,top,1,914.49,375.59,1018.88,563.60,961.18,393.86,0.8392,964.39,390.19,0.8433,957.05,390.19,0.8325,968.06,392.94,0.7765,949.70,392.94,0.8350,982.75,408.09,0.6961,937.77,406.71,0.7872,999.74,424.61,0.7073,928.59,427.83,0.7357,1010.75,444.81,0.7174,918.03,451.24,0.7271,983.67,448.94,0.6371,957.51,449.40,0.6389,983.67,494.38,0.7124,944.65,489.33,0.6881,990.56,539.83,0.7606,952.46,518.71,0.7549
145,bottom,0,1016.02,607.84,1181.07,824.54,1132.39,630.23,0.9185,1133.47,625.93,0.5225,1132.93,625.93,0.6467,1120.57,632.92,0.7109,1137.76,635.07,0.7247,1100.69,653.33,0.8065,1142.60,665.15,0.8569,1077.06,678.58,0.6912,1159.79,688.25,0.7112,1041.06,700.61,0.7910,1173.22,700.61,0.6731,1095.86,728.01,0.7000,1122.72,728.55,0.6989,1065.24,770.99,0.7614,1144.75,718.34,0.7156,1047.51,809.13,0.7904,1147.43,758.63,0.7583
146,top,1,921.10,377.75,1019.16,562.20,964.73,395.67,0.8292,967.43,392.07,0.8418,960.22,392.07,0.8311,971.48,394.77,0.7779,953.02,394.32,0.8335,986.34,409.63,0.7028,941.31,409.18,0.7896,1002.10,426.30,0.7122,933.65,430.80,0.7198,1013.81,446.56,0.7073,924.65,454.22,0.7248,987.69,449.71,0.6404,962.92,450.61,0.6416,988.59,492.94,0.6976,950.32,487.99,0.6823,998.95,537.98,0.7511,957.97,517.26,0.7666
146,bottom,0,1018.54,618.00,1188.18,825.15,1143.12,637.09,0.8591,1144.78,632.12,0.5164,1145.88,632.67,0.5617,1130.97,638.19,0.7071,1147.54,641.50,0.6940,1111.09,656.97,0.7947,1149.75,668.56,0.8420,1084.59,681.26,0.6734,1161.90,682.92,0.5071,1053.66,701.14,0.7944,1176.26,685.68,0.4071,1103.92,726.55,0.6495,1130.42,728.75,0.6473,1071.33,771.83,0.7180,1149.20,714.40,0.6474,1053.11,805.51,0.7448,1146.99,758.57,0.7475
147,top,1,927.42,382.46,1023.06,558.78,967.92,399.59,0.8344,970.93,396.15,0.8459,964.05,396.15,0.8446,974.81,398.73,0.7859,956.73,398.30,0.8283,989.88,413.80,0.6999,945.11,413.37,0.7919,1004.94,431.02,0.7181,938.65,435.75,0.7191,1017.42,449.96,0.6666,931.76,459.86,0.7043,991.60,450.82,0.6405,967.49,452.54,0.6454,992.89,493.86,0.7038,956.30,489.13,0.6826,1009.25,539.49,0.7633,964.05,518.40,0.7634
147,bottom,0,1039.09,621.96,1192.52,816.22,1150.27,641.67,0.8476,1151.27,637.18,0.4967,1152.27,637.68,0.5417,1139.28,641.17,0.6723,1154.26,645.67,0.6989,1118.30,657.66,0.7405,1156.26,671.64,0.7782,1091.83,679.63,0.6077,1166.25,680.63,0.5044,1062.86,697.61,0.7441,1179.24,679.13,0.4691,1108.31,722.09,0.6178,1133.79,725.58,0.5914,1075.35,770.54,0.6972,1154.26,713.60,0.6260,1057.37,800.50,0.7448,1147.27,758.55,0.6925
148,top,0,935.78,388.19,1031.93,561.39,972.02,403.75,0.8193,974.98,400.37,0.7682,967.79,400.37,0.8352,978.36,402.90,0.7535,960.18,403.33,0.8133,993.16,418.97,0.6716,948.76,418.13,0.7695,1008.81,437.16,0.6805,943.26,440.54,0.6707,1021.49,455.76,0.6584,939.88,464.22,0.6372,995.27,454.07,0.6319,971.59,455.76,0.6253,996.97,495.93,0.6961,961.44,490.86,0.6832,1018.53,533.15,0.7376,969.06,521.31,0.7484
148,bottom,1,1038.60,622.72,1186.80,813.60,1154.67,640.98,0.9003,1154.67,637.12,0.4685,1158.05,637.60,0.4965,1144.06,640.49,0.6729,1160.46,646.28,0.6486,1122.83,655.93,0.7417,1161.42,671.37,0.8133,1097.26,674.26,0.6305,1177.34,687.77,0.7640,1067.83,692.11,0.7316,1183.61,653.04,0.6738,1111.73,719.13,0.6189,1137.78,722.99,0.5825,1079.41,765.92,0.6678,1158.05,711.41,0.6637,1061.56,797.76,0.7498,1147.43,758.69,0.6828
149,top,1,942.89,394.11,1041.22,561.81,974.86,410.40,0.8486,977.73,407.13,0.8523,971.18,407.13,0.7899,981.82,409.59,0.8021,963.81,409.59,0.8099,996.56,426.37,0.6795,951.94,424.33,0.7951,1012.12,445.21,0.6626,947.84,448.07,0.6625,1026.45,464.86,0.6779,946.20,473.46,0.6236,1000.25,459.13,0.6325,976.50,461.17,0.6200,1001.07,499.66,0.7127,962.99,493.11,0.6782,1028.09,534.46,0.7540,970.77,523.82,0.7408
149,bottom,0,1037.15,617.97,1181.11,814.08,1156.05,635.59,0.9933,1156.53,633.19,0.5714,1157.01,632.71,0.6473,1146.48,635.59,0.6106,1161.80,640.85,0.6988,1124.93,650.91,0.7752,1165.15,670.06,0.8414,1097.16,669.58,0.6276,1176.16,698.31,0.7270,1067.00,684.90,0.7050,1174.24,680.59,0.5321,1114.88,711.71,0.6372,1141.21,714.58,0.6160,1084.23,761.03,0.6603,1157.49,711.23,0.6791,1068.91,793.10,0.7135,1146.95,758.15,0.7546
150,top,1,947.24,400.41,1047.99,562.52,978.62,417.35,0.8162,981.78,413.79,0.8374,974.66,413.79,0.7861,985.74,416.56,0.8096,967.93,416.16,0.8066,1000.39,432.39,0.6849,957.64,431.20,0.7842,1016.61,452.97,0.6270,951.31,457.32,0.7030,1032.84,471.57,0.6343,951.71,483.05,0.6052,1004.74,465.24,0.6102,979.41,467.22,0.6036,1007.51,504.02,0.6816,958.43,496.11,0.7162,1037.59,542.02,0.7673,970.31,523.42,0.7519
150,bottom,0,1044.57,608.79,1181.92,814.00,1156.33,628.23,0.8893,1156.83,625.23,0.5827,1157.83,625.73,0.5749,1147.31,628.73,0.6940,1161.84,633.24,0.7201,1126.77,644.26,0.7147,1165.85,662.80,0.7905,1099.72,659.29,0.5594,1174.37,698.37,0.6074,1066.65,677.83,0.6513,1173.87,711.40,0.4641,1115.75,704.38,0.6319,1142.30,707.39,0.6256,1088.19,755.49,0.6371,1155.33,712.90,0.5808,1075.67,790.05,0.7360,1146.81,757.49,0.7498
151,top,1,948.61,405.42,1050.92,562.23,982.54,421.81,0.8288,985.60,417.98,0.8603,979.09,418.36,0.8022,989.43,420.66,0.8028,972.20,420.66,0.8098,1003.98,435.59,0.6824,961.86,435.59,0.7937,1022.35,455.12,0.6790,955.74,461.24,0.6940,1041.11,473.87,0.6879,953.82,484.21,0.6277,1009.34,470.43,0.6401,983.30,470.81,0.6068,1012.78,506.80,0.6745,956.50,500.67,0.7415,1041.11,544.32,0.8073,966.07,519.05,0.7266
151,bottom,0,1045.93,600.61,1181.51,813.73,1155.86,619.24,0.8904,1156.39,616.12,0.5637,1156.91,616.64,0.5509,1147.02,619.76,0.7058,1162.11,623.40,0.7290,1126.21,635.89,0.7304,1166.27,656.18,0.8051,1094.99,652.54,0.6037,1172.51,694.69,0.6509,1063.25,671.27,0.7115,1173.04,720.70,0.5955,1115.80,695.21,0.6411,1142.86,698.33,0.6434,1089.27,749.32,0.6718,1153.78,711.34,0.5360,1083.02,784.18,0.7504,1147.54,757.12,0.7670
152,top,0,944.37,406.36,1053.07,563.56,984.90,423.55,0.8554,987.97,419.72,0.8213,981.06,420.10,0.8120,992.19,422.40,0.7946,974.54,422.79,0.8188,1007.16,436.60,0.6752,965.71,438.14,0.7952,1026.35,453.11,0.7072,959.19,462.70,0.6922,1046.31,471.91,0.7319,956.88,484.96,0.6124,1011.76,472.29,0.6538,985.28,471.91,0.6209,1013.68,507.60,0.6794,960.34,495.32,0.6364,1040.93,544.45,0.8063,958.42,518.73,0.6814
152,bottom,1,1042.83,591.20,1180.86,816.26,1154.70,611.42,0.8690,1155.25,608.67,0.5362,1156.35,608.67,0.5435,1145.91,611.97,0.6786,1161.30,615.27,0.7196,1125.03,629.55,0.7475,1165.69,649.33,0.8240,1093.72,643.84,0.6550,1170.09,691.64,0.6657,1060.20,662.52,0.7561,1171.19,720.76,0.6587,1115.14,689.44,0.6779,1142.07,692.74,0.6777,1088.22,744.94,0.7208,1151.96,712.52,0.5283,1086.57,780.65,0.7559,1148.11,757.03,0.7695
153,top,1,942.31,406.54,1056.68,563.80,986.83,422.59,0.8028,989.51,418.75,0.7914,982.99,419.14,0.7968,993.35,421.82,0.7420,976.08,422.59,0.8176,1006.79,433.73,0.6553,966.48,439.87,0.7751,1025.99,447.93,0.6830,961.49,464.82,0.5888,1046.34,464.82,0.7028,958.80,488.63,0.5245,1012.55,466.74,0.6289,986.06,468.28,0.6208,1017.16,503.60,0.7062,962.64,499.76,0.6314,1041.73,544.30,0.7982,954.57,525.49,0.6658
