frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
98,bottom,0,940.55,626.80,1164.53,870.28,1077.33,647.92,0.8895,1075.14,645.01,0.6185,1080.25,646.47,0.6178,1065.66,649.38,0.8227,1083.16,650.84,0.7976,1045.98,671.98,0.8536,1094.83,680.73,0.8568,1016.81,698.23,0.7774,1123.26,688.75,0.7522,978.90,714.27,0.8327,1145.87,680.73,0.7555,1044.52,748.54,0.7730,1074.41,749.27,0.7820,1002.96,799.58,0.8286,1109.41,789.37,0.8634,967.96,851.35,0.8729,1140.76,838.95,0.8869
99,top,1,978.88,338.18,1085.88,511.75,1038.31,354.20,0.7930,1041.70,350.81,0.8088,1034.50,350.39,0.8135,1046.36,353.35,0.7740,1027.72,352.93,0.8243,1055.26,371.57,0.7277,1013.73,370.30,0.6513,1064.58,391.91,0.7424,992.12,387.68,0.7858,1074.33,416.49,0.7590,989.16,410.98,0.7532,1039.58,413.10,0.6161,1011.19,411.41,0.6216,1058.23,447.00,0.7149,1000.17,447.42,0.6563,1067.55,490.64,0.7633,990.01,485.14,0.6859
99,bottom,0,958.77,631.93,1161.71,865.39,1086.01,650.89,0.8992,1084.03,647.59,0.5639,1088.65,648.91,0.6048,1074.12,652.87,0.7496,1092.61,654.19,0.7671,1055.62,674.01,0.8551,1103.84,682.60,0.8939,1023.25,699.77,0.7768,1132.91,691.85,0.7133,985.59,714.97,0.8618,1148.77,689.20,0.6868,1051.66,744.70,0.7561,1080.72,747.34,0.7809,1009.38,800.85,0.8494,1113.75,786.31,0.8865,973.04,851.05,0.8767,1141.50,839.16,0.9164
100,top,1,957.71,341.07,1087.07,518.76,1034.97,358.77,0.8582,1038.44,355.73,0.8364,1031.07,355.30,0.8219,1042.35,358.77,0.7956,1024.56,358.34,0.9047,1051.46,375.69,0.7701,1009.38,375.69,0.7033,1061.44,396.51,0.7647,990.72,396.08,0.7959,1071.85,421.67,0.7673,988.99,422.11,0.7384,1035.84,417.77,0.6796,1007.64,416.90,0.6844,1054.49,454.64,0.7575,991.16,455.08,0.7317,1071.41,498.03,0.8056,973.37,495.42,0.7992
100,bottom,0,953.60,631.81,1161.26,865.45,1094.61,650.61,0.9652,1096.64,648.58,0.6049,1095.29,648.58,0.6642,1083.79,653.99,0.7898,1100.69,655.34,0.8237,1062.16,672.92,0.8522,1110.16,684.41,0.8903,1030.39,698.60,0.7575,1135.17,710.10,0.8169,993.89,714.83,0.8167,1129.09,701.98,0.5302,1055.40,745.92,0.7604,1084.47,748.63,0.7860,1013.49,800.01,0.8297,1116.24,785.81,0.8726,978.34,849.35,0.8741,1141.93,839.21,0.9037
101,top,1,951.37,347.99,1085.10,522.99,1031.73,364.96,0.8310,1035.21,361.92,0.8036,1028.68,361.48,0.7969,1039.13,365.83,0.7667,1021.28,364.53,0.8693,1047.84,381.51,0.7858,1006.05,381.94,0.7284,1057.42,403.71,0.7599,989.94,405.89,0.7712,1068.30,428.52,0.7637,989.94,431.57,0.7100,1032.60,424.61,0.6950,1004.74,422.86,0.6825,1050.45,461.61,0.7501,984.71,460.74,0.7440,1070.04,501.23,0.8309,961.64,498.18,0.8181
101,bottom,0,956.65,629.68,1160.49,868.31,1099.71,648.80,0.9491,1101.70,646.14,0.6190,1100.37,645.48,0.6798,1089.09,650.79,0.7644,1105.68,652.78,0.8206,1065.20,670.69,0.8407,1113.64,685.29,0.8752,1036.01,695.25,0.7622,1124.26,720.46,0.7834,1000.84,715.82,0.8167,1122.93,727.10,0.5595,1057.24,743.02,0.7510,1087.10,746.34,0.7721,1016.76,796.77,0.8162,1116.96,785.49,0.8513,984.91,848.53,0.8674,1141.51,838.58,0.8886
102,top,1,949.23,354.89,1077.95,527.48,1029.18,369.97,0.8575,1032.55,367.03,0.8521,1025.81,366.60,0.8408,1036.76,370.40,0.8179,1018.64,369.13,0.8648,1045.19,388.51,0.7871,1004.32,388.09,0.7357,1054.88,411.27,0.7427,990.41,414.64,0.7432,1067.10,434.86,0.6943,993.36,435.71,0.7258,1030.02,432.34,0.6653,1003.90,431.07,0.6354,1046.03,466.89,0.7056,980.30,466.47,0.6717,1064.15,505.65,0.7579,960.50,497.22,0.6677
102,bottom,0,961.93,627.19,1160.84,867.26,1102.17,646.86,0.9435,1104.12,644.92,0.6163,1102.82,644.27,0.6832,1091.17,648.80,0.7530,1109.30,651.39,0.8069,1066.56,667.58,0.8274,1115.77,686.36,0.8501,1039.37,694.13,0.7465,1118.36,730.39,0.8142,1006.35,716.14,0.8228,1107.35,751.11,0.6400,1057.50,738.81,0.6975,1088.58,742.69,0.7298,1018.00,792.55,0.8193,1117.07,786.07,0.8174,989.51,846.94,0.8698,1141.67,839.17,0.9106
103,top,1,948.73,358.80,1078.89,530.88,1029.49,373.65,0.8683,1032.88,370.26,0.8618,1025.67,370.26,0.8500,1036.69,374.50,0.7929,1018.05,373.65,0.8618,1044.32,393.14,0.7816,1004.06,392.30,0.7280,1053.22,414.75,0.7094,991.35,419.84,0.6976,1069.32,433.82,0.7223,996.01,432.55,0.5616,1030.76,436.36,0.6471,1004.49,435.09,0.6264,1040.93,470.26,0.6943,981.18,468.99,0.6635,1060.00,510.94,0.7583,960.00,497.38,0.6931
103,bottom,0,968.67,626.15,1160.76,870.18,1102.24,644.99,0.9184,1105.36,642.49,0.6194,1102.86,641.86,0.6685,1090.98,646.24,0.7475,1110.37,649.37,0.8187,1067.22,666.25,0.8232,1115.37,686.89,0.8254,1042.21,693.14,0.7444,1113.49,732.53,0.7315,1009.07,716.28,0.8267,1101.61,756.29,0.5486,1056.59,736.28,0.6660,1087.85,741.29,0.7042,1017.82,790.69,0.8175,1116.62,786.93,0.8083,991.56,846.96,0.8860,1141.63,839.46,0.9103
104,top,1,949.24,358.64,1084.88,531.65,1032.95,373.62,0.8540,1035.60,370.53,0.8578,1028.98,370.09,0.8428,1039.14,374.95,0.7791,1021.48,374.06,0.8839,1047.08,394.81,0.7903,1006.46,393.93,0.7486,1054.59,413.80,0.6838,992.78,419.10,0.6970,1070.93,424.84,0.6733,998.96,428.37,0.6207,1032.95,440.73,0.6945,1007.35,439.85,0.6818,1045.32,470.75,0.7079,981.30,474.29,0.6934,1062.98,510.05,0.7731,960.55,499.01,0.6996
104,bottom,0,971.52,623.46,1161.05,869.06,1101.45,643.22,0.9601,1103.92,640.76,0.6413,1102.07,640.14,0.6993,1090.35,644.46,0.7668,1109.47,646.93,0.8518,1066.28,664.82,0.8423,1114.41,685.79,0.8328,1042.22,692.58,0.7686,1111.32,730.22,0.7107,1009.52,716.03,0.8561,1102.07,754.90,0.4633,1055.80,735.77,0.6757,1087.26,740.71,0.7094,1018.16,788.83,0.8262,1116.88,786.98,0.8235,992.87,846.82,0.9240,1141.55,840.04,0.9235
105,top,1,949.54,356.75,1107.34,532.23,1038.71,372.57,0.8715,1041.28,368.46,0.8715,1034.60,368.46,0.8492,1044.88,372.57,0.8009,1026.90,372.06,0.8926,1052.07,393.64,0.7886,1012.00,392.61,0.7591,1064.40,411.61,0.7173,995.05,418.29,0.6688,1088.03,416.24,0.7054,1007.89,418.81,0.5207,1037.69,441.92,0.7201,1011.49,440.89,0.7127,1054.12,468.63,0.7228,982.72,477.37,0.7164,1066.45,510.24,0.7468,962.17,496.89,0.6298
105,bottom,0,969.71,620.74,1160.75,869.08,1098.19,641.68,0.9832,1100.68,639.81,0.6378,1098.81,639.19,0.6956,1087.00,643.54,0.7855,1106.90,646.03,0.8637,1064.61,664.06,0.8580,1113.12,683.97,0.8534,1039.73,692.05,0.7803,1108.76,728.74,0.7040,1007.39,715.68,0.8641,1099.43,750.51,0.4147,1054.04,734.96,0.6919,1086.37,740.56,0.7251,1018.59,789.69,0.8357,1115.60,786.58,0.8396,993.09,848.15,0.9101,1141.72,839.44,0.9265
106,top,1,951.38,355.04,1114.09,534.00,1045.98,370.90,0.8227,1048.62,367.19,0.8260,1041.74,366.66,0.7978,1051.80,371.43,0.7361,1034.32,370.37,0.8774,1058.69,392.61,0.7837,1018.43,389.97,0.7622,1075.64,409.56,0.7412,998.31,411.15,0.6763,1100.53,400.03,0.7446,1011.55,407.44,0.4688,1042.27,439.75,0.7230,1016.84,439.22,0.7155,1062.92,464.12,0.7690,988.24,475.77,0.7115,1072.99,505.43,0.7289,963.35,499.60,0.6818
106,bottom,0,968.82,620.42,1160.61,871.91,1093.43,640.65,0.9888,1093.43,638.15,0.6137,1094.06,637.53,0.6801,1082.20,642.52,0.7510,1102.80,644.39,0.8211,1060.97,663.75,0.8378,1110.29,682.48,0.8408,1037.24,691.84,0.7603,1106.55,726.81,0.6928,1002.91,716.19,0.8649,1095.93,747.41,0.3870,1052.85,735.55,0.6779,1084.69,739.92,0.7083,1017.26,791.74,0.8197,1114.04,786.74,0.8162,994.16,851.05,0.8844,1141.51,839.19,0.9097
107,top,1,956.71,353.46,1123.51,529.40,1054.23,370.84,0.8069,1056.94,367.04,0.8202,1050.43,366.50,0.7624,1059.66,369.76,0.6947,1041.20,369.21,0.8740,1066.72,392.56,0.7976,1023.82,389.30,0.7498,1091.69,406.68,0.8166,999.93,407.76,0.7182,1110.15,387.13,0.7984,1006.99,401.79,0.5723,1048.25,438.71,0.7635,1022.73,437.09,0.7444,1071.60,468.04,0.7998,991.79,475.09,0.7490,1084.63,506.04,0.7839,966.81,500.07,0.7090
107,bottom,0,968.33,617.04,1160.30,872.24,1088.06,638.40,0.9498,1087.44,635.28,0.6176,1089.94,635.28,0.6394,1076.81,640.28,0.7439,1096.81,641.53,0.7639,1056.82,662.15,0.8458,1106.81,680.27,0.8333,1033.07,691.52,0.7685,1104.31,723.39,0.6633,998.70,715.27,0.8655,1094.31,746.51,0.3578,1049.94,735.26,0.6786,1081.81,739.64,0.7007,1015.57,791.51,0.8135,1111.19,787.13,0.8003,993.70,852.13,0.8780,1141.18,839.00,0.8712
108,top,1,953.52,354.11,1131.50,535.72,1063.37,371.33,0.8196,1065.11,367.86,0.8175,1058.73,367.28,0.7636,1067.42,370.75,0.7188,1049.46,369.02,0.8500,1073.80,393.35,0.8071,1030.34,389.87,0.7584,1102.19,404.94,0.8597,1006.01,403.78,0.6559,1118.99,382.34,0.8327,1004.85,399.72,0.6491,1052.94,440.86,0.8044,1027.45,439.12,0.7711,1079.01,474.46,0.8066,996.16,477.36,0.7819,1096.97,515.02,0.8369,968.93,502.28,0.7350
108,bottom,0,969.30,614.12,1159.36,870.86,1083.13,635.31,0.9058,1081.88,631.55,0.6209,1085.01,631.55,0.6086,1071.85,636.56,0.7579,1091.91,638.44,0.7799,1052.42,659.75,0.8313,1101.94,676.05,0.8394,1028.60,688.59,0.7736,1100.68,719.93,0.7106,995.38,714.29,0.8586,1093.79,748.76,0.5577,1046.15,733.72,0.6738,1078.12,738.10,0.6889,1012.30,788.88,0.8045,1108.20,786.37,0.8001,992.24,849.68,0.8747,1139.54,837.77,0.8508
109,top,1,956.51,356.43,1142.07,538.31,1070.43,374.88,0.8616,1072.24,371.26,0.8451,1065.60,370.66,0.7895,1074.66,373.68,0.7126,1056.54,372.47,0.8487,1081.91,396.03,0.8421,1037.81,391.80,0.7795,1111.50,406.29,0.8815,1013.05,403.27,0.6799,1128.42,383.95,0.8595,1004.59,400.86,0.6984,1060.16,443.14,0.8368,1034.79,440.12,0.8035,1084.93,478.78,0.8390,1003.38,478.17,0.7987,1103.65,519.85,0.8669,976.81,499.92,0.7884
109,bottom,0,969.24,607.90,1158.82,868.69,1078.04,631.33,0.8992,1078.04,628.15,0.6282,1079.95,628.15,0.5523,1067.22,632.61,0.7462,1086.95,635.15,0.7323,1047.48,656.16,0.8159,1097.14,670.81,0.8538,1024.56,686.09,0.7786,1098.41,716.65,0.7186,992.72,712.19,0.8626,1094.59,745.30,0.6715,1043.02,729.38,0.6849,1074.86,733.84,0.6926,1007.37,783.50,0.8162,1103.51,783.50,0.7794,988.90,845.26,0.8756,1137.25,835.07,0.8349
110,top,1,959.42,362.59,1155.43,542.61,1077.21,377.95,0.8875,1079.12,374.12,0.8626,1072.74,373.48,0.8066,1081.67,377.31,0.7388,1063.17,376.03,0.8599,1088.69,399.64,0.8542,1044.66,395.81,0.7908,1118.68,408.57,0.8654,1019.78,406.02,0.7454,1140.37,390.07,0.8620,1006.38,402.19,0.7706,1066.36,447.50,0.8458,1040.84,444.94,0.8172,1093.16,480.67,0.8732,1010.85,481.31,0.8095,1110.38,524.70,0.8904,980.86,503.64,0.8085
110,bottom,0,968.99,608.01,1156.04,866.93,1073.89,628.74,0.8860,1074.53,624.95,0.6216,1074.53,625.58,0.5374,1062.52,630.01,0.7236,1082.11,632.53,0.7046,1042.92,654.03,0.7971,1094.12,668.57,0.8400,1020.16,684.37,0.7718,1096.65,714.08,0.7247,991.72,711.55,0.8603,1094.75,743.79,0.6829,1040.39,727.99,0.6715,1072.63,732.41,0.6800,1002.46,778.56,0.8295,1099.81,779.82,0.7649,986.66,839.87,0.8933,1133.95,831.65,0.8237
111,top,1,963.79,363.77,1165.72,542.50,1083.81,382.80,0.8920,1085.13,378.85,0.8973,1079.21,378.20,0.8135,1088.42,382.14,0.7523,1069.35,381.48,0.8566,1094.99,405.15,0.8354,1050.95,399.89,0.7770,1124.57,415.01,0.8142,1024.65,409.09,0.7676,1149.55,405.80,0.8202,1004.93,403.83,0.8037,1072.64,451.82,0.8293,1046.35,449.85,0.8092,1100.90,480.08,0.8856,1018.74,485.34,0.8018,1111.42,526.10,0.8893,986.53,506.38,0.8094
111,bottom,0,969.36,607.48,1149.05,865.42,1069.28,628.14,0.8694,1069.91,624.36,0.6101,1069.28,624.99,0.5322,1057.95,630.03,0.7341,1077.47,631.92,0.7103,1038.42,654.59,0.7914,1090.69,667.18,0.8370,1015.75,685.44,0.7858,1095.73,711.89,0.7226,989.30,713.78,0.8646,1095.10,741.49,0.6703,1037.79,728.27,0.6649,1069.91,732.04,0.6793,998.75,777.38,0.8331,1098.25,778.64,0.7718,981.75,835.95,0.8793,1130.36,829.65,0.8388
112,top,1,969.49,370.57,1169.70,542.14,1089.15,387.27,0.8986,1091.10,383.36,0.9074,1084.59,382.71,0.8243,1093.71,386.62,0.7713,1074.81,385.31,0.8371,1100.23,409.43,0.8434,1055.91,404.22,0.7792,1124.99,421.16,0.7996,1029.19,412.04,0.7680,1151.72,421.16,0.7432,1006.38,408.13,0.7709,1077.42,453.75,0.8159,1050.70,451.79,0.7994,1105.44,481.77,0.8837,1025.93,488.94,0.7988,1111.96,526.09,0.8979,992.69,509.15,0.8157
112,bottom,0,957.78,608.27,1138.98,863.15,1063.94,629.93,0.9414,1063.94,626.82,0.6552,1065.18,626.82,0.5773,1052.73,631.79,0.7279,1072.02,633.66,0.7495,1033.44,656.68,0.8436,1086.34,667.88,0.8808,1012.91,687.80,0.7880,1094.43,712.69,0.7658,988.02,717.04,0.8961,1095.67,740.06,0.7446,1034.07,730.11,0.6978,1066.42,733.22,0.7252,996.11,779.27,0.8414,1095.67,778.02,0.8421,975.58,837.14,0.9184,1125.54,830.29,0.8992
113,top,1,973.44,373.45,1144.44,542.36,1092.90,390.55,0.9168,1096.24,386.10,0.8571,1088.44,386.10,0.9095,1098.46,389.99,0.7880,1078.42,388.32,0.8980,1103.47,413.37,0.7921,1059.50,406.13,0.7229,1123.51,428.40,0.6942,1033.34,414.48,0.6791,1132.42,431.18,0.5403,1008.29,411.70,0.7029,1080.65,456.79,0.7412,1053.93,453.45,0.7233,1107.93,482.40,0.7918,1031.11,490.75,0.6711,1111.82,526.37,0.8456,997.71,510.79,0.7516
113,bottom,0,944.66,613.18,1136.12,865.33,1059.09,633.93,0.9208,1058.46,630.81,0.6250,1060.96,630.19,0.6146,1047.87,636.42,0.7414,1067.81,637.04,0.7743,1029.80,660.73,0.8678,1081.53,671.32,0.8869,1009.23,693.76,0.7808,1090.87,714.95,0.7981,986.17,721.81,0.8637,1095.86,741.13,0.7315,1031.67,734.89,0.6980,1064.07,737.39,0.7348,993.02,784.75,0.8415,1093.99,781.01,0.8423,967.47,842.09,0.9115,1120.79,833.99,0.8955
114,top,1,976.02,374.86,1136.51,542.24,1095.45,391.15,0.9020,1098.58,386.97,0.8509,1091.79,386.45,0.8790,1101.19,392.20,0.7732,1081.86,390.11,0.9114,1104.85,416.23,0.7875,1062.01,407.35,0.6940,1122.62,434.52,0.7039,1036.41,415.19,0.6222,1127.32,439.74,0.6445,1008.20,415.19,0.6237,1082.91,458.03,0.7505,1054.70,454.37,0.7161,1109.03,483.10,0.7973,1031.71,491.46,0.6578,1112.17,526.47,0.8521,999.84,510.79,0.7539
114,bottom,0,943.00,618.88,1136.64,866.80,1055.58,638.83,0.9777,1055.58,636.31,0.6805,1057.47,636.31,0.5974,1044.86,641.98,0.7636,1064.40,643.87,0.7674,1025.95,666.57,0.8835,1078.27,676.65,0.8976,1005.15,701.24,0.8136,1089.62,719.52,0.8213,983.72,728.97,0.8765,1097.81,742.21,0.8166,1028.47,740.32,0.7268,1061.25,742.21,0.7508,989.39,790.75,0.8515,1090.88,783.18,0.8546,964.81,846.85,0.9262,1117.98,836.76,0.9302
115,top,1,976.19,376.19,1137.73,542.29,1096.40,392.46,0.8859,1099.56,388.78,0.8525,1092.72,388.25,0.8680,1102.19,394.03,0.8228,1083.26,391.40,0.8939,1104.82,417.70,0.7900,1063.80,407.18,0.6924,1115.33,437.15,0.6174,1038.03,415.07,0.6321,1117.96,443.46,0.5144,1007.01,418.75,0.6138,1081.68,458.19,0.7651,1054.33,455.03,0.7281,1107.45,482.90,0.7967,1030.15,489.74,0.6768,1111.65,526.55,0.8526,998.59,509.72,0.7639
115,bottom,0,943.43,626.06,1139.14,867.40,1053.39,645.44,0.9787,1054.66,642.89,0.7095,1054.66,643.53,0.5742,1043.20,648.62,0.7634,1061.67,649.90,0.7494,1024.72,673.47,0.8576,1076.32,681.11,0.8863,1003.70,709.14,0.8365,1088.43,722.52,0.7864,983.31,735.90,0.8641,1100.53,742.91,0.8247,1026.63,745.46,0.7385,1059.76,747.37,0.7367,987.77,795.15,0.8499,1089.70,783.68,0.8495,963.56,850.57,0.9214,1118.37,836.56,0.9176
116,top,1,972.86,377.34,1133.32,542.21,1095.92,392.92,0.8895,1099.06,389.26,0.8667,1092.27,388.22,0.8763,1101.67,393.96,0.8312,1082.86,391.35,0.9208,1104.80,420.08,0.8205,1064.58,405.45,0.7171,1111.07,443.58,0.7304,1039.51,413.81,0.7036,1118.38,459.77,0.6622,1012.87,420.08,0.7267,1080.77,456.64,0.7994,1053.09,452.46,0.7467,1104.28,482.23,0.8181,1028.02,486.93,0.6917,1111.59,526.11,0.8589,994.59,507.31,0.7631
116,bottom,0,943.13,628.64,1140.61,867.35,1054.08,648.36,0.9764,1054.72,645.14,0.7226,1055.37,645.78,0.5705,1043.80,651.57,0.7605,1062.44,652.86,0.7311,1025.80,676.00,0.8663,1076.58,683.07,0.8965,1004.58,712.64,0.8400,1089.44,724.21,0.8093,984.65,738.35,0.8650,1104.86,741.57,0.8479,1027.08,748.00,0.7430,1059.87,748.64,0.7292,986.58,795.57,0.8500,1093.29,781.42,0.8602,963.44,850.21,0.9408,1118.36,837.35,0.9278
117,top,1,972.31,375.11,1132.31,541.06,1093.46,392.98,0.9016,1096.58,389.86,0.8817,1089.81,388.82,0.8847,1099.19,394.55,0.8513,1080.44,391.42,0.9188,1101.79,419.55,0.8233,1062.73,403.40,0.7265,1107.00,446.63,0.7302,1038.77,412.25,0.7300,1111.17,470.07,0.6198,1013.25,423.19,0.7847,1078.35,454.96,0.8192,1049.19,449.75,0.7605,1100.75,483.61,0.8288,1022.62,484.13,0.7602,1111.17,526.32,0.8667,992.42,503.40,0.7682
117,bottom,0,943.76,625.57,1142.59,868.42,1057.41,646.02,0.9877,1057.41,643.43,0.7175,1059.36,643.43,0.5848,1047.71,649.26,0.7731,1065.83,650.55,0.7509,1030.23,673.85,0.8876,1080.72,680.97,0.9125,1008.87,710.10,0.8179,1094.96,721.75,0.8231,990.10,735.34,0.8525,1109.84,736.64,0.8418,1030.88,748.29,0.7528,1064.53,747.64,0.7575,992.04,795.54,0.8552,1097.54,780.00,0.8617,965.50,849.26,0.9239,1119.55,836.32,0.9268
118,top,1,974.48,375.81,1129.32,541.29,1089.20,392.52,0.9240,1093.23,388.99,0.8810,1086.18,387.48,0.8879,1096.26,394.03,0.8374,1077.10,390.50,0.8540,1098.78,419.74,0.8417,1059.97,401.09,0.7214,1101.30,449.98,0.7622,1038.29,411.17,0.7190,1104.83,477.20,0.7272,1016.62,424.78,0.7359,1074.58,452.50,0.7940,1045.35,446.96,0.7246,1094.24,483.25,0.8082,1018.13,482.74,0.7814,1109.87,526.59,0.8768,989.40,501.89,0.7918
118,bottom,0,951.46,617.85,1143.79,858.97,1063.28,639.50,1.0131,1063.28,636.99,0.6972,1064.53,636.99,0.5848,1053.26,643.25,0.7700,1070.79,644.50,0.7427,1035.73,668.29,0.8851,1085.19,674.55,0.8945,1016.32,705.23,0.8164,1100.21,715.25,0.8338,995.66,729.02,0.8462,1114.61,730.90,0.8447,1040.11,742.17,0.7492,1072.67,741.54,0.7830,1003.17,794.76,0.8226,1103.34,777.23,0.8674,970.62,845.47,0.9172,1120.87,836.08,0.9524
119,top,1,973.93,377.27,1120.77,542.84,1085.59,394.09,0.9145,1089.41,390.26,0.8789,1082.24,389.31,0.8867,1091.80,394.57,0.8210,1073.64,391.22,0.8578,1095.15,420.38,0.8198,1055.95,400.78,0.7160,1097.06,449.54,0.6842,1036.36,412.73,0.7021,1098.97,476.31,0.5907,1017.24,430.42,0.7251,1070.77,449.54,0.7633,1042.09,443.80,0.6905,1090.85,483.00,0.7931,1014.37,481.56,0.7601,1106.62,524.58,0.8424,987.60,503.07,0.7843
119,bottom,0,968.34,610.43,1143.67,858.84,1068.74,632.74,0.9782,1069.34,629.71,0.6863,1069.34,629.71,0.5479,1058.43,635.78,0.7351,1077.23,636.38,0.7353,1041.45,662.46,0.8546,1092.39,668.53,0.9002,1024.47,697.03,0.7781,1105.73,707.34,0.8221,1002.03,722.50,0.8166,1120.29,725.54,0.8501,1048.72,737.06,0.7264,1082.69,736.45,0.7624,1013.55,791.04,0.8006,1109.37,777.09,0.8402,982.01,841.98,0.8738,1121.50,835.31,0.9191
120,top,1,974.15,379.69,1121.98,544.95,1080.79,394.94,0.8950,1084.64,391.57,0.8919,1077.42,390.61,0.8852,1087.53,395.91,0.8127,1069.24,392.54,0.8407,1091.86,420.45,0.8129,1050.47,402.16,0.7324,1092.82,452.69,0.7211,1031.70,420.45,0.6782,1096.19,482.05,0.7224,1018.23,444.51,0.6040,1068.76,448.84,0.7379,1039.88,443.07,0.6822,1088.49,482.53,0.7938,1011.97,481.09,0.7597,1101.48,525.36,0.8322,986.95,508.52,0.8031
120,bottom,0,981.84,607.85,1142.84,858.05,1074.56,629.10,0.9559,1075.17,626.05,0.6652,1075.17,625.44,0.5358,1064.17,632.16,0.7317,1083.11,632.77,0.7262,1047.07,659.04,0.8532,1098.99,663.92,0.9022,1029.36,693.85,0.7763,1113.04,703.02,0.8222,1006.75,716.45,0.8292,1127.09,719.51,0.8346,1056.84,732.95,0.7194,1090.44,732.34,0.7492,1022.03,784.26,0.8168,1112.43,774.48,0.8114,1001.87,838.62,0.8257,1122.81,830.07,0.8820
121,top,1,971.39,381.04,1103.70,542.28,1075.88,395.76,0.9119,1079.32,392.74,0.8884,1072.86,391.88,0.9662,1082.77,397.05,0.7986,1065.54,394.04,0.8949,1087.94,420.74,0.8200,1046.16,405.24,0.7624,1090.09,452.18,0.6947,1030.65,425.05,0.6808,1093.10,482.33,0.6988,1021.18,450.46,0.6103,1065.97,450.89,0.7605,1037.97,446.58,0.6566,1084.49,480.61,0.7826,1010.41,481.47,0.7566,1091.81,524.54,0.9094,985.86,515.93,0.8378
121,bottom,0,996.08,605.67,1147.61,855.05,1080.98,626.85,0.9505,1082.20,623.81,0.6719,1080.37,623.81,0.5383,1070.63,629.90,0.7012,1088.89,630.51,0.7050,1053.58,657.30,0.8420,1105.33,662.17,0.8968,1032.88,689.56,0.7986,1120.55,698.70,0.8163,1009.14,713.92,0.8540,1133.34,712.70,0.7868,1064.54,730.36,0.7246,1096.81,729.14,0.7442,1027.40,779.06,0.8454,1115.07,768.71,0.7814,1029.84,834.47,0.8295,1126.64,818.03,0.8296
122,top,1,970.65,382.45,1110.67,543.41,1070.74,398.66,0.9150,1074.39,395.47,0.8925,1067.10,394.56,0.9156,1077.13,399.57,0.8098,1059.81,396.84,0.8752,1083.96,422.36,0.8159,1041.57,408.69,0.7818,1087.15,452.44,0.7010,1030.63,429.20,0.6489,1091.26,481.61,0.6533,1022.43,455.18,0.6325,1064.36,453.81,0.7717,1036.10,450.16,0.6992,1081.23,484.35,0.7768,1007.84,484.81,0.7789,1092.62,524.46,0.8307,985.05,517.62,0.8442
122,bottom,0,998.68,605.67,1157.46,852.64,1087.12,627.26,0.9097,1088.32,623.64,0.6421,1087.12,623.64,0.5373,1076.26,629.67,0.7122,1094.96,630.88,0.7130,1058.78,657.41,0.8283,1109.43,661.02,0.8667,1036.47,688.76,0.7882,1126.91,696.60,0.7975,1012.96,711.07,0.8090,1141.99,706.85,0.7207,1072.65,729.16,0.7052,1103.40,727.35,0.7248,1035.26,778.60,0.8130,1117.26,762.92,0.7326,1054.56,828.64,0.7582,1133.54,811.76,0.7370
123,top,1,970.88,383.97,1107.59,543.16,1065.49,400.82,0.8869,1069.49,397.26,0.8825,1061.93,396.37,0.8899,1072.61,400.82,0.8377,1054.36,398.59,0.8792,1080.17,422.62,0.8124,1036.12,411.50,0.7710,1085.51,453.33,0.7208,1026.32,435.53,0.6251,1092.19,481.81,0.7098,1017.87,460.90,0.6517,1061.04,456.00,0.7472,1032.56,452.44,0.6804,1078.39,484.93,0.7817,1006.74,484.93,0.7720,1091.74,523.64,0.8276,984.49,517.41,0.8361
123,bottom,0,1001.61,607.30,1168.56,859.54,1094.94,628.11,0.8005,1094.94,623.80,0.5667,1094.94,624.42,0.4856,1083.85,629.96,0.6877,1102.33,631.19,0.6967,1065.38,657.67,0.7720,1116.49,662.60,0.8070,1042.59,686.62,0.7528,1136.20,695.85,0.7504,1016.73,708.17,0.7719,1157.14,700.78,0.6990,1080.16,729.72,0.6758,1109.72,727.26,0.6955,1045.67,782.68,0.7796,1124.50,756.82,0.6687,1065.99,833.80,0.7298,1142.97,799.93,0.7074
124,top,1,971.52,384.40,1105.86,543.09,1061.87,399.90,0.8876,1065.36,396.40,0.9088,1058.37,395.96,0.9014,1068.43,400.33,0.8429,1050.50,398.15,0.8864,1075.42,421.76,0.8233,1033.00,411.70,0.7712,1082.86,450.63,0.7172,1022.07,428.32,0.7134,1093.35,479.93,0.7193,1014.20,455.44,0.6812,1058.80,456.31,0.7249,1030.38,452.81,0.6622,1073.67,485.61,0.7815,1004.58,484.74,0.7679,1091.60,524.10,0.8363,983.15,517.54,0.8327
