frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
85,top,3,1127.17,347.04,1233.08,516.68,1168.53,362.28,0.8569,1171.84,359.39,0.8528,1164.80,358.56,0.8479,1176.40,362.70,0.7936,1158.17,361.87,0.8139,1187.58,380.09,0.6111,1144.09,383.41,0.7542,1205.80,387.13,0.7204,1135.81,413.22,0.6922,1220.29,411.57,0.7530,1132.08,443.04,0.6337,1185.51,422.75,0.6157,1160.66,424.82,0.6110,1184.26,457.95,0.7030,1142.85,461.26,0.6742,1190.48,493.57,0.6132,1146.99,473.69,0.6873
85,bottom,0,1101.68,727.36,1268.66,880.96,1241.70,762.85,0.8383,1245.50,758.50,0.6793,1242.78,757.42,0.7410,1238.98,756.33,0.3715,1233.00,753.07,0.5833,1223.22,763.94,0.8222,1201.47,756.87,0.7397,1223.22,804.16,0.7584,1175.93,766.66,0.6931,1229.74,846.56,0.7540,1185.17,788.94,0.5293,1173.75,761.22,0.6745,1146.58,755.79,0.8438,1217.78,783.51,0.5496,1147.12,807.42,0.8463,1238.44,824.27,0.2263,1114.51,854.71,0.8207
86,top,1,1128.67,346.13,1235.30,522.14,1173.39,361.51,0.8995,1176.83,358.50,0.8673,1169.52,358.07,0.8815,1181.55,361.94,0.8346,1162.65,361.08,0.8515,1191.87,379.56,0.6963,1148.03,383.86,0.7746,1206.91,392.02,0.7569,1139.44,413.51,0.7250,1221.09,415.66,0.7831,1136.86,442.30,0.6354,1181.55,425.11,0.6696,1157.49,427.69,0.6758,1187.57,458.20,0.6942,1143.74,467.22,0.6648,1181.55,503.75,0.7869,1141.59,471.52,0.6218
86,bottom,0,1107.60,719.54,1286.67,884.77,1243.77,751.44,0.7046,1248.43,747.36,0.6812,1242.60,746.20,0.6445,1243.19,745.61,0.5074,1231.53,742.70,0.6513,1233.86,757.27,0.7539,1206.46,750.86,0.6195,1229.20,797.49,0.6850,1183.15,768.35,0.5965,1232.69,835.38,0.7136,1198.89,788.75,0.5068,1187.81,764.27,0.5759,1157.50,759.02,0.7546,1226.87,795.16,0.6067,1158.67,809.15,0.7954,1263.01,824.30,0.6992,1122.53,851.70,0.8049
87,top,1,1133.27,346.56,1232.87,531.02,1177.66,362.68,0.9013,1181.27,359.53,0.8664,1174.06,359.08,0.8622,1185.77,363.13,0.8021,1167.30,361.78,0.8832,1195.23,382.05,0.7647,1151.99,384.30,0.8021,1208.29,400.96,0.7504,1142.09,414.47,0.7447,1221.80,423.03,0.7407,1138.93,444.20,0.6093,1180.82,429.34,0.6749,1155.60,431.14,0.6778,1185.77,464.46,0.6951,1145.24,469.42,0.6374,1174.96,509.95,0.7532,1142.09,471.67,0.4750
87,bottom,0,1118.43,707.00,1289.03,877.89,1247.60,735.25,0.6841,1250.93,731.91,0.6516,1245.93,730.80,0.6230,1247.60,733.02,0.5123,1234.83,731.91,0.6421,1238.71,748.02,0.7262,1210.95,743.58,0.6225,1235.38,784.67,0.5980,1189.84,768.01,0.7300,1238.71,821.32,0.5874,1206.50,790.78,0.6606,1198.73,766.90,0.5763,1168.74,764.12,0.7085,1235.38,793.00,0.5944,1170.96,809.11,0.7424,1266.48,826.32,0.6411,1133.75,849.64,0.7244
88,top,1,1135.26,349.07,1227.66,534.70,1181.91,364.39,0.9145,1185.54,361.22,0.8524,1178.29,360.76,0.8543,1189.62,365.75,0.8300,1171.04,364.39,0.8815,1196.42,385.69,0.7928,1155.63,386.60,0.8099,1207.75,410.16,0.7958,1144.30,416.51,0.7930,1221.80,436.45,0.7837,1141.13,446.87,0.6838,1180.55,433.73,0.6915,1156.08,434.18,0.6888,1182.82,469.53,0.7314,1147.92,477.69,0.7002,1171.94,513.95,0.7821,1145.20,468.17,0.4177
88,bottom,0,1126.96,696.82,1288.94,880.12,1247.50,720.98,0.7046,1249.08,716.76,0.6849,1245.39,717.29,0.6553,1246.97,720.45,0.5132,1233.79,719.93,0.6312,1236.42,737.33,0.6810,1213.22,739.96,0.6078,1235.37,767.91,0.6128,1196.35,768.96,0.7221,1242.75,796.91,0.5856,1212.17,793.75,0.6879,1202.15,766.33,0.5468,1171.04,765.80,0.6889,1236.42,793.22,0.5286,1181.06,806.40,0.7298,1268.06,825.38,0.6213,1144.15,850.69,0.7097
89,top,1,1137.02,351.29,1228.56,534.50,1185.03,367.30,0.9431,1188.60,363.72,0.8593,1181.45,363.27,0.8625,1193.08,368.64,0.8345,1174.29,366.85,0.8539,1198.00,390.11,0.8369,1158.64,389.22,0.8301,1206.50,415.16,0.8085,1145.22,418.74,0.8038,1219.02,438.87,0.7636,1142.98,448.26,0.6983,1176.97,438.42,0.7313,1155.06,438.87,0.7156,1180.55,478.67,0.7518,1151.03,484.04,0.6675,1172.95,515.80,0.8018,1148.35,488.52,0.4623
89,bottom,0,1135.58,684.40,1290.14,875.86,1245.06,706.67,0.7739,1245.57,702.65,0.6941,1243.55,702.65,0.6706,1242.05,706.67,0.4331,1233.49,708.18,0.6416,1230.47,729.82,0.6800,1212.86,731.33,0.6723,1230.98,761.52,0.6826,1204.81,769.06,0.6997,1244.56,787.18,0.6396,1219.40,799.25,0.7274,1200.29,764.54,0.5996,1169.59,763.53,0.7680,1236.51,792.71,0.6238,1184.69,802.27,0.7626,1269.21,825.41,0.7475,1150.48,848.05,0.7891
90,top,1,1137.39,354.49,1226.63,533.35,1187.25,369.69,0.9154,1190.74,366.63,0.9012,1183.76,365.76,0.8620,1194.67,371.00,0.8216,1176.33,369.25,0.8245,1199.04,394.14,0.8150,1160.18,390.21,0.7912,1206.46,420.34,0.7659,1145.33,419.90,0.8052,1217.81,446.97,0.6725,1145.33,448.72,0.6754,1176.33,442.17,0.7125,1154.06,442.61,0.6928,1179.39,481.91,0.7431,1151.44,492.39,0.7149,1172.40,516.40,0.7779,1151.01,481.91,0.5540
90,bottom,0,1142.45,672.19,1289.92,874.84,1238.94,695.34,0.7411,1238.45,691.88,0.6351,1237.95,691.38,0.6520,1225.09,696.33,0.3717,1232.02,698.31,0.5765,1212.72,714.14,0.5147,1215.69,728.98,0.6001,1220.14,749.76,0.4897,1211.73,767.08,0.6559,1238.45,770.05,0.5104,1226.08,801.71,0.6853,1191.94,759.16,0.4860,1164.23,762.13,0.7388,1232.51,787.86,0.4933,1186.00,800.72,0.7024,1268.63,825.95,0.5582,1156.32,846.73,0.6886
91,top,0,1136.30,356.73,1219.28,534.53,1187.77,372.27,0.9165,1191.25,369.24,0.9319,1184.30,368.37,0.8272,1195.15,373.58,0.7885,1176.49,371.84,0.8306,1199.06,397.45,0.8323,1160.86,393.11,0.7809,1204.70,421.76,0.7691,1144.80,420.89,0.8134,1214.69,445.63,0.6842,1148.71,449.10,0.6993,1175.62,444.33,0.7068,1153.05,444.33,0.7113,1177.79,485.13,0.7036,1152.18,492.95,0.7314,1171.28,515.08,0.7856,1150.44,496.42,0.6698
91,bottom,1,1144.27,663.82,1286.41,858.83,1231.05,687.53,0.7328,1232.00,683.72,0.5948,1231.53,683.72,0.6289,1212.01,687.05,0.4711,1225.81,689.91,0.5339,1201.53,703.24,0.5658,1215.34,723.24,0.6296,1204.86,737.04,0.2933,1215.81,766.56,0.5974,1222.96,755.61,0.3722,1228.19,799.89,0.6222,1182.96,754.18,0.5539,1160.11,760.85,0.7069,1223.43,787.03,0.4832,1190.58,799.89,0.7166,1259.14,827.03,0.5660,1169.63,846.55,0.7138
92,top,1,1136.00,358.94,1220.68,536.82,1187.90,374.49,0.9076,1191.37,371.45,0.9297,1183.99,370.58,0.8287,1195.28,375.79,0.7762,1176.17,374.05,0.8473,1198.75,399.24,0.8021,1160.97,395.33,0.7511,1203.97,422.26,0.7029,1144.90,421.82,0.8056,1213.95,441.80,0.6202,1151.85,443.10,0.7024,1175.74,446.57,0.6575,1152.72,444.40,0.6524,1179.21,490.44,0.6568,1155.76,485.22,0.7366,1172.26,512.15,0.7573,1150.98,515.62,0.7631
92,bottom,0,1139.84,656.17,1268.01,869.67,1223.73,679.53,0.6929,1223.73,675.88,0.5891,1223.21,675.36,0.6040,1202.88,680.05,0.5109,1217.48,681.61,0.5617,1189.85,698.81,0.5552,1212.27,717.05,0.6231,1179.95,732.17,0.3026,1214.87,760.84,0.5631,1200.80,751.98,0.2252,1229.47,799.41,0.5283,1155.45,752.50,0.5006,1156.49,758.75,0.6389,1207.58,782.73,0.4078,1196.11,797.84,0.5835,1240.41,821.30,0.4454,1176.30,850.49,0.5999
93,top,1,1135.87,361.23,1218.47,544.50,1187.46,377.69,0.9280,1191.04,374.11,0.9596,1183.88,373.67,0.8557,1194.62,378.59,0.7732,1175.38,376.80,0.8692,1197.75,400.96,0.7956,1160.62,398.28,0.7601,1204.46,421.99,0.7384,1145.85,424.23,0.7810,1212.07,438.54,0.6701,1154.80,441.68,0.7235,1174.49,451.07,0.6721,1151.22,448.39,0.6697,1180.75,497.16,0.6506,1157.04,483.29,0.7503,1172.25,512.82,0.7511,1150.77,524.45,0.8164
93,bottom,0,1133.72,650.13,1238.82,871.23,1214.88,672.70,0.8099,1214.34,669.46,0.6700,1213.26,668.92,0.7283,1197.61,674.32,0.5490,1210.02,675.94,0.6727,1180.33,694.29,0.6190,1206.78,710.48,0.6791,1176.02,733.69,0.2848,1206.78,753.67,0.6321,1193.83,754.21,0.2808,1221.90,783.35,0.6177,1147.41,748.81,0.5784,1155.50,754.21,0.6343,1202.47,781.73,0.4725,1199.23,797.39,0.6560,1211.10,823.30,0.4480,1176.02,852.99,0.6631
94,top,1,1132.89,366.11,1226.88,558.90,1187.42,381.08,0.8405,1191.18,377.79,0.8763,1183.18,377.31,0.8155,1194.01,382.49,0.7808,1175.18,380.14,0.8427,1197.30,404.61,0.7634,1160.12,400.38,0.7518,1204.83,426.26,0.7388,1146.47,425.32,0.7619,1215.19,440.86,0.6747,1158.23,442.27,0.6916,1172.82,454.51,0.6787,1150.23,450.74,0.6766,1179.89,500.16,0.6403,1156.82,484.63,0.7234,1171.88,510.99,0.7127,1153.06,533.58,0.7687
94,bottom,0,1127.78,644.91,1229.30,872.09,1206.27,668.65,0.7980,1205.16,664.77,0.6082,1205.72,664.77,0.7209,1187.41,669.76,0.6178,1202.94,671.98,0.7184,1172.99,689.73,0.6777,1200.72,705.26,0.7264,1163.01,724.11,0.3790,1196.84,746.85,0.7264,1184.08,751.29,0.3493,1214.59,772.37,0.6600,1138.61,750.74,0.6879,1154.14,755.73,0.6509,1185.75,782.35,0.4815,1197.95,793.44,0.7066,1180.20,823.95,0.5285,1177.43,850.57,0.6892
95,top,1,1133.39,370.62,1225.77,569.50,1186.37,386.55,0.8039,1189.77,383.15,0.8312,1182.00,382.66,0.7983,1193.17,387.03,0.7570,1174.24,385.58,0.8228,1195.60,408.88,0.7439,1159.67,405.00,0.7333,1204.34,429.27,0.6875,1147.04,429.76,0.7600,1215.99,442.38,0.5908,1161.13,444.33,0.6352,1172.78,457.92,0.6610,1149.47,455.01,0.6626,1178.61,503.56,0.6208,1156.27,492.88,0.6873,1173.75,513.76,0.6412,1155.78,541.44,0.6784
95,bottom,0,1120.26,641.54,1216.46,870.92,1197.48,664.95,0.8447,1197.48,661.03,0.6163,1196.92,660.47,0.7507,1179.56,665.51,0.5849,1194.68,667.19,0.7702,1162.76,685.67,0.7626,1194.12,700.79,0.7827,1140.36,714.79,0.5479,1182.92,739.99,0.8022,1166.12,736.63,0.3491,1203.08,759.59,0.6874,1131.40,748.39,0.7591,1150.44,752.87,0.6695,1168.92,784.79,0.6189,1194.68,795.43,0.7972,1145.96,821.19,0.6641,1178.44,851.43,0.7349
96,top,1,1132.82,376.13,1227.03,575.25,1184.79,393.05,0.8245,1188.19,389.16,0.8207,1180.90,388.67,0.8043,1192.08,393.05,0.7335,1173.12,391.59,0.8100,1194.03,414.92,0.7624,1159.02,411.52,0.7404,1202.78,437.77,0.6954,1147.84,436.31,0.7853,1219.30,454.30,0.6391,1163.89,451.87,0.6292,1171.66,465.97,0.6767,1149.30,464.02,0.6396,1177.01,511.18,0.6591,1156.59,506.32,0.6576,1166.32,517.98,0.5163,1160.00,549.09,0.6404
96,bottom,0,1111.21,637.81,1209.23,870.83,1191.51,659.89,0.8091,1190.94,656.47,0.5979,1190.37,655.91,0.7390,1173.88,661.59,0.6134,1187.53,663.30,0.7585,1155.10,681.50,0.7228,1186.96,696.86,0.7683,1125.52,705.97,0.6442,1172.74,732.70,0.7868,1126.66,733.27,0.3765,1193.22,750.91,0.7157,1123.25,745.22,0.7622,1142.59,749.20,0.6678,1156.81,781.63,0.6603,1186.96,793.58,0.7920,1128.93,821.45,0.7615,1176.72,851.03,0.7643
97,top,3,1133.25,385.41,1206.24,583.19,1184.23,401.73,0.8467,1187.61,398.35,0.8799,1180.37,397.39,0.8061,1190.51,402.22,0.6860,1172.16,400.28,0.8125,1192.44,423.46,0.7469,1158.15,420.08,0.7289,1200.16,448.09,0.7055,1148.01,445.67,0.7548,1218.03,464.02,0.6562,1166.36,462.09,0.5648,1171.67,476.09,0.6136,1148.50,474.16,0.5990,1176.02,519.55,0.6444,1156.71,515.69,0.6930,1157.19,524.86,0.4792,1162.02,559.14,0.6131
97,bottom,0,1093.29,632.44,1205.57,870.33,1185.44,656.14,0.8192,1185.44,652.07,0.5942,1184.28,652.07,0.7548,1166.85,657.30,0.6371,1180.79,658.46,0.7909,1145.94,676.47,0.7100,1179.63,692.15,0.7771,1112.84,698.54,0.7681,1166.27,727.57,0.8023,1100.64,727.57,0.7692,1186.60,747.32,0.7187,1111.10,739.19,0.7699,1132.01,743.84,0.6717,1144.20,780.42,0.7301,1173.82,790.30,0.7892,1122.13,828.05,0.7957,1175.56,850.12,0.8068
98,top,1,1132.27,395.28,1217.09,592.86,1182.40,411.10,0.8612,1185.78,407.72,0.9113,1179.02,407.24,0.8353,1189.15,412.06,0.7938,1170.82,409.65,0.8498,1188.67,432.33,0.7721,1158.76,428.95,0.7794,1193.98,456.44,0.6284,1148.15,456.44,0.7901,1210.86,475.74,0.5079,1166.48,472.36,0.5874,1169.86,484.91,0.6682,1148.15,484.42,0.6666,1176.13,530.73,0.7123,1159.25,524.46,0.7457,1157.32,531.70,0.4840,1165.52,574.15,0.7182
98,bottom,0,1073.58,630.58,1203.08,870.32,1179.30,652.12,0.8052,1178.71,648.02,0.5666,1178.71,648.61,0.7371,1159.98,652.12,0.7031,1174.62,654.46,0.7930,1137.74,671.43,0.6801,1172.27,688.99,0.7817,1102.04,693.09,0.7831,1163.49,725.87,0.8169,1082.72,723.53,0.8271,1183.39,749.86,0.7645,1100.28,734.65,0.7457,1117.26,739.33,0.6651,1130.13,773.86,0.7149,1155.89,789.08,0.7370,1119.01,824.20,0.8165,1172.27,847.02,0.7904
99,top,1,1132.89,401.61,1211.78,595.73,1180.87,418.58,0.8158,1184.66,415.74,0.8570,1177.55,414.79,0.7791,1187.98,420.00,0.7659,1169.49,417.63,0.8262,1187.03,440.38,0.7688,1157.65,438.96,0.7560,1188.45,465.50,0.6403,1147.22,465.50,0.7631,1200.77,482.56,0.4978,1166.18,483.51,0.5679,1169.49,492.04,0.6725,1146.75,491.09,0.6680,1175.65,538.48,0.7059,1162.38,525.21,0.7018,1150.54,531.37,0.6538,1168.07,574.97,0.7904
99,bottom,0,1057.77,627.80,1193.03,867.55,1170.47,651.09,0.8118,1169.30,646.41,0.5130,1170.47,647.58,0.7396,1149.98,649.34,0.7564,1166.96,653.43,0.7980,1127.74,668.07,0.7068,1165.20,687.38,0.8024,1091.45,689.72,0.7820,1158.76,726.01,0.8080,1069.79,720.75,0.8364,1175.15,753.53,0.7692,1087.94,728.94,0.7496,1106.08,735.38,0.6705,1114.28,768.16,0.7176,1142.37,785.72,0.7498,1111.35,819.67,0.8053,1159.93,843.67,0.7918
100,top,2,1131.47,409.42,1217.19,596.90,1180.74,424.43,0.8059,1183.94,420.77,0.8270,1176.62,420.77,0.7774,1187.60,425.34,0.7172,1168.38,423.97,0.7771,1187.14,445.03,0.7355,1156.48,444.57,0.7592,1187.14,473.86,0.6363,1145.49,472.49,0.7743,1207.28,500.41,0.5335,1163.80,489.88,0.5935,1167.92,496.29,0.6261,1145.03,495.38,0.6676,1175.24,547.56,0.6156,1165.63,524.21,0.6912,1151.90,540.23,0.6436,1170.67,576.85,0.7693
100,bottom,0,1045.73,628.53,1180.59,866.11,1159.56,650.45,0.7814,1157.82,645.81,0.5015,1159.56,646.39,0.6810,1140.42,648.71,0.7408,1157.24,652.77,0.7614,1116.06,668.44,0.7247,1156.66,689.32,0.8215,1080.68,692.22,0.7756,1152.02,726.44,0.7659,1057.48,721.22,0.8466,1164.20,760.66,0.7751,1078.36,726.44,0.7450,1099.24,733.98,0.6683,1101.56,764.72,0.7046,1134.04,785.60,0.7833,1096.92,814.02,0.8032,1139.26,843.61,0.7932
101,top,2,1131.04,415.11,1213.07,597.10,1178.72,428.79,0.8044,1182.27,425.68,0.8265,1175.17,424.79,0.7606,1185.38,430.13,0.7186,1167.17,427.46,0.7669,1185.38,447.90,0.7310,1154.73,448.34,0.7480,1184.94,472.78,0.6374,1142.73,476.33,0.7458,1197.38,502.99,0.4279,1161.84,497.66,0.5500,1165.84,498.99,0.6071,1143.62,497.66,0.6487,1174.28,546.98,0.5877,1165.84,524.32,0.6679,1150.28,541.65,0.6606,1170.28,576.75,0.7722
101,bottom,0,1032.09,628.96,1162.45,865.42,1149.22,651.94,0.7808,1148.07,647.89,0.5588,1150.95,647.89,0.6918,1129.59,649.63,0.7676,1147.49,654.24,0.7808,1105.35,670.41,0.7622,1146.33,690.04,0.8595,1072.44,697.54,0.7608,1144.03,729.29,0.7402,1046.46,725.83,0.8472,1152.11,766.82,0.8145,1070.13,725.83,0.7357,1091.49,733.33,0.6759,1088.61,765.08,0.7160,1126.71,784.71,0.8013,1074.75,813.00,0.7918,1116.32,844.17,0.8210
102,top,1,1128.53,417.70,1212.96,596.70,1177.30,430.72,0.8369,1180.36,427.66,0.8582,1173.37,427.22,0.7916,1182.98,432.47,0.7383,1164.63,429.41,0.7859,1182.11,450.82,0.7416,1151.52,451.70,0.7650,1184.29,479.23,0.6956,1139.72,481.41,0.7142,1198.72,503.26,0.6985,1154.14,503.70,0.5230,1163.32,501.95,0.6070,1141.47,500.64,0.6592,1172.93,550.02,0.5767,1165.50,524.24,0.6699,1147.58,540.41,0.6586,1169.87,576.68,0.7508
102,bottom,0,1020.88,632.88,1150.86,870.91,1137.59,653.68,0.7539,1136.43,649.62,0.5852,1139.33,649.04,0.6867,1119.58,652.52,0.7527,1135.85,656.01,0.7701,1095.75,672.86,0.7474,1137.01,693.20,0.8524,1063.79,702.50,0.7697,1134.69,731.56,0.7395,1037.06,730.39,0.8383,1141.08,770.49,0.8175,1061.46,729.81,0.7173,1082.38,737.95,0.6715,1076.57,764.68,0.6456,1118.41,790.25,0.7919,1052.75,807.68,0.7718,1096.91,845.46,0.7970
103,top,1,1125.95,417.68,1211.74,596.56,1174.96,431.56,0.8324,1177.58,428.07,0.8657,1171.03,428.07,0.8194,1181.07,432.44,0.7072,1162.29,430.69,0.7957,1178.89,449.91,0.7463,1150.07,452.96,0.7355,1181.95,473.93,0.6562,1139.15,479.17,0.6277,1201.16,500.57,0.6294,1139.15,501.88,0.5591,1161.86,503.19,0.6440,1140.02,503.19,0.6771,1172.78,548.17,0.6184,1163.60,525.46,0.6885,1146.57,540.75,0.6262,1169.72,577.00,0.7653
103,bottom,0,1009.69,637.23,1141.21,874.90,1125.35,656.84,0.7481,1124.77,653.94,0.5631,1127.09,653.36,0.6406,1109.68,656.84,0.7582,1125.93,660.33,0.7586,1084.73,678.31,0.7270,1127.09,696.88,0.8490,1053.40,708.49,0.7828,1124.77,736.34,0.7466,1027.87,736.34,0.8475,1132.31,771.15,0.8159,1053.40,734.60,0.7116,1074.87,743.30,0.6712,1063.26,769.41,0.6341,1108.52,797.26,0.7754,1030.19,805.96,0.7879,1081.83,849.48,0.7763
104,top,1,1124.49,416.07,1209.19,596.38,1171.68,430.51,0.7956,1174.76,426.99,0.8155,1168.16,426.55,0.7946,1177.41,431.39,0.6455,1158.92,429.19,0.7837,1176.53,446.80,0.7373,1144.83,454.28,0.7452,1180.05,463.97,0.6963,1132.95,482.46,0.6823,1197.21,483.78,0.6132,1132.07,504.91,0.4491,1162.00,497.86,0.6540,1139.55,497.42,0.6451,1173.44,548.49,0.6624,1162.88,525.15,0.6534,1145.27,542.32,0.6754,1169.92,577.54,0.7798
104,bottom,0,997.30,642.70,1139.16,875.34,1111.97,663.60,0.7955,1113.67,660.19,0.5292,1113.67,660.19,0.5803,1100.61,663.60,0.7676,1115.94,667.01,0.7022,1073.91,682.91,0.7614,1117.65,703.92,0.8409,1043.24,714.15,0.7509,1117.08,743.11,0.7244,1017.68,741.98,0.8298,1126.73,774.92,0.8066,1044.38,741.98,0.6980,1066.53,751.63,0.6615,1048.92,778.90,0.6561,1101.17,802.18,0.7618,1014.27,812.98,0.7712,1077.89,851.03,0.7853
105,top,1,1115.74,412.31,1212.35,597.03,1168.11,426.65,0.8118,1171.26,423.05,0.8021,1164.05,423.05,0.7685,1173.97,427.56,0.6332,1155.03,426.20,0.8079,1173.52,443.79,0.7257,1139.69,450.55,0.7305,1184.79,464.53,0.6801,1124.36,478.06,0.7043,1205.08,481.22,0.6947,1123.01,502.87,0.6645,1157.28,496.10,0.6585,1138.34,496.55,0.6589,1173.97,544.36,0.6934,1161.34,524.96,0.6633,1141.05,540.75,0.6470,1169.91,576.82,0.7602
105,bottom,0,993.48,650.81,1140.21,874.30,1104.49,670.89,0.8358,1105.58,668.16,0.5365,1105.03,668.16,0.6301,1091.94,670.89,0.7221,1106.67,674.71,0.7326,1066.84,689.44,0.7376,1108.31,710.18,0.8249,1033.56,718.36,0.7665,1111.58,748.91,0.7201,1006.28,744.55,0.8408,1124.13,780.56,0.8275,1035.20,748.37,0.7263,1059.20,757.10,0.6680,1047.20,781.10,0.6233,1100.67,798.02,0.7730,1013.37,814.93,0.7444,1079.94,848.76,0.7521
106,top,1,1106.03,405.82,1214.96,597.77,1162.84,421.19,0.8072,1165.65,417.44,0.8000,1158.62,417.44,0.7692,1168.47,421.66,0.6816,1149.72,419.78,0.8231,1169.87,440.40,0.7087,1135.19,444.15,0.7080,1182.53,457.27,0.6539,1118.32,470.87,0.7486,1204.08,471.33,0.6538,1113.63,500.39,0.7010,1154.41,493.83,0.6692,1133.79,495.70,0.6712,1173.15,538.35,0.7203,1160.03,526.63,0.6307,1139.88,542.57,0.6220,1169.40,575.84,0.7183
106,bottom,0,981.02,653.55,1139.08,866.50,1099.56,676.32,0.7992,1099.04,673.72,0.4768,1100.60,674.24,0.6303,1085.00,676.84,0.6883,1099.56,681.00,0.6914,1059.53,693.48,0.7444,1100.08,714.79,0.7979,1025.21,718.43,0.7919,1108.40,754.83,0.7401,995.58,742.87,0.8681,1120.88,787.06,0.7869,1028.33,751.19,0.7235,1052.25,757.43,0.6446,1043.93,781.86,0.6260,1099.04,789.14,0.7871,1011.70,815.65,0.7209,1086.04,838.53,0.8134
107,top,1,1100.54,397.84,1215.68,597.14,1157.13,414.28,0.8328,1159.57,410.39,0.8106,1152.76,410.39,0.7731,1162.49,414.28,0.6377,1143.51,412.34,0.8528,1163.95,432.29,0.7088,1127.94,437.64,0.7349,1178.54,450.29,0.6523,1112.37,464.89,0.7177,1202.39,464.40,0.6463,1107.99,496.03,0.6113,1150.32,487.76,0.6587,1128.91,490.19,0.6578,1168.81,531.55,0.7360,1154.21,524.74,0.6616,1137.67,547.12,0.6235,1168.33,574.85,0.6923
107,bottom,0,971.00,654.40,1133.82,857.70,1092.16,676.55,0.8782,1092.16,674.43,0.4534,1093.75,674.96,0.5913,1079.97,679.20,0.6453,1094.81,682.91,0.6625,1051.88,695.10,0.7772,1095.87,714.71,0.8123,1015.84,719.48,0.7959,1104.88,754.46,0.7372,987.22,741.74,0.8848,1116.54,791.03,0.7451,1024.32,751.28,0.7167,1051.88,757.11,0.6546,1031.21,782.02,0.6711,1094.28,782.02,0.8095,1010.01,815.94,0.7724,1088.45,835.02,0.8715
108,top,1,1091.17,389.41,1214.15,594.80,1151.15,406.86,0.8127,1153.66,403.35,0.7715,1147.14,403.35,0.7467,1157.17,406.86,0.6453,1137.61,406.36,0.8311,1159.68,425.41,0.7245,1122.07,431.43,0.7174,1175.22,445.47,0.6493,1106.02,460.01,0.7291,1201.80,462.02,0.6451,1099.00,492.11,0.6485,1146.64,482.58,0.6557,1124.58,486.09,0.6289,1163.69,524.20,0.7244,1146.14,524.20,0.6751,1136.11,553.78,0.5927,1164.69,574.85,0.6364
108,bottom,0,963.51,655.16,1126.50,861.34,1084.27,677.07,0.9667,1085.86,676.01,0.4924,1085.86,676.01,0.5905,1074.72,679.73,0.6732,1090.64,683.97,0.7012,1045.01,695.11,0.8248,1091.70,715.81,0.8480,1008.93,721.64,0.8250,1100.19,757.72,0.7682,981.87,743.93,0.8891,1110.80,795.39,0.7918,1022.72,750.82,0.7309,1050.84,757.72,0.6843,1015.82,780.54,0.5814,1085.33,783.72,0.8294,1009.99,815.55,0.7848,1089.57,840.49,0.9005
109,top,1,1087.70,384.16,1207.21,586.30,1143.01,399.85,0.8442,1146.47,396.40,0.8024,1139.07,395.90,0.7780,1150.42,399.85,0.7272,1130.68,400.34,0.8460,1155.35,420.08,0.7596,1115.38,425.02,0.7517,1171.14,440.81,0.7049,1100.08,454.63,0.7559,1197.30,458.58,0.7081,1092.68,485.72,0.6752,1142.52,479.80,0.6832,1120.31,483.25,0.6575,1155.84,521.75,0.7507,1137.58,524.71,0.7332,1133.14,555.80,0.6516,1153.87,570.11,0.6834
109,bottom,0,961.06,655.84,1104.40,863.34,1076.80,676.51,0.9472,1077.82,674.99,0.5857,1078.32,674.48,0.6460,1067.18,678.03,0.6653,1083.39,683.60,0.6937,1039.31,695.76,0.7925,1087.44,716.02,0.8713,1007.90,723.62,0.7220,1092.00,759.08,0.7506,979.53,746.42,0.8474,1099.60,794.54,0.7743,1020.06,751.48,0.6670,1047.93,758.07,0.6442,1006.38,787.96,0.6093,1072.75,788.97,0.8043,1001.83,817.34,0.7070,1086.93,839.13,0.8788
110,top,0,1080.15,379.07,1203.33,583.28,1136.76,394.43,0.8509,1139.75,390.44,0.8128,1132.27,390.44,0.7835,1144.24,394.43,0.7571,1124.79,394.43,0.8340,1150.22,415.37,0.7786,1109.83,418.86,0.7646,1167.17,437.80,0.7298,1092.88,448.27,0.7830,1192.60,456.25,0.7329,1084.41,481.68,0.7195,1136.76,476.69,0.6911,1115.32,480.18,0.6571,1148.22,521.56,0.7714,1131.27,521.56,0.7467,1130.77,557.96,0.7002,1143.74,566.93,0.6933
