frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
106,bottom,0,963.54,587.01,1096.91,834.00,1023.59,607.39,0.8383,1023.59,604.37,0.5452,1021.79,603.17,0.5360,1016.36,610.40,0.6511,1034.45,608.59,0.7410,1011.53,638.14,0.8253,1053.74,634.52,0.7920,1004.90,673.12,0.7662,1073.64,674.32,0.8152,981.99,697.24,0.8015,1083.89,711.11,0.7419,1038.07,708.09,0.6802,1064.60,705.08,0.7120,1003.70,759.35,0.8060,1068.82,738.24,0.6740,1017.56,814.22,0.7968,1080.28,770.80,0.7559
107,top,1,1007.49,409.35,1120.98,582.15,1064.24,428.67,0.7062,1068.03,424.88,0.6487,1060.86,423.61,0.6737,1072.25,427.83,0.6983,1053.27,425.30,0.7312,1079.85,448.50,0.7200,1040.61,444.71,0.7092,1093.34,474.66,0.7058,1022.05,450.61,0.5123,1108.11,494.91,0.7068,1016.56,450.61,0.5767,1076.89,491.96,0.6106,1051.16,494.49,0.6145,1080.27,533.30,0.5649,1040.19,543.85,0.7126,1087.86,568.74,0.6882,1067.61,561.57,0.6174
107,bottom,0,966.37,584.05,1094.21,832.50,1023.01,605.77,0.8755,1023.01,602.73,0.5533,1021.19,602.13,0.5564,1015.73,608.80,0.6535,1033.32,607.59,0.7576,1009.06,635.49,0.8250,1051.52,632.46,0.8047,1002.99,669.46,0.7697,1071.54,671.88,0.8135,982.98,694.33,0.8237,1082.45,709.49,0.7431,1033.93,706.46,0.6824,1062.44,702.82,0.7248,1002.99,758.62,0.8103,1066.08,736.18,0.6849,1016.95,813.82,0.7989,1078.21,770.15,0.7565
108,top,1,1009.35,412.44,1130.91,591.37,1074.50,432.89,0.6965,1078.87,428.52,0.6422,1071.00,428.08,0.6543,1082.36,432.01,0.6841,1063.14,429.39,0.7069,1089.35,452.54,0.7188,1049.16,448.61,0.6849,1101.58,475.70,0.7136,1031.25,452.11,0.5529,1116.87,493.61,0.6814,1017.71,452.11,0.5942,1084.98,494.04,0.6373,1058.34,497.54,0.6085,1095.47,532.92,0.6655,1044.80,546.03,0.6973,1107.26,574.86,0.7394,1068.38,562.63,0.6361
108,bottom,0,969.23,581.84,1090.26,833.45,1022.99,601.99,0.8553,1022.99,598.92,0.5659,1021.14,598.30,0.5641,1016.23,605.06,0.6508,1033.43,603.83,0.7417,1008.24,632.09,0.8178,1050.63,629.63,0.7965,1002.72,665.87,0.7679,1071.52,670.17,0.8076,983.67,691.06,0.8087,1080.73,705.80,0.7593,1032.20,703.96,0.6667,1061.69,700.27,0.7139,1005.79,758.02,0.8009,1062.30,734.06,0.7109,1017.46,813.92,0.7986,1076.43,772.15,0.7629
109,top,1,1009.80,416.36,1141.64,605.07,1085.85,435.62,0.7191,1089.54,431.94,0.7069,1082.17,431.02,0.6773,1093.23,435.16,0.6853,1073.42,432.86,0.7533,1099.68,455.89,0.7333,1059.59,452.21,0.6543,1109.35,477.55,0.6843,1037.94,454.51,0.5415,1124.09,489.99,0.5944,1021.36,453.59,0.5656,1092.30,501.04,0.6430,1067.43,503.35,0.6268,1108.89,539.28,0.6561,1049.46,546.19,0.6695,1123.17,582.13,0.6837,1068.35,560.93,0.6754
109,bottom,0,970.22,578.15,1088.53,833.27,1023.15,597.95,0.8579,1023.77,594.84,0.5761,1021.90,593.59,0.5672,1016.30,601.07,0.6538,1033.12,599.82,0.7323,1008.82,627.23,0.8036,1050.56,625.36,0.7727,1003.22,662.11,0.7697,1071.11,665.22,0.7900,985.16,687.64,0.7825,1079.83,700.72,0.7369,1033.74,700.72,0.6380,1062.39,695.74,0.6935,1008.20,755.54,0.7703,1058.65,731.87,0.7435,1017.54,812.84,0.7966,1072.98,777.34,0.7948
110,top,1,1010.83,421.21,1154.55,609.58,1097.66,439.61,0.7102,1100.00,434.93,0.6805,1093.45,434.46,0.6617,1102.81,439.14,0.6746,1082.22,436.80,0.7545,1109.36,460.19,0.7504,1067.72,455.98,0.6553,1119.18,479.37,0.6401,1040.12,459.73,0.5991,1131.34,488.26,0.5025,1023.28,456.92,0.6505,1100.93,509.78,0.6667,1075.67,510.25,0.6331,1119.65,550.01,0.6890,1055.09,550.01,0.7059,1138.36,586.97,0.7453,1067.25,560.77,0.6623
110,bottom,0,972.15,574.88,1087.53,833.25,1023.53,594.31,0.8502,1024.16,591.15,0.5805,1022.27,590.52,0.5810,1016.59,597.46,0.6683,1033.62,596.20,0.7256,1009.02,624.58,0.7995,1050.02,622.06,0.7638,1003.97,658.65,0.7584,1071.47,662.43,0.7813,986.31,685.77,0.7678,1079.04,697.13,0.7322,1035.51,696.49,0.6459,1063.27,692.71,0.6927,1010.28,752.63,0.7739,1055.70,731.19,0.7315,1017.22,812.56,0.7928,1068.31,779.76,0.7806
111,top,1,1019.71,426.12,1167.98,621.91,1108.81,445.83,0.7772,1110.74,441.97,0.7293,1104.47,441.00,0.7041,1111.71,446.31,0.6386,1092.40,443.41,0.8051,1117.50,465.61,0.7509,1076.47,463.20,0.7036,1131.01,484.92,0.5590,1048.48,467.06,0.6250,1120.39,484.44,0.3215,1027.73,462.72,0.6521,1110.74,520.64,0.6697,1083.71,520.64,0.6774,1131.01,563.11,0.7140,1064.89,556.83,0.6265,1150.80,600.27,0.7648,1061.51,565.04,0.6096
111,bottom,0,972.97,572.35,1087.84,834.24,1024.01,592.68,0.8680,1024.65,590.13,0.5877,1022.73,588.85,0.6073,1016.34,595.88,0.6770,1033.60,595.24,0.7337,1008.66,622.10,0.7993,1050.22,620.82,0.7671,1005.47,656.62,0.7652,1071.32,661.10,0.7922,986.93,684.12,0.7765,1079.00,696.26,0.7304,1037.44,693.71,0.6558,1064.93,689.87,0.7051,1011.86,751.25,0.7727,1053.42,730.79,0.7508,1016.34,811.35,0.7862,1064.93,780.66,0.7677
112,top,1,1029.95,430.25,1183.14,627.41,1116.52,454.03,0.8133,1118.51,449.54,0.7642,1112.53,449.54,0.7322,1120.51,452.53,0.7318,1102.06,452.03,0.8292,1128.49,474.97,0.7387,1087.59,473.47,0.6917,1128.98,494.42,0.4157,1061.66,475.97,0.4936,1103.05,488.43,0.2177,1039.72,472.48,0.4471,1120.01,529.33,0.7004,1092.58,529.82,0.6751,1144.44,566.23,0.7312,1068.64,565.73,0.6271,1161.40,610.11,0.8011,1059.67,570.22,0.6090
112,bottom,0,972.78,572.91,1087.71,835.60,1024.47,592.66,0.8436,1025.12,590.10,0.5725,1023.19,588.81,0.5798,1016.78,596.51,0.6607,1034.09,595.87,0.7112,1008.44,622.16,0.7795,1050.13,620.88,0.7483,1005.23,656.80,0.7487,1071.93,661.93,0.7684,987.28,685.01,0.7546,1078.35,697.20,0.7107,1039.22,693.99,0.6306,1066.16,688.86,0.6940,1012.29,751.07,0.7475,1053.98,732.47,0.7326,1017.42,810.72,0.7759,1068.09,781.22,0.7736
113,top,0,1040.35,441.57,1187.07,630.83,1126.13,460.74,0.7836,1128.52,456.44,0.7575,1121.35,455.97,0.7024,1131.38,460.74,0.6324,1111.32,459.31,0.7686,1136.64,483.67,0.6494,1097.00,481.76,0.6400,1151.92,494.65,0.5020,1074.07,482.71,0.2944,1171.50,499.90,0.5142,1053.53,482.71,0.3205,1129.00,537.16,0.6487,1099.86,537.16,0.6204,1155.74,565.81,0.6594,1076.94,571.55,0.5882,1165.29,614.53,0.7701,1062.61,574.41,0.5844
113,bottom,1,971.51,577.18,1087.24,834.44,1024.35,595.90,0.8235,1024.98,592.76,0.5691,1023.09,591.50,0.5579,1017.44,599.04,0.6518,1033.77,597.78,0.7110,1008.65,625.42,0.7817,1050.73,623.53,0.7571,1004.25,661.22,0.7549,1071.45,664.36,0.7545,986.66,688.85,0.7702,1078.36,698.90,0.6876,1040.68,695.76,0.6297,1066.43,690.74,0.7011,1011.79,752.92,0.7440,1053.87,732.82,0.7049,1019.95,811.33,0.7917,1072.71,780.55,0.7860
114,top,0,1050.44,446.68,1195.84,630.69,1132.61,468.17,0.8989,1135.45,463.91,0.8867,1128.35,463.43,0.7761,1138.76,467.69,0.7924,1118.88,466.75,0.8361,1145.39,491.36,0.7266,1103.74,487.57,0.6901,1163.37,501.77,0.5739,1077.70,492.30,0.5295,1181.83,506.98,0.5653,1052.62,489.46,0.3821,1134.03,540.58,0.6890,1106.10,540.58,0.6952,1158.64,561.40,0.7327,1083.86,576.55,0.6133,1165.74,613.47,0.8102,1069.19,576.55,0.5942
114,bottom,1,969.91,581.65,1089.11,839.72,1024.47,601.06,0.8101,1024.47,597.91,0.5436,1023.21,596.65,0.5339,1018.17,603.58,0.6371,1034.55,602.95,0.7198,1009.35,631.30,0.7797,1050.94,629.41,0.7401,1003.68,666.58,0.7574,1071.73,670.36,0.7454,984.78,696.19,0.7734,1078.03,704.39,0.6654,1040.85,701.24,0.6408,1066.69,696.19,0.7017,1012.50,758.57,0.7505,1054.72,734.63,0.6834,1020.69,817.16,0.7861,1076.14,779.99,0.7702
115,top,1,1054.50,452.33,1205.46,630.74,1137.84,470.28,0.8837,1140.79,466.35,0.8602,1133.42,465.86,0.8057,1144.72,471.26,0.7570,1123.59,470.28,0.8156,1148.65,494.85,0.7115,1109.83,490.92,0.6835,1165.36,509.59,0.6372,1085.26,497.80,0.6278,1187.47,516.96,0.6427,1058.23,499.76,0.6534,1136.86,544.97,0.6796,1109.34,545.46,0.6894,1161.43,561.19,0.7182,1085.75,581.83,0.6661,1166.34,612.79,0.7982,1076.41,578.88,0.6425
115,bottom,0,967.07,588.53,1090.94,844.41,1025.26,607.77,0.8175,1025.88,604.65,0.5483,1024.63,604.03,0.5454,1019.01,610.90,0.6469,1035.88,610.27,0.7396,1009.01,639.01,0.7875,1052.12,636.51,0.7629,1002.14,675.24,0.7682,1071.48,675.24,0.7747,982.15,704.60,0.7898,1078.36,707.73,0.6873,1040.25,708.35,0.6602,1066.49,702.73,0.7024,1012.76,765.82,0.7653,1057.12,738.96,0.7051,1022.13,823.30,0.7758,1077.73,783.32,0.7513
116,top,1,1051.37,452.58,1209.87,631.03,1139.39,471.63,0.9208,1142.49,467.50,0.8912,1134.75,466.99,0.8361,1146.62,471.63,0.7833,1125.46,470.60,0.8316,1150.75,496.40,0.7472,1111.53,490.72,0.7310,1166.74,516.52,0.7577,1090.38,502.07,0.6875,1189.96,527.87,0.7741,1067.16,508.78,0.7185,1138.36,544.38,0.7171,1110.50,544.38,0.7137,1162.10,561.92,0.7335,1088.83,579.98,0.6622,1166.22,614.04,0.8158,1077.48,578.44,0.6632
116,bottom,0,960.94,596.94,1089.23,844.74,1028.11,616.18,0.8458,1029.32,613.15,0.5738,1027.51,612.55,0.5541,1019.64,619.20,0.6732,1036.58,618.60,0.7587,1009.36,646.43,0.8133,1054.12,644.01,0.7639,1000.89,683.33,0.7762,1073.48,682.12,0.7635,979.11,711.16,0.7921,1079.53,711.77,0.6698,1040.21,714.19,0.6491,1068.04,709.35,0.7074,1008.75,769.24,0.7629,1058.96,742.62,0.7108,1022.67,824.29,0.7517,1075.90,786.78,0.7562
117,top,1,1054.06,450.61,1207.38,630.77,1138.71,469.32,0.9149,1141.70,465.33,0.8701,1133.72,464.83,0.7997,1146.20,469.32,0.7654,1124.73,469.32,0.8129,1151.19,496.27,0.7700,1110.76,491.28,0.7373,1168.16,522.72,0.8152,1088.80,504.26,0.6959,1189.12,542.19,0.8000,1071.83,514.24,0.7486,1138.21,542.19,0.6999,1108.76,542.19,0.7082,1161.67,562.15,0.7238,1086.31,574.63,0.6586,1166.16,614.06,0.8324,1077.32,575.63,0.7366
117,bottom,0,959.62,603.15,1089.73,845.71,1031.19,621.39,0.7846,1031.78,617.84,0.5612,1031.19,618.43,0.5196,1023.49,623.76,0.6637,1040.07,623.76,0.6963,1012.83,651.59,0.8210,1057.24,648.63,0.7729,1002.17,688.31,0.7600,1075.01,686.53,0.7136,977.89,713.77,0.7683,1081.52,712.59,0.6071,1041.26,720.88,0.6661,1069.09,716.73,0.7356,1006.91,771.21,0.7537,1061.39,745.75,0.6610,1021.71,825.10,0.7377,1073.23,788.39,0.7351
118,top,1,1051.78,443.87,1199.10,630.62,1135.03,464.83,0.9239,1138.39,460.52,0.8809,1130.72,460.52,0.7771,1142.71,464.83,0.8200,1122.57,465.31,0.8114,1149.42,492.17,0.7762,1109.14,486.41,0.7328,1163.81,522.86,0.8004,1091.39,500.80,0.7097,1184.43,549.24,0.8126,1076.53,514.71,0.7406,1135.99,537.25,0.7000,1106.74,536.29,0.6869,1158.53,562.18,0.7515,1081.32,569.38,0.7097,1166.21,613.50,0.8483,1074.13,574.65,0.7175
118,bottom,0,964.96,602.19,1092.15,844.46,1038.02,619.81,0.7868,1038.02,616.86,0.5584,1038.61,616.86,0.5140,1030.33,622.18,0.6684,1046.89,622.18,0.6963,1017.91,649.39,0.8355,1062.86,647.61,0.8021,1007.26,687.24,0.7595,1080.61,684.29,0.7370,980.65,708.54,0.7604,1085.34,710.31,0.6598,1043.34,720.37,0.6737,1071.73,716.23,0.7359,1011.99,770.64,0.7666,1065.82,744.03,0.6837,1021.46,824.47,0.7769,1075.87,787.80,0.7493
119,top,1,1052.61,440.03,1191.48,629.85,1131.78,458.94,0.9055,1135.48,455.23,0.8590,1127.61,454.77,0.7653,1139.19,459.87,0.7985,1118.80,459.40,0.8206,1146.14,486.28,0.7939,1104.90,479.33,0.7424,1156.80,519.18,0.7409,1092.39,495.09,0.7500,1173.48,550.70,0.7726,1079.87,513.62,0.7475,1133.17,530.77,0.7121,1103.51,528.92,0.6913,1153.09,562.75,0.7613,1080.34,555.79,0.7067,1165.61,612.80,0.8230,1076.63,570.16,0.7531
119,bottom,0,972.41,594.70,1097.52,843.92,1045.92,614.05,0.7885,1045.31,611.00,0.5578,1047.74,611.00,0.5401,1038.01,616.48,0.6744,1053.83,616.48,0.6997,1025.23,643.86,0.8447,1070.25,642.64,0.8227,1013.06,681.58,0.7350,1087.29,681.58,0.7806,986.90,698.62,0.7714,1089.11,707.14,0.6467,1047.13,714.44,0.6983,1076.34,710.18,0.7357,1022.79,766.77,0.7714,1072.08,739.39,0.6590,1020.97,820.92,0.8124,1077.55,786.84,0.7575
120,top,1,1054.73,434.78,1181.50,629.94,1127.64,455.18,0.9297,1130.98,451.36,0.8835,1123.83,451.36,0.7724,1134.79,455.65,0.8468,1114.78,455.18,0.8435,1141.94,480.90,0.7837,1100.49,474.23,0.7497,1149.56,514.26,0.6844,1089.05,498.06,0.6517,1162.90,548.08,0.6986,1081.90,518.54,0.5786,1128.60,524.74,0.7036,1099.53,521.40,0.6728,1145.75,562.38,0.7527,1079.05,549.99,0.6812,1162.90,609.55,0.8006,1076.19,568.57,0.7607
120,bottom,0,980.45,586.13,1102.77,841.49,1054.70,605.34,0.8349,1053.45,602.22,0.5759,1055.95,602.22,0.5637,1045.97,607.83,0.7034,1062.18,607.21,0.7266,1032.88,636.51,0.8510,1077.77,634.64,0.8411,1022.28,672.04,0.7206,1093.98,673.91,0.7900,997.35,686.38,0.6761,1095.85,700.72,0.6646,1054.08,706.95,0.6898,1082.13,702.59,0.7382,1034.13,758.07,0.7459,1075.27,736.25,0.6998,1024.15,813.56,0.7742,1078.39,784.26,0.7387
121,top,1,1065.85,431.79,1169.49,628.80,1124.40,453.82,0.8968,1127.77,449.49,0.8374,1120.07,449.01,0.7812,1131.14,453.82,0.8262,1110.94,453.34,0.8478,1138.35,478.35,0.7828,1096.99,471.13,0.7520,1142.20,510.58,0.7258,1088.33,493.74,0.6466,1153.26,543.28,0.6625,1082.08,517.31,0.4946,1125.85,519.23,0.6898,1096.99,515.87,0.6866,1142.68,557.23,0.7653,1076.30,548.57,0.7146,1157.11,604.85,0.7453,1076.79,566.85,0.7325
121,bottom,0,981.05,571.92,1108.48,836.83,1060.93,596.37,0.8201,1059.64,594.43,0.5566,1062.23,593.78,0.5845,1052.52,599.60,0.7101,1069.34,599.60,0.7329,1040.24,629.35,0.8222,1084.86,626.12,0.8362,1029.89,664.92,0.7249,1099.74,666.21,0.7852,1002.73,679.80,0.6446,1100.38,693.38,0.6488,1060.29,700.49,0.7101,1088.74,698.55,0.7485,1037.65,751.58,0.7753,1076.45,734.12,0.7548,1035.06,806.56,0.7583,1078.39,783.92,0.7318
122,top,1,1065.16,432.00,1160.74,623.60,1119.97,453.42,0.9315,1123.24,449.21,0.8762,1115.76,449.21,0.8054,1126.98,453.42,0.8336,1107.34,452.96,0.8648,1134.47,476.34,0.8107,1092.84,470.73,0.7779,1137.27,507.68,0.7171,1085.82,495.99,0.6604,1147.10,540.43,0.6209,1078.80,521.72,0.4913,1123.71,516.10,0.7218,1093.77,515.17,0.7087,1139.14,549.32,0.7243,1074.59,550.72,0.7309,1145.69,601.24,0.7231,1076.00,571.77,0.5881
122,bottom,0,993.74,570.21,1115.54,824.74,1067.69,590.59,0.7651,1067.69,587.49,0.5281,1068.31,587.49,0.4901,1060.24,593.08,0.6295,1076.39,593.08,0.6661,1047.81,623.53,0.7936,1093.17,620.42,0.7964,1035.38,658.95,0.6997,1106.84,662.05,0.7651,1008.66,675.73,0.6561,1108.08,688.15,0.6764,1067.07,694.99,0.6635,1095.65,694.37,0.7270,1038.49,746.56,0.7377,1078.88,732.27,0.7132,1053.40,795.65,0.7268,1078.88,779.50,0.7168
123,top,1,1060.84,432.99,1148.50,613.48,1114.80,454.50,0.9128,1117.89,450.53,0.8225,1110.84,450.53,0.7463,1121.85,453.61,0.7991,1102.47,453.61,0.7735,1130.23,476.53,0.8115,1089.25,471.68,0.7868,1133.75,506.93,0.6995,1082.20,496.36,0.6948,1142.12,538.66,0.6124,1076.47,521.92,0.5987,1121.41,515.31,0.7311,1093.21,514.42,0.6874,1133.31,548.35,0.7219,1072.94,550.56,0.7434,1133.75,595.94,0.6784,1076.03,576.56,0.6196
123,bottom,0,999.48,567.35,1121.02,816.82,1076.09,587.33,0.7963,1074.87,584.89,0.5273,1076.09,584.28,0.5334,1066.95,590.37,0.6543,1083.39,590.37,0.6769,1054.77,619.61,0.8007,1101.67,617.78,0.7915,1040.76,653.71,0.7100,1113.24,658.59,0.7609,1013.96,673.81,0.6971,1115.06,685.38,0.6863,1073.65,690.26,0.6639,1101.67,689.65,0.7376,1041.98,740.81,0.7170,1083.39,728.63,0.6633,1069.39,781.62,0.7200,1082.18,776.13,0.6403
124,top,1,1058.99,434.35,1151.72,616.92,1110.71,455.65,0.8992,1113.83,452.09,0.8372,1106.25,451.64,0.7560,1117.84,454.76,0.8285,1097.78,454.76,0.8225,1126.75,477.94,0.8020,1085.74,473.48,0.7716,1131.65,507.80,0.7208,1078.61,496.66,0.7033,1141.46,539.01,0.7195,1074.16,522.96,0.6311,1119.62,516.27,0.7082,1091.98,515.38,0.7002,1125.41,551.49,0.7127,1070.59,550.15,0.8029,1128.09,598.29,0.7187,1077.28,573.33,0.6762
124,bottom,0,1003.96,565.98,1129.19,807.80,1083.11,584.75,0.7531,1081.93,582.39,0.4852,1083.70,581.80,0.5140,1074.84,587.70,0.6046,1090.78,588.29,0.6607,1061.26,616.63,0.7895,1109.68,616.63,0.7811,1044.14,652.06,0.7191,1120.30,657.37,0.7494,1020.53,672.72,0.7120,1122.07,683.94,0.7085,1080.16,686.89,0.6471,1107.91,686.30,0.7175,1048.28,735.30,0.7100,1090.78,721.72,0.6411,1081.93,773.68,0.7203,1090.19,765.41,0.5988
125,top,1,1055.81,434.76,1153.47,613.58,1105.51,456.51,0.9122,1108.57,452.58,0.7946,1100.71,452.58,0.7784,1112.93,455.63,0.8212,1092.85,456.07,0.8570,1122.54,478.33,0.7898,1081.94,474.40,0.7774,1129.52,508.46,0.7101,1074.51,495.36,0.6897,1141.31,539.02,0.7299,1070.15,520.24,0.6420,1115.55,517.19,0.7112,1088.92,516.31,0.7009,1119.04,550.37,0.7079,1066.66,549.49,0.7983,1127.77,597.52,0.7195,1076.26,573.07,0.7446
125,bottom,0,1006.06,563.10,1136.16,802.83,1092.18,583.47,0.7876,1091.01,580.55,0.5038,1091.60,579.96,0.5582,1082.82,585.81,0.5802,1099.20,585.81,0.6831,1068.18,613.32,0.7955,1115.59,615.66,0.7955,1048.87,649.02,0.7247,1127.88,658.39,0.7344,1026.04,671.85,0.7471,1129.05,683.55,0.6855,1084.57,684.73,0.6928,1112.67,684.14,0.7426,1054.72,734.47,0.7432,1099.79,718.09,0.6599,1091.60,777.20,0.7359,1096.86,759.06,0.5937
126,top,1,1049.63,434.22,1148.16,601.15,1100.53,456.15,0.8957,1103.79,452.07,0.7702,1096.45,452.07,0.7457,1107.86,454.52,0.8061,1088.30,454.52,0.7930,1116.83,476.93,0.7588,1077.71,471.63,0.7623,1126.61,505.05,0.6834,1069.96,493.23,0.7155,1139.24,531.54,0.7279,1065.89,516.46,0.6764,1112.75,515.65,0.7144,1087.08,515.24,0.6873,1115.61,549.88,0.7404,1061.81,545.40,0.8182,1127.42,593.89,0.7426,1076.89,573.11,0.7728
126,bottom,0,1010.22,563.82,1143.90,803.73,1101.66,583.61,0.8321,1100.49,581.27,0.5341,1101.08,580.10,0.5912,1091.12,585.96,0.6238,1109.86,585.96,0.7304,1075.30,612.90,0.8192,1122.16,616.42,0.8486,1054.22,647.46,0.7441,1134.46,659.17,0.7478,1029.62,670.89,0.7504,1137.98,683.19,0.7055,1089.95,683.77,0.7146,1118.06,682.02,0.7487,1065.35,737.66,0.7781,1112.21,708.96,0.6206,1096.98,777.49,0.7589,1107.52,754.06,0.6393
127,top,1,1050.26,431.66,1148.03,583.89,1095.43,453.88,0.8326,1099.15,449.79,0.7144,1091.34,449.79,0.7317,1102.86,452.02,0.6400,1083.17,451.65,0.7650,1111.78,473.58,0.6690,1072.76,466.89,0.7302,1124.79,501.45,0.6555,1065.70,489.19,0.6775,1139.29,525.98,0.6967,1061.61,512.60,0.6092,1109.93,510.75,0.6350,1085.02,509.26,0.6144,1112.16,546.05,0.7077,1059.75,542.34,0.8044,1125.91,589.17,0.6641,1076.85,570.96,0.7425
127,bottom,0,1012.33,563.86,1152.03,804.18,1110.34,584.86,0.7874,1108.00,582.52,0.5088,1112.69,581.34,0.5530,1100.95,587.21,0.6160,1118.56,587.21,0.7499,1082.77,613.03,0.7926,1129.12,616.55,0.8352,1059.88,645.88,0.7196,1140.27,657.62,0.6956,1034.65,669.35,0.7369,1146.13,679.91,0.6551,1095.09,682.26,0.7228,1123.25,679.33,0.7451,1072.79,739.17,0.7573,1123.25,703.38,0.5378,1100.95,777.90,0.7605,1122.66,746.80,0.6570
128,top,1,1049.09,427.49,1143.47,582.90,1090.21,450.18,0.8335,1093.63,446.01,0.7257,1086.42,446.01,0.7391,1097.42,448.28,0.6407,1078.45,447.90,0.7604,1106.91,470.29,0.6407,1067.45,462.32,0.7430,1121.70,493.81,0.6813,1061.38,482.05,0.6625,1136.50,516.20,0.7222,1057.96,504.06,0.6524,1106.53,505.95,0.6656,1080.73,503.68,0.6725,1109.18,545.41,0.6816,1058.72,538.58,0.8035,1124.74,587.15,0.5731,1075.41,570.07,0.7703
128,bottom,0,1019.85,562.79,1162.70,802.45,1120.53,584.32,0.7828,1118.78,581.39,0.4728,1124.04,580.81,0.5313,1110.58,586.66,0.6137,1128.72,587.83,0.7634,1090.69,611.23,0.7955,1137.50,618.84,0.8370,1067.87,642.25,0.7124,1148.62,658.63,0.7212,1040.37,666.24,0.7291,1156.22,679.69,0.6889,1099.47,681.45,0.7031,1128.14,679.11,0.7263,1078.99,739.38,0.7484,1136.33,703.68,0.5240,1103.56,777.99,0.7461,1143.35,736.45,0.6018
129,top,1,1047.69,426.77,1138.85,585.10,1084.77,446.79,0.8477,1087.86,442.54,0.7216,1080.52,442.54,0.7732,1091.73,444.86,0.6798,1072.79,443.70,0.7445,1102.55,465.73,0.6607,1063.12,454.52,0.7569,1119.17,486.60,0.7000,1057.71,472.69,0.6925,1132.31,508.25,0.6939,1054.62,497.04,0.6513,1102.55,500.13,0.6809,1077.43,498.97,0.7215,1103.71,541.11,0.7235,1057.32,534.54,0.7874,1123.42,582.47,0.6992,1075.11,569.71,0.7884
129,bottom,0,1026.62,561.45,1173.43,803.48,1130.16,583.19,0.8322,1129.57,580.24,0.4992,1130.75,580.24,0.5573,1120.71,585.56,0.6239,1136.07,586.74,0.7276,1098.84,610.37,0.8054,1144.93,619.83,0.8428,1076.39,639.92,0.7055,1156.75,658.24,0.7742,1046.84,662.37,0.7430,1166.80,680.69,0.7160,1105.93,680.10,0.6973,1134.89,678.33,0.7188,1085.25,736.83,0.7339,1145.52,701.37,0.5083,1104.75,776.42,0.7220,1157.93,724.42,0.5866
130,top,1,1044.75,424.41,1137.34,594.68,1079.41,444.28,0.8826,1082.32,440.12,0.7494,1075.25,439.70,0.7854,1086.06,441.78,0.7126,1066.93,440.95,0.7396,1098.11,462.15,0.7431,1058.20,450.51,0.7756,1116.82,482.94,0.7022,1052.80,465.06,0.6763,1129.71,505.39,0.7233,1049.47,482.11,0.6129,1100.61,494.58,0.7225,1074.83,493.33,0.7545,1099.78,538.23,0.7626,1054.88,529.91,0.8186,1117.24,584.79,0.7694,1073.17,568.16,0.8052
130,bottom,0,1034.08,563.34,1188.94,802.03,1138.90,583.03,0.7909,1139.48,579.54,0.4524,1138.90,580.12,0.5328,1127.83,585.36,0.5684,1145.89,586.53,0.6837,1108.59,609.84,0.7782,1152.88,619.16,0.8008,1085.87,637.81,0.6695,1164.54,655.88,0.7734,1054.98,659.37,0.7407,1175.61,676.27,0.7120,1113.84,680.35,0.6547,1141.23,677.44,0.6790,1092.28,733.96,0.7186,1154.63,700.16,0.6173,1106.26,774.76,0.7054,1171.53,722.89,0.6927
131,top,1,1038.17,422.74,1136.09,597.52,1074.76,442.71,0.8563,1077.74,438.44,0.7198,1070.92,438.44,0.7591,1081.16,439.72,0.7045,1061.95,440.15,0.7550,1094.38,459.35,0.6838,1053.42,450.39,0.7727,1114.44,481.96,0.6763,1046.59,465.75,0.7218,1128.09,505.01,0.7026,1043.61,488.36,0.5917,1098.23,489.64,0.6808,1071.34,488.36,0.6925,1094.81,532.32,0.7413,1049.15,524.63,0.8030,1108.04,580.53,0.7422,1068.36,562.18,0.7924
131,bottom,0,1038.66,565.16,1200.57,799.27,1147.05,585.05,0.7994,1147.62,581.04,0.4610,1147.05,581.62,0.5389,1136.19,586.76,0.5925,1152.76,587.90,0.6968,1117.33,611.34,0.7764,1160.19,620.48,0.8037,1096.75,637.06,0.6418,1172.77,651.92,0.7379,1062.46,657.63,0.7276,1187.63,672.49,0.7007,1122.47,680.50,0.6363,1148.76,678.78,0.6558,1100.18,731.94,0.6883,1165.34,703.36,0.5901,1106.47,769.09,0.7174,1179.63,725.08,0.6657
