frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
82,top,1,909.96,372.42,1004.60,591.26,957.81,388.34,0.9731,962.09,385.13,0.9117,954.61,385.13,0.9659,970.10,388.34,0.9040,950.33,388.87,0.8512,979.72,409.18,0.8066,942.85,412.38,0.7733,992.01,430.01,0.7626,928.43,429.48,0.7128,994.68,448.18,0.6991,918.28,430.55,0.6966,977.58,475.96,0.6597,958.88,476.50,0.6570,973.84,520.31,0.7158,963.69,518.71,0.7138,972.77,565.72,0.7940,983.99,538.47,0.7277
82,bottom,0,750.10,587.05,863.70,855.76,814.12,606.60,0.7526,814.78,602.66,0.5674,814.78,603.32,0.5226,804.94,608.57,0.7374,821.99,608.57,0.7147,787.88,634.81,0.7418,835.11,636.12,0.7998,757.05,659.08,0.8231,856.76,674.17,0.7853,780.66,678.76,0.6461,858.07,671.55,0.6378,785.91,710.25,0.7186,808.87,710.25,0.6891,804.28,752.89,0.6447,820.02,771.92,0.7222,805.59,797.50,0.6604,797.06,825.06,0.7645
83,top,1,912.28,371.89,1006.70,591.38,957.35,387.86,0.9285,961.64,384.10,0.9066,954.13,384.64,0.8948,969.14,387.86,0.8444,950.38,388.39,0.8469,978.78,409.83,0.7932,942.35,411.43,0.7736,990.04,432.33,0.7302,928.95,428.58,0.6865,995.93,452.70,0.6975,918.77,429.12,0.6748,977.18,473.59,0.6455,958.96,474.13,0.6503,973.96,518.61,0.7281,962.71,516.46,0.7068,972.35,566.30,0.7867,985.21,540.04,0.7234
83,bottom,0,751.80,587.16,864.89,856.23,813.60,606.74,0.7510,814.26,602.80,0.5591,813.60,602.80,0.5185,805.06,608.05,0.7204,821.48,608.71,0.6986,787.98,634.99,0.7360,836.59,636.96,0.8059,758.42,660.61,0.8168,855.64,676.37,0.7689,780.76,680.97,0.6500,858.93,679.66,0.6672,786.01,709.87,0.7160,809.66,709.87,0.6778,800.46,753.23,0.6442,817.54,772.28,0.7160,803.75,797.24,0.6459,794.55,827.46,0.7539
84,top,1,920.74,372.21,1004.38,591.98,957.19,388.20,0.8706,961.49,384.45,0.9050,953.97,384.45,0.8750,968.46,388.20,0.8293,949.68,388.74,0.8656,977.58,410.20,0.7946,942.71,410.74,0.7945,989.39,435.95,0.7386,930.37,428.44,0.6908,995.82,460.63,0.6643,921.25,427.90,0.6610,977.05,474.05,0.6434,958.80,474.58,0.6454,973.29,517.51,0.7416,964.71,516.97,0.6784,973.29,564.72,0.7787,986.70,540.58,0.7257
84,bottom,0,752.18,587.22,863.76,856.15,812.57,606.79,0.7074,812.57,602.85,0.5527,813.22,602.85,0.5159,804.03,608.10,0.7233,821.10,608.10,0.7066,788.27,635.02,0.7480,837.51,636.99,0.8262,758.73,662.59,0.8289,853.27,675.72,0.7624,780.39,682.29,0.6814,857.21,687.54,0.6810,786.96,709.87,0.7335,811.91,711.18,0.6910,796.81,751.89,0.6790,813.22,774.21,0.7259,796.81,795.87,0.6413,792.21,828.70,0.7822
85,top,1,921.57,372.73,1002.64,591.39,956.23,388.10,0.8729,960.50,384.37,0.8901,953.03,384.37,0.8684,967.97,388.10,0.8249,948.76,388.64,0.8641,976.52,411.59,0.7971,942.35,410.52,0.7994,988.26,438.28,0.7549,931.14,429.21,0.6817,996.27,463.91,0.7094,922.60,429.74,0.6629,976.52,474.05,0.6492,958.90,474.58,0.6518,973.31,517.82,0.7367,965.31,515.69,0.6557,973.31,564.27,0.7896,988.79,541.31,0.7298
85,bottom,0,751.22,586.44,863.57,857.09,811.36,605.47,0.6992,810.04,601.51,0.5665,812.68,602.17,0.5055,801.45,607.45,0.7391,820.61,607.45,0.7244,788.23,635.87,0.7518,837.79,637.19,0.8315,758.50,664.28,0.8184,852.33,675.51,0.7558,778.32,682.78,0.6845,855.63,690.05,0.6797,790.22,709.21,0.7271,814.66,711.19,0.6847,794.84,748.86,0.6824,812.02,774.63,0.7195,790.22,795.11,0.7143,791.54,826.83,0.7817
86,top,1,922.18,372.87,1001.75,592.00,956.08,388.81,0.8695,960.36,385.06,0.9098,952.34,385.06,0.8802,967.32,388.81,0.8419,948.06,389.34,0.8843,976.41,412.88,0.8131,942.17,410.21,0.8007,987.11,441.24,0.7715,930.94,427.86,0.6491,993.53,467.45,0.7352,927.73,429.47,0.5109,975.34,475.48,0.6525,959.29,476.01,0.6534,973.74,518.81,0.7392,968.39,517.21,0.6626,973.74,564.83,0.7981,989.25,542.35,0.7623
86,bottom,0,751.75,585.71,860.63,854.91,808.82,604.64,0.6514,806.85,600.04,0.5849,810.13,600.70,0.5051,799.62,606.61,0.7559,819.33,605.96,0.7369,786.47,636.19,0.7668,837.74,636.19,0.8420,757.56,665.76,0.8391,851.54,675.62,0.7718,774.64,680.88,0.6898,853.51,692.71,0.6875,793.70,709.14,0.7320,818.68,711.77,0.7035,791.73,748.57,0.7086,815.39,772.89,0.7320,778.59,797.21,0.6932,794.36,822.18,0.7558
87,top,1,922.55,373.06,999.26,591.80,954.49,389.50,0.8679,958.77,385.77,0.8928,951.29,385.77,0.8657,965.71,390.04,0.8416,946.48,390.04,0.8850,975.32,414.60,0.8207,940.61,410.33,0.8126,986.54,444.51,0.7963,930.46,433.30,0.6422,991.34,473.88,0.7483,928.33,436.50,0.5460,974.25,474.95,0.6570,958.23,475.48,0.6532,971.58,517.67,0.7559,967.85,516.60,0.6563,972.65,564.13,0.7952,989.74,544.37,0.7779
87,bottom,0,751.26,584.17,860.07,849.74,806.96,604.14,0.7154,805.67,600.25,0.5658,806.96,600.25,0.4902,798.53,606.74,0.7249,816.69,604.79,0.7261,786.21,636.56,0.7797,838.08,635.27,0.8535,757.04,667.68,0.8191,851.70,675.46,0.7874,771.30,679.35,0.6543,853.64,693.62,0.6676,796.59,708.53,0.7323,822.52,711.12,0.7208,789.46,755.21,0.7428,823.17,770.77,0.7921,767.41,803.19,0.7664,802.42,816.16,0.7887
88,top,1,924.03,374.57,1001.46,585.72,953.47,390.97,0.8585,957.59,387.36,0.8531,949.86,387.36,0.8992,964.29,390.45,0.8756,945.74,390.97,0.8400,974.60,416.23,0.8065,939.03,411.07,0.8121,984.91,447.67,0.7559,932.33,430.15,0.6308,989.04,478.60,0.6933,927.69,442.52,0.6171,973.57,473.96,0.6345,958.11,474.48,0.6349,968.42,516.75,0.7162,967.90,515.72,0.6066,970.99,563.66,0.7675,990.07,544.59,0.7584
88,bottom,0,751.57,584.03,863.26,840.25,806.16,604.55,0.7656,806.16,600.79,0.5270,804.91,600.79,0.4772,798.03,607.68,0.6917,816.17,605.17,0.6960,786.77,637.70,0.7802,838.06,635.20,0.8482,757.37,667.73,0.7843,853.70,672.11,0.8021,768.63,677.11,0.5566,855.58,690.25,0.6762,799.91,707.14,0.7440,825.55,708.39,0.7396,790.52,758.43,0.7486,829.93,769.69,0.7821,766.13,805.97,0.7833,810.54,804.72,0.7618
89,top,1,920.81,376.29,1001.04,580.47,952.45,392.64,0.8673,955.94,389.15,0.8535,948.46,389.15,0.8921,962.42,392.14,0.8807,943.97,392.64,0.8438,973.39,418.06,0.8088,936.50,413.58,0.8402,983.85,448.47,0.7302,929.52,438.00,0.6914,987.84,480.38,0.6785,925.03,456.45,0.6150,972.39,472.90,0.6384,956.94,473.90,0.6373,965.91,514.27,0.7111,966.91,514.27,0.6423,966.41,562.63,0.7853,989.84,544.68,0.7472
89,bottom,0,753.11,587.13,864.54,833.12,807.03,606.83,0.7742,806.43,603.23,0.4764,805.23,603.23,0.4570,799.22,609.83,0.6406,817.24,607.43,0.6582,787.21,639.86,0.7789,839.46,636.26,0.8344,758.98,669.29,0.7927,858.67,671.69,0.8290,769.79,672.89,0.5619,858.07,687.31,0.7282,802.82,707.72,0.7308,828.65,708.92,0.7351,792.01,756.97,0.7448,838.26,766.58,0.8057,767.39,804.41,0.8070,820.84,794.80,0.7535
90,top,1,920.95,378.27,1001.01,578.44,950.72,395.76,0.8899,954.14,391.37,0.8646,946.81,391.37,0.9004,960.49,394.79,0.9136,941.92,394.79,0.8123,972.71,419.22,0.8123,934.59,414.82,0.8711,982.48,447.57,0.7128,929.70,440.24,0.7446,986.88,478.35,0.6478,925.31,467.11,0.6855,972.71,472.00,0.6478,957.07,472.98,0.6539,961.96,512.07,0.7125,966.85,515.49,0.6644,960.98,559.97,0.7481,990.79,545.79,0.7371
90,bottom,0,755.17,588.25,870.74,826.26,810.63,608.47,0.8388,810.05,604.98,0.4678,808.31,604.98,0.4670,803.08,611.96,0.6315,819.93,609.63,0.6484,791.46,639.85,0.8067,842.59,636.36,0.8543,763.56,668.32,0.8179,862.93,670.06,0.8444,768.79,666.58,0.5464,861.18,679.36,0.6867,805.98,707.83,0.7532,832.13,707.83,0.7578,792.04,755.48,0.7756,850.14,760.13,0.8543,767.05,804.87,0.8390,830.39,790.93,0.7931
91,top,1,921.67,380.50,1001.06,575.78,948.49,397.09,0.9171,951.83,393.27,0.8681,944.68,393.27,0.9099,958.03,396.61,0.8877,939.91,396.61,0.8227,970.90,419.02,0.8172,932.28,416.63,0.8694,981.87,446.67,0.7630,930.37,443.33,0.7747,987.11,476.23,0.6839,925.61,471.46,0.7091,971.38,470.51,0.6916,955.64,471.94,0.6816,958.98,509.13,0.7391,963.75,514.85,0.6837,958.03,556.81,0.7823,990.45,545.84,0.7398
91,bottom,0,755.51,589.31,881.18,823.17,816.63,609.18,0.8484,816.63,606.33,0.4729,814.35,605.76,0.4932,809.21,612.61,0.6586,824.63,609.75,0.6589,796.65,640.58,0.7828,847.46,636.59,0.8432,768.67,666.85,0.7439,869.73,667.99,0.8399,766.96,665.70,0.6212,861.74,669.70,0.6252,810.35,707.95,0.7256,836.62,706.24,0.7191,793.23,755.91,0.7744,860.60,744.49,0.8005,767.53,803.30,0.8119,848.04,789.60,0.8088
92,top,1,920.52,385.02,998.83,572.57,945.94,400.49,0.9076,949.60,396.37,0.8462,942.27,396.83,0.8887,956.01,399.58,0.8619,937.24,400.03,0.8097,968.37,421.55,0.7932,929.91,418.81,0.8548,981.19,448.57,0.7577,930.37,446.28,0.7637,988.06,476.96,0.6919,925.33,475.13,0.7146,969.75,470.09,0.6870,953.26,471.46,0.6681,955.55,509.01,0.7233,955.55,513.59,0.6486,957.38,556.63,0.7813,986.69,542.89,0.7006
92,bottom,0,755.47,590.13,886.16,821.39,823.64,609.21,0.8989,824.77,605.82,0.5696,821.38,605.26,0.5076,815.74,612.03,0.6958,831.54,610.34,0.7143,803.88,640.83,0.8090,853.56,635.75,0.8915,775.08,666.23,0.7872,875.58,662.28,0.8553,769.44,663.41,0.6774,863.16,652.12,0.5803,817.43,709.71,0.7546,845.09,706.32,0.7710,794.28,756.01,0.8074,869.94,737.94,0.8160,768.31,804.00,0.8748,867.11,790.45,0.8575
93,top,1,917.80,387.60,998.53,573.58,943.18,403.40,0.9446,946.81,399.76,0.8865,939.55,399.76,0.9147,953.17,402.49,0.8477,934.55,403.40,0.8134,966.34,425.19,0.8075,928.65,421.11,0.8776,981.32,452.44,0.7780,930.92,447.44,0.7960,992.67,481.04,0.7095,925.47,475.59,0.7504,967.70,469.69,0.6945,951.35,470.15,0.7161,953.17,510.10,0.7451,943.64,511.01,0.7557,955.89,556.87,0.8298,979.51,537.35,0.7603
93,bottom,0,756.01,588.29,908.02,821.42,831.45,608.67,0.8891,833.15,605.82,0.5411,829.74,604.69,0.5518,824.05,611.52,0.7247,839.98,609.81,0.7461,810.96,639.97,0.7904,861.04,634.85,0.8488,781.93,666.15,0.7805,883.24,657.62,0.8889,772.82,662.74,0.6844,865.60,646.23,0.5832,824.62,707.70,0.7305,852.51,703.72,0.7309,797.87,755.51,0.8260,878.12,731.04,0.7983,768.84,802.75,0.8886,887.22,786.25,0.8468
94,top,1,915.61,390.58,1001.21,574.29,940.47,406.19,0.9610,944.06,402.15,0.9140,936.89,402.60,0.9102,950.34,405.74,0.8859,932.40,406.64,0.8112,964.69,427.72,0.8021,927.47,422.33,0.9164,983.08,454.63,0.7851,931.05,444.31,0.8032,997.44,480.19,0.7681,925.22,471.67,0.7497,968.28,469.88,0.6910,950.34,469.43,0.7250,950.79,508.90,0.7784,937.33,508.00,0.8762,955.27,557.34,0.8554,974.11,532.22,0.7282
94,bottom,0,756.36,587.83,930.83,822.43,840.16,607.76,0.8941,840.73,604.89,0.5346,838.44,604.32,0.5887,833.28,610.62,0.7004,848.17,608.90,0.7597,820.68,638.69,0.8030,869.94,633.53,0.8303,790.33,666.18,0.7818,890.56,653.58,0.8890,772.00,662.74,0.7555,870.51,640.98,0.5772,833.85,705.13,0.7244,861.92,701.69,0.7256,803.50,754.38,0.8221,888.84,733.19,0.8205,770.85,801.35,0.8524,906.02,781.30,0.8791
95,top,1,912.22,390.68,1005.89,574.19,938.44,407.61,0.9508,942.48,403.58,0.9157,934.86,404.03,0.9206,948.30,406.72,0.8894,930.38,407.61,0.8190,962.64,428.67,0.7611,926.35,422.85,0.9174,985.04,450.18,0.7460,930.83,442.56,0.8081,1001.17,476.16,0.7972,923.66,469.44,0.7842,969.36,467.20,0.6859,950.99,466.75,0.7167,950.09,506.63,0.7904,934.86,504.39,0.9044,955.47,556.36,0.8822,968.91,530.37,0.7663
95,bottom,0,757.95,587.33,941.26,822.28,849.61,608.73,0.9167,850.20,606.94,0.5757,847.22,606.35,0.5643,843.04,612.31,0.7286,857.36,611.72,0.7633,831.11,639.76,0.8191,878.25,632.60,0.8554,800.68,668.40,0.7993,896.75,649.31,0.9075,775.62,665.42,0.8092,880.63,637.37,0.5908,845.43,704.80,0.7542,872.88,701.22,0.7704,810.22,754.92,0.8245,897.94,734.04,0.8539,773.83,801.47,0.8661,921.81,775.21,0.8821
96,top,1,912.23,391.35,1006.87,574.23,936.33,407.78,0.9401,940.35,404.20,0.9275,932.31,404.20,0.9010,946.60,406.88,0.8963,928.29,408.22,0.7998,962.23,427.42,0.7028,925.17,422.51,0.8741,985.44,442.60,0.7600,928.74,440.37,0.7694,1002.86,469.39,0.7885,922.93,465.82,0.7666,969.37,466.71,0.6615,950.17,465.37,0.6833,951.06,505.56,0.7405,931.42,498.41,0.8273,955.53,555.12,0.8321,962.67,527.44,0.7121
96,bottom,0,759.49,588.06,944.06,821.35,859.58,609.77,0.8990,858.38,607.97,0.6022,859.58,607.37,0.4818,852.98,613.38,0.7138,867.40,612.18,0.7107,841.56,641.02,0.8511,887.82,633.21,0.8881,812.12,669.26,0.7816,904.05,645.82,0.8784,781.48,668.65,0.8313,883.02,631.40,0.5534,856.58,705.31,0.7534,884.82,702.30,0.7777,819.93,755.78,0.7951,906.45,734.75,0.8674,779.67,800.84,0.8747,930.48,773.20,0.8809
97,top,1,909.33,391.07,1011.95,571.89,935.03,408.20,0.9234,939.01,404.23,0.8998,931.50,404.67,0.8534,945.19,406.88,0.8724,926.65,408.20,0.8080,959.76,424.98,0.6662,923.56,423.21,0.8376,985.36,436.90,0.7305,926.20,439.99,0.7567,1003.46,462.94,0.7908,920.02,465.59,0.7674,970.35,464.27,0.6416,950.48,463.38,0.6674,954.90,503.11,0.7486,930.18,494.73,0.7811,957.11,554.76,0.8200,954.02,523.42,0.7081
97,bottom,0,764.23,590.43,945.07,821.02,868.19,612.71,0.8650,864.07,610.36,0.6595,871.73,609.77,0.5120,861.13,615.66,0.7377,878.79,614.48,0.7456,852.89,643.91,0.8784,897.04,635.67,0.9178,824.04,670.99,0.7851,907.63,640.38,0.7986,788.72,672.17,0.8129,884.68,632.73,0.4584,868.78,710.43,0.8203,895.86,706.90,0.8348,829.93,758.70,0.8124,911.76,731.04,0.8745,790.49,801.68,0.8997,932.95,774.01,0.9191
98,top,1,912.33,392.02,1010.90,573.32,934.61,409.63,0.8459,938.15,405.65,0.8457,930.63,406.53,0.8069,944.35,407.86,0.8636,926.20,409.19,0.7932,961.61,424.24,0.6608,923.55,424.24,0.8060,986.40,436.63,0.7279,923.99,443.27,0.6931,1003.66,464.52,0.7536,918.68,469.83,0.6720,972.24,461.86,0.6461,950.55,460.98,0.6694,959.40,500.81,0.7225,931.07,494.17,0.7598,959.40,553.04,0.8077,948.78,523.39,0.7645
98,bottom,0,773.24,593.26,945.12,820.80,875.41,613.03,0.8676,871.49,610.79,0.6422,877.09,609.12,0.5646,868.69,616.39,0.7381,886.04,613.59,0.6978,863.10,644.92,0.8578,904.50,634.29,0.8984,832.33,671.78,0.7095,913.45,638.21,0.7409,794.84,674.58,0.7741,891.07,633.17,0.4596,880.44,710.94,0.7910,905.62,707.59,0.8142,841.84,757.38,0.7556,914.57,728.85,0.8089,802.67,802.14,0.8377,933.04,773.61,0.8871
99,top,1,909.74,394.61,1009.13,570.63,933.65,410.85,0.8897,937.09,406.99,0.8413,929.78,407.84,0.8311,943.53,409.56,0.8653,925.48,410.85,0.8002,961.15,425.46,0.6960,923.33,426.32,0.8226,986.51,439.65,0.7682,923.33,448.67,0.7245,1003.27,465.43,0.7485,916.89,475.74,0.7782,973.61,461.13,0.6668,950.41,460.70,0.7044,962.44,498.95,0.7502,931.50,494.22,0.6763,964.16,551.38,0.7811,937.09,526.03,0.7651
99,bottom,0,779.94,593.47,944.94,820.17,882.36,612.73,0.8765,879.04,610.52,0.5947,882.91,608.86,0.5696,875.17,616.05,0.7031,892.32,613.28,0.7022,869.63,643.17,0.8358,910.59,634.32,0.8776,843.62,669.18,0.6605,922.76,638.19,0.7822,803.22,676.93,0.7485,902.29,632.10,0.4789,889.00,706.82,0.7835,913.91,704.61,0.8109,847.49,756.63,0.7416,918.34,728.96,0.7892,812.62,802.02,0.8269,933.83,773.79,0.8551
100,top,1,904.28,397.99,1005.81,568.04,932.21,413.68,0.8782,935.53,409.53,0.8358,928.47,410.36,0.8483,942.17,411.60,0.8707,924.32,413.68,0.7791,962.51,428.62,0.6632,922.24,428.62,0.8054,985.76,446.06,0.7083,924.32,448.97,0.6431,1001.96,470.14,0.6824,920.17,476.37,0.6352,973.72,462.67,0.6642,950.48,462.67,0.6660,963.35,498.37,0.7583,930.13,495.05,0.6606,973.72,542.79,0.7220,925.15,526.60,0.7555
100,bottom,0,788.32,592.61,944.67,820.07,888.15,611.94,0.9105,886.49,610.27,0.5756,887.60,608.61,0.5858,880.38,616.94,0.7049,897.59,614.16,0.7588,874.82,641.93,0.8135,913.70,634.71,0.8513,850.95,667.47,0.6627,933.69,643.04,0.8192,811.52,676.91,0.7385,919.25,638.60,0.5051,895.37,705.23,0.7701,920.36,704.12,0.7949,854.83,752.44,0.7269,920.92,729.11,0.7378,825.40,801.30,0.8242,933.69,773.54,0.8298
101,top,1,903.36,400.76,1004.82,570.47,933.37,416.42,0.8822,937.10,412.69,0.8596,929.65,413.11,0.9073,943.32,415.18,0.8599,925.09,416.01,0.8041,960.31,432.17,0.6870,923.02,431.75,0.8085,982.27,450.40,0.7297,926.75,455.37,0.7004,999.67,474.43,0.7563,923.02,480.23,0.6984,972.74,468.21,0.6645,951.19,468.63,0.6507,964.45,500.53,0.7587,927.57,496.80,0.6255,983.51,540.31,0.6955,921.77,525.81,0.7343
101,bottom,0,793.54,591.45,957.79,822.29,894.26,610.50,0.9208,892.57,608.81,0.5896,894.26,607.68,0.5946,885.81,615.01,0.7430,902.72,613.32,0.7973,879.05,639.24,0.8342,919.06,635.30,0.8456,858.19,664.60,0.6849,943.29,649.95,0.8265,820.43,676.44,0.7604,928.08,644.31,0.4939,899.90,702.36,0.7650,924.69,701.23,0.7757,861.01,749.14,0.7256,923.57,730.54,0.7501,842.41,800.42,0.8116,934.28,773.93,0.8266
102,top,1,902.76,404.17,1008.21,568.31,935.85,420.92,0.8778,939.46,417.31,0.8458,931.84,417.71,0.8608,945.47,420.12,0.8567,927.83,421.32,0.7935,961.09,437.35,0.6929,924.63,436.14,0.7789,983.54,457.38,0.7198,928.23,460.59,0.6376,1001.17,482.23,0.7211,926.63,484.63,0.5907,970.31,473.41,0.6356,946.27,473.41,0.6175,969.11,506.27,0.7107,924.23,502.67,0.6907,994.76,543.94,0.7226,923.43,529.52,0.7320
102,bottom,0,800.89,589.84,964.52,823.98,898.14,608.59,0.8328,895.85,605.73,0.5766,897.57,605.16,0.5702,891.28,612.02,0.7169,906.71,610.88,0.7040,882.70,637.17,0.7828,923.29,634.31,0.7948,860.98,662.89,0.6936,951.30,660.04,0.7222,824.97,675.47,0.7348,938.15,654.89,0.4619,902.71,700.62,0.6901,929.01,699.48,0.7316,866.70,745.78,0.7070,926.15,730.34,0.7217,860.41,798.94,0.7508,935.29,773.79,0.7738
103,top,1,902.85,406.09,1013.37,569.56,940.95,423.17,0.8840,944.54,419.58,0.8792,937.36,419.58,0.8535,950.13,423.17,0.8874,932.17,423.17,0.8081,964.50,440.73,0.7260,926.18,438.74,0.7930,984.45,460.69,0.7236,929.38,462.29,0.5914,1000.81,484.64,0.7276,930.17,484.64,0.4756,970.08,477.05,0.6190,944.94,477.45,0.6182,975.27,511.77,0.7138,922.59,509.78,0.6660,1002.41,547.29,0.7976,922.59,529.73,0.7438
103,bottom,0,804.58,587.70,967.41,824.62,902.77,606.10,0.8224,900.46,603.78,0.5489,902.77,603.20,0.5718,895.25,609.57,0.7059,911.45,608.99,0.7092,886.57,633.86,0.7739,928.80,633.86,0.7849,864.59,661.04,0.6735,956.56,665.09,0.6888,828.73,673.77,0.6968,964.08,675.50,0.5495,905.08,699.80,0.6638,932.27,698.06,0.7193,871.54,746.65,0.7009,929.38,729.88,0.7052,877.32,796.39,0.7679,935.74,772.68,0.7494
104,top,1,902.80,405.77,1015.33,568.09,947.18,422.73,0.8691,951.14,419.16,0.8440,943.61,419.16,0.8606,956.29,422.73,0.8453,938.06,422.73,0.8000,968.58,440.96,0.7203,930.14,438.98,0.7901,987.20,462.36,0.7286,929.35,462.36,0.6233,1001.87,485.34,0.6910,929.74,482.57,0.5590,972.54,479.00,0.6158,944.80,479.00,0.6067,982.45,515.07,0.7187,924.59,511.10,0.6448,1005.43,548.75,0.8245,922.61,530.92,0.7368
104,bottom,0,808.01,584.10,979.80,828.56,906.44,603.67,0.7812,905.24,600.69,0.6022,906.44,600.69,0.5316,899.87,606.06,0.6836,914.79,606.66,0.6567,889.13,632.32,0.7783,932.10,632.92,0.7955,866.45,659.78,0.6871,955.38,662.76,0.7412,831.24,672.31,0.7249,969.70,683.65,0.7206,908.23,700.36,0.6607,935.68,698.57,0.7151,876.00,751.09,0.7251,930.91,731.40,0.7167,892.71,797.05,0.7640,936.28,773.18,0.7654
105,top,1,903.74,402.44,1015.59,568.08,954.41,418.53,0.8358,958.05,415.30,0.8152,950.36,415.30,0.8088,963.30,418.94,0.8101,944.30,418.53,0.8232,975.44,437.94,0.7150,933.78,435.52,0.7772,989.99,460.59,0.7196,928.53,456.55,0.6428,1003.74,485.66,0.6119,928.12,471.10,0.5867,975.44,478.38,0.6065,949.55,479.60,0.6012,987.16,514.38,0.6969,931.36,509.93,0.6319,1005.36,548.34,0.7679,923.27,529.74,0.7488
105,bottom,0,809.65,582.77,982.22,831.76,911.13,603.32,0.7958,909.92,600.28,0.6088,912.35,599.67,0.5736,903.84,605.14,0.7074,919.64,605.75,0.7056,892.90,631.28,0.8080,936.66,633.10,0.8206,869.80,659.24,0.7348,960.37,667.14,0.7797,832.72,672.01,0.7375,973.14,690.24,0.7793,911.13,703.01,0.6945,937.88,701.79,0.7281,881.35,757.72,0.7563,931.80,732.19,0.7342,903.84,794.19,0.7792,936.06,774.13,0.7464
106,top,1,907.53,396.39,1015.64,567.52,961.16,413.44,0.8605,964.92,410.10,0.8227,957.40,409.68,0.8053,970.36,413.44,0.8146,950.72,412.60,0.8064,982.05,434.33,0.7223,937.35,431.40,0.7514,994.17,458.98,0.6904,929.83,448.53,0.6000,1005.03,484.46,0.5870,928.58,459.81,0.6319,978.71,477.36,0.6184,953.23,477.78,0.6177,992.08,517.88,0.6937,938.19,509.11,0.6278,1006.29,547.96,0.7543,928.16,528.75,0.7163
106,bottom,0,810.86,583.32,992.43,833.69,914.48,603.37,0.7937,913.26,600.32,0.6123,914.48,599.70,0.5325,907.76,605.21,0.6838,922.43,606.43,0.6858,895.53,632.71,0.8326,940.15,634.55,0.8403,871.08,661.44,0.7382,962.16,669.39,0.8234,833.80,672.44,0.7597,977.44,700.56,0.7744,914.48,707.28,0.7129,939.54,706.06,0.7456,888.20,765.35,0.7696,931.59,734.18,0.7015,914.48,797.75,0.7979,937.10,775.74,0.7283
107,top,1,920.05,393.81,1016.50,567.44,967.00,410.25,0.8126,971.24,406.86,0.7892,963.61,406.02,0.7725,975.90,410.25,0.7849,956.40,408.98,0.8113,986.50,431.45,0.7292,942.84,426.36,0.7355,996.67,457.31,0.6112,931.39,442.90,0.5903,1006.00,484.02,0.4636,931.39,447.98,0.5049,982.26,476.38,0.6163,957.67,475.96,0.6244,991.59,517.50,0.7009,941.99,510.30,0.6882,1005.58,546.75,0.7686,944.53,528.95,0.7346
107,bottom,0,810.99,584.06,989.74,840.97,916.68,605.88,0.7847,914.17,602.75,0.6041,917.30,602.12,0.5577,909.78,608.39,0.7287,925.46,609.02,0.7133,899.11,635.36,0.8196,943.02,637.25,0.8183,873.40,664.84,0.7462,964.35,672.37,0.8280,835.76,673.00,0.7449,978.77,705.61,0.7792,918.56,711.26,0.7257,941.14,710.01,0.7562,895.98,769.59,0.7552,930.47,736.35,0.6840,924.83,801.58,0.7489,936.12,775.24,0.7181
108,top,1,925.01,391.67,1017.05,568.77,972.76,408.88,0.7733,976.65,405.42,0.7408,968.87,404.55,0.7318,980.54,409.31,0.7644,961.52,407.15,0.7668,991.35,430.93,0.7209,948.55,423.14,0.6938,1001.73,460.76,0.6343,934.28,434.39,0.5809,1007.35,491.03,0.5873,929.52,443.90,0.6435,986.16,475.46,0.5860,961.52,473.73,0.6004,990.92,516.97,0.7028,945.52,508.76,0.7266,1006.49,544.65,0.7377,959.35,529.08,0.6956
108,bottom,0,811.67,586.18,991.25,844.41,917.22,607.49,0.8010,914.70,604.34,0.6204,918.48,603.71,0.5816,911.55,610.01,0.7422,927.31,610.01,0.7200,900.83,637.75,0.8295,945.59,639.64,0.8212,873.09,668.64,0.7585,966.40,674.95,0.8453,834.63,674.95,0.7574,979.01,710.88,0.7686,922.26,713.41,0.7375,943.07,712.14,0.7636,904.61,772.67,0.7922,930.46,739.25,0.5966,934.24,812.39,0.7892,936.13,777.71,0.6641
109,top,1,923.84,391.74,1018.02,570.40,977.91,409.10,0.7784,981.84,405.61,0.7974,974.42,405.18,0.7559,985.76,409.10,0.7667,967.01,406.92,0.7860,995.36,431.78,0.7320,953.48,421.75,0.6503,1003.65,461.88,0.6583,935.16,432.22,0.5589,1009.75,491.98,0.6696,927.31,440.94,0.6376,989.25,474.09,0.6016,967.01,472.35,0.6100,991.43,516.40,0.6932,949.99,511.17,0.7082,1008.44,541.70,0.7282,976.17,529.05,0.6643
