frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
96,bottom,0,973.84,547.34,1086.23,786.26,1016.03,567.64,0.7660,1011.95,564.14,0.5126,1016.62,563.56,0.5053,1008.45,570.56,0.6995,1026.53,569.39,0.7176,997.37,600.30,0.8809,1044.03,596.80,0.8373,990.95,639.38,0.7873,1065.03,637.05,0.8108,980.45,673.22,0.7844,1072.61,668.55,0.7540,1015.45,667.97,0.6819,1042.87,667.97,0.7170,1003.79,713.46,0.8198,1040.53,708.21,0.7636,1011.37,764.79,0.8307,1040.53,761.87,0.8012
97,top,1,905.64,358.85,1032.32,542.99,915.93,374.49,0.7153,917.73,370.00,0.6853,912.34,373.14,0.6451,928.07,370.45,0.7225,912.79,379.89,0.6328,953.25,383.04,0.7650,917.73,401.47,0.7746,972.13,403.27,0.6752,920.43,429.79,0.5254,997.31,401.47,0.5879,922.23,418.55,0.3612,964.49,444.18,0.6798,947.40,447.77,0.6963,982.02,482.84,0.6917,968.08,480.59,0.7329,956.84,492.73,0.5847,968.53,526.45,0.7433
97,bottom,0,966.50,550.85,1066.74,790.05,1007.28,570.59,0.7821,1006.11,567.67,0.5036,1007.28,566.50,0.5369,1000.27,573.51,0.6898,1018.37,572.34,0.7445,989.17,602.71,0.8779,1035.31,598.62,0.8427,983.33,641.83,0.8213,1055.75,637.75,0.8310,972.24,674.54,0.7703,1062.17,669.86,0.7473,1009.61,671.62,0.6770,1036.47,671.62,0.7319,990.34,715.41,0.8417,1028.30,712.50,0.7900,995.01,770.89,0.8482,1025.38,766.22,0.8196
98,top,1,894.70,356.36,1001.25,543.52,909.14,370.44,0.7218,910.05,366.78,0.7007,904.57,369.98,0.7112,919.65,367.69,0.7226,902.28,378.20,0.6589,943.41,381.40,0.7542,909.14,396.02,0.7192,963.51,401.05,0.7167,905.02,420.24,0.6674,984.53,391.00,0.6943,901.83,391.00,0.6098,954.83,443.09,0.6867,937.47,447.20,0.6599,968.54,477.81,0.6309,963.51,478.73,0.6937,938.84,491.06,0.5690,967.17,523.96,0.7547
98,bottom,0,954.51,555.21,1055.45,797.14,999.07,575.17,0.7837,998.48,571.63,0.5408,997.30,570.45,0.5383,992.58,578.12,0.6425,1009.11,576.94,0.7503,980.76,608.25,0.8423,1026.83,602.93,0.8201,975.45,648.41,0.8004,1047.51,643.10,0.8180,963.63,679.72,0.7508,1049.87,673.81,0.6941,1002.03,676.76,0.6526,1030.38,676.17,0.7345,974.86,721.65,0.8337,1017.38,718.11,0.7818,977.22,778.36,0.8352,1015.02,770.68,0.8270
99,top,1,880.17,353.56,990.68,542.20,900.88,365.90,0.7365,901.81,361.75,0.7215,895.36,364.98,0.7356,910.56,363.60,0.7250,891.67,374.19,0.7302,932.20,377.87,0.7295,896.74,394.45,0.7390,953.85,396.30,0.7776,889.83,421.17,0.7456,971.35,381.10,0.8174,887.53,385.70,0.6995,944.18,440.05,0.6725,928.52,444.20,0.6714,949.24,477.36,0.5660,954.31,477.82,0.7150,920.69,486.57,0.6455,965.82,523.41,0.7919
99,bottom,0,931.45,560.98,1046.42,805.24,990.73,582.33,0.7982,990.13,578.75,0.5460,989.53,578.15,0.5116,983.57,584.71,0.6458,999.67,584.12,0.7481,974.03,616.32,0.8298,1018.75,609.76,0.8211,968.66,654.48,0.7641,1037.84,647.33,0.8179,954.95,683.11,0.7356,1037.24,675.36,0.7226,996.09,682.51,0.6359,1021.73,682.51,0.7232,960.91,727.24,0.8183,1008.62,721.87,0.7850,957.93,783.89,0.8451,1009.21,774.94,0.8421
100,top,1,867.50,346.53,981.22,538.96,892.89,362.88,0.7003,892.89,359.12,0.6958,886.31,361.47,0.6765,900.40,360.53,0.7257,883.02,369.46,0.7356,921.54,373.68,0.7395,887.25,389.66,0.7647,942.68,389.19,0.8230,874.09,413.15,0.8001,957.25,370.87,0.8680,872.69,382.14,0.7747,932.35,438.99,0.6777,918.25,442.27,0.6834,933.29,474.69,0.5990,942.68,477.51,0.6811,907.92,487.37,0.6998,960.54,519.79,0.7794
100,bottom,0,910.58,567.99,1036.52,812.95,981.33,590.00,0.8094,980.73,586.41,0.6276,980.73,586.41,0.5548,976.54,591.79,0.7127,991.49,591.79,0.6983,966.37,622.89,0.8129,1010.63,616.91,0.8216,960.39,661.17,0.7660,1029.17,654.59,0.8058,943.65,691.07,0.7599,1026.78,679.71,0.6843,988.50,689.87,0.6747,1013.62,689.87,0.7490,947.24,736.52,0.7862,1002.26,725.16,0.8043,940.06,792.73,0.8050,1008.83,777.18,0.8675
101,top,3,849.00,340.20,962.96,521.31,881.66,358.24,0.6534,882.10,354.26,0.6488,875.47,357.35,0.6410,889.17,356.91,0.6430,872.81,366.20,0.6895,909.96,371.06,0.6933,875.91,384.77,0.7615,932.07,382.56,0.7962,858.22,403.78,0.8023,941.79,360.45,0.8407,856.90,374.16,0.7570,919.24,433.41,0.6351,905.98,436.95,0.6493,917.03,473.20,0.6513,933.39,472.32,0.7269,893.15,488.68,0.6645,950.64,514.77,0.7642
101,bottom,0,893.95,575.95,1028.83,819.58,973.29,595.46,0.8098,972.10,592.49,0.6191,973.29,591.89,0.5302,966.75,597.84,0.7092,982.81,597.24,0.6896,956.63,629.36,0.8078,1001.24,622.82,0.8149,950.69,667.43,0.7726,1020.87,660.89,0.8256,934.63,695.98,0.7669,1016.11,683.49,0.7219,977.45,696.58,0.6804,1004.22,695.98,0.7367,938.79,744.75,0.7481,999.46,728.70,0.7874,924.52,797.69,0.8271,1008.98,778.66,0.8533
102,top,2,830.95,335.85,937.95,510.52,870.38,354.96,0.6139,870.80,351.54,0.6113,866.11,354.53,0.6284,876.77,356.23,0.5463,861.85,362.63,0.5820,896.39,367.75,0.6037,864.83,380.12,0.6717,921.12,375.42,0.7866,843.51,395.04,0.7540,924.54,351.97,0.8554,839.25,369.03,0.7174,910.04,431.29,0.6384,893.83,434.27,0.6587,907.05,469.67,0.6894,922.83,465.83,0.7400,886.16,490.57,0.6685,933.92,507.62,0.6708
102,bottom,0,885.52,579.40,1019.77,832.60,963.77,598.44,0.8530,962.53,595.97,0.6428,963.77,595.35,0.5453,956.97,601.53,0.7545,973.66,600.30,0.7153,945.84,632.44,0.8447,992.21,626.88,0.8607,937.81,670.77,0.7942,1010.75,667.68,0.8452,924.21,701.06,0.7790,1007.04,691.17,0.7502,965.62,700.44,0.6938,992.82,699.20,0.7476,932.24,751.13,0.7606,997.15,731.96,0.7878,915.55,804.91,0.8645,1008.90,780.18,0.8423
103,top,3,807.32,329.35,920.82,510.09,857.01,352.21,0.6696,857.89,348.68,0.6572,852.60,351.32,0.7063,864.95,351.32,0.6038,850.39,358.83,0.6093,883.93,362.80,0.5970,852.60,374.71,0.6656,907.32,372.50,0.7425,830.53,388.83,0.7376,904.67,347.79,0.8092,822.59,365.00,0.7324,901.14,425.90,0.6526,882.60,430.31,0.6747,903.34,465.17,0.7103,910.40,464.29,0.6970,885.25,490.32,0.6597,911.73,500.91,0.6084
103,bottom,0,884.37,582.91,1020.45,839.70,953.66,600.97,0.8671,954.29,597.21,0.5828,953.04,597.21,0.5413,945.51,603.48,0.7179,962.44,602.85,0.7842,933.60,635.45,0.8410,982.50,631.06,0.8494,924.20,674.32,0.7868,1000.68,672.44,0.8404,912.91,706.29,0.7440,998.17,691.87,0.6290,953.04,705.04,0.6950,979.99,702.53,0.7421,922.94,757.70,0.8167,991.90,737.01,0.7750,912.91,815.37,0.8751,1008.83,780.27,0.8225
104,top,3,792.02,325.95,910.22,515.58,842.33,351.78,0.6708,843.25,347.61,0.6332,838.62,349.93,0.6904,851.59,348.54,0.6708,836.31,355.49,0.6476,871.49,357.34,0.6599,839.55,371.69,0.7099,897.88,362.89,0.7627,820.57,387.43,0.7641,884.92,350.39,0.6903,807.14,363.82,0.8062,890.94,412.43,0.6830,871.49,417.99,0.6679,898.81,453.64,0.7396,892.33,452.25,0.7362,886.31,491.14,0.6833,887.70,489.75,0.6397
104,bottom,0,882.51,585.16,1017.22,842.45,942.95,603.25,0.8659,942.95,600.11,0.5481,941.07,599.48,0.5737,934.79,605.76,0.7108,952.38,605.13,0.7552,921.60,637.17,0.8346,971.22,634.66,0.8160,910.29,676.74,0.7890,990.69,673.60,0.8227,902.75,705.64,0.7421,990.07,693.08,0.5841,941.07,709.41,0.6923,968.71,706.90,0.7151,914.06,762.17,0.8305,985.67,743.96,0.7788,912.17,822.48,0.8720,1005.77,781.65,0.7692
105,top,4,797.32,329.96,903.86,510.88,827.18,348.86,0.6632,828.51,344.89,0.5657,823.65,347.10,0.6050,836.90,345.77,0.5838,822.32,353.72,0.6446,856.33,350.63,0.6494,828.06,373.16,0.7093,881.51,347.98,0.5188,812.60,387.73,0.7494,880.63,348.42,0.4001,796.70,365.65,0.8212,885.49,408.49,0.6212,866.05,414.24,0.6389,891.23,453.55,0.7174,874.88,456.20,0.7125,886.81,488.44,0.7325,865.61,483.14,0.5284
105,bottom,0,882.84,584.00,1013.35,843.69,932.88,604.79,0.8224,930.98,601.62,0.5127,932.88,601.62,0.5614,924.64,607.96,0.7069,943.02,607.33,0.7526,911.32,637.76,0.8559,961.41,635.22,0.8135,899.28,676.43,0.7731,982.33,675.17,0.7854,892.94,706.87,0.7554,984.24,694.19,0.5780,930.98,710.04,0.7001,960.14,707.50,0.7042,906.25,765.20,0.8277,976.63,744.91,0.7563,910.69,822.89,0.8760,998.82,782.31,0.7760
106,top,3,798.54,320.02,904.93,508.79,815.79,353.57,0.4319,815.79,349.42,0.3547,813.02,354.95,0.3837,826.39,348.04,0.3792,818.09,359.10,0.4346,847.13,352.19,0.4740,819.02,375.69,0.6123,856.34,339.74,0.3352,808.88,388.60,0.6470,849.89,330.53,0.1814,790.44,368.78,0.6899,878.00,407.49,0.6155,856.81,413.94,0.6081,888.60,450.81,0.7260,855.42,458.18,0.6217,888.14,486.30,0.8008,835.61,470.63,0.6290
106,bottom,0,870.40,582.39,1008.45,840.97,924.27,604.99,0.8469,922.38,602.46,0.5327,924.27,601.83,0.5559,916.07,608.15,0.6985,934.38,607.51,0.7483,902.81,637.82,0.8725,953.95,634.66,0.8176,891.45,675.69,0.7881,976.04,675.06,0.8273,883.24,707.26,0.8108,979.20,696.53,0.6897,924.27,708.52,0.6940,953.95,705.37,0.7192,895.87,759.66,0.8446,970.99,745.14,0.7884,907.23,817.74,0.8810,994.98,792.48,0.8304
107,top,3,778.23,339.50,906.08,505.96,801.37,356.14,0.4395,801.37,352.40,0.3689,798.87,354.48,0.3873,812.61,351.98,0.4008,808.86,361.97,0.3715,826.34,349.48,0.4368,811.78,380.28,0.4654,825.93,385.27,0.3225,803.04,386.52,0.4707,784.31,366.55,0.2865,784.31,368.63,0.4776,867.54,405.25,0.5434,845.07,413.57,0.5319,887.93,448.11,0.6476,834.66,452.69,0.4777,889.60,488.48,0.6756,810.94,463.93,0.5548
107,bottom,0,863.99,584.34,999.43,840.00,916.73,604.81,0.9215,916.10,602.31,0.5508,916.10,601.69,0.6059,908.61,607.93,0.7115,926.71,607.31,0.7313,895.50,637.89,0.9138,947.31,634.15,0.8470,884.89,675.97,0.8108,969.78,674.09,0.8550,874.91,707.80,0.8330,973.53,698.44,0.7122,917.97,705.93,0.7237,947.93,702.18,0.7505,883.64,753.99,0.8879,966.04,746.50,0.8276,897.38,815.16,0.9130,990.38,801.43,0.8628
108,top,3,766.83,342.20,909.69,503.10,792.22,355.68,0.5690,791.76,352.42,0.4837,786.64,356.14,0.5678,801.06,353.82,0.5066,786.18,364.52,0.5430,815.94,351.03,0.6201,798.27,381.26,0.5893,812.68,329.64,0.5548,795.01,385.44,0.5250,807.57,310.57,0.6072,777.34,368.24,0.5933,855.00,405.44,0.6157,832.22,414.28,0.6190,885.70,444.51,0.7475,814.54,448.69,0.5610,892.21,484.50,0.7395,786.64,463.11,0.7080
108,bottom,0,858.86,585.80,996.31,828.03,910.44,606.38,1.0054,909.25,604.02,0.6071,910.44,604.02,0.6310,901.57,609.34,0.7647,920.49,609.34,0.7406,889.15,638.91,0.8986,941.19,635.95,0.8618,878.50,676.16,0.8123,963.07,677.35,0.8309,867.27,709.87,0.8355,968.98,702.18,0.7239,910.44,706.92,0.7141,941.78,705.14,0.7418,872.59,751.27,0.8963,961.89,749.49,0.8468,886.19,811.00,0.9355,984.36,804.49,0.9288
109,top,1,749.58,343.52,899.83,486.28,785.08,356.70,0.6916,784.11,350.83,0.6365,779.22,356.70,0.6394,792.91,351.81,0.6111,777.75,366.48,0.6825,807.09,353.27,0.7131,787.04,384.09,0.6444,804.16,324.91,0.6366,786.06,387.51,0.5858,790.95,308.77,0.4770,767.48,367.46,0.6949,842.80,405.12,0.6511,819.32,414.90,0.6289,878.50,439.35,0.7514,798.29,448.16,0.6182,892.69,478.97,0.8530,767.48,462.34,0.7681
109,bottom,0,851.85,589.99,994.41,834.61,904.02,609.58,0.9771,902.82,606.59,0.6459,904.02,606.59,0.6336,895.66,612.57,0.7653,913.57,612.57,0.7582,881.92,643.62,0.8909,935.07,640.04,0.8463,872.37,680.65,0.7951,957.76,680.05,0.8165,860.42,715.29,0.8219,963.14,708.12,0.7104,902.82,709.31,0.7045,933.88,707.52,0.7133,864.60,752.31,0.9057,956.57,751.71,0.8371,871.77,812.63,0.8725,980.46,808.45,0.8894
110,top,1,733.82,327.91,907.44,488.05,777.11,359.94,0.6902,777.68,355.42,0.6620,772.02,358.81,0.6627,785.59,357.68,0.6855,770.33,365.59,0.6968,799.72,359.94,0.7246,776.55,385.37,0.6909,798.59,329.98,0.7658,774.29,393.29,0.6936,775.98,324.90,0.7420,758.46,370.11,0.7366,830.80,410.24,0.6806,808.20,417.59,0.6806,866.98,435.67,0.7388,785.02,449.24,0.6720,891.28,471.85,0.8135,753.94,469.59,0.8023
110,bottom,0,824.95,593.78,990.27,840.61,896.76,614.75,0.9419,895.56,611.14,0.5525,895.56,611.14,0.6539,888.93,617.77,0.7310,907.61,616.56,0.7589,876.27,647.90,0.8836,928.70,644.88,0.8250,866.03,685.86,0.8031,949.79,683.45,0.7992,853.37,721.42,0.8527,955.82,713.58,0.7205,895.56,715.39,0.7118,926.29,713.58,0.7310,857.59,757.57,0.8811,954.01,756.97,0.8384,850.96,817.83,0.8618,976.91,814.22,0.8876
111,top,1,728.38,337.53,900.89,487.30,769.71,367.49,0.5154,769.71,364.12,0.4372,764.09,366.37,0.4484,777.57,365.81,0.5160,765.22,371.42,0.4697,792.73,369.74,0.5727,766.34,391.64,0.5542,796.66,341.10,0.5627,765.78,397.82,0.5565,784.31,353.45,0.3411,751.74,374.79,0.4841,818.57,416.91,0.6114,797.79,422.53,0.6242,853.38,436.00,0.6167,775.89,450.04,0.6174,883.15,464.08,0.7586,746.68,473.07,0.7561
111,bottom,0,801.12,601.09,986.05,847.37,891.18,621.29,0.9061,892.38,617.68,0.5539,888.77,617.08,0.6143,882.75,624.90,0.7514,900.81,623.10,0.7681,870.71,655.61,0.8560,921.88,651.39,0.8498,859.87,692.93,0.8133,942.95,689.92,0.8220,846.63,729.05,0.8129,947.76,719.42,0.7556,888.77,721.83,0.7205,920.07,720.62,0.7470,850.24,768.18,0.8757,950.77,765.17,0.8638,831.58,826.57,0.8699,973.65,822.96,0.8649
112,top,1,724.53,351.44,888.19,487.29,757.88,372.48,0.7293,760.01,368.22,0.6803,754.15,370.35,0.7277,768.54,368.22,0.7606,751.49,375.14,0.7094,785.58,376.21,0.6632,756.28,396.45,0.7138,801.03,363.95,0.5457,757.88,410.30,0.6746,788.78,375.14,0.3620,747.76,384.73,0.5317,810.62,417.76,0.6251,788.78,426.29,0.6606,839.39,438.54,0.6127,768.00,450.79,0.6769,875.09,461.98,0.7189,742.43,473.70,0.7681
112,bottom,0,784.21,608.95,987.25,857.05,886.39,629.90,0.9308,885.73,627.91,0.6050,885.07,627.25,0.5974,877.13,634.52,0.8152,895.64,633.86,0.8298,865.24,664.27,0.8586,916.13,661.62,0.8593,855.32,701.28,0.8078,936.62,699.96,0.8238,840.78,738.95,0.7953,939.92,730.36,0.7721,881.76,731.68,0.7397,912.16,730.36,0.7599,844.09,779.27,0.8602,946.53,771.34,0.8982,811.70,833.47,0.8553,969.01,830.82,0.8928
113,top,1,723.62,355.06,881.40,488.02,750.63,374.29,0.8385,753.72,370.18,0.8391,746.53,371.72,0.8174,760.91,371.21,0.8164,742.93,376.34,0.7182,776.31,381.99,0.6821,749.09,396.89,0.7229,797.89,390.72,0.7054,752.17,420.00,0.7053,784.02,408.70,0.5800,744.47,395.86,0.5684,805.08,414.35,0.5668,782.48,423.60,0.6019,828.70,440.54,0.5916,763.47,448.25,0.6548,866.19,467.77,0.7596,741.39,472.90,0.7558
113,bottom,0,779.75,621.35,988.90,861.43,880.24,641.31,0.9589,880.24,639.27,0.6158,878.88,638.59,0.6439,872.07,646.08,0.8305,889.77,645.40,0.8310,858.45,676.03,0.8657,909.51,673.99,0.8539,850.28,714.16,0.8385,931.30,713.48,0.8236,833.26,750.92,0.8356,927.21,739.35,0.7282,874.79,742.75,0.7524,904.07,741.39,0.7641,835.30,787.01,0.8817,942.19,780.20,0.8954,803.99,843.51,0.8946,967.38,836.71,0.9174
114,top,1,726.76,363.45,871.89,486.47,745.94,377.72,0.8786,748.78,373.47,0.8431,741.22,375.36,0.8996,755.39,373.94,0.9087,738.38,380.08,0.7612,774.29,388.58,0.7837,742.64,400.40,0.8148,795.08,409.84,0.8269,749.72,426.38,0.7167,780.43,434.41,0.6627,748.78,433.94,0.4653,803.58,418.35,0.6690,778.54,425.43,0.7143,826.73,449.06,0.6998,758.70,449.53,0.6601,857.91,473.15,0.7881,741.22,473.62,0.7381
114,bottom,0,780.10,630.94,988.00,863.94,872.54,649.30,1.0056,871.19,647.27,0.6241,871.19,645.92,0.6987,864.42,654.04,0.7802,882.02,653.37,0.8114,851.56,683.14,0.8958,901.64,681.79,0.8571,843.44,723.75,0.8538,922.62,723.07,0.8900,826.52,760.97,0.8848,905.03,741.35,0.5064,867.81,750.14,0.7538,897.58,749.47,0.7653,826.52,793.46,0.8965,937.51,782.63,0.8915,799.45,847.60,0.9236,967.29,836.77,0.9214
115,top,1,726.37,364.47,867.53,496.24,742.73,379.81,0.9033,745.49,375.68,0.8291,738.14,377.52,0.8591,753.76,377.06,0.8706,736.30,382.11,0.6908,773.52,394.06,0.7788,745.95,401.41,0.7657,790.52,417.95,0.7581,749.62,423.93,0.6325,779.03,444.60,0.7470,752.84,428.06,0.5162,804.76,419.33,0.6454,777.19,424.84,0.6822,819.93,453.33,0.6924,755.60,449.20,0.7005,850.71,478.15,0.7905,741.81,473.55,0.7783
115,bottom,0,777.08,632.02,988.80,864.47,862.95,651.75,0.9897,861.58,649.69,0.6719,863.64,648.31,0.6705,853.99,656.58,0.7914,871.91,655.20,0.8470,841.59,686.22,0.8917,890.52,684.15,0.8826,838.14,726.19,0.8330,905.00,724.81,0.8600,822.29,764.79,0.9000,880.87,731.70,0.4687,862.95,751.00,0.7475,891.90,749.62,0.7791,817.47,788.91,0.9170,929.81,788.22,0.8617,800.24,847.49,0.9415,966.34,836.46,0.9270
116,top,1,727.29,366.38,859.60,491.56,743.48,381.16,0.8383,746.50,376.85,0.8010,739.17,378.58,0.8050,754.25,378.58,0.8721,737.45,382.45,0.6995,774.06,396.24,0.7665,745.20,399.25,0.7942,790.86,419.06,0.7410,754.25,420.36,0.6515,781.81,442.32,0.7349,755.54,437.59,0.6406,803.35,420.79,0.6174,775.78,424.23,0.6347,815.41,456.97,0.7193,753.82,448.35,0.6983,843.84,477.64,0.7803,740.90,473.77,0.7908
116,bottom,0,775.72,629.77,988.04,865.67,851.47,649.57,0.9299,849.40,646.12,0.6570,852.16,644.74,0.5705,844.56,652.34,0.8161,864.60,652.34,0.7293,834.88,683.44,0.9171,878.43,679.29,0.8645,834.88,726.98,0.8184,886.03,712.47,0.5776,818.30,763.62,0.8620,857.00,734.59,0.3826,858.38,751.87,0.7751,888.10,751.17,0.7971,812.77,787.11,0.9238,922.66,791.95,0.8430,798.94,849.32,0.9395,964.82,836.88,0.9383
117,top,1,727.88,365.81,859.93,491.10,748.34,380.31,0.8756,751.35,376.01,0.8275,744.04,377.30,0.8495,759.09,378.16,0.8126,741.03,380.74,0.7092,778.00,396.21,0.7360,746.19,397.07,0.8072,796.05,415.99,0.7924,757.80,416.42,0.6981,786.17,439.63,0.7347,759.52,433.18,0.6695,802.07,423.29,0.6710,774.13,426.30,0.7231,814.11,458.11,0.7335,750.49,452.09,0.6987,844.19,477.45,0.8204,741.03,474.01,0.7528
117,bottom,0,776.01,625.25,983.78,866.00,839.99,645.53,0.9530,837.96,642.15,0.6802,839.99,642.15,0.5190,835.25,649.59,0.7447,852.84,650.26,0.6681,829.17,680.02,0.9488,866.37,673.93,0.8910,833.23,721.28,0.8417,860.28,706.40,0.5650,813.61,759.83,0.8797,812.26,713.84,0.5982,852.84,749.01,0.8239,881.92,746.98,0.8440,808.20,784.85,0.9682,916.41,792.97,0.8702,798.73,848.42,0.9830,962.40,836.93,0.9766
118,top,1,727.71,363.31,857.31,490.67,757.08,378.05,0.8987,760.45,374.68,0.8760,753.28,375.52,0.9149,767.62,376.36,0.8364,749.90,379.32,0.7171,786.18,393.24,0.7047,749.06,394.50,0.8263,806.43,410.53,0.7762,759.19,414.33,0.6991,795.89,436.27,0.7213,765.94,430.78,0.7387,802.22,423.61,0.6729,773.53,426.14,0.7412,815.72,453.56,0.7333,749.48,453.56,0.7224,843.98,476.34,0.8649,740.62,474.24,0.7766
118,bottom,0,775.74,621.35,973.48,865.43,831.49,641.69,0.9553,830.84,639.12,0.7171,830.20,639.12,0.5524,830.20,646.20,0.7424,844.36,645.55,0.6422,826.98,676.45,0.9302,857.88,668.73,0.9047,833.42,716.36,0.8549,846.93,694.47,0.5054,810.89,751.76,0.9028,790.29,691.25,0.5274,850.80,743.39,0.8131,876.54,740.17,0.8229,806.38,783.94,0.9541,910.01,790.38,0.8527,798.66,847.66,0.9594,956.36,835.43,0.9610
119,top,1,726.03,357.32,853.34,492.17,767.31,375.02,0.8983,770.21,371.70,0.8916,763.17,372.12,0.8815,776.84,373.36,0.8158,759.02,375.02,0.7538,793.00,387.87,0.6989,754.46,392.01,0.8304,815.80,400.71,0.7044,765.24,412.73,0.6194,807.92,430.14,0.6126,770.63,426.41,0.5472,804.19,424.33,0.6568,776.01,426.41,0.7112,822.43,452.51,0.7532,753.63,450.86,0.7178,841.08,477.79,0.7166,740.79,473.65,0.7837
119,bottom,0,776.79,619.72,966.68,864.90,824.76,639.70,0.8641,824.76,635.99,0.6613,822.29,636.61,0.5361,826.00,642.17,0.6961,836.50,642.17,0.6301,825.38,673.69,0.8536,850.72,666.28,0.8510,830.94,713.87,0.8434,829.71,685.44,0.4087,809.31,748.49,0.8734,781.49,670.60,0.3337,848.25,738.60,0.7516,872.36,734.89,0.7709,804.98,783.10,0.9070,906.97,789.29,0.7986,798.80,848.01,0.9099,951.48,833.79,0.9367
120,top,1,726.41,353.85,849.32,490.28,777.07,370.05,0.8618,780.27,366.45,0.8165,773.47,367.25,0.8457,786.27,368.45,0.8214,768.66,369.65,0.7436,802.67,381.65,0.7135,762.26,388.45,0.8276,825.08,390.86,0.8038,770.26,411.26,0.5902,822.28,418.86,0.7355,777.87,423.66,0.3697,806.67,423.26,0.7055,779.07,426.46,0.6930,832.68,451.67,0.7420,758.26,451.27,0.6288,837.48,480.48,0.8273,741.06,472.07,0.8382
120,bottom,0,737.51,614.43,960.07,864.92,816.19,636.07,0.7643,817.64,632.45,0.6914,816.91,631.72,0.5740,822.71,638.97,0.6709,832.13,639.69,0.5621,824.16,669.40,0.7899,839.37,661.43,0.7176,830.68,709.97,0.8034,795.90,658.53,0.5386,808.94,741.12,0.8138,761.85,647.66,0.5650,845.89,735.33,0.7027,866.18,731.70,0.7441,804.60,783.14,0.8601,898.78,785.32,0.7795,799.53,846.90,0.8892,944.42,833.86,0.8558
121,top,1,727.55,349.39,850.53,491.45,785.84,366.38,0.8591,789.04,362.77,0.8314,781.84,363.57,0.8448,795.45,363.97,0.8180,777.03,365.98,0.7994,811.46,377.18,0.6576,770.23,385.99,0.7491,831.88,383.99,0.7105,772.23,408.01,0.5652,831.48,415.62,0.6664,779.43,422.02,0.5230,813.46,422.82,0.6926,786.64,425.63,0.6292,840.28,455.65,0.7782,765.82,450.85,0.6061,836.28,480.07,0.8322,743.40,470.06,0.8115
121,bottom,0,749.59,612.37,951.20,864.54,810.36,634.76,0.8492,812.98,630.17,0.7550,810.36,630.82,0.6223,820.20,636.73,0.7241,828.08,636.07,0.4901,822.83,667.58,0.8517,834.64,657.07,0.7219,829.39,706.30,0.8080,792.64,648.54,0.7393,814.95,731.24,0.8115,761.79,634.76,0.8717,843.17,733.20,0.7272,862.20,729.27,0.7487,804.45,783.08,0.8664,893.05,783.74,0.7662,799.86,846.74,0.9262,937.68,832.96,0.8731
122,top,1,736.19,348.43,853.53,496.61,793.33,364.46,0.8798,796.77,360.64,0.8268,789.51,361.40,0.8467,803.26,362.17,0.8283,784.55,364.46,0.8670,819.30,374.39,0.6662,777.67,383.18,0.7234,837.64,380.88,0.7120,773.85,404.57,0.5893,842.22,412.97,0.6686,784.55,427.48,0.6047,821.98,420.61,0.6654,794.09,422.52,0.6325,845.28,457.28,0.7359,770.79,453.46,0.5998,838.78,480.58,0.8181,750.93,470.64,0.7499
122,bottom,0,756.97,608.19,942.13,864.93,808.18,630.01,0.8083,809.43,625.62,0.6854,806.92,626.25,0.5788,815.70,631.89,0.6995,822.59,630.63,0.4813,819.46,663.85,0.8497,833.25,653.82,0.7509,828.86,698.95,0.7616,798.15,648.81,0.7844,818.21,725.28,0.7532,768.06,631.26,0.8729,840.14,730.92,0.7306,860.20,727.16,0.7482,803.16,782.32,0.8653,887.15,782.32,0.7664,800.03,846.88,0.9190,929.78,832.46,0.8846
123,top,1,752.66,350.31,858.31,497.50,801.17,365.33,0.8707,804.41,362.10,0.8275,797.22,362.46,0.8689,810.87,363.90,0.7969,792.19,366.05,0.8537,826.33,375.04,0.7066,785.00,383.66,0.7664,842.50,386.18,0.7083,779.61,409.53,0.6806,850.04,413.13,0.6824,790.39,434.33,0.6801,827.76,419.95,0.6469,798.30,421.03,0.5876,848.61,458.05,0.7334,776.38,453.73,0.6507,845.01,478.53,0.6683,765.24,475.29,0.6808
123,bottom,0,763.27,605.93,935.14,865.01,806.83,626.05,0.8053,807.46,620.99,0.6748,804.93,622.25,0.5525,811.89,627.95,0.7098,820.11,627.31,0.5394,816.31,660.84,0.8633,832.76,650.72,0.7849,829.60,693.73,0.7613,805.56,651.98,0.7734,822.64,722.19,0.7123,778.36,635.54,0.8651,838.45,729.15,0.7451,858.69,725.35,0.7740,803.03,781.64,0.8663,880.83,779.75,0.7707,799.87,847.42,0.9376,921.94,830.98,0.9004
